"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,6,"2020-06",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.283663
0,9,"2020-08",30223132003212300,"-80.0408935546875, 43.471857531693665, -80.03952026367188, 43.47285413777969",43.47236,-80.04021,0.089917
0,7,"2020-08",30223132102033312,"-79.76348876953125, 43.48680489735276, -79.76211547851562, 43.487801256918836",43.4873,-79.7628,0.03753
0,10,"2020-07",30223132003212208,"-80.04364013671875, 43.471857531693665, -80.04226684570312, 43.47285413777969",43.47236,-80.04295,0.073503
0,2,"2020-07",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.043334
0,8,"2020-06",30223132003300312,"-80.01480102539062, 43.47883342917124, -80.013427734375, 43.479829920215465",43.47933,-80.01411,0.148259
0,8,"2020-06",30223132012012024,"-79.95712280273438, 43.50473685497695, -79.95574951171875, 43.50573291871012",43.50523,-79.95644,0.089067
1,7,"2020-06",30223132003300312,"-80.01480102539062, 43.47883342917124, -80.013427734375, 43.479829920215465",43.47933,-80.01411,0.22866
0,8,"2020-06",30223132003213104,"-80.0299072265625, 43.47484730064833, -80.02853393554688, 43.475843857430895",43.47535,-80.02922,0.111525
0,4,"2020-06",30223132003300224,"-80.02304077148438, 43.47684039777892, -80.02166748046875, 43.477836921692386",43.47734,-80.02235,0.153717
1,6,"2020-07",30223132003301124,"-80.00656127929688, 43.48082639482503, -80.00518798828125, 43.48182285299989",43.48132,-80.00587,0.168454
0,3,"2020-07",30223132003300232,"-80.02166748046875, 43.47684039777892, -80.02029418945312, 43.477836921692386",43.47734,-80.02098,0.120006
0,4,"2020-08",30223132003213104,"-80.0299072265625, 43.47484730064833, -80.02853393554688, 43.475843857430895",43.47535,-80.02922,0.067768
0,11,"2020-08",30223132003300312,"-80.01480102539062, 43.47883342917124, -80.013427734375, 43.479829920215465",43.47933,-80.01411,0.036138
0,9,"2020-08",30223132003213104,"-80.0299072265625, 43.47484730064833, -80.02853393554688, 43.475843857430895",43.47535,-80.02922,0.08819
0,5,"2020-08",30223132003202304,"-80.0628662109375, 43.47086090917324, -80.06149291992188, 43.471857531693665",43.47136,-80.06218,0.121434
1,6,"2020-06",30223132003301200,"-80.01205444335938, 43.479829920215465, -80.01068115234375, 43.48082639482503",43.48033,-80.01137,0.166267
0,11,"2020-08",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0.028721
0,4,"2020-06",30223132003300312,"-80.01480102539062, 43.47883342917124, -80.013427734375, 43.479829920215465",43.47933,-80.01411,0.11307
0,6,"2020-06",30223132012000224,"-79.97909545898438, 43.508721011296856, -79.97772216796875, 43.50971700928806",43.50922,-79.97841,0.069588
0,5,"2020-08",30223132003213012,"-80.03128051757812, 43.47484730064833, -80.0299072265625, 43.475843857430895",43.47535,-80.03059,0.028474
0,4,"2020-07",30223132003212300,"-80.0408935546875, 43.471857531693665, -80.03952026367188, 43.47285413777969",43.47236,-80.04021,0.085609
0,6,"2020-07",30223132003213104,"-80.02853393554688, 43.47484730064833, -80.02716064453125, 43.475843857430895",43.47535,-80.02785,0.060349
0,11,"2020-06",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.09261
0,5,"2020-06",30223132003300224,"-80.02304077148438, 43.47684039777892, -80.02166748046875, 43.477836921692386",43.47734,-80.02235,0.141773
0,6,"2020-08",30223132003213104,"-80.0299072265625, 43.47484730064833, -80.02853393554688, 43.475843857430895",43.47535,-80.02922,0.103255
0,3,"2020-08",30223132003212300,"-80.0408935546875, 43.471857531693665, -80.03952026367188, 43.47285413777969",43.47236,-80.04021,0.016825
1,7,"2020-06",30223132012003124,"-79.96261596679688, 43.50473685497695, -79.96124267578125, 43.50573291871012",43.50523,-79.96193,0.288784
0,5,"2020-06",30223132003212300,"-80.0408935546875, 43.471857531693665, -80.03952026367188, 43.47285413777969",43.47236,-80.04021,0.076626
1,6,"2020-07",30223132012000232,"-79.97634887695312, 43.50971700928806, -79.9749755859375, 43.51071299084371",43.51022,-79.97566,0.236543
1,6,"2020-08",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.368402
0,8,"2020-08",30223132003301200,"-80.01205444335938, 43.479829920215465, -80.01068115234375, 43.48082639482503",43.48033,-80.01137,0.061311
0,5,"2020-07",30223132003300232,"-80.02166748046875, 43.47684039777892, -80.02029418945312, 43.477836921692386",43.47734,-80.02098,0.123524
0,9,"2020-07",30223132003301120,"-80.0079345703125, 43.48082639482503, -80.00656127929688, 43.48182285299989",43.48132,-80.00725,0.092891
0,9,"2020-07",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0.090157
0,8,"2020-06",30223132012012012,"-79.95574951171875, 43.50672896600785, -79.95437622070312, 43.5077249968701",43.50723,-79.95506,0.084488
0,6,"2020-06",30223132003212300,"-80.03952026367188, 43.471857531693665, -80.03814697265625, 43.47285413777969",43.47236,-80.03883,0.076395
0,8,"2020-06",30223132012002200,"-79.98046875, 43.50274467820439, -79.97909545898438, 43.503740774808364",43.50324,-79.97978,0.066095
0,7,"2020-08",30223132120011320,"-79.7662353515625, 43.44494295526125, -79.76486206054688, 43.4459400050658",43.44544,-79.76555,0.071376
1,9,"2020-08",30223132003213032,"-80.03265380859375, 43.47385072743125, -80.03128051757812, 43.47484730064833",43.47435,-80.03197,0.172504
0,8,"2020-08",30223132102033320,"-79.7662353515625, 43.484812128916026, -79.76486206054688, 43.485808521351814",43.48531,-79.76555,0.076968
0,5,"2020-08",30223132012012032,"-79.95574951171875, 43.50573291871012, -79.95437622070312, 43.50672896600785",43.50623,-79.95506,0.079179
0,6,"2020-06",30223132003202304,"-80.06149291992188, 43.47086090917324, -80.06011962890625, 43.471857531693665",43.47136,-80.06081,0.062071
0,5,"2020-07",30223132012012024,"-79.95712280273438, 43.50473685497695, -79.95574951171875, 43.50573291871012",43.50523,-79.95644,0.083184
0,7,"2020-08",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.26006
0,9,"2020-08",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0.094693
1,8,"2020-08",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0.138708
0,5,"2020-08",30223132012003120,"-79.9639892578125, 43.50573291871012, -79.96261596679688, 43.50672896600785",43.50623,-79.9633,0.054756
0,4,"2020-08",30223132012003120,"-79.9639892578125, 43.50573291871012, -79.96261596679688, 43.50672896600785",43.50623,-79.9633,0.077642
0,6,"2020-08",30223132102210324,"-79.77584838867188, 43.47684039777892, -79.77447509765625, 43.477836921692386",43.47734,-79.77516,0.01268
0,10,"2020-07",30223132003202304,"-80.0628662109375, 43.47086090917324, -80.06149291992188, 43.471857531693665",43.47136,-80.06218,0.080759
0,6,"2020-08",30223132003213012,"-80.03128051757812, 43.47484730064833, -80.0299072265625, 43.475843857430895",43.47535,-80.03059,0.034455
0,5,"2020-08",30223132012312224,"-79.91455078125, 43.468867614829236, -79.91317749023438, 43.46986427021842",43.46937,-79.91386,0.060328
0,7,"2020-06",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0.098406
0,5,"2020-06",30223132003300320,"-80.0189208984375, 43.477836921692386, -80.01754760742188, 43.47883342917124",43.47834,-80.01823,0.132911
