"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,4,"2020-07",30223132012002200,"-79.98046875, 43.50274467820439, -79.97909545898438, 43.503740774808364",43.50324,-79.97978,0.04777
0,4,"2020-07",30223132011222332,"-79.88433837890625, 43.51668853502907, -79.88296508789062, 43.51768440153493",43.51719,-79.88365,0
0,4,"2020-07",30223132012211120,"-79.9420166015625, 43.48082639482503, -79.94064331054688, 43.48182285299989",43.48132,-79.94133,0
0,4,"2020-07",30223132013001032,"-79.87884521484375, 43.51270490464819, -79.87747192382812, 43.513700836896966",43.5132,-79.87816,0
0,4,"2020-07",30223132012031020,"-79.947509765625, 43.49776394865477, -79.94613647460938, 43.498760127435226",43.49826,-79.94682,0.049699
0,5,"2020-07",30223132012002128,"-79.97222900390625, 43.50573291871012, -79.97085571289062, 43.50672896600785",43.50623,-79.97154,0.013717
0,5,"2020-07",30223132012003012,"-79.96536254882812, 43.50672896600785, -79.9639892578125, 43.5077249968701",43.50723,-79.96468,0.040468
0,5,"2020-07",30223132010222208,"-79.97772216796875, 43.519676085239226, -79.97634887695312, 43.52067190243759",43.52017,-79.97704,0.013177
0,5,"2020-07",30223132012212312,"-79.94888305664062, 43.47086090917324, -79.947509765625, 43.471857531693665",43.47136,-79.9482,0.019603
0,7,"2020-07",30223132012000220,"-79.98046875, 43.50971700928806, -79.97909545898438, 43.51071299084371",43.51022,-79.97978,0.07972
0,9,"2020-07",30223132012212132,"-79.94888305664062, 43.47285413777969, -79.947509765625, 43.47385072743125",43.47335,-79.9482,0.008702
1,10,"2020-07",30223132012011100,"-79.9420166015625, 43.51569265208744, -79.94064331054688, 43.51668853502907",43.51619,-79.94133,0.14916
1,10,"2020-07",30223132012031008,"-79.94476318359375, 43.49975628978044, -79.94338989257812, 43.5007524356904",43.50025,-79.94408,0.080904
1,4,"2020-07",30223132012102120,"-79.92965698242188, 43.50573291871012, -79.92828369140625, 43.50672896600785",43.50623,-79.92897,0
1,5,"2020-07",30223132010212208,"-79.95574951171875, 43.53560718808973, -79.95437622070312, 43.536602742310315",43.5361,-79.95506,0
1,5,"2020-07",30223132012102000,"-79.9365234375, 43.50672896600785, -79.93515014648438, 43.5077249968701",43.50723,-79.93584,0.0789
1,6,"2020-07",30223132012211032,"-79.94338989257812, 43.48082639482503, -79.9420166015625, 43.48182285299989",43.48132,-79.9427,0.090258
1,6,"2020-07",30223132010220008,"-79.97772216796875, 43.53162480684437, -79.97634887695312, 43.5326204268101",43.53212,-79.97704,0.085943
1,7,"2020-07",30223132012321112,"-79.91592407226562, 43.467870943005735, -79.91455078125, 43.468867614829236",43.46837,-79.91524,0.07169
1,7,"2020-07",30223132012121200,"-79.92416381835938, 43.49577154178827, -79.92279052734375, 43.49676775343911",43.49627,-79.92348,0.019996
1,7,"2020-07",30223132012003032,"-79.96536254882812, 43.50573291871012, -79.9639892578125, 43.50672896600785",43.50623,-79.96468,0
1,9,"2020-07",30223132012102232,"-79.93377685546875, 43.50174856516505, -79.93240356445312, 43.50274467820439",43.50225,-79.93309,0
1,9,"2020-07",30223132012213012,"-79.94476318359375, 43.47484730064833, -79.94338989257812, 43.475843857430895",43.47535,-79.94408,0.088515
1,9,"2020-07",30223132012003012,"-79.96536254882812, 43.5077249968701, -79.9639892578125, 43.508721011296856",43.50822,-79.96468,0.055846
0,10,"2020-07",30223132031023104,"-79.87472534179688, 43.42699324866587, -79.87335205078125, 43.427990594270234",43.42749,-79.87404,0.006382
0,10,"2020-07",30223132033223104,"-79.87472534179688, 43.331171563190445, -79.87335205078125, 43.33217048621886",43.33167,-79.87404,0.012628
0,4,"2020-07",30223132031200312,"-79.88296508789062, 43.416021362445115, -79.881591796875, 43.41701888881102",43.41652,-79.88228,0.006653
0,4,"2020-07",30223132030222032,"-79.97634887695312, 43.39307372067443, -79.9749755859375, 43.39407162498388",43.39357,-79.97566,0.034855
0,7,"2020-07",30223132031022220,"-79.89120483398438, 43.4220062741493, -79.88983154296875, 43.42300370191847",43.4225,-79.89052,0
0,7,"2020-07",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0.026396
0,7,"2020-07",30223132030223000,"-79.969482421875, 43.396067384306825, -79.96810913085938, 43.39706523932025",43.39657,-79.9688,0
0,8,"2020-07",30223132031023100,"-79.87472534179688, 43.427990594270234, -79.87335205078125, 43.428987923441554",43.42849,-79.87404,0.014878
0,9,"2020-07",30223132031023124,"-79.87472534179688, 43.42499850815809, -79.87335205078125, 43.425995886628485",43.4255,-79.87404,0.035576
0,9,"2020-07",30223132033332024,"-79.82528686523438, 43.3291736678439, -79.82391357421875, 43.3301726237321",43.32967,-79.8246,0.038912
1,4,"2020-07",30223132030222200,"-79.97909545898438, 43.39207579993303, -79.97772216796875, 43.39307372067443",43.39257,-79.97841,0.002493
1,4,"2020-07",30223132031022300,"-79.8870849609375, 43.424001113254754, -79.88571166992188, 43.42499850815809",43.4245,-79.8864,0
1,7,"2020-07",30223132031021232,"-79.87747192382812, 43.428987923441554, -79.8760986328125, 43.429985236179775",43.42949,-79.87679,0.076229
1,8,"2020-07",30223132030010212,"-79.95437622070312, 43.447934055374034, -79.9530029296875, 43.44893105587765",43.44843,-79.95369,0.035017
0,1,"2020-07",30223132103230232,"-79.69070434570312, 43.46189056694553, -79.6893310546875, 43.462887337374355",43.46239,-79.69002,0.025023
0,4,"2020-07",30223132103230212,"-79.69070434570312, 43.462887337374355, -79.6893310546875, 43.463884091369046",43.46339,-79.69002,0.035653
0,4,"2020-07",30223132102210320,"-79.7772216796875, 43.47684039777892, -79.77584838867188, 43.477836921692386",43.47734,-79.77654,0
0,5,"2020-07",30223132102322132,"-79.75112915039062, 43.4569064682903, -79.749755859375, 43.457903320889386",43.4574,-79.75044,0
0,6,"2020-07",30223132103123300,"-79.6563720703125, 43.487801256918836, -79.65499877929688, 43.48879760004999",43.4883,-79.65569,0
0,7,"2020-07",30223132103211232,"-79.68109130859375, 43.47684039777892, -79.67971801757812, 43.477836921692386",43.47734,-79.6804,0.025756
0,8,"2020-07",30223132102322128,"-79.75250244140625, 43.457903320889386, -79.75112915039062, 43.45890015705447",43.4584,-79.75182,0.001739
1,8,"2020-07",30223132121100204,"-79.67147827148438, 43.44693703843675, -79.67010498046875, 43.447934055374034",43.44744,-79.67079,0.075733
0,3,"2020-07",30223132211110128,"-79.81842041015625, 43.322180516592645, -79.81704711914062, 43.323179587489065",43.32268,-79.81773,0.026025
0,4,"2020-07",30223132211121104,"-79.8321533203125, 43.30719248161191, -79.83078002929688, 43.308191798948954",43.30769,-79.83147,0.032286
0,5,"2020-07",30223132211002300,"-79.8870849609375, 43.3121889040054, -79.88571166992188, 43.31318813919641",43.31269,-79.8864,0.012938
0,7,"2020-07",30223132210132304,"-79.90768432617188, 43.29519939210698, -79.90631103515625, 43.29619890659103",43.2957,-79.907,0.082413
0,8,"2020-07",30223132210121328,"-79.91729736328125, 43.302195648490816, -79.91592407226562, 43.303195047973034",43.3027,-79.91661,0.024322
0,9,"2020-07",30223132210113000,"-79.90219116210938, 43.31618574619347, -79.90081787109375, 43.317184915667056",43.31669,-79.9015,0
1,8,"2020-07",30223132210111300,"-79.89669799804688, 43.32018232551101, -79.89532470703125, 43.321181429266616",43.32068,-79.89601,0.035245
0,3,"2020-07",30223132300000232,"-79.80056762695312, 43.31818406871119, -79.7991943359375, 43.31918320532586",43.31868,-79.79988,0.025977
1,11,"2020-07",30223132300020012,"-79.80056762695312, 43.308191798948954, -79.7991943359375, 43.309191099856854",43.30869,-79.79988,0
0,5,"2020-07",30223132003231020,"-80.03402709960938, 43.46587755005585, -80.03265380859375, 43.466874254747935",43.46638,-80.03334,0.032599
0,8,"2020-07",30223132003230100,"-80.03952026367188, 43.467870943005735, -80.03814697265625, 43.468867614829236",43.46837,-80.03883,0.020261
0,9,"2020-07",30223132003311100,"-79.98458862304688, 43.48381572004543, -79.98321533203125, 43.484812128916026",43.48431,-79.9839,0.037346
1,10,"2020-07",30223132001333112,"-79.98321533203125, 43.52266348752663, -79.98184204101562, 43.523659255417236",43.52316,-79.98253,0.073345
1,4,"2020-07",30223132003022212,"-80.06423950195312, 43.48680489735276, -80.0628662109375, 43.487801256918836",43.4873,-80.06355,0
1,5,"2020-07",30223132003230132,"-80.03677368164062, 43.46488082892955, -80.035400390625, 43.46587755005585",43.46538,-80.03609,0.106791
1,9,"2020-07",30223132003032232,"-80.04364013671875, 43.484812128916026, -80.04226684570312, 43.485808521351814",43.48531,-80.04295,0.052511
0,10,"2020-07",30223132012312212,"-79.91180419921875, 43.47086090917324, -79.91043090820312, 43.471857531693665",43.47136,-79.91112,0.010219
0,11,"2020-07",30223132011222000,"-79.89120483398438, 43.523659255417236, -79.88983154296875, 43.52465500687186",43.52416,-79.89052,0.042711
0,3,"2020-07",30223132012122112,"-79.92828369140625, 43.49079023700749, -79.92691040039062, 43.491786530833764",43.49129,-79.9276,0
0,5,"2020-07",30223132012213212,"-79.94338989257812, 43.47086090917324, -79.9420166015625, 43.471857531693665",43.47136,-79.9427,0
0,6,"2020-07",30223132011222120,"-79.8870849609375, 43.52166770320007, -79.88571166992188, 43.52266348752663",43.52217,-79.8864,0.009117
0,7,"2020-07",30223132012010224,"-79.95712280273438, 43.508721011296856, -79.95574951171875, 43.50971700928806",43.50922,-79.95644,0.049155
0,9,"2020-07",30223132012030132,"-79.94888305664062, 43.49776394865477, -79.947509765625, 43.498760127435226",43.49826,-79.9482,0.026243
0,9,"2020-07",30223132012011032,"-79.94476318359375, 43.513700836896966, -79.94338989257812, 43.51469675271006",43.5142,-79.94408,0.032881
0,9,"2020-07",30223132012102008,"-79.93377685546875, 43.5077249968701, -79.93240356445312, 43.508721011296856",43.50822,-79.93309,0.027342
1,10,"2020-07",30223132012010332,"-79.94888305664062, 43.50971700928806, -79.947509765625, 43.51071299084371",43.51022,-79.9482,0
1,4,"2020-07",30223132012231304,"-79.94064331054688, 43.462887337374355, -79.93927001953125, 43.463884091369046",43.46339,-79.93996,0.11511
1,4,"2020-07",30223132012120008,"-79.93377685546875, 43.49975628978044, -79.93240356445312, 43.5007524356904",43.50025,-79.93309,0.003819
1,4,"2020-07",30223132012012032,"-79.95574951171875, 43.50573291871012, -79.95437622070312, 43.50672896600785",43.50623,-79.95506,0
1,4,"2020-07",30223132012102032,"-79.93240356445312, 43.50473685497695, -79.9310302734375, 43.50573291871012",43.50523,-79.93172,0.058089
1,5,"2020-07",30223132012013112,"-79.93927001953125, 43.50672896600785, -79.93789672851562, 43.5077249968701",43.50723,-79.93858,0.058979
1,5,"2020-07",30223132012213004,"-79.94613647460938, 43.47484730064833, -79.94476318359375, 43.475843857430895",43.47535,-79.94545,0.035252
1,6,"2020-07",30223132012302232,"-79.93377685546875, 43.468867614829236, -79.93240356445312, 43.46986427021842",43.46937,-79.93309,0
1,6,"2020-07",30223132012012112,"-79.95025634765625, 43.5077249968701, -79.94888305664062, 43.508721011296856",43.50822,-79.94957,0.022645
1,6,"2020-07",30223132011222120,"-79.8870849609375, 43.52166770320007, -79.88571166992188, 43.52266348752663",43.52217,-79.8864,0.021882
1,8,"2020-07",30223132012102120,"-79.92965698242188, 43.50573291871012, -79.92828369140625, 43.50672896600785",43.50623,-79.92897,0.052991
1,8,"2020-07",30223132012031032,"-79.94476318359375, 43.49776394865477, -79.94338989257812, 43.498760127435226",43.49826,-79.94408,0.178549
1,9,"2020-07",30223132012321100,"-79.91867065429688, 43.467870943005735, -79.91729736328125, 43.468867614829236",43.46837,-79.91798,0.062261
1,9,"2020-07",30223132012230032,"-79.95437622070312, 43.46587755005585, -79.9530029296875, 43.466874254747935",43.46638,-79.95369,0.095057
1,9,"2020-07",30223132012000224,"-79.98046875, 43.508721011296856, -79.97909545898438, 43.50971700928806",43.50922,-79.97978,0
0,1,"2020-07",30223132033321332,"-79.82803344726562, 43.33316939281733, -79.82666015625, 43.33416828298583",43.33367,-79.82735,0.001581
0,4,"2020-07",30223132030003232,"-79.96673583984375, 43.43796314649062, -79.96536254882812, 43.438960311329645",43.43846,-79.96605,0.021538
0,5,"2020-07",30223132031230100,"-79.86373901367188, 43.4040497643144, -79.86236572265625, 43.40504748787035",43.40455,-79.86305,0.012606
0,5,"2020-07",30223132030222132,"-79.97222900390625, 43.39307372067443, -79.97085571289062, 43.39407162498388",43.39357,-79.97154,0.039161
0,6,"2020-07",30223132033332112,"-79.81842041015625, 43.331171563190445, -79.81704711914062, 43.33217048621886",43.33167,-79.81773,0.001524
1,10,"2020-07",30223132033331204,"-79.81430053710938, 43.3351671567243, -79.81292724609375, 43.336166014032734",43.33567,-79.81361,0.074674
1,4,"2020-07",30223132033213324,"-79.85275268554688, 43.341160054123065, -79.85137939453125, 43.342158812850535",43.34166,-79.85207,0
1,5,"2020-07",30223132033212112,"-79.86099243164062, 43.34715236003301, -79.859619140625, 43.34815102017831",43.34765,-79.86031,0.090285
1,5,"2020-07",30223132033210332,"-79.86099243164062, 43.34914966389312, -79.859619140625, 43.350148291177426",43.34965,-79.86031,0.095345
1,6,"2020-07",30223132031023332,"-79.87197875976562, 43.421008829947255, -79.87060546875, 43.4220062741493",43.42151,-79.87129,0.017626
0,3,"2020-07",30223132102030012,"-79.77996826171875, 43.498760127435226, -79.77859497070312, 43.49975628978044",43.49926,-79.77928,0
0,8,"2020-07",30223132102221112,"-79.78546142578125, 43.467870943005735, -79.78408813476562, 43.468867614829236",43.46837,-79.78477,0
0,2,"2020-07",30223132211110312,"-79.81704711914062, 43.32018232551101, -79.815673828125, 43.321181429266616",43.32068,-79.81636,0.00482
0,3,"2020-07",30223132211000320,"-79.8870849609375, 43.31818406871119, -79.88571166992188, 43.31918320532586",43.31868,-79.8864,0.018588
0,5,"2020-07",30223132210111320,"-79.89669799804688, 43.31818406871119, -79.89532470703125, 43.31918320532586",43.31868,-79.89601,0.019928
0,7,"2020-07",30223132210111320,"-79.8980712890625, 43.31818406871119, -79.89669799804688, 43.31918320532586",43.31868,-79.89738,0.005763
1,10,"2020-07",30223132210132124,"-79.90768432617188, 43.29719840464635, -79.90631103515625, 43.29819788627291",43.2977,-79.907,0.080039
1,3,"2020-07",30223132210112312,"-79.90631103515625, 43.3121889040054, -79.90493774414062, 43.31318813919641",43.31269,-79.90562,0.035293
1,4,"2020-07",30223132211000132,"-79.88433837890625, 43.321181429266616, -79.88296508789062, 43.322180516592645",43.32168,-79.88365,0
1,5,"2020-07",30223132210133232,"-79.90081787109375, 43.29320031385282, -79.89944458007812, 43.29419986119424",43.2937,-79.90013,0.051273
1,7,"2020-07",30223132211002012,"-79.88845825195312, 43.315186560290485, -79.8870849609375, 43.31618574619347",43.31569,-79.88777,0
0,9,"2020-07",30223132300020120,"-79.7991943359375, 43.305193797650546, -79.79782104492188, 43.30619314784576",43.30569,-79.79851,0
1,2,"2020-07",30223132300020012,"-79.80056762695312, 43.30719248161191, -79.7991943359375, 43.308191798948954",43.30769,-79.79988,0.052767
1,2,"2020-07",30223132300002232,"-79.80056762695312, 43.309191099856854, -79.7991943359375, 43.310190384335584",43.30969,-79.79988,0.072086
1,6,"2020-06",30223132033031224,"-79.859619140625, 43.36512572875843, -79.85824584960938, 43.36612409315009",43.36562,-79.85893,0.017515
1,6,"2020-06",30223132033212328,"-79.86236572265625, 43.342158812850535, -79.86099243164062, 43.34315755514772",43.34266,-79.86168,0.000652
1,7,"2020-06",30223132030010212,"-79.95437622070312, 43.447934055374034, -79.9530029296875, 43.44893105587765",43.44843,-79.95369,0.05595
1,7,"2020-06",30223132031210132,"-79.86099243164062, 43.41801639874422, -79.859619140625, 43.419013892244685",43.41852,-79.86031,0.162797
1,8,"2020-06",30223132031210032,"-79.86785888671875, 43.41701888881102, -79.86648559570312, 43.41801639874422",43.41752,-79.86717,0.035057
0,10,"2020-06",30223132103230300,"-79.6893310546875, 43.463884091369046, -79.68795776367188, 43.46488082892955",43.46438,-79.68864,0.047886
0,7,"2020-06",30223132102323032,"-79.74563598632812, 43.457903320889386, -79.7442626953125, 43.45890015705447",43.4584,-79.74495,0.014587
0,8,"2020-06",30223132103232008,"-79.69207763671875, 43.45989697678555, -79.69070434570312, 43.460893780082586",43.4604,-79.69139,0.012128
0,9,"2020-06",30223132102323200,"-79.749755859375, 43.45590959925725, -79.74838256835938, 43.4569064682903",43.45641,-79.74907,0.042977
1,8,"2020-06",30223132102033320,"-79.76486206054688, 43.485808521351814, -79.76348876953125, 43.48680489735276",43.48631,-79.76418,0.021468
1,8,"2020-06",30223132102210324,"-79.77584838867188, 43.47684039777892, -79.77447509765625, 43.477836921692386",43.47734,-79.77516,0.038437
0,11,"2020-06",30223132003301200,"-80.013427734375, 43.479829920215465, -80.01205444335938, 43.48082639482503",43.48033,-80.01274,0.035795
0,5,"2020-06",30223132003112112,"-79.99420166015625, 43.50672896600785, -79.99282836914062, 43.5077249968701",43.50723,-79.99352,0
0,6,"2020-06",30223132003202332,"-80.05874633789062, 43.46986427021842, -80.057373046875, 43.47086090917324",43.47036,-80.05806,0.020964
0,6,"2020-06",30223132003202328,"-80.06011962890625, 43.46986427021842, -80.05874633789062, 43.47086090917324",43.47036,-80.05943,0.040633
0,9,"2020-06",30223132002133112,"-80.06973266601562, 43.49079023700749, -80.068359375, 43.491786530833764",43.49129,-80.06905,0
1,9,"2020-06",30223132003202212,"-80.06423950195312, 43.47086090917324, -80.0628662109375, 43.471857531693665",43.47136,-80.06355,0.017479
1,9,"2020-06",30223132002313332,"-80.06973266601562, 43.46986427021842, -80.068359375, 43.47086090917324",43.47036,-80.06905,0
0,0,"2020-06",30223132013001208,"-79.87884521484375, 43.51170895596376, -79.87747192382812, 43.51270490464819",43.51221,-79.87816,0.00982
0,4,"2020-06",30223132012213220,"-79.94613647460938, 43.46986427021842, -79.94476318359375, 43.47086090917324",43.47036,-79.94545,0.008864
0,4,"2020-06",30223132012001304,"-79.9639892578125, 43.51071299084371, -79.96261596679688, 43.51170895596376",43.51121,-79.9633,0.050765
0,5,"2020-06",30223132012213224,"-79.94613647460938, 43.468867614829236, -79.94476318359375, 43.46986427021842",43.46937,-79.94545,0
0,5,"2020-06",30223132012000332,"-79.97085571289062, 43.50971700928806, -79.969482421875, 43.51071299084371",43.51022,-79.97017,0
0,5,"2020-06",30223132013012000,"-79.87060546875, 43.5077249968701, -79.86923217773438, 43.508721011296856",43.50822,-79.86992,0.035925
0,6,"2020-06",30223132012211224,"-79.94613647460938, 43.47684039777892, -79.94476318359375, 43.477836921692386",43.47734,-79.94545,0
0,7,"2020-06",30223132012120012,"-79.93240356445312, 43.49975628978044, -79.9310302734375, 43.5007524356904",43.50025,-79.93172,0
0,7,"2020-06",30223132012230312,"-79.94888305664062, 43.462887337374355, -79.947509765625, 43.463884091369046",43.46339,-79.9482,0
0,8,"2020-06",30223132012013120,"-79.94064331054688, 43.50573291871012, -79.93927001953125, 43.50672896600785",43.50623,-79.93996,0.065514
0,8,"2020-06",30223132012212132,"-79.94888305664062, 43.47385072743125, -79.947509765625, 43.47484730064833",43.47435,-79.9482,0.022196
0,9,"2020-06",30223132012013132,"-79.93789672851562, 43.50473685497695, -79.9365234375, 43.50573291871012",43.50523,-79.93721,0.040683
0,9,"2020-06",30223132012031312,"-79.93927001953125, 43.49577154178827, -79.93789672851562, 43.49676775343911",43.49627,-79.93858,0
1,5,"2020-06",30223132012212132,"-79.95025634765625, 43.47285413777969, -79.94888305664062, 43.47385072743125",43.47335,-79.94957,0.097667
1,5,"2020-06",30223132012330000,"-79.91317749023438, 43.467870943005735, -79.91180419921875, 43.468867614829236",43.46837,-79.91249,0.037043
1,6,"2020-06",30223132012013312,"-79.93927001953125, 43.503740774808364, -79.93789672851562, 43.50473685497695",43.50424,-79.93858,0.040115
1,6,"2020-06",30223132012230200,"-79.95712280273438, 43.463884091369046, -79.95574951171875, 43.46488082892955",43.46438,-79.95644,0.019657
1,6,"2020-06",30223132012120120,"-79.92965698242188, 43.49776394865477, -79.92828369140625, 43.498760127435226",43.49826,-79.92897,0.001471
1,6,"2020-06",30223132012011212,"-79.94338989257812, 43.51071299084371, -79.9420166015625, 43.51170895596376",43.51121,-79.9427,0.038697
1,6,"2020-06",30223132012012000,"-79.95712280273438, 43.5077249968701, -79.95574951171875, 43.508721011296856",43.50822,-79.95644,0.036377
1,7,"2020-06",30223132012011012,"-79.94338989257812, 43.51469675271006, -79.9420166015625, 43.51569265208744",43.51519,-79.9427,0
1,7,"2020-06",30223132012012132,"-79.94888305664062, 43.50573291871012, -79.947509765625, 43.50672896600785",43.50623,-79.9482,0
1,7,"2020-06",30223132012312224,"-79.91317749023438, 43.468867614829236, -79.91180419921875, 43.46986427021842",43.46937,-79.91249,0.004539
1,8,"2020-06",30223132012012312,"-79.95025634765625, 43.503740774808364, -79.94888305664062, 43.50473685497695",43.50424,-79.94957,0.041099
1,8,"2020-06",30223132012003128,"-79.96124267578125, 43.50573291871012, -79.95986938476562, 43.50672896600785",43.50623,-79.96056,0
1,8,"2020-06",30223132012212328,"-79.95025634765625, 43.46986427021842, -79.94888305664062, 43.47086090917324",43.47036,-79.94957,0.023127
0,11,"2020-06",30223132021333132,"-79.98184204101562, 43.39307372067443, -79.98046875, 43.39407162498388",43.39357,-79.98116,0.013604
0,1,"2020-06",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.033617
0,10,"2020-06",30223132031210212,"-79.86648559570312, 43.41502381964653, -79.8651123046875, 43.416021362445115",43.41552,-79.8658,0.026426
0,11,"2020-06",30223132033332332,"-79.81704711914062, 43.32617670160033, -79.815673828125, 43.32717570677798",43.32668,-79.81636,0.040518
0,11,"2020-06",30223132033332332,"-79.81704711914062, 43.32517767999294, -79.815673828125, 43.32617670160033",43.32568,-79.81636,0.034384
0,5,"2020-06",30223132033303320,"-79.83078002929688, 43.342158812850535, -79.82940673828125, 43.34315755514772",43.34266,-79.83009,0.012604
0,5,"2020-06",30223132031211320,"-79.8541259765625, 43.41402626041529, -79.85275268554688, 43.41502381964653",43.41453,-79.85344,0.064148
0,6,"2020-06",30223132033020320,"-79.8870849609375, 43.36612409315009, -79.88571166992188, 43.367122441110695",43.36662,-79.8864,0.033845
0,8,"2020-06",30223132031201020,"-79.88021850585938, 43.41801639874422, -79.87884521484375, 43.419013892244685",43.41852,-79.87953,0.041931
0,9,"2020-06",30223132033321112,"-79.82940673828125, 43.34016127896536, -79.82803344726562, 43.341160054123065",43.34066,-79.82872,0.01426
0,9,"2020-06",30223132033211320,"-79.8541259765625, 43.350148291177426, -79.85275268554688, 43.3511469020312",43.35065,-79.85344,0
1,10,"2020-06",30223132033213212,"-79.85549926757812, 43.34315755514772, -79.8541259765625, 43.344156281014584",43.34366,-79.85481,0.017603
1,10,"2020-06",30223132300002032,"-79.80194091796875, 43.31318813919641, -79.80056762695312, 43.314187357958126",43.31369,-79.80125,0.015235
1,9,"2020-06",30223132121010000,"-79.69482421875, 43.45192195878608, -79.69345092773438, 43.45291889355465",43.45242,-79.69414,0.054757
0,10,"2020-06",30223132210112132,"-79.90631103515625, 43.31318813919641, -79.90493774414062, 43.314187357958126",43.31369,-79.90562,0.006117
0,6,"2020-06",30223132210113100,"-79.8980712890625, 43.31618574619347, -79.89669799804688, 43.317184915667056",43.31669,-79.89738,0.026797
0,6,"2020-06",30223132211002100,"-79.8870849609375, 43.31618574619347, -79.88571166992188, 43.317184915667056",43.31669,-79.8864,0.033046
0,7,"2020-06",30223132210113220,"-79.90219116210938, 43.310190384335584, -79.90081787109375, 43.31118965238512",43.31069,-79.9015,0
0,8,"2020-06",30223132210112132,"-79.90493774414062, 43.31318813919641, -79.903564453125, 43.314187357958126",43.31369,-79.90425,0.006556
0,1,"2020-06",30223132300020320,"-79.7991943359375, 43.302195648490816, -79.79782104492188, 43.303195047973034",43.3027,-79.79851,0.045884
0,10,"2020-07",30223132002133132,"-80.06973266601562, 43.48979392674622, -80.068359375, 43.49079023700749",43.49029,-80.06905,0.031097
0,3,"2020-07",30223132003301124,"-80.00656127929688, 43.48082639482503, -80.00518798828125, 43.48182285299989",43.48132,-80.00587,0
0,5,"2020-07",30223132003231200,"-80.035400390625, 43.463884091369046, -80.03402709960938, 43.46488082892955",43.46438,-80.03471,0.059719
0,7,"2020-07",30223132003113112,"-79.98184204101562, 43.5077249968701, -79.98046875, 43.508721011296856",43.50822,-79.98116,0.032933
0,8,"2020-07",30223132003233012,"-80.03265380859375, 43.45890015705447, -80.03128051757812, 43.45989697678555",43.4594,-80.03197,0.045092
0,9,"2020-07",30223132003111120,"-79.9859619140625, 43.513700836896966, -79.98458862304688, 43.51469675271006",43.5142,-79.98528,0
0,9,"2020-07",30223132003213032,"-80.03128051757812, 43.47385072743125, -80.0299072265625, 43.47484730064833",43.47435,-80.03059,0.00015
1,0,"2020-07",30223132003213020,"-80.03402709960938, 43.47385072743125, -80.03265380859375, 43.47484730064833",43.47435,-80.03334,0
1,11,"2020-07",30223132003133324,"-79.98458862304688, 43.484812128916026, -79.98321533203125, 43.485808521351814",43.48531,-79.9839,0.068464
1,5,"2020-07",30223132003111008,"-79.98870849609375, 43.51569265208744, -79.98733520507812, 43.51668853502907",43.51619,-79.98802,0.018529
1,8,"2020-07",30223132003213032,"-80.03265380859375, 43.47385072743125, -80.03128051757812, 43.47484730064833",43.47435,-80.03197,0.01634
1,8,"2020-07",30223132003231120,"-80.02853393554688, 43.46587755005585, -80.02716064453125, 43.466874254747935",43.46638,-80.02785,0.088137
1,9,"2020-07",30223132003202220,"-80.068359375, 43.46986427021842, -80.06698608398438, 43.47086090917324",43.47036,-80.06767,0.015652
0,10,"2020-07",30223132012012320,"-79.9530029296875, 43.5007524356904, -79.95162963867188, 43.50174856516505",43.50125,-79.95232,0.022162
0,10,"2020-07",30223132012120120,"-79.9310302734375, 43.49776394865477, -79.92965698242188, 43.498760127435226",43.49826,-79.93034,0.043046
0,4,"2020-07",30223132012013120,"-79.9420166015625, 43.50473685497695, -79.94064331054688, 43.50573291871012",43.50523,-79.94133,0.075644
0,5,"2020-07",30223132012213000,"-79.94613647460938, 43.475843857430895, -79.94476318359375, 43.47684039777892",43.47634,-79.94545,0.013146
0,6,"2020-07",30223132012010332,"-79.94888305664062, 43.508721011296856, -79.947509765625, 43.50971700928806",43.50922,-79.9482,0
0,6,"2020-07",30223132010202320,"-79.9749755859375, 43.533616030339594, -79.97360229492188, 43.534611617432816",43.53411,-79.97429,0.028305
0,6,"2020-07",30223132012013132,"-79.93789672851562, 43.50573291871012, -79.9365234375, 43.50672896600785",43.50623,-79.93721,0.062195
0,6,"2020-07",30223132012212324,"-79.95162963867188, 43.468867614829236, -79.95025634765625, 43.46986427021842",43.46937,-79.95094,0.02151
0,6,"2020-07",30223132012011200,"-79.94613647460938, 43.51170895596376, -79.94476318359375, 43.51270490464819",43.51221,-79.94545,0.02531
0,6,"2020-07",30223132012003232,"-79.96673583984375, 43.50174856516505, -79.96536254882812, 43.50274467820439",43.50225,-79.96605,0.058946
0,7,"2020-07",3.022313201e+16,"-79.97772216796875, 43.57740631331496, -79.97634887695312, 43.5784011771835",43.5779,-79.97704,0.048458
0,8,"2020-07",30223132012000312,"-79.97222900390625, 43.51170895596376, -79.97085571289062, 43.51270490464819",43.51221,-79.97154,0.020461
0,9,"2020-07",30223132012001120,"-79.9639892578125, 43.51270490464819, -79.96261596679688, 43.513700836896966",43.5132,-79.9633,0.010442
0,9,"2020-07",30223132012013120,"-79.9420166015625, 43.50473685497695, -79.94064331054688, 43.50573291871012",43.50523,-79.94133,0.006593
0,9,"2020-07",30223132012000212,"-79.97772216796875, 43.51071299084371, -79.97634887695312, 43.51170895596376",43.51121,-79.97704,0.070283
