"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,9,"2020-08",30223132012302032,"-79.93377685546875, 43.47385072743125, -79.93240356445312, 43.47484730064833",43.47435,-79.93309,0
0,9,"2020-08",30223132012013132,"-79.93789672851562, 43.50573291871012, -79.9365234375, 43.50672896600785",43.50623,-79.93721,0.057726
0,9,"2020-08",30223132012013232,"-79.94338989257812, 43.50174856516505, -79.9420166015625, 43.50274467820439",43.50225,-79.9427,0.041185
1,2,"2020-08",30223132012011012,"-79.94338989257812, 43.51569265208744, -79.9420166015625, 43.51668853502907",43.51619,-79.9427,0.056126
1,4,"2020-08",30223132012031012,"-79.94476318359375, 43.498760127435226, -79.94338989257812, 43.49975628978044",43.49926,-79.94408,0
1,4,"2020-08",30223132012013220,"-79.94613647460938, 43.50174856516505, -79.94476318359375, 43.50274467820439",43.50225,-79.94545,0
1,5,"2020-08",30223132012013032,"-79.94476318359375, 43.50573291871012, -79.94338989257812, 43.50672896600785",43.50623,-79.94408,0.041578
1,5,"2020-08",30223132012003000,"-79.96810913085938, 43.5077249968701, -79.96673583984375, 43.508721011296856",43.50822,-79.96742,0
1,6,"2020-08",30223132012121120,"-79.9200439453125, 43.49776394865477, -79.91867065429688, 43.498760127435226",43.49826,-79.91936,0.054791
1,6,"2020-08",30223132012102200,"-79.9365234375, 43.50274467820439, -79.93515014648438, 43.503740774808364",43.50324,-79.93584,0
1,6,"2020-08",30223132012031024,"-79.94613647460938, 43.49676775343911, -79.94476318359375, 43.49776394865477",43.49727,-79.94545,0
1,7,"2020-08",30223132012031304,"-79.94064331054688, 43.49477531370229, -79.93927001953125, 43.49577154178827",43.49527,-79.93996,0
1,7,"2020-08",30223132012002024,"-79.97909545898438, 43.50473685497695, -79.97772216796875, 43.50573291871012",43.50523,-79.97841,0
1,7,"2020-08",30223132012013120,"-79.9420166015625, 43.50473685497695, -79.94064331054688, 43.50573291871012",43.50523,-79.94133,0
1,7,"2020-08",30223132012013024,"-79.947509765625, 43.50473685497695, -79.94613647460938, 43.50573291871012",43.50523,-79.94682,0.051921
1,8,"2020-08",30223132012230112,"-79.95025634765625, 43.467870943005735, -79.94888305664062, 43.468867614829236",43.46837,-79.94957,0.011839
1,8,"2020-08",30223132012011012,"-79.94476318359375, 43.51469675271006, -79.94338989257812, 43.51569265208744",43.51519,-79.94408,0.027077
1,9,"2020-08",30223132012002128,"-79.97222900390625, 43.50573291871012, -79.97085571289062, 43.50672896600785",43.50623,-79.97154,0.025791
0,7,"2020-08",30223132022110012,"-80.08621215820312, 43.38708594974802, -80.0848388671875, 43.38808395264865",43.38758,-80.08553,0.025995
1,7,"2020-08",30223132021333300,"-79.98458862304688, 43.39207579993303, -79.98321533203125, 43.39307372067443",43.39257,-79.9839,0.047661
1,8,"2020-08",30223132021211332,"-80.02578735351562, 43.41302868475145, -80.0244140625, 43.41402626041529",43.41353,-80.0251,0.039647
0,10,"2020-08",30223132033031224,"-79.859619140625, 43.36512572875843, -79.85824584960938, 43.36612409315009",43.36562,-79.85893,0.004932
0,3,"2020-08",30223132033303332,"-79.82803344726562, 43.341160054123065, -79.82666015625, 43.342158812850535",43.34166,-79.82735,0.012451
0,5,"2020-08",30223132033230220,"-79.87060546875, 43.33416828298583, -79.86923217773438, 43.3351671567243",43.33467,-79.86992,0
0,5,"2020-08",30223132031022132,"-79.88296508789062, 43.42499850815809, -79.881591796875, 43.425995886628485",43.4255,-79.88228,0
0,5,"2020-08",30223132033212112,"-79.86236572265625, 43.34815102017831, -79.86099243164062, 43.34914966389312",43.34865,-79.86168,0.027858
0,7,"2020-08",30223132033213000,"-79.859619140625, 43.34815102017831, -79.85824584960938, 43.34914966389312",43.34865,-79.85893,0
0,8,"2020-08",30223132033032300,"-79.86373901367188, 43.3601336603352, -79.86236572265625, 43.361132106881726",43.36063,-79.86305,0.022057
0,9,"2020-08",30223132031022132,"-79.88296508789062, 43.42499850815809, -79.881591796875, 43.425995886628485",43.4255,-79.88228,0
1,5,"2020-08",30223132033332312,"-79.81704711914062, 43.32717570677798, -79.815673828125, 43.328174695525846",43.32768,-79.81636,0.009932
1,5,"2020-08",30223132031200132,"-79.88296508789062, 43.41701888881102, -79.881591796875, 43.41801639874422",43.41752,-79.88228,0.024954
1,5,"2020-08",30223132030031212,"-79.94476318359375, 43.430982532484876, -79.94338989257812, 43.43197981235683",43.43148,-79.94408,0.109186
1,7,"2020-08",30223132030220328,"-79.97222900390625, 43.3980630779016, -79.97085571289062, 43.39906090005085",43.39856,-79.97154,0.036089
0,11,"2020-08",30223132102322128,"-79.75250244140625, 43.457903320889386, -79.75112915039062, 43.45890015705447",43.4584,-79.75182,0.021609
0,4,"2020-08",30223132103211232,"-79.67971801757812, 43.477836921692386, -79.6783447265625, 43.47883342917124",43.47834,-79.67903,0.036285
0,4,"2020-08",30223132102322132,"-79.75112915039062, 43.4569064682903, -79.749755859375, 43.457903320889386",43.4574,-79.75044,0.008313
0,5,"2020-08",30223132102322132,"-79.75112915039062, 43.4569064682903, -79.749755859375, 43.457903320889386",43.4574,-79.75044,0.032397
0,5,"2020-08",30223132103123000,"-79.661865234375, 43.49079023700749, -79.66049194335938, 43.491786530833764",43.49129,-79.66118,0.019486
0,6,"2020-08",30223132102223332,"-79.78408813476562, 43.45291889355465, -79.78271484375, 43.4539158118894",43.45342,-79.7834,0.02915
0,9,"2020-08",30223132102323020,"-79.74838256835938, 43.457903320889386, -79.74700927734375, 43.45890015705447",43.4584,-79.7477,0.038969
1,11,"2020-08",30223132102210312,"-79.77447509765625, 43.47883342917124, -79.77310180664062, 43.479829920215465",43.47933,-79.77379,0.090127
1,4,"2020-08",30223132103223320,"-79.7003173828125, 43.4539158118894, -79.69894409179688, 43.45491271379027",43.45441,-79.69963,0.055474
1,4,"2020-08",30223132102323200,"-79.749755859375, 43.45590959925725, -79.74838256835938, 43.4569064682903",43.45641,-79.74907,0.098664
1,5,"2020-08",30223132103223312,"-79.69757080078125, 43.45590959925725, -79.69619750976562, 43.4569064682903",43.45641,-79.69688,0
0,3,"2020-08",30223132121100024,"-79.67147827148438, 43.44893105587765, -79.67010498046875, 43.449928039947544",43.44943,-79.67079,0
0,4,"2020-08",30223132120012324,"-79.77584838867188, 43.43696596521823, -79.77447509765625, 43.43796314649062",43.43746,-79.77516,0.009243
1,0,"2020-08",30223132121001112,"-79.69619750976562, 43.45192195878608, -79.69482421875, 43.45291889355465",43.45242,-79.69551,0
1,7,"2020-08",30223132120011232,"-79.76760864257812, 43.44494295526125, -79.7662353515625, 43.4459400050658",43.44544,-79.76692,0
0,1,"2020-08",30223132210130120,"-79.9090576171875, 43.305193797650546, -79.90768432617188, 43.30619314784576",43.30569,-79.90837,0.004603
0,4,"2020-08",30223132210121132,"-79.91592407226562, 43.305193797650546, -79.91455078125, 43.30619314784576",43.30569,-79.91524,0.012169
0,6,"2020-08",30223132210111032,"-79.89944458007812, 43.321181429266616, -79.8980712890625, 43.322180516592645",43.32168,-79.89876,0.037429
0,7,"2020-08",30223132210112104,"-79.90768432617188, 43.315186560290485, -79.90631103515625, 43.31618574619347",43.31569,-79.907,0.021568
1,7,"2020-08",30223132210112312,"-79.90493774414062, 43.31118965238512, -79.903564453125, 43.3121889040054",43.31169,-79.90425,0.099472
0,5,"2020-07",30223132003233008,"-80.03265380859375, 43.45989697678555, -80.03128051757812, 43.460893780082586",43.4604,-80.03197,0.013061
0,5,"2020-07",30223132003111212,"-79.98870849609375, 43.51071299084371, -79.98733520507812, 43.51170895596376",43.51121,-79.98802,0
0,5,"2020-07",30223132003111012,"-79.98870849609375, 43.51469675271006, -79.98733520507812, 43.51569265208744",43.51519,-79.98802,0
0,6,"2020-07",30223132001333120,"-79.98458862304688, 43.52166770320007, -79.98321533203125, 43.52266348752663",43.52217,-79.9839,0.015159
0,9,"2020-07",30223132003221000,"-80.057373046875, 43.466874254747935, -80.05599975585938, 43.467870943005735",43.46737,-80.05669,0.025399
1,4,"2020-07",30223132002313128,"-80.07110595703125, 43.47385072743125, -80.06973266601562, 43.47484730064833",43.47435,-80.07042,0.090034
1,5,"2020-07",30223132003111128,"-79.98321533203125, 43.513700836896966, -79.98184204101562, 43.51469675271006",43.5142,-79.98253,0.131264
1,8,"2020-07",30223132003301200,"-80.01205444335938, 43.479829920215465, -80.01068115234375, 43.48082639482503",43.48033,-80.01137,0
0,10,"2020-07",30223132013000112,"-79.88296508789062, 43.51569265208744, -79.881591796875, 43.51668853502907",43.51619,-79.88228,0.02595
0,4,"2020-07",30223132012011212,"-79.94338989257812, 43.51071299084371, -79.9420166015625, 43.51170895596376",43.51121,-79.9427,0
0,5,"2020-07",30223132012010332,"-79.95025634765625, 43.508721011296856, -79.94888305664062, 43.50971700928806",43.50922,-79.94957,0.007719
0,5,"2020-07",30223132010322320,"-79.9310302734375, 43.51768440153493, -79.92965698242188, 43.518680251605",43.51818,-79.93034,0
0,5,"2020-07",30223132012102232,"-79.93377685546875, 43.50174856516505, -79.93240356445312, 43.50274467820439",43.50225,-79.93309,0.024267
0,5,"2020-07",30223132010220008,"-79.97772216796875, 43.53162480684437, -79.97634887695312, 43.5326204268101",43.53212,-79.97704,0
0,6,"2020-07",30223132010222012,"-79.97634887695312, 43.52266348752663, -79.9749755859375, 43.523659255417236",43.52316,-79.97566,0
0,6,"2020-07",30223132012230124,"-79.95162963867188, 43.46488082892955, -79.95025634765625, 43.46587755005585",43.46538,-79.95094,0
0,7,"2020-07",30223132012013104,"-79.9420166015625, 43.50672896600785, -79.94064331054688, 43.5077249968701",43.50723,-79.94133,0.014651
0,7,"2020-07",30223132012321100,"-79.9200439453125, 43.467870943005735, -79.91867065429688, 43.468867614829236",43.46837,-79.91936,0
0,7,"2020-07",30223132012012024,"-79.95712280273438, 43.50473685497695, -79.95574951171875, 43.50573291871012",43.50523,-79.95644,0.001596
0,9,"2020-07",30223132012302004,"-79.93515014648438, 43.47484730064833, -79.93377685546875, 43.475843857430895",43.47535,-79.93446,0.020659
1,10,"2020-07",30223132012013032,"-79.94476318359375, 43.50473685497695, -79.94338989257812, 43.50573291871012",43.50523,-79.94408,0.055984
1,11,"2020-07",30223132012011212,"-79.94338989257812, 43.51071299084371, -79.9420166015625, 43.51170895596376",43.51121,-79.9427,0.00419
1,4,"2020-07",30223132012002220,"-79.98046875, 43.50174856516505, -79.97909545898438, 43.50274467820439",43.50225,-79.97978,0.071041
1,5,"2020-07",30223132012013208,"-79.94476318359375, 43.503740774808364, -79.94338989257812, 43.50473685497695",43.50424,-79.94408,0.017463
1,5,"2020-07",30223132010220304,"-79.9749755859375, 43.52664646047306, -79.97360229492188, 43.52764216261958",43.52714,-79.97429,0.002608
1,5,"2020-07",30223132012302004,"-79.93515014648438, 43.47484730064833, -79.93377685546875, 43.475843857430895",43.47535,-79.93446,0.072032
1,9,"2020-07",30223132010220320,"-79.9749755859375, 43.52565074189047, -79.97360229492188, 43.52664646047306",43.52615,-79.97429,0
1,9,"2020-07",30223132012102220,"-79.9365234375, 43.50174856516505, -79.93515014648438, 43.50274467820439",43.50225,-79.93584,0.020003
0,3,"2020-07",30223132030021100,"-79.96261596679688, 43.435968767512506, -79.96124267578125, 43.43696596521823",43.43647,-79.96193,0
0,4,"2020-07",30223132031213100,"-79.85275268554688, 43.41203109265501, -79.85137939453125, 43.41302868475145",43.41253,-79.85207,0
0,4,"2020-07",30223132030010000,"-79.95849609375, 43.450925007583706, -79.95712280273438, 43.45192195878608",43.45142,-79.95781,0
0,4,"2020-07",30223132033221112,"-79.87197875976562, 43.339162487377436, -79.87060546875, 43.34016127896536",43.33966,-79.87129,0.077827
0,5,"2020-07",30223132031023312,"-79.87197875976562, 43.42300370191847, -79.87060546875, 43.424001113254754",43.4235,-79.87129,0.006821
0,5,"2020-07",30223132030213132,"-79.93789672851562, 43.41003585916454, -79.9365234375, 43.411033484126044",43.41053,-79.93721,0.020121
0,8,"2020-07",30223132033331032,"-79.81155395507812, 43.337164854911094, -79.8101806640625, 43.33816367935934",43.33766,-79.81087,0.018752
0,9,"2020-07",30223132033213320,"-79.8541259765625, 43.342158812850535, -79.85275268554688, 43.34315755514772",43.34266,-79.85344,0.007525
1,10,"2020-07",30223132033332020,"-79.82528686523438, 43.3301726237321, -79.82391357421875, 43.331171563190445",43.33067,-79.8246,0.157061
1,5,"2020-07",30223132033332208,"-79.82391357421875, 43.328174695525846, -79.82254028320312, 43.3291736678439",43.32867,-79.82323,0.087505
1,5,"2020-07",30223132033332132,"-79.81842041015625, 43.3291736678439, -79.81704711914062, 43.3301726237321",43.32967,-79.81773,0.163107
1,5,"2020-07",30223132033212112,"-79.86236572265625, 43.34815102017831, -79.86099243164062, 43.34914966389312",43.34865,-79.86168,0.056783
1,7,"2020-07",30223132031201004,"-79.88021850585938, 43.419013892244685, -79.87884521484375, 43.42001136931237",43.41951,-79.87953,0.050917
1,8,"2020-07",30223132033303328,"-79.82940673828125, 43.342158812850535, -79.82803344726562, 43.34315755514772",43.34266,-79.82872,0.038464
1,9,"2020-07",30223132033321332,"-79.82803344726562, 43.33316939281733, -79.82666015625, 43.33416828298583",43.33367,-79.82735,0.026249
1,9,"2020-07",30223132033211200,"-79.859619140625, 43.3511469020312, -79.85824584960938, 43.35214549645439",43.35165,-79.85893,0.054494
1,9,"2020-07",30223132033212112,"-79.86099243164062, 43.34715236003301, -79.859619140625, 43.34815102017831",43.34765,-79.86031,0
0,11,"2020-07",30223132103232008,"-79.69207763671875, 43.45989697678555, -79.69070434570312, 43.460893780082586",43.4604,-79.69139,0.01429
0,2,"2020-07",30223132103223300,"-79.69894409179688, 43.45590959925725, -79.69757080078125, 43.4569064682903",43.45641,-79.69826,0.027962
0,3,"2020-07",30223132102323032,"-79.74563598632812, 43.457903320889386, -79.7442626953125, 43.45890015705447",43.4584,-79.74495,0.012833
0,3,"2020-07",30223132103213012,"-79.67971801757812, 43.475843857430895, -79.6783447265625, 43.47684039777892",43.47634,-79.67903,0.034405
0,4,"2020-07",30223132102201304,"-79.78683471679688, 43.47883342917124, -79.78546142578125, 43.479829920215465",43.47933,-79.78615,0.046665
0,4,"2020-07",30223132103223124,"-79.69894409179688, 43.4569064682903, -79.69757080078125, 43.457903320889386",43.4574,-79.69826,0.011176
0,6,"2020-07",30223132102232332,"-79.77310180664062, 43.4539158118894, -79.771728515625, 43.45491271379027",43.45441,-79.77242,0.006674
0,7,"2020-07",30223132103230304,"-79.6893310546875, 43.462887337374355, -79.68795776367188, 43.463884091369046",43.46339,-79.68864,0.079564
1,11,"2020-07",30223132102210312,"-79.77447509765625, 43.47883342917124, -79.77310180664062, 43.479829920215465",43.47933,-79.77379,0.003966
1,6,"2020-07",30223132103232012,"-79.69070434570312, 43.45989697678555, -79.6893310546875, 43.460893780082586",43.4604,-79.69002,0
0,11,"2020-07",30223132121100220,"-79.67147827148438, 43.4459400050658, -79.67010498046875, 43.44693703843675",43.44644,-79.67079,0.042344
0,6,"2020-07",30223132211002300,"-79.88571166992188, 43.3121889040054, -79.88433837890625, 43.31318813919641",43.31269,-79.88503,0.042527
1,5,"2020-07",30223132210112128,"-79.90631103515625, 43.314187357958126, -79.90493774414062, 43.315186560290485",43.31469,-79.90562,0.089545
0,5,"2020-07",30223132003131112,"-79.98184204101562, 43.498760127435226, -79.98046875, 43.49975628978044",43.49926,-79.98116,0.005871
0,6,"2020-07",30223132003202328,"-80.06011962890625, 43.46986427021842, -80.05874633789062, 43.47086090917324",43.47036,-80.05943,0.024882
0,6,"2020-07",30223132003111324,"-79.98458862304688, 43.508721011296856, -79.98321533203125, 43.50971700928806",43.50922,-79.9839,0.025096
0,9,"2020-07",30223132003022212,"-80.06561279296875, 43.48680489735276, -80.06423950195312, 43.487801256918836",43.4873,-80.06493,0
0,9,"2020-07",30223132003111232,"-79.98733520507812, 43.508721011296856, -79.9859619140625, 43.50971700928806",43.50922,-79.98665,0.016119
1,4,"2020-07",30223132003233012,"-80.03128051757812, 43.45989697678555, -80.0299072265625, 43.460893780082586",43.4604,-80.03059,0.013336
1,4,"2020-07",30223132003231320,"-80.0299072265625, 43.46189056694553, -80.02853393554688, 43.462887337374355",43.46239,-80.02922,0.037842
1,4,"2020-07",30223132003112112,"-79.99420166015625, 43.50672896600785, -79.99282836914062, 43.5077249968701",43.50723,-79.99352,0.015595
0,10,"2020-07",30223132012312224,"-79.91317749023438, 43.468867614829236, -79.91180419921875, 43.46986427021842",43.46937,-79.91249,0.054818
0,4,"2020-07",30223132012013128,"-79.93927001953125, 43.50573291871012, -79.93789672851562, 43.50672896600785",43.50623,-79.93858,0.026794
0,4,"2020-07",30223132013001304,"-79.8760986328125, 43.51071299084371, -79.87472534179688, 43.51170895596376",43.51121,-79.87541,0.014358
0,5,"2020-07",30223132012100032,"-79.93240356445312, 43.51270490464819, -79.9310302734375, 43.513700836896966",43.5132,-79.93172,0.031755
0,5,"2020-07",30223132012011324,"-79.94064331054688, 43.508721011296856, -79.93927001953125, 43.50971700928806",43.50922,-79.93996,0.033934
0,5,"2020-07",30223132012032332,"-79.94888305664062, 43.484812128916026, -79.947509765625, 43.485808521351814",43.48531,-79.9482,0.007791
0,5,"2020-07",30223132012231104,"-79.9420166015625, 43.466874254747935, -79.94064331054688, 43.467870943005735",43.46737,-79.94133,0.014299
0,5,"2020-07",30223132010322212,"-79.93240356445312, 43.518680251605, -79.9310302734375, 43.519676085239226",43.51918,-79.93172,0.032664
0,6,"2020-07",30223132012031024,"-79.94613647460938, 43.49676775343911, -79.94476318359375, 43.49776394865477",43.49727,-79.94545,0.033566
0,6,"2020-07",30223132012013324,"-79.94064331054688, 43.5007524356904, -79.93927001953125, 43.50174856516505",43.50125,-79.93996,0.028806
0,6,"2020-07",30223132012013120,"-79.9420166015625, 43.50573291871012, -79.94064331054688, 43.50672896600785",43.50623,-79.94133,0.007921
0,6,"2020-07",30223132012212312,"-79.95025634765625, 43.471857531693665, -79.94888305664062, 43.47285413777969",43.47236,-79.94957,0.013427
0,6,"2020-07",30223132012321112,"-79.91729736328125, 43.467870943005735, -79.91592407226562, 43.468867614829236",43.46837,-79.91661,0.025919
0,6,"2020-07",30223132012011204,"-79.94613647460938, 43.51071299084371, -79.94476318359375, 43.51170895596376",43.51121,-79.94545,0.000429
0,7,"2020-07",30223132012100220,"-79.9365234375, 43.50971700928806, -79.93515014648438, 43.51071299084371",43.51022,-79.93584,0.03002
0,7,"2020-07",30223132012231020,"-79.94613647460938, 43.46587755005585, -79.94476318359375, 43.466874254747935",43.46638,-79.94545,0
0,7,"2020-07",30223132012312212,"-79.91180419921875, 43.47086090917324, -79.91043090820312, 43.471857531693665",43.47136,-79.91112,0.001853
0,7,"2020-07",30223132012212132,"-79.94888305664062, 43.47285413777969, -79.947509765625, 43.47385072743125",43.47335,-79.9482,0.03527
0,7,"2020-07",30223132012031024,"-79.947509765625, 43.49676775343911, -79.94613647460938, 43.49776394865477",43.49727,-79.94682,0.027587
0,8,"2020-07",30223132012102212,"-79.93377685546875, 43.50274467820439, -79.93240356445312, 43.503740774808364",43.50324,-79.93309,0.012836
0,9,"2020-07",30223132012001024,"-79.969482421875, 43.51270490464819, -79.96810913085938, 43.513700836896966",43.5132,-79.9688,0.019308
1,4,"2020-07",30223132012010312,"-79.95025634765625, 43.51071299084371, -79.94888305664062, 43.51170895596376",43.51121,-79.94957,0.032923
1,5,"2020-07",30223132012001120,"-79.9639892578125, 43.51270490464819, -79.96261596679688, 43.513700836896966",43.5132,-79.9633,0.056482
1,5,"2020-07",30223132012102232,"-79.93377685546875, 43.50174856516505, -79.93240356445312, 43.50274467820439",43.50225,-79.93309,0.057089
1,6,"2020-07",30223132012102232,"-79.93240356445312, 43.50174856516505, -79.9310302734375, 43.50274467820439",43.50225,-79.93172,0.034605
1,6,"2020-07",30223132012013224,"-79.947509765625, 43.5007524356904, -79.94613647460938, 43.50174856516505",43.50125,-79.94682,0.015998
1,6,"2020-07",30223132012213120,"-79.9420166015625, 43.47385072743125, -79.94064331054688, 43.47484730064833",43.47435,-79.94133,0.061388
1,8,"2020-07",30223132013000112,"-79.88296508789062, 43.51469675271006, -79.881591796875, 43.51569265208744",43.51519,-79.88228,0
1,8,"2020-07",30223132010222232,"-79.97772216796875, 43.51768440153493, -79.97634887695312, 43.518680251605",43.51818,-79.97704,0.11547
1,8,"2020-07",30223132012013104,"-79.94064331054688, 43.50672896600785, -79.93927001953125, 43.5077249968701",43.50723,-79.93996,0.058125
1,8,"2020-07",30223132010222212,"-79.97772216796875, 43.518680251605, -79.97634887695312, 43.519676085239226",43.51918,-79.97704,0.123013
1,9,"2020-07",30223132012030112,"-79.94888305664062, 43.49975628978044, -79.947509765625, 43.5007524356904",43.50025,-79.9482,0.069533
1,8,"2020-07",30223132021333132,"-79.98321533203125, 43.39307372067443, -79.98184204101562, 43.39407162498388",43.39357,-79.98253,0
0,0,"2020-07",30223132033332020,"-79.82666015625, 43.3301726237321, -79.82528686523438, 43.331171563190445",43.33067,-79.82597,0.01255
0,5,"2020-07",30223132030332112,"-79.90493774414062, 43.395069512861355, -79.903564453125, 43.396067384306825",43.39557,-79.90425,0.084084
0,6,"2020-07",30223132030222032,"-79.97634887695312, 43.39307372067443, -79.9749755859375, 43.39407162498388",43.39357,-79.97566,0.066266
1,4,"2020-07",30223132031200012,"-79.88845825195312, 43.42001136931237, -79.8870849609375, 43.421008829947255",43.42051,-79.88777,0.052332
1,4,"2020-07",30223132033331212,"-79.81292724609375, 43.3351671567243, -79.81155395507812, 43.336166014032734",43.33567,-79.81224,0.175225
1,5,"2020-07",30223132033223120,"-79.87472534179688, 43.3301726237321, -79.87335205078125, 43.331171563190445",43.33067,-79.87404,0.185254
1,5,"2020-07",30223132030202212,"-79.97634887695312, 43.40704288568523, -79.9749755859375, 43.408040559944105",43.40754,-79.97566,0.072838
1,6,"2020-07",30223132031023212,"-79.87747192382812, 43.42300370191847, -79.8760986328125, 43.424001113254754",43.4235,-79.87679,0.039171
1,7,"2020-07",30223132031023212,"-79.87747192382812, 43.424001113254754, -79.8760986328125, 43.42499850815809",43.4245,-79.87679,0.036128
0,1,"2020-07",30223132103230212,"-79.69070434570312, 43.462887337374355, -79.6893310546875, 43.463884091369046",43.46339,-79.69002,0
0,10,"2020-07",30223132103123000,"-79.661865234375, 43.49079023700749, -79.66049194335938, 43.491786530833764",43.49129,-79.66118,0.02824
0,10,"2020-07",30223132102323004,"-79.74838256835938, 43.45890015705447, -79.74700927734375, 43.45989697678555",43.4594,-79.7477,0.001465
0,11,"2020-07",30223132102323212,"-79.74700927734375, 43.45491271379027, -79.74563598632812, 43.45590959925725",43.45541,-79.74632,0
0,5,"2020-07",30223132102230024,"-79.78134155273438, 43.46488082892955, -79.77996826171875, 43.46587755005585",43.46538,-79.78065,0.041501
0,6,"2020-07",30223132102030104,"-79.7772216796875, 43.498760127435226, -79.77584838867188, 43.49975628978044",43.49926,-79.77654,0.059401
0,8,"2020-07",30223132103211232,"-79.68109130859375, 43.47684039777892, -79.67971801757812, 43.477836921692386",43.47734,-79.6804,0.026185
0,8,"2020-07",30223132103223124,"-79.69894409179688, 43.4569064682903, -79.69757080078125, 43.457903320889386",43.4574,-79.69826,0.006498
1,0,"2020-07",30223132102211200,"-79.771728515625, 43.47883342917124, -79.77035522460938, 43.479829920215465",43.47933,-79.77104,0.018391
1,10,"2020-07",30223132102210320,"-79.77584838867188, 43.477836921692386, -79.77447509765625, 43.47883342917124",43.47834,-79.77516,0.047112
1,6,"2020-07",30223132102030104,"-79.77584838867188, 43.498760127435226, -79.77447509765625, 43.49975628978044",43.49926,-79.77516,0.092042
1,6,"2020-07",30223132103213204,"-79.68246459960938, 43.47086090917324, -79.68109130859375, 43.471857531693665",43.47136,-79.68178,0.057806
0,8,"2020-07",30223132121001112,"-79.69619750976562, 43.45192195878608, -79.69482421875, 43.45291889355465",43.45242,-79.69551,0.056329
1,3,"2020-07",30223132121001112,"-79.69619750976562, 43.450925007583706, -79.69482421875, 43.45192195878608",43.45142,-79.69551,0.073397
1,6,"2020-07",30223132121010020,"-79.69345092773438, 43.449928039947544, -79.69207763671875, 43.450925007583706",43.45043,-79.69276,0.073442
0,5,"2020-07",30223132210301100,"-79.91867065429688, 43.292200750082785, -79.91729736328125, 43.29320031385282",43.2927,-79.91798,0.001046
0,5,"2020-07",30223132210112112,"-79.90631103515625, 43.315186560290485, -79.90493774414062, 43.31618574619347",43.31569,-79.90562,0.029176
