"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,11,"2020-07",30223132210112104,"-79.90768432617188, 43.315186560290485, -79.90631103515625, 43.31618574619347",43.31569,-79.907,0.046181
0,3,"2020-07",30223132210132008,"-79.91180419921875, 43.30019680023959, -79.91043090820312, 43.30119623257965",43.3007,-79.91112,0.024275
0,4,"2020-07",30223132210132312,"-79.90493774414062, 43.29519939210698, -79.903564453125, 43.29619890659103",43.2957,-79.90425,0.02965
0,6,"2020-07",30223132210111300,"-79.8980712890625, 43.32018232551101, -79.89669799804688, 43.321181429266616",43.32068,-79.89738,0
1,5,"2020-07",30223132210133232,"-79.90081787109375, 43.29419986119424, -79.89944458007812, 43.29519939210698",43.2947,-79.90013,0
1,6,"2020-07",30223132210112320,"-79.90768432617188, 43.310190384335584, -79.90631103515625, 43.31118965238512",43.31069,-79.907,0.121082
1,8,"2020-07",30223132210113020,"-79.903564453125, 43.314187357958126, -79.90219116210938, 43.315186560290485",43.31469,-79.90288,0.063312
1,8,"2020-07",30223132210130032,"-79.91180419921875, 43.305193797650546, -79.91043090820312, 43.30619314784576",43.30569,-79.91112,0
0,5,"2020-08",30223132002313304,"-80.07247924804688, 43.47086090917324, -80.07110595703125, 43.471857531693665",43.47136,-80.07179,0.018882
0,7,"2020-08",30223132003032312,"-80.03814697265625, 43.48680489735276, -80.03677368164062, 43.487801256918836",43.4873,-80.03746,0.018034
0,9,"2020-08",30223132003033200,"-80.035400390625, 43.487801256918836, -80.03402709960938, 43.48879760004999",43.4883,-80.03471,0.018837
1,1,"2020-08",30223132003300320,"-80.0189208984375, 43.477836921692386, -80.01754760742188, 43.47883342917124",43.47834,-80.01823,0.040057
1,5,"2020-08",30223132003111012,"-79.98733520507812, 43.51469675271006, -79.9859619140625, 43.51569265208744",43.51519,-79.98665,0.05068
1,5,"2020-08",30223132003002112,"-80.05874633789062, 43.50672896600785, -80.057373046875, 43.5077249968701",43.50723,-80.05806,0.109986
1,6,"2020-08",30223132003233012,"-80.03265380859375, 43.45890015705447, -80.03128051757812, 43.45989697678555",43.4594,-80.03197,0.024435
1,8,"2020-08",30223132003230112,"-80.03814697265625, 43.467870943005735, -80.03677368164062, 43.468867614829236",43.46837,-80.03746,0
0,4,"2020-08",30223132012120024,"-79.93515014648438, 43.49676775343911, -79.93377685546875, 43.49776394865477",43.49727,-79.93446,0.017889
0,4,"2020-08",30223132013001024,"-79.88021850585938, 43.51270490464819, -79.87884521484375, 43.513700836896966",43.5132,-79.87953,0
0,4,"2020-08",30223132010000104,"-79.97360229492188, 43.5784011771835, -79.97222900390625, 43.579396024614475",43.5789,-79.97292,0.046903
0,5,"2020-08",30223132012312200,"-79.91455078125, 43.47086090917324, -79.91317749023438, 43.471857531693665",43.47136,-79.91386,0.030716
0,5,"2020-08",30223132012011200,"-79.947509765625, 43.51071299084371, -79.94613647460938, 43.51170895596376",43.51121,-79.94682,0.011827
0,5,"2020-08",30223132012230312,"-79.94888305664062, 43.462887337374355, -79.947509765625, 43.463884091369046",43.46339,-79.9482,0
0,6,"2020-08",30223132011222320,"-79.88571166992188, 43.51768440153493, -79.88433837890625, 43.518680251605",43.51818,-79.88503,0
0,8,"2020-08",30223132012120012,"-79.93240356445312, 43.49975628978044, -79.9310302734375, 43.5007524356904",43.50025,-79.93172,0.040445
0,8,"2020-08",30223132012302000,"-79.9365234375, 43.475843857430895, -79.93515014648438, 43.47684039777892",43.47634,-79.93584,0.026485
0,9,"2020-08",30223132012303324,"-79.91867065429688, 43.468867614829236, -79.91729736328125, 43.46986427021842",43.46937,-79.91798,0.008278
1,10,"2020-08",30223132012212328,"-79.95025634765625, 43.46986427021842, -79.94888305664062, 43.47086090917324",43.47036,-79.94957,0
1,4,"2020-08",30223132012031000,"-79.947509765625, 43.49975628978044, -79.94613647460938, 43.5007524356904",43.50025,-79.94682,0
1,6,"2020-08",30223132012120132,"-79.92691040039062, 43.49776394865477, -79.925537109375, 43.498760127435226",43.49826,-79.92622,0
1,6,"2020-08",30223132012033112,"-79.93927001953125, 43.49079023700749, -79.93789672851562, 43.491786530833764",43.49129,-79.93858,0
1,7,"2020-08",30223132012000300,"-79.97360229492188, 43.51170895596376, -79.97222900390625, 43.51270490464819",43.51221,-79.97292,0.007985
1,7,"2020-08",30223132012013204,"-79.94613647460938, 43.50274467820439, -79.94476318359375, 43.503740774808364",43.50324,-79.94545,0.054737
1,7,"2020-08",30223132012011320,"-79.94064331054688, 43.50971700928806, -79.93927001953125, 43.51071299084371",43.51022,-79.93996,0.061335
1,7,"2020-08",30223132010202232,"-79.97634887695312, 43.5326204268101, -79.9749755859375, 43.533616030339594",43.53312,-79.97566,0.049117
1,8,"2020-08",30223132012031032,"-79.94338989257812, 43.49676775343911, -79.9420166015625, 43.49776394865477",43.49727,-79.9427,0.010848
1,9,"2020-08",30223132010222232,"-79.97772216796875, 43.51668853502907, -79.97634887695312, 43.51768440153493",43.51719,-79.97704,0.038447
1,9,"2020-08",30223132012031032,"-79.94476318359375, 43.49676775343911, -79.94338989257812, 43.49776394865477",43.49727,-79.94408,0
0,3,"2020-08",30223132033331212,"-79.81155395507812, 43.336166014032734, -79.8101806640625, 43.337164854911094",43.33667,-79.81087,0.037935
0,5,"2020-08",30223132033211220,"-79.859619140625, 43.350148291177426, -79.85824584960938, 43.3511469020312",43.35065,-79.85893,0.014682
0,5,"2020-08",30223132033211104,"-79.8541259765625, 43.35514118114017, -79.85275268554688, 43.356139709840726",43.35564,-79.85344,0
0,8,"2020-08",30223132033230132,"-79.86099243164062, 43.33816367935934, -79.859619140625, 43.339162487377436",43.33866,-79.86031,0
0,8,"2020-08",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0.027829
0,9,"2020-08",30223132033231032,"-79.85687255859375, 43.33816367935934, -79.85549926757812, 43.339162487377436",43.33866,-79.85619,0.01959
0,9,"2020-08",30223132030132132,"-79.90493774414062, 43.42499850815809, -79.903564453125, 43.425995886628485",43.4255,-79.90425,0.029974
1,10,"2020-08",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0.035475
1,5,"2020-08",30223132030010304,"-79.9530029296875, 43.44693703843675, -79.95162963867188, 43.447934055374034",43.44744,-79.95232,0
1,6,"2020-08",30223132033032312,"-79.86236572265625, 43.359135197357816, -79.86099243164062, 43.3601336603352",43.35963,-79.86168,0.022156
0,11,"2020-08",30223132102221112,"-79.78408813476562, 43.466874254747935, -79.78271484375, 43.467870943005735",43.46737,-79.7834,0.024236
0,4,"2020-08",30223132102201320,"-79.7882080078125, 43.477836921692386, -79.78683471679688, 43.47883342917124",43.47834,-79.78752,0.019652
0,9,"2020-08",30223132102210112,"-79.77447509765625, 43.48381572004543, -79.77310180664062, 43.484812128916026",43.48431,-79.77379,0.007869
1,5,"2020-08",30223132103211300,"-79.6783447265625, 43.479829920215465, -79.67697143554688, 43.48082639482503",43.48033,-79.67766,0.022535
1,7,"2020-08",30223132102033128,"-79.76348876953125, 43.48979392674622, -79.76211547851562, 43.49079023700749",43.49029,-79.7628,0.012819
1,5,"2020-08",30223132210111224,"-79.90219116210938, 43.317184915667056, -79.90081787109375, 43.31818406871119",43.31768,-79.9015,0.017087
1,5,"2020-08",30223132211002012,"-79.88845825195312, 43.31618574619347, -79.8870849609375, 43.317184915667056",43.31669,-79.88777,0
1,6,"2020-08",30223132211003220,"-79.881591796875, 43.310190384335584, -79.88021850585938, 43.31118965238512",43.31069,-79.88091,0
1,7,"2020-08",30223132211002100,"-79.8870849609375, 43.31618574619347, -79.88571166992188, 43.317184915667056",43.31669,-79.8864,0
1,8,"2020-08",30223132210132012,"-79.91180419921875, 43.29919735147067, -79.91043090820312, 43.30019680023959",43.2997,-79.91112,0.052752
1,9,"2020-08",30223132210130032,"-79.91180419921875, 43.30619314784576, -79.91043090820312, 43.30719248161191",43.30669,-79.91112,0
0,3,"2020-08",30223132300000232,"-79.80194091796875, 43.317184915667056, -79.80056762695312, 43.31818406871119",43.31768,-79.80125,0.029061
0,8,"2020-08",30223132300022100,"-79.79782104492188, 43.30019680023959, -79.79644775390625, 43.30119623257965",43.3007,-79.79713,0.000478
1,10,"2020-08",30223132300020012,"-79.80056762695312, 43.30719248161191, -79.7991943359375, 43.308191798948954",43.30769,-79.79988,0
0,3,"2020-07",30223130232211332,"-79.93789672851562, 43.604261868096174, -79.9365234375, 43.60525628814046",43.60476,-79.93721,0.026964
0,9,"2020-07",30223130232213112,"-79.93789672851562, 43.603267431613595, -79.9365234375, 43.604261868096174",43.60376,-79.93721,0.02602
