"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,7,"2020-06",30223132211002012,"-79.88845825195312, 43.315186560290485, -79.8870849609375, 43.31618574619347",43.31569,-79.88777,0
1,8,"2020-06",30223132211000104,"-79.8870849609375, 43.323179587489065, -79.88571166992188, 43.32417864195585",43.32368,-79.8864,0.104119
0,11,"2020-06",30223132300002232,"-79.80194091796875, 43.310190384335584, -79.80056762695312, 43.31118965238512",43.31069,-79.80125,0
0,7,"2020-06",30223132300020032,"-79.80056762695312, 43.30619314784576, -79.7991943359375, 43.30719248161191",43.30669,-79.79988,0.033859
0,10,"2020-06",30223132002313200,"-80.079345703125, 43.47086090917324, -80.07797241210938, 43.471857531693665",43.47136,-80.07866,0.007926
0,10,"2020-06",30223132003223332,"-80.04776000976562, 43.4539158118894, -80.04638671875, 43.45491271379027",43.45441,-80.04707,0.048836
0,2,"2020-06",30223132002313332,"-80.06973266601562, 43.46986427021842, -80.068359375, 43.47086090917324",43.47036,-80.06905,0.013203
0,4,"2020-06",30223132001312120,"-79.9969482421875, 43.536602742310315, -79.99557495117188, 43.537598280094535",43.5371,-79.99626,0.042588
0,7,"2020-06",30223132003022212,"-80.06561279296875, 43.48680489735276, -80.06423950195312, 43.487801256918836",43.4873,-80.06493,0.007415
0,7,"2020-06",30223132003330000,"-80.00244140625, 43.466874254747935, -80.00106811523438, 43.467870943005735",43.46737,-80.00175,0.049566
1,9,"2020-06",30223132003300320,"-80.0189208984375, 43.477836921692386, -80.01754760742188, 43.47883342917124",43.47834,-80.01823,0.057247
0,10,"2020-06",30223132012102100,"-79.9310302734375, 43.5077249968701, -79.92965698242188, 43.508721011296856",43.50822,-79.93034,0.028095
0,10,"2020-06",30223132012003132,"-79.95986938476562, 43.50573291871012, -79.95849609375, 43.50672896600785",43.50623,-79.95918,0.013696
0,2,"2020-06",30223132012011204,"-79.94613647460938, 43.51071299084371, -79.94476318359375, 43.51170895596376",43.51121,-79.94545,0.007577
0,4,"2020-06",30223132012031304,"-79.94064331054688, 43.49477531370229, -79.93927001953125, 43.49577154178827",43.49527,-79.93996,0.01377
0,4,"2020-06",30223132013000112,"-79.88296508789062, 43.51469675271006, -79.881591796875, 43.51569265208744",43.51519,-79.88228,0.015421
0,5,"2020-06",30223132012001312,"-79.96124267578125, 43.51071299084371, -79.95986938476562, 43.51170895596376",43.51121,-79.96056,0
0,5,"2020-06",30223132012031212,"-79.94338989257812, 43.49477531370229, -79.9420166015625, 43.49577154178827",43.49527,-79.9427,0.002205
0,6,"2020-06",30223132012120112,"-79.92828369140625, 43.498760127435226, -79.92691040039062, 43.49975628978044",43.49926,-79.9276,0.016645
0,7,"2020-06",30223132012102212,"-79.93377685546875, 43.50274467820439, -79.93240356445312, 43.503740774808364",43.50324,-79.93309,0
0,7,"2020-06",30223132012031320,"-79.9420166015625, 43.49278280822501, -79.94064331054688, 43.49377906918119",43.49328,-79.94133,0.067756
0,7,"2020-06",30223132012011300,"-79.9420166015625, 43.51170895596376, -79.94064331054688, 43.51270490464819",43.51221,-79.94133,0
0,8,"2020-06",30223132012303232,"-79.92279052734375, 43.46986427021842, -79.92141723632812, 43.47086090917324",43.47036,-79.9221,0.035394
0,8,"2020-06",30223132010202232,"-79.97772216796875, 43.5326204268101, -79.97634887695312, 43.533616030339594",43.53312,-79.97704,0.020415
0,8,"2020-06",30223132012013220,"-79.94613647460938, 43.50174856516505, -79.94476318359375, 43.50274467820439",43.50225,-79.94545,0.002732
0,8,"2020-06",30223132012031104,"-79.94064331054688, 43.498760127435226, -79.93927001953125, 43.49975628978044",43.49926,-79.93996,0
0,8,"2020-06",30223132012000300,"-79.97360229492188, 43.51170895596376, -79.97222900390625, 43.51270490464819",43.51221,-79.97292,0.048622
0,9,"2020-06",30223132012100104,"-79.9310302734375, 43.51469675271006, -79.92965698242188, 43.51569265208744",43.51519,-79.93034,0
1,0,"2020-06",30223132012011020,"-79.947509765625, 43.513700836896966, -79.94613647460938, 43.51469675271006",43.5142,-79.94682,0.055608
1,1,"2020-06",30223132012010224,"-79.95712280273438, 43.508721011296856, -79.95574951171875, 43.50971700928806",43.50922,-79.95644,0.060099
1,4,"2020-06",30223132012013032,"-79.94338989257812, 43.50573291871012, -79.9420166015625, 43.50672896600785",43.50623,-79.9427,0.001089
1,4,"2020-06",30223132012002124,"-79.97360229492188, 43.50473685497695, -79.97222900390625, 43.50573291871012",43.50523,-79.97292,0.074067
1,4,"2020-06",30223132012013332,"-79.93789672851562, 43.5007524356904, -79.9365234375, 43.50174856516505",43.50125,-79.93721,0.019218
1,5,"2020-06",30223132012312220,"-79.91455078125, 43.46986427021842, -79.91317749023438, 43.47086090917324",43.47036,-79.91386,0
1,5,"2020-06",30223132012102012,"-79.93240356445312, 43.50672896600785, -79.9310302734375, 43.5077249968701",43.50723,-79.93172,0.097688
1,5,"2020-06",30223132012231032,"-79.94476318359375, 43.46488082892955, -79.94338989257812, 43.46587755005585",43.46538,-79.94408,0.039845
1,5,"2020-06",30223132012231220,"-79.947509765625, 43.46189056694553, -79.94613647460938, 43.462887337374355",43.46239,-79.94682,0.054866
1,6,"2020-06",30223132012102104,"-79.92965698242188, 43.50672896600785, -79.92828369140625, 43.5077249968701",43.50723,-79.92897,0
1,6,"2020-06",30223132012102024,"-79.9365234375, 43.50473685497695, -79.93515014648438, 43.50573291871012",43.50523,-79.93584,0.021364
1,7,"2020-06",30223132012013200,"-79.947509765625, 43.50274467820439, -79.94613647460938, 43.503740774808364",43.50324,-79.94682,0.038324
1,7,"2020-06",30223132010000104,"-79.97360229492188, 43.5784011771835, -79.97222900390625, 43.579396024614475",43.5789,-79.97292,0.019998
1,8,"2020-06",30223132012320120,"-79.92965698242188, 43.46587755005585, -79.92828369140625, 43.466874254747935",43.46638,-79.92897,0.057265
1,8,"2020-06",30223132012000232,"-79.97634887695312, 43.50971700928806, -79.9749755859375, 43.51071299084371",43.51022,-79.97566,0.09028
1,9,"2020-06",30223132012213008,"-79.94476318359375, 43.475843857430895, -79.94338989257812, 43.47684039777892",43.47634,-79.94408,0.036685
1,9,"2020-06",30223132012102200,"-79.93515014648438, 43.503740774808364, -79.93377685546875, 43.50473685497695",43.50424,-79.93446,0.138472
0,3,"2020-06",30223132033331112,"-79.80743408203125, 43.339162487377436, -79.80606079101562, 43.34016127896536",43.33966,-79.80675,0.005976
0,4,"2020-06",30223132031211320,"-79.8541259765625, 43.41402626041529, -79.85275268554688, 43.41502381964653",43.41453,-79.85344,0.038887
0,6,"2020-06",30223132033212320,"-79.8651123046875, 43.341160054123065, -79.86373901367188, 43.342158812850535",43.34166,-79.86443,0.035393
0,6,"2020-06",30223132033211120,"-79.8541259765625, 43.35314407444697, -79.85275268554688, 43.35414263600891",43.35364,-79.85344,0.00678
0,7,"2020-06",30223132033211032,"-79.85687255859375, 43.35314407444697, -79.85549926757812, 43.35414263600891",43.35364,-79.85619,0.049547
0,8,"2020-06",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.014321
0,8,"2020-06",30223132033213000,"-79.859619140625, 43.34815102017831, -79.85824584960938, 43.34914966389312",43.34865,-79.85893,0
1,10,"2020-06",30223132033331212,"-79.81292724609375, 43.3351671567243, -79.81155395507812, 43.336166014032734",43.33567,-79.81224,0.0537
1,6,"2020-06",30223132033210332,"-79.86099243164062, 43.350148291177426, -79.859619140625, 43.3511469020312",43.35065,-79.86031,0.017386
1,6,"2020-06",30223132033332020,"-79.82528686523438, 43.3301726237321, -79.82391357421875, 43.331171563190445",43.33067,-79.8246,0.073868
0,3,"2020-06",30223132103230304,"-79.6893310546875, 43.462887337374355, -79.68795776367188, 43.463884091369046",43.46339,-79.68864,0.021489
0,5,"2020-06",30223132103211304,"-79.67697143554688, 43.47883342917124, -79.67559814453125, 43.479829920215465",43.47933,-79.67628,0.055208
1,1,"2020-06",30223132103232004,"-79.69345092773438, 43.45890015705447, -79.69207763671875, 43.45989697678555",43.4594,-79.69276,0.019899
1,11,"2020-06",30223132103230300,"-79.68795776367188, 43.463884091369046, -79.68658447265625, 43.46488082892955",43.46438,-79.68727,0
1,6,"2020-06",30223132102221128,"-79.78546142578125, 43.46587755005585, -79.78408813476562, 43.466874254747935",43.46638,-79.78477,0.041208
1,7,"2020-06",30223132102322112,"-79.75112915039062, 43.45890015705447, -79.749755859375, 43.45989697678555",43.4594,-79.75044,0.075271
1,8,"2020-06",30223132103123004,"-79.66049194335938, 43.49079023700749, -79.65911865234375, 43.491786530833764",43.49129,-79.65981,0.019086
0,10,"2020-06",30223132210113008,"-79.90081787109375, 43.31618574619347, -79.89944458007812, 43.317184915667056",43.31669,-79.90013,0.041275
0,8,"2020-06",30223132210112320,"-79.9090576171875, 43.309191099856854, -79.90768432617188, 43.310190384335584",43.30969,-79.90837,0.020024
0,8,"2020-06",30223132211003232,"-79.87884521484375, 43.310190384335584, -79.87747192382812, 43.31118965238512",43.31069,-79.87816,0.021667
1,7,"2020-06",30223132210113012,"-79.89944458007812, 43.315186560290485, -79.8980712890625, 43.31618574619347",43.31569,-79.89876,0.267582
1,5,"2020-06",30223132300000232,"-79.80194091796875, 43.317184915667056, -79.80056762695312, 43.31818406871119",43.31768,-79.80125,0.033993
1,6,"2020-06",30223132300002232,"-79.80056762695312, 43.310190384335584, -79.7991943359375, 43.31118965238512",43.31069,-79.79988,0.053093
1,7,"2020-06",30223132300020324,"-79.79782104492188, 43.30119623257965, -79.79644775390625, 43.302195648490816",43.3017,-79.79713,0.084168
0,0,"2020-07",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0.036576
0,1,"2020-07",30223132003300312,"-80.01617431640625, 43.479829920215465, -80.01480102539062, 43.48082639482503",43.48033,-80.01549,0.025541
0,10,"2020-07",30223132003213032,"-80.03128051757812, 43.47385072743125, -80.0299072265625, 43.47484730064833",43.47435,-80.03059,0.03147
0,10,"2020-07",30223132003233224,"-80.035400390625, 43.45291889355465, -80.03402709960938, 43.4539158118894",43.45342,-80.03471,0
0,4,"2020-07",30223132003112104,"-79.99557495117188, 43.50672896600785, -79.99420166015625, 43.5077249968701",43.50723,-79.99489,0.025011
0,8,"2020-07",30223132001333320,"-79.9859619140625, 43.51768440153493, -79.98458862304688, 43.518680251605",43.51818,-79.98528,0.012826
0,8,"2020-07",30223132003330000,"-80.00244140625, 43.466874254747935, -80.00106811523438, 43.467870943005735",43.46737,-80.00175,0.001662
1,10,"2020-07",30223132003202304,"-80.06149291992188, 43.47086090917324, -80.06011962890625, 43.471857531693665",43.47136,-80.06081,0
1,4,"2020-07",30223132003111332,"-79.98184204101562, 43.508721011296856, -79.98046875, 43.50971700928806",43.50922,-79.98116,0.083752
1,4,"2020-07",30223132003231012,"-80.03128051757812, 43.467870943005735, -80.0299072265625, 43.468867614829236",43.46837,-80.03059,0
1,4,"2020-07",30223132003033204,"-80.03402709960938, 43.48680489735276, -80.03265380859375, 43.487801256918836",43.4873,-80.03334,0.021579
1,5,"2020-07",30223132003311100,"-79.98458862304688, 43.48381572004543, -79.98321533203125, 43.484812128916026",43.48431,-79.9839,0.046361
1,5,"2020-07",30223132003231320,"-80.0299072265625, 43.46189056694553, -80.02853393554688, 43.462887337374355",43.46239,-80.02922,0.016112
1,6,"2020-07",30223132003233012,"-80.03128051757812, 43.45890015705447, -80.0299072265625, 43.45989697678555",43.4594,-80.03059,0.089072
0,10,"2020-07",30223132012120024,"-79.9365234375, 43.49676775343911, -79.93515014648438, 43.49776394865477",43.49727,-79.93584,0.002495
0,4,"2020-07",30223132012230100,"-79.9530029296875, 43.467870943005735, -79.95162963867188, 43.468867614829236",43.46837,-79.95232,0
0,4,"2020-07",30223132010211224,"-79.947509765625, 43.54058479482875, -79.94613647460938, 43.54158026686725",43.54108,-79.94682,0.047442
0,5,"2020-07",30223132012330004,"-79.91317749023438, 43.466874254747935, -79.91180419921875, 43.467870943005735",43.46737,-79.91249,0.048347
0,5,"2020-07",30223132012002000,"-79.97909545898438, 43.5077249968701, -79.97772216796875, 43.508721011296856",43.50822,-79.97841,0
0,5,"2020-07",30223132012230212,"-79.95437622070312, 43.463884091369046, -79.9530029296875, 43.46488082892955",43.46438,-79.95369,0
0,5,"2020-07",30223132012000232,"-79.97772216796875, 43.50971700928806, -79.97634887695312, 43.51071299084371",43.51022,-79.97704,0.001971
0,6,"2020-07",30223132012031212,"-79.94476318359375, 43.49477531370229, -79.94338989257812, 43.49577154178827",43.49527,-79.94408,0.038364
0,6,"2020-07",30223132010011220,"-79.94613647460938, 43.573426693465684, -79.94476318359375, 43.57442162308422",43.57392,-79.94545,0.03611
0,6,"2020-07",30223132012230212,"-79.95437622070312, 43.462887337374355, -79.9530029296875, 43.463884091369046",43.46339,-79.95369,0.019159
0,6,"2020-07",30223132012033100,"-79.94064331054688, 43.491786530833764, -79.93927001953125, 43.49278280822501",43.49228,-79.93996,0.040241
0,6,"2020-07",30223132010220200,"-79.98046875, 43.52764216261958, -79.97909545898438, 43.52863784832999",43.52814,-79.97978,0
0,7,"2020-07",30223132012003020,"-79.969482421875, 43.50573291871012, -79.96810913085938, 43.50672896600785",43.50623,-79.9688,0.015993
0,9,"2020-07",30223132012211300,"-79.94064331054688, 43.479829920215465, -79.93927001953125, 43.48082639482503",43.48033,-79.93996,0.028414
0,9,"2020-07",30223132012000304,"-79.97360229492188, 43.51071299084371, -79.97222900390625, 43.51170895596376",43.51121,-79.97292,0.029078
0,9,"2020-07",30223132012102032,"-79.93240356445312, 43.50573291871012, -79.9310302734375, 43.50672896600785",43.50623,-79.93172,0.053033
1,2,"2020-07",30223132012011020,"-79.947509765625, 43.513700836896966, -79.94613647460938, 43.51469675271006",43.5142,-79.94682,0.022351
1,4,"2020-07",30223132012102104,"-79.92965698242188, 43.50672896600785, -79.92828369140625, 43.5077249968701",43.50723,-79.92897,0.000362
1,5,"2020-07",30223132010220008,"-79.97772216796875, 43.53162480684437, -79.97634887695312, 43.5326204268101",43.53212,-79.97704,0.111798
1,6,"2020-07",30223132010220120,"-79.9749755859375, 43.52863784832999, -79.97360229492188, 43.52963351760428",43.52914,-79.97429,0.018142
1,7,"2020-07",30223132010220004,"-79.97909545898438, 43.53062917044241, -79.97772216796875, 43.53162480684437",43.53113,-79.97841,0.018661
1,8,"2020-07",30223132012012120,"-79.9530029296875, 43.50573291871012, -79.95162963867188, 43.50672896600785",43.50623,-79.95232,0
1,8,"2020-07",30223132012013320,"-79.94064331054688, 43.50174856516505, -79.93927001953125, 43.50274467820439",43.50225,-79.93996,0.035773
1,8,"2020-07",30223132012000304,"-79.97360229492188, 43.51071299084371, -79.97222900390625, 43.51170895596376",43.51121,-79.97292,0.05758
1,9,"2020-07",30223132013000132,"-79.88296508789062, 43.513700836896966, -79.881591796875, 43.51469675271006",43.5142,-79.88228,0.139244
1,9,"2020-07",30223132012120128,"-79.92828369140625, 43.49776394865477, -79.92691040039062, 43.498760127435226",43.49826,-79.9276,0
0,10,"2020-07",30223132033213100,"-79.8541259765625, 43.34815102017831, -79.85275268554688, 43.34914966389312",43.34865,-79.85344,0.019043
0,4,"2020-07",30223132033332024,"-79.82666015625, 43.3291736678439, -79.82528686523438, 43.3301726237321",43.32967,-79.82597,0.025515
0,5,"2020-07",30223132033221332,"-79.87197875976562, 43.33316939281733, -79.87060546875, 43.33416828298583",43.33367,-79.87129,0.000261
0,5,"2020-07",30223132030012012,"-79.95437622070312, 43.4439458890231, -79.9530029296875, 43.44494295526125",43.44444,-79.95369,0.042112
0,6,"2020-07",30223132030222112,"-79.97222900390625, 43.395069512861355, -79.97085571289062, 43.396067384306825",43.39557,-79.97154,0.01947
0,8,"2020-07",30223132033230204,"-79.86923217773438, 43.3351671567243, -79.86785888671875, 43.336166014032734",43.33567,-79.86855,0.019791
0,9,"2020-07",30223132031021232,"-79.87747192382812, 43.428987923441554, -79.8760986328125, 43.429985236179775",43.42949,-79.87679,0.001221
1,5,"2020-07",30223132030003212,"-79.96673583984375, 43.438960311329645, -79.96536254882812, 43.43995745973526",43.43946,-79.96605,0.107691
1,6,"2020-07",30223132031022124,"-79.88571166992188, 43.42499850815809, -79.88433837890625, 43.425995886628485",43.4255,-79.88503,0.033199
1,6,"2020-07",30223132031221132,"-79.87197875976562, 43.401056495052906, -79.87060546875, 43.40205426790565",43.40156,-79.87129,0.160565
1,8,"2020-07",30223132033303332,"-79.82940673828125, 43.341160054123065, -79.82803344726562, 43.342158812850535",43.34166,-79.82872,0.170138
1,8,"2020-07",30223132033323132,"-79.82803344726562, 43.3301726237321, -79.82666015625, 43.331171563190445",43.33067,-79.82735,0.01704
1,9,"2020-07",30223132033210332,"-79.86099243164062, 43.34914966389312, -79.859619140625, 43.350148291177426",43.34965,-79.86031,0
0,6,"2020-07",30223132102221132,"-79.78546142578125, 43.46488082892955, -79.78408813476562, 43.46587755005585",43.46538,-79.78477,0.053504
0,6,"2020-07",30223132103230232,"-79.69070434570312, 43.460893780082586, -79.6893310546875, 43.46189056694553",43.46139,-79.69002,0
0,8,"2020-07",30223132103223304,"-79.69894409179688, 43.45491271379027, -79.69757080078125, 43.45590959925725",43.45541,-79.69826,0
1,5,"2020-07",30223132102322128,"-79.75250244140625, 43.457903320889386, -79.75112915039062, 43.45890015705447",43.4584,-79.75182,0.072922
1,8,"2020-07",30223132103213008,"-79.68109130859375, 43.475843857430895, -79.67971801757812, 43.47684039777892",43.47634,-79.6804,0.099213
1,9,"2020-07",30223132102221112,"-79.78546142578125, 43.466874254747935, -79.78408813476562, 43.467870943005735",43.46737,-79.78477,0
0,4,"2020-07",30223132121010020,"-79.69482421875, 43.449928039947544, -79.69345092773438, 43.450925007583706",43.45043,-79.69414,0.033116
0,8,"2020-07",30223132120012320,"-79.7772216796875, 43.43696596521823, -79.77584838867188, 43.43796314649062",43.43746,-79.77654,0.018434
1,10,"2020-07",30223132120003128,"-79.78546142578125, 43.44195170724617, -79.78408813476562, 43.4429488063514",43.44245,-79.78477,0.034236
1,8,"2020-07",30223132120001324,"-79.78683471679688, 43.44494295526125, -79.78546142578125, 43.4459400050658",43.44544,-79.78615,0.049842
1,9,"2020-07",30223132120011320,"-79.7662353515625, 43.4459400050658, -79.76486206054688, 43.44693703843675",43.44644,-79.76555,0
0,10,"2020-07",30223132210112332,"-79.90493774414062, 43.310190384335584, -79.903564453125, 43.31118965238512",43.31069,-79.90425,0
