"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,4,"2020-08",30223132012120032,"-79.93240356445312, 43.49776394865477, -79.9310302734375, 43.498760127435226",43.49826,-79.93172,0.076944
1,5,"2020-08",30223132010222012,"-79.97634887695312, 43.52266348752663, -79.9749755859375, 43.523659255417236",43.52316,-79.97566,0
1,5,"2020-08",30223132012003132,"-79.96124267578125, 43.50473685497695, -79.95986938476562, 43.50573291871012",43.50523,-79.96056,0.054449
1,5,"2020-08",30223132012223332,"-79.96124267578125, 43.45291889355465, -79.95986938476562, 43.4539158118894",43.45342,-79.96056,0.112033
1,6,"2020-08",30223132012031032,"-79.94338989257812, 43.49776394865477, -79.9420166015625, 43.498760127435226",43.49826,-79.9427,0.052039
1,6,"2020-08",30223132012002112,"-79.97222900390625, 43.5077249968701, -79.97085571289062, 43.508721011296856",43.50822,-79.97154,0.146225
1,6,"2020-08",30223132012000232,"-79.97634887695312, 43.508721011296856, -79.9749755859375, 43.50971700928806",43.50922,-79.97566,0
1,7,"2020-08",30223132012302020,"-79.93515014648438, 43.47385072743125, -79.93377685546875, 43.47484730064833",43.47435,-79.93446,0.015694
1,8,"2020-08",30223132012002032,"-79.97634887695312, 43.50573291871012, -79.9749755859375, 43.50672896600785",43.50623,-79.97566,0.100305
1,8,"2020-08",30223132012031104,"-79.9420166015625, 43.498760127435226, -79.94064331054688, 43.49975628978044",43.49926,-79.94133,0
1,8,"2020-08",30223132013000128,"-79.88433837890625, 43.513700836896966, -79.88296508789062, 43.51469675271006",43.5142,-79.88365,0
1,9,"2020-08",30223132012003012,"-79.96536254882812, 43.5077249968701, -79.9639892578125, 43.508721011296856",43.50822,-79.96468,0
0,5,"2020-08",30223132021333132,"-79.98321533203125, 43.39307372067443, -79.98184204101562, 43.39407162498388",43.39357,-79.98253,0.011532
0,3,"2020-08",30223132033303320,"-79.83078002929688, 43.342158812850535, -79.82940673828125, 43.34315755514772",43.34266,-79.83009,0.011917
0,3,"2020-08",30223132033331032,"-79.81155395507812, 43.337164854911094, -79.8101806640625, 43.33816367935934",43.33766,-79.81087,0
0,4,"2020-08",30223132033332032,"-79.82391357421875, 43.3291736678439, -79.82254028320312, 43.3301726237321",43.32967,-79.82323,0.004924
0,5,"2020-08",30223132031023200,"-79.881591796875, 43.424001113254754, -79.88021850585938, 43.42499850815809",43.4245,-79.88091,0.007605
0,5,"2020-08",30223132033211320,"-79.8541259765625, 43.34914966389312, -79.85275268554688, 43.350148291177426",43.34965,-79.85344,0
0,9,"2020-08",30223132031221132,"-79.87197875976562, 43.401056495052906, -79.87060546875, 43.40205426790565",43.40156,-79.87129,0
1,6,"2020-08",30223132031023332,"-79.87197875976562, 43.4220062741493, -79.87060546875, 43.42300370191847",43.4225,-79.87129,0.085519
1,6,"2020-08",30223132031023232,"-79.87884521484375, 43.421008829947255, -79.87747192382812, 43.4220062741493",43.42151,-79.87816,0
1,6,"2020-08",30223132033331112,"-79.80743408203125, 43.339162487377436, -79.80606079101562, 43.34016127896536",43.33966,-79.80675,0.074794
1,7,"2020-08",30223132033032312,"-79.86099243164062, 43.359135197357816, -79.859619140625, 43.3601336603352",43.35963,-79.86031,0.069669
0,4,"2020-07",30223132003131100,"-79.9859619140625, 43.49975628978044, -79.98458862304688, 43.5007524356904",43.50025,-79.98528,0
0,4,"2020-07",30223132003233120,"-80.0299072265625, 43.457903320889386, -80.02853393554688, 43.45890015705447",43.4584,-80.02922,0
0,4,"2020-07",30223132003301300,"-80.0079345703125, 43.479829920215465, -80.00656127929688, 43.48082639482503",43.48033,-80.00725,0.03215
0,4,"2020-07",30223132003033212,"-80.03128051757812, 43.48680489735276, -80.0299072265625, 43.487801256918836",43.4873,-80.03059,0.067159
0,5,"2020-07",30223132003213012,"-80.03128051757812, 43.475843857430895, -80.0299072265625, 43.47684039777892",43.47634,-80.03059,0.026911
0,8,"2020-07",30223132003302012,"-80.02029418945312, 43.475843857430895, -80.0189208984375, 43.47684039777892",43.47634,-80.01961,0
0,8,"2020-07",30223132003032100,"-80.0408935546875, 43.491786530833764, -80.03952026367188, 43.49278280822501",43.49228,-80.04021,0.031181
1,10,"2020-07",30223132003230304,"-80.0408935546875, 43.462887337374355, -80.03952026367188, 43.463884091369046",43.46339,-80.04021,0.031596
1,5,"2020-07",30223132003301200,"-80.013427734375, 43.479829920215465, -80.01205444335938, 43.48082639482503",43.48033,-80.01274,0
1,6,"2020-07",30223132003212312,"-80.03677368164062, 43.471857531693665, -80.035400390625, 43.47285413777969",43.47236,-80.03609,0.0501
1,6,"2020-07",30223132003300232,"-80.02029418945312, 43.47684039777892, -80.0189208984375, 43.477836921692386",43.47734,-80.01961,0.19214
0,1,"2020-07",30223132012011012,"-79.94476318359375, 43.51469675271006, -79.94338989257812, 43.51569265208744",43.51519,-79.94408,0.008513
0,11,"2020-07",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.021486
0,3,"2020-07",30223132010212032,"-79.95437622070312, 43.537598280094535, -79.9530029296875, 43.53859380144237",43.5381,-79.95369,0.015086
0,4,"2020-07",30223132012120100,"-79.92965698242188, 43.49975628978044, -79.92828369140625, 43.5007524356904",43.50025,-79.92897,0
0,5,"2020-07",30223132012012100,"-79.9530029296875, 43.5077249968701, -79.95162963867188, 43.508721011296856",43.50822,-79.95232,0.039462
0,5,"2020-07",30223132012012320,"-79.9530029296875, 43.5007524356904, -79.95162963867188, 43.50174856516505",43.50125,-79.95232,0.013295
0,5,"2020-07",30223132011222012,"-79.88983154296875, 43.52266348752663, -79.88845825195312, 43.523659255417236",43.52316,-79.88914,0.045828
0,5,"2020-07",30223132010322320,"-79.9310302734375, 43.51668853502907, -79.92965698242188, 43.51768440153493",43.51719,-79.93034,0.032553
0,6,"2020-07",30223132012011332,"-79.93927001953125, 43.508721011296856, -79.93789672851562, 43.50971700928806",43.50922,-79.93858,0.025651
0,6,"2020-07",30223132012011320,"-79.94064331054688, 43.50971700928806, -79.93927001953125, 43.51071299084371",43.51022,-79.93996,0
0,7,"2020-07",30223132010322324,"-79.92965698242188, 43.51668853502907, -79.92828369140625, 43.51768440153493",43.51719,-79.92897,0.019549
0,7,"2020-07",30223132012030112,"-79.94888305664062, 43.498760127435226, -79.947509765625, 43.49975628978044",43.49926,-79.9482,0
0,7,"2020-07",30223132012031020,"-79.947509765625, 43.49776394865477, -79.94613647460938, 43.498760127435226",43.49826,-79.94682,0.013686
0,8,"2020-07",30223132012010220,"-79.95849609375, 43.50971700928806, -79.95712280273438, 43.51071299084371",43.51022,-79.95781,0.0341
0,9,"2020-07",30223132012120204,"-79.93515014648438, 43.49477531370229, -79.93377685546875, 43.49577154178827",43.49527,-79.93446,0.033193
0,9,"2020-07",30223132010220004,"-79.97909545898438, 43.53062917044241, -79.97772216796875, 43.53162480684437",43.53113,-79.97841,0.035082
1,4,"2020-07",30223132012010332,"-79.95025634765625, 43.508721011296856, -79.94888305664062, 43.50971700928806",43.50922,-79.94957,0.123563
1,5,"2020-07",30223132012030112,"-79.94888305664062, 43.49975628978044, -79.947509765625, 43.5007524356904",43.50025,-79.9482,0
1,5,"2020-07",30223132012003112,"-79.96124267578125, 43.50672896600785, -79.95986938476562, 43.5077249968701",43.50723,-79.96056,0.207421
1,5,"2020-07",30223132010230012,"-79.95574951171875, 43.53062917044241, -79.95437622070312, 43.53162480684437",43.53113,-79.95506,0.053385
1,6,"2020-07",30223132010213000,"-79.94613647460938, 43.53958930635378, -79.94476318359375, 43.54058479482875",43.54009,-79.94545,0.072154
1,6,"2020-07",30223132012000300,"-79.9749755859375, 43.51170895596376, -79.97360229492188, 43.51270490464819",43.51221,-79.97429,0.067704
1,8,"2020-07",30223132012013132,"-79.93789672851562, 43.50573291871012, -79.9365234375, 43.50672896600785",43.50623,-79.93721,0
1,9,"2020-07",3.0223132012e+16,"-79.97909545898438, 43.51469675271006, -79.97772216796875, 43.51569265208744",43.51519,-79.97841,0
1,9,"2020-07",30223132012031032,"-79.94476318359375, 43.49776394865477, -79.94338989257812, 43.498760127435226",43.49826,-79.94408,0.095073
1,9,"2020-07",30223132012102212,"-79.93377685546875, 43.50274467820439, -79.93240356445312, 43.503740774808364",43.50324,-79.93309,0.093307
1,9,"2020-07",30223132012011012,"-79.94338989257812, 43.51469675271006, -79.9420166015625, 43.51569265208744",43.51519,-79.9427,0.007321
1,9,"2020-07",30223132012120012,"-79.93377685546875, 43.498760127435226, -79.93240356445312, 43.49975628978044",43.49926,-79.93309,0.089959
0,11,"2020-07",30223132033211300,"-79.8541259765625, 43.35214549645439, -79.85275268554688, 43.35314407444697",43.35264,-79.85344,0
0,11,"2020-07",30223132030010020,"-79.95712280273438, 43.449928039947544, -79.95574951171875, 43.450925007583706",43.45043,-79.95644,0.014665
0,4,"2020-07",30223132031200012,"-79.88845825195312, 43.42001136931237, -79.8870849609375, 43.421008829947255",43.42051,-79.88777,0.019122
0,5,"2020-07",30223132031221112,"-79.87197875976562, 43.40305202432616, -79.87060546875, 43.4040497643144",43.40355,-79.87129,0.00738
0,6,"2020-07",30223132033331220,"-79.81430053710938, 43.33416828298583, -79.81292724609375, 43.3351671567243",43.33467,-79.81361,0
0,6,"2020-07",30223132031023104,"-79.87472534179688, 43.42699324866587, -79.87335205078125, 43.427990594270234",43.42749,-79.87404,0.045621
1,4,"2020-07",30223132033211304,"-79.8541259765625, 43.3511469020312, -79.85275268554688, 43.35214549645439",43.35165,-79.85344,0
1,5,"2020-07",30223132033230200,"-79.87060546875, 43.3351671567243, -79.86923217773438, 43.336166014032734",43.33567,-79.86992,0.058821
1,5,"2020-07",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.03541
1,6,"2020-07",30223132033331120,"-79.8101806640625, 43.33816367935934, -79.80880737304688, 43.339162487377436",43.33866,-79.80949,0
1,9,"2020-07",30223132033332332,"-79.81704711914062, 43.32517767999294, -79.815673828125, 43.32617670160033",43.32568,-79.81636,0.019985
1,9,"2020-07",30223132030010012,"-79.95437622070312, 43.45192195878608, -79.9530029296875, 43.45291889355465",43.45242,-79.95369,0.035483
0,3,"2020-07",30223132102210320,"-79.77584838867188, 43.477836921692386, -79.77447509765625, 43.47883342917124",43.47834,-79.77516,0.000872
0,3,"2020-07",30223132102031000,"-79.771728515625, 43.49975628978044, -79.77035522460938, 43.5007524356904",43.50025,-79.77104,0.010519
0,8,"2020-07",30223132102210320,"-79.7772216796875, 43.47684039777892, -79.77584838867188, 43.477836921692386",43.47734,-79.77654,0.034173
0,5,"2020-07",30223132121011312,"-79.67422485351562, 43.44693703843675, -79.6728515625, 43.447934055374034",43.44744,-79.67354,0.039995
0,6,"2020-07",30223132120012120,"-79.7772216796875, 43.44195170724617, -79.77584838867188, 43.4429488063514",43.44245,-79.77654,0.011142
0,7,"2020-08",30223132103213004,"-79.68246459960938, 43.47484730064833, -79.68109130859375, 43.475843857430895",43.47535,-79.68178,0.02457
0,8,"2020-08",30223132102323020,"-79.749755859375, 43.457903320889386, -79.74838256835938, 43.45890015705447",43.4584,-79.74907,0
0,9,"2020-08",30223132102221128,"-79.78546142578125, 43.46587755005585, -79.78408813476562, 43.466874254747935",43.46638,-79.78477,0.032076
1,0,"2020-08",30223132103213012,"-79.67971801757812, 43.47484730064833, -79.6783447265625, 43.475843857430895",43.47535,-79.67903,0.055842
1,10,"2020-08",30223132102033312,"-79.76348876953125, 43.48680489735276, -79.76211547851562, 43.487801256918836",43.4873,-79.7628,0.011301
1,5,"2020-08",30223132102322132,"-79.75112915039062, 43.4569064682903, -79.749755859375, 43.457903320889386",43.4574,-79.75044,0
1,6,"2020-08",30223132103230304,"-79.6893310546875, 43.462887337374355, -79.68795776367188, 43.463884091369046",43.46339,-79.68864,0.011301
1,7,"2020-08",30223132102323012,"-79.74563598632812, 43.45890015705447, -79.7442626953125, 43.45989697678555",43.4594,-79.74495,0.055532
1,8,"2020-08",30223132102033312,"-79.76348876953125, 43.487801256918836, -79.76211547851562, 43.48879760004999",43.4883,-79.7628,0
0,2,"2020-08",30223132120012324,"-79.77584838867188, 43.43696596521823, -79.77447509765625, 43.43796314649062",43.43746,-79.77516,0
1,9,"2020-07",30223132121100020,"-79.6728515625, 43.449928039947544, -79.67147827148438, 43.450925007583706",43.45043,-79.67216,0.108855
0,0,"2020-07",30223132210130032,"-79.91043090820312, 43.30619314784576, -79.9090576171875, 43.30719248161191",43.30669,-79.90974,0
0,10,"2020-07",30223132210311008,"-79.90081787109375, 43.292200750082785, -79.89944458007812, 43.29320031385282",43.2927,-79.90013,0.036644
0,6,"2020-07",30223132211002100,"-79.88571166992188, 43.31618574619347, -79.88433837890625, 43.317184915667056",43.31669,-79.88503,0.013736
1,4,"2020-07",30223132210301104,"-79.91867065429688, 43.29120116988416, -79.91729736328125, 43.292200750082785",43.2917,-79.91798,0.049131
1,6,"2020-07",30223132210110312,"-79.90493774414062, 43.31918320532586, -79.903564453125, 43.32018232551101",43.31968,-79.90425,0.024239
1,7,"2020-07",30223132211113032,"-79.81155395507812, 43.314187357958126, -79.8101806640625, 43.315186560290485",43.31469,-79.81087,0.053109
0,10,"2020-08",30223132211110132,"-79.81704711914062, 43.321181429266616, -79.815673828125, 43.322180516592645",43.32168,-79.81636,0.00509
0,5,"2020-08",30223132210113012,"-79.90081787109375, 43.315186560290485, -79.89944458007812, 43.31618574619347",43.31569,-79.90013,0.003446
0,6,"2020-08",30223132210113232,"-79.89944458007812, 43.309191099856854, -79.8980712890625, 43.310190384335584",43.30969,-79.89876,0
0,9,"2020-08",30223132210132320,"-79.90768432617188, 43.29419986119424, -79.90631103515625, 43.29519939210698",43.2947,-79.907,0.012151
1,7,"2020-08",30223132211000104,"-79.8870849609375, 43.323179587489065, -79.88571166992188, 43.32417864195585",43.32368,-79.8864,0.06144
1,7,"2020-08",30223132210121312,"-79.91592407226562, 43.304194431026296, -79.91455078125, 43.305193797650546",43.30469,-79.91524,0
0,2,"2020-08",30223132300020304,"-79.7991943359375, 43.303195047973034, -79.79782104492188, 43.304194431026296",43.30369,-79.79851,0.012106
0,7,"2020-07",30223132300020120,"-79.7991943359375, 43.305193797650546, -79.79782104492188, 43.30619314784576",43.30569,-79.79851,0
0,0,"2020-06",30223132003202212,"-80.06423950195312, 43.47086090917324, -80.0628662109375, 43.471857531693665",43.47136,-80.06355,0.027054
0,10,"2020-06",30223132003232212,"-80.04226684570312, 43.45491271379027, -80.0408935546875, 43.45590959925725",43.45541,-80.04158,0.000594
0,3,"2020-06",30223132003220132,"-80.06011962890625, 43.46488082892955, -80.05874633789062, 43.46587755005585",43.46538,-80.05943,0
0,6,"2020-06",30223132003111200,"-79.991455078125, 43.51071299084371, -79.99008178710938, 43.51170895596376",43.51121,-79.99077,0.001548
0,6,"2020-06",30223132002313312,"-80.07110595703125, 43.47086090917324, -80.06973266601562, 43.471857531693665",43.47136,-80.07042,0.014253
0,8,"2020-06",30223132003220112,"-80.06011962890625, 43.466874254747935, -80.05874633789062, 43.467870943005735",43.46737,-80.05943,0.008477
0,9,"2020-06",30223132002313112,"-80.07110595703125, 43.47484730064833, -80.06973266601562, 43.475843857430895",43.47535,-80.07042,0.000705
1,4,"2020-06",30223132003111232,"-79.98870849609375, 43.508721011296856, -79.98733520507812, 43.50971700928806",43.50922,-79.98802,0.056477
1,6,"2020-06",30223132003202212,"-80.06561279296875, 43.47086090917324, -80.06423950195312, 43.471857531693665",43.47136,-80.06493,0
1,9,"2020-06",30223132003133312,"-79.98321533203125, 43.48680489735276, -79.98184204101562, 43.487801256918836",43.4873,-79.98253,0.073123
0,10,"2020-06",30223132012033304,"-79.9420166015625, 43.48680489735276, -79.94064331054688, 43.487801256918836",43.4873,-79.94133,0
0,11,"2020-06",30223132012231008,"-79.94476318359375, 43.467870943005735, -79.94338989257812, 43.468867614829236",43.46837,-79.94408,0.007545
0,2,"2020-06",30223132012010324,"-79.95162963867188, 43.508721011296856, -79.95025634765625, 43.50971700928806",43.50922,-79.95094,0.021307
0,4,"2020-06",30223132012031112,"-79.93927001953125, 43.49975628978044, -79.93789672851562, 43.5007524356904",43.50025,-79.93858,0.015029
0,4,"2020-06",30223132012013224,"-79.94613647460938, 43.5007524356904, -79.94476318359375, 43.50174856516505",43.50125,-79.94545,0.035543
0,4,"2020-06",30223132012031100,"-79.94064331054688, 43.49975628978044, -79.93927001953125, 43.5007524356904",43.50025,-79.93996,0.044136
0,6,"2020-06",30223132012102020,"-79.9365234375, 43.50573291871012, -79.93515014648438, 43.50672896600785",43.50623,-79.93584,0.027651
0,7,"2020-06",30223132012232032,"-79.95437622070312, 43.4569064682903, -79.9530029296875, 43.457903320889386",43.4574,-79.95369,0
0,8,"2020-06",30223132010011012,"-79.94476318359375, 43.5784011771835, -79.94338989257812, 43.579396024614475",43.5789,-79.94408,0
0,8,"2020-06",30223132010010324,"-79.95162963867188, 43.57243174740974, -79.95025634765625, 43.573426693465684",43.57293,-79.95094,0.023262
0,8,"2020-06",30223132012120112,"-79.92828369140625, 43.498760127435226, -79.92691040039062, 43.49975628978044",43.49926,-79.9276,0.04127
0,9,"2020-06",30223132012213012,"-79.94476318359375, 43.47484730064833, -79.94338989257812, 43.475843857430895",43.47535,-79.94408,0.034072
0,9,"2020-06",30223132012120008,"-79.93377685546875, 43.49975628978044, -79.93240356445312, 43.5007524356904",43.50025,-79.93309,0.035896
0,9,"2020-06",30223132012002132,"-79.97222900390625, 43.50473685497695, -79.97085571289062, 43.50573291871012",43.50523,-79.97154,0.027922
1,4,"2020-06",30223132012031004,"-79.94613647460938, 43.498760127435226, -79.94476318359375, 43.49975628978044",43.49926,-79.94545,0.03831
1,5,"2020-06",30223132012312224,"-79.91455078125, 43.468867614829236, -79.91317749023438, 43.46986427021842",43.46937,-79.91386,0.040552
1,5,"2020-06",30223132012000304,"-79.97360229492188, 43.51071299084371, -79.97222900390625, 43.51170895596376",43.51121,-79.97292,0.055649
1,6,"2020-06",30223132013000112,"-79.88296508789062, 43.51469675271006, -79.881591796875, 43.51569265208744",43.51519,-79.88228,0
1,7,"2020-06",30223132012013112,"-79.93927001953125, 43.50672896600785, -79.93789672851562, 43.5077249968701",43.50723,-79.93858,0.076892
1,8,"2020-06",30223132012102008,"-79.93377685546875, 43.5077249968701, -79.93240356445312, 43.508721011296856",43.50822,-79.93309,0.118524
1,9,"2020-06",30223132012213124,"-79.94064331054688, 43.47285413777969, -79.93927001953125, 43.47385072743125",43.47335,-79.93996,0.038329
1,4,"2020-06",30223132021302012,"-80.02029418945312, 43.411033484126044, -80.0189208984375, 43.41203109265501",43.41153,-80.01961,0.091077
0,0,"2020-06",30223132033321332,"-79.82803344726562, 43.33416828298583, -79.82666015625, 43.3351671567243",43.33467,-79.82735,0.026829
0,3,"2020-06",30223132030010208,"-79.95574951171875, 43.447934055374034, -79.95437622070312, 43.44893105587765",43.44843,-79.95506,0.042438
0,5,"2020-06",30223132030031232,"-79.94476318359375, 43.429985236179775, -79.94338989257812, 43.430982532484876",43.43048,-79.94408,0.033166
0,6,"2020-06",30223132031023032,"-79.87884521484375, 43.42499850815809, -79.87747192382812, 43.425995886628485",43.4255,-79.87816,0.006933
0,7,"2020-06",30223132033303324,"-79.83078002929688, 43.341160054123065, -79.82940673828125, 43.342158812850535",43.34166,-79.83009,0.069523
0,7,"2020-06",30223132033211224,"-79.859619140625, 43.34914966389312, -79.85824584960938, 43.350148291177426",43.34965,-79.85893,0
0,9,"2020-06",30223132033332112,"-79.81704711914062, 43.331171563190445, -79.815673828125, 43.33217048621886",43.33167,-79.81636,0.020158
1,11,"2020-06",30223132033332332,"-79.81842041015625, 43.32517767999294, -79.81704711914062, 43.32617670160033",43.32568,-79.81773,0.051692
1,4,"2020-06",30223132031021232,"-79.87747192382812, 43.428987923441554, -79.8760986328125, 43.429985236179775",43.42949,-79.87679,0.000763
1,8,"2020-06",30223132031023312,"-79.87335205078125, 43.424001113254754, -79.87197875976562, 43.42499850815809",43.4245,-79.87267,0.037278
1,9,"2020-06",30223132031023120,"-79.8760986328125, 43.42499850815809, -79.87472534179688, 43.425995886628485",43.4255,-79.87541,0.055013
0,10,"2020-06",30223132102221132,"-79.78546142578125, 43.46488082892955, -79.78408813476562, 43.46587755005585",43.46538,-79.78477,0.040129
0,8,"2020-06",30223132102221128,"-79.78546142578125, 43.46587755005585, -79.78408813476562, 43.466874254747935",43.46638,-79.78477,0.027792
0,6,"2020-06",30223132121010032,"-79.69207763671875, 43.44893105587765, -79.69070434570312, 43.449928039947544",43.44943,-79.69139,0.027498
0,1,"2020-06",30223132211113012,"-79.81155395507812, 43.315186560290485, -79.8101806640625, 43.31618574619347",43.31569,-79.81087,0.020917
0,2,"2020-06",30223132211110128,"-79.81842041015625, 43.322180516592645, -79.81704711914062, 43.323179587489065",43.32268,-79.81773,0.006
0,5,"2020-06",30223132210301104,"-79.91867065429688, 43.29120116988416, -79.91729736328125, 43.292200750082785",43.2917,-79.91798,0.038699
0,5,"2020-06",30223132210301112,"-79.91729736328125, 43.292200750082785, -79.91592407226562, 43.29320031385282",43.2927,-79.91661,0.018832
0,6,"2020-06",30223132210301104,"-79.91867065429688, 43.29120116988416, -79.91729736328125, 43.292200750082785",43.2917,-79.91798,0.041913
0,7,"2020-06",30223132211003204,"-79.88021850585938, 43.31118965238512, -79.87884521484375, 43.3121889040054",43.31169,-79.87953,0
0,9,"2020-06",30223132211002104,"-79.8870849609375, 43.315186560290485, -79.88571166992188, 43.31618574619347",43.31569,-79.8864,0
1,6,"2020-06",30223132210111320,"-79.8980712890625, 43.31818406871119, -79.89669799804688, 43.31918320532586",43.31868,-79.89738,0
1,7,"2020-06",30223132211000224,"-79.892578125, 43.317184915667056, -79.89120483398438, 43.31818406871119",43.31768,-79.89189,0
1,8,"2020-06",30223132211000120,"-79.8870849609375, 43.321181429266616, -79.88571166992188, 43.322180516592645",43.32168,-79.8864,0.083638
0,5,"2020-06",30223132300020032,"-79.80056762695312, 43.30619314784576, -79.7991943359375, 43.30719248161191",43.30669,-79.79988,0
1,3,"2020-06",30223132300020032,"-79.80194091796875, 43.305193797650546, -79.80056762695312, 43.30619314784576",43.30569,-79.80125,0.033097
1,3,"2020-06",30223132300002212,"-79.80194091796875, 43.31118965238512, -79.80056762695312, 43.3121889040054",43.31169,-79.80125,0
0,6,"2020-07",30223130232302000,"-79.9365234375, 43.603267431613595, -79.93515014648438, 43.604261868096174",43.60376,-79.93584,0.032011
