"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,4,"2020-08",30223132012231032,"-79.94476318359375, 43.46488082892955, -79.94338989257812, 43.46587755005585",43.46538,-79.94408,0.047706
0,5,"2020-08",30223132012002332,"-79.97085571289062, 43.50174856516505, -79.969482421875, 43.50274467820439",43.50225,-79.97017,0.025863
0,5,"2020-08",30223132012230220,"-79.95849609375, 43.46189056694553, -79.95712280273438, 43.462887337374355",43.46239,-79.95781,0.023456
0,5,"2020-08",30223132012121020,"-79.925537109375, 43.49776394865477, -79.92416381835938, 43.498760127435226",43.49826,-79.92485,0.012522
0,5,"2020-08",30223132012213024,"-79.947509765625, 43.47285413777969, -79.94613647460938, 43.47385072743125",43.47335,-79.94682,0.008019
0,6,"2020-08",30223132012013232,"-79.94338989257812, 43.50174856516505, -79.9420166015625, 43.50274467820439",43.50225,-79.9427,0.010782
0,6,"2020-08",30223132012121104,"-79.9200439453125, 43.498760127435226, -79.91867065429688, 43.49975628978044",43.49926,-79.91936,0.018794
0,7,"2020-08",30223132012100208,"-79.93377685546875, 43.51170895596376, -79.93240356445312, 43.51270490464819",43.51221,-79.93309,0.008021
0,7,"2020-08",30223132012003120,"-79.9639892578125, 43.50473685497695, -79.96261596679688, 43.50573291871012",43.50523,-79.9633,0
0,8,"2020-08",30223132012011220,"-79.94613647460938, 43.50971700928806, -79.94476318359375, 43.51071299084371",43.51022,-79.94545,0.027472
0,8,"2020-08",30223132012102120,"-79.9310302734375, 43.50473685497695, -79.92965698242188, 43.50573291871012",43.50523,-79.93034,0.027669
0,8,"2020-08",30223132013000112,"-79.88433837890625, 43.51569265208744, -79.88296508789062, 43.51668853502907",43.51619,-79.88365,0
1,4,"2020-08",30223132012011320,"-79.9420166015625, 43.508721011296856, -79.94064331054688, 43.50971700928806",43.50922,-79.94133,0.070752
1,4,"2020-08",30223132012121024,"-79.92416381835938, 43.49676775343911, -79.92279052734375, 43.49776394865477",43.49727,-79.92348,0.039446
1,4,"2020-08",30223132012013012,"-79.94338989257812, 43.50672896600785, -79.9420166015625, 43.5077249968701",43.50723,-79.9427,0.10345
1,4,"2020-08",30223132012231204,"-79.94613647460938, 43.462887337374355, -79.94476318359375, 43.463884091369046",43.46339,-79.94545,0.056168
1,5,"2020-08",30223132010220300,"-79.9749755859375, 43.52764216261958, -79.97360229492188, 43.52863784832999",43.52814,-79.97429,0
1,5,"2020-08",30223132012002128,"-79.97222900390625, 43.50573291871012, -79.97085571289062, 43.50672896600785",43.50623,-79.97154,0
1,6,"2020-08",30223132012002032,"-79.97772216796875, 43.50573291871012, -79.97634887695312, 43.50672896600785",43.50623,-79.97704,0.02634
1,6,"2020-08",30223132012102020,"-79.93515014648438, 43.50573291871012, -79.93377685546875, 43.50672896600785",43.50623,-79.93446,0.038525
1,8,"2020-08",30223132012000300,"-79.97360229492188, 43.51170895596376, -79.97222900390625, 43.51270490464819",43.51221,-79.97292,0
1,9,"2020-08",30223132012102112,"-79.92828369140625, 43.50672896600785, -79.92691040039062, 43.5077249968701",43.50723,-79.9276,0.053529
1,9,"2020-08",30223132010222232,"-79.97772216796875, 43.51768440153493, -79.97634887695312, 43.518680251605",43.51818,-79.97704,0.015838
0,10,"2020-08",30223132031200012,"-79.88845825195312, 43.42001136931237, -79.8870849609375, 43.421008829947255",43.42051,-79.88777,0
0,11,"2020-08",30223132033332112,"-79.81704711914062, 43.331171563190445, -79.815673828125, 43.33217048621886",43.33167,-79.81636,0.003259
0,11,"2020-08",30223132033331120,"-79.8101806640625, 43.33816367935934, -79.80880737304688, 43.339162487377436",43.33866,-79.80949,0.00511
0,4,"2020-08",30223132033031224,"-79.85824584960938, 43.36512572875843, -79.85687255859375, 43.36612409315009",43.36562,-79.85756,0.004675
0,6,"2020-08",30223132033211220,"-79.859619140625, 43.350148291177426, -79.85824584960938, 43.3511469020312",43.35065,-79.85893,0.00531
0,7,"2020-08",30223132033332112,"-79.81704711914062, 43.33217048621886, -79.815673828125, 43.33316939281733",43.33267,-79.81636,0.034392
1,10,"2020-08",30223132030220328,"-79.97222900390625, 43.3980630779016, -79.97085571289062, 43.39906090005085",43.39856,-79.97154,0.059716
1,2,"2020-08",30223132031221112,"-79.87335205078125, 43.40305202432616, -79.87197875976562, 43.4040497643144",43.40355,-79.87267,0.068916
1,5,"2020-08",30223132030001112,"-79.95986938476562, 43.450925007583706, -79.95849609375, 43.45192195878608",43.45142,-79.95918,0.051564
1,6,"2020-08",30223132031021232,"-79.87747192382812, 43.428987923441554, -79.8760986328125, 43.429985236179775",43.42949,-79.87679,0.010265
1,8,"2020-08",30223132030221200,"-79.969482421875, 43.39906090005085, -79.96810913085938, 43.400058705767954",43.39956,-79.9688,0.032575
1,8,"2020-08",30223132031212020,"-79.86923217773438, 43.41003585916454, -79.86785888671875, 43.411033484126044",43.41053,-79.86855,0.007539
0,10,"2020-08",30223132102210320,"-79.77584838867188, 43.477836921692386, -79.77447509765625, 43.47883342917124",43.47834,-79.77516,0.030131
0,11,"2020-08",30223132103213204,"-79.68246459960938, 43.47086090917324, -79.68109130859375, 43.471857531693665",43.47136,-79.68178,0
0,3,"2020-08",30223132102323032,"-79.74563598632812, 43.457903320889386, -79.7442626953125, 43.45890015705447",43.4584,-79.74495,0.005379
0,4,"2020-08",30223132102210328,"-79.77447509765625, 43.477836921692386, -79.77310180664062, 43.47883342917124",43.47834,-79.77379,0.000892
0,5,"2020-08",30223132103230212,"-79.69070434570312, 43.462887337374355, -79.6893310546875, 43.463884091369046",43.46339,-79.69002,0
0,3,"2020-08",30223132210310112,"-79.90493774414062, 43.29120116988416, -79.903564453125, 43.292200750082785",43.2917,-79.90425,0.018758
0,5,"2020-08",30223132211000320,"-79.88571166992188, 43.31818406871119, -79.88433837890625, 43.31918320532586",43.31868,-79.88503,0.060158
0,7,"2020-08",30223132211002312,"-79.88296508789062, 43.31118965238512, -79.881591796875, 43.3121889040054",43.31169,-79.88228,0.011951
0,9,"2020-08",30223132211000232,"-79.88845825195312, 43.317184915667056, -79.8870849609375, 43.31818406871119",43.31768,-79.88777,0.024909
0,9,"2020-08",30223132211002012,"-79.88983154296875, 43.315186560290485, -79.88845825195312, 43.31618574619347",43.31569,-79.88914,0.027859
0,9,"2020-08",30223132211000312,"-79.88433837890625, 43.32018232551101, -79.88296508789062, 43.321181429266616",43.32068,-79.88365,0.025467
1,10,"2020-08",30223132211113312,"-79.80743408203125, 43.3121889040054, -79.80606079101562, 43.31318813919641",43.31269,-79.80675,0.040091
1,3,"2020-08",30223132210301112,"-79.91729736328125, 43.29120116988416, -79.91592407226562, 43.292200750082785",43.2917,-79.91661,0.039372
1,5,"2020-08",3.0223132211e+16,"-79.89120483398438, 43.322180516592645, -79.88983154296875, 43.323179587489065",43.32268,-79.89052,0
1,5,"2020-08",30223132210111024,"-79.90219116210938, 43.321181429266616, -79.90081787109375, 43.322180516592645",43.32168,-79.9015,0
0,5,"2020-08",30223132102323032,"-79.74700927734375, 43.457903320889386, -79.74563598632812, 43.45890015705447",43.4584,-79.74632,0.006337
0,6,"2020-08",30223132103211124,"-79.67697143554688, 43.48082639482503, -79.67559814453125, 43.48182285299989",43.48132,-79.67628,0.04755
0,9,"2020-08",30223132102033312,"-79.76348876953125, 43.487801256918836, -79.76211547851562, 43.48879760004999",43.4883,-79.7628,0.05322
1,10,"2020-08",30223132102221112,"-79.78408813476562, 43.467870943005735, -79.78271484375, 43.468867614829236",43.46837,-79.7834,0
1,4,"2020-08",30223132102323120,"-79.7442626953125, 43.457903320889386, -79.74288940429688, 43.45890015705447",43.4584,-79.74358,0
1,4,"2020-08",30223132102323000,"-79.749755859375, 43.45890015705447, -79.74838256835938, 43.45989697678555",43.4594,-79.74907,0.01886
1,5,"2020-08",30223132103213220,"-79.683837890625, 43.46986427021842, -79.68246459960938, 43.47086090917324",43.47036,-79.68315,0.066411
1,6,"2020-08",30223132102211200,"-79.77035522460938, 43.479829920215465, -79.76898193359375, 43.48082639482503",43.48033,-79.76967,0
1,7,"2020-08",30223132103223300,"-79.69894409179688, 43.45590959925725, -79.69757080078125, 43.4569064682903",43.45641,-79.69826,0.081068
1,9,"2020-08",30223132102223312,"-79.78546142578125, 43.45590959925725, -79.78408813476562, 43.4569064682903",43.45641,-79.78477,0.023516
0,5,"2020-08",30223132121001104,"-79.7003173828125, 43.450925007583706, -79.69894409179688, 43.45192195878608",43.45142,-79.69963,0.043829
1,10,"2020-08",30223132121010000,"-79.69345092773438, 43.45192195878608, -79.69207763671875, 43.45291889355465",43.45242,-79.69276,0.048319
1,10,"2020-08",30223132300020120,"-79.7991943359375, 43.305193797650546, -79.79782104492188, 43.30619314784576",43.30569,-79.79851,0.020376
1,9,"2020-08",30223132300020324,"-79.79782104492188, 43.30119623257965, -79.79644775390625, 43.302195648490816",43.3017,-79.79713,0.057321
0,3,"2020-06",30223132003133332,"-79.98184204101562, 43.485808521351814, -79.98046875, 43.48680489735276",43.48631,-79.98116,0
0,6,"2020-06",30223132003111332,"-79.98321533203125, 43.508721011296856, -79.98184204101562, 43.50971700928806",43.50922,-79.98253,0.021883
0,9,"2020-06",30223132003033024,"-80.035400390625, 43.48879760004999, -80.03402709960938, 43.48979392674622",43.4893,-80.03471,0.008276
0,9,"2020-06",30223132001333104,"-79.98458862304688, 43.52266348752663, -79.98321533203125, 43.523659255417236",43.52316,-79.9839,0.04133
0,9,"2020-06",30223132001331312,"-79.98184204101562, 43.52664646047306, -79.98046875, 43.52764216261958",43.52714,-79.98116,0.008305
0,9,"2020-06",30223132003112112,"-79.99282836914062, 43.5077249968701, -79.991455078125, 43.508721011296856",43.50822,-79.99214,0.033539
1,10,"2020-06",30223132003202304,"-80.0628662109375, 43.47086090917324, -80.06149291992188, 43.471857531693665",43.47136,-80.06218,0.055293
1,6,"2020-06",30223132003213012,"-80.03265380859375, 43.47484730064833, -80.03128051757812, 43.475843857430895",43.47535,-80.03197,0.069517
1,8,"2020-06",30223132003110312,"-79.99282836914062, 43.51170895596376, -79.991455078125, 43.51270490464819",43.51221,-79.99214,0.071643
0,1,"2020-06",30223132012010312,"-79.94888305664062, 43.51170895596376, -79.947509765625, 43.51270490464819",43.51221,-79.9482,0.020953
0,10,"2020-06",30223132013001020,"-79.88021850585938, 43.513700836896966, -79.87884521484375, 43.51469675271006",43.5142,-79.87953,0
0,10,"2020-06",30223132010322304,"-79.9310302734375, 43.518680251605, -79.92965698242188, 43.519676085239226",43.51918,-79.93034,0.06649
0,10,"2020-06",30223132012120000,"-79.93515014648438, 43.49975628978044, -79.93377685546875, 43.5007524356904",43.50025,-79.93446,0.034103
0,5,"2020-06",30223132012102200,"-79.9365234375, 43.503740774808364, -79.93515014648438, 43.50473685497695",43.50424,-79.93584,0.007117
0,6,"2020-06",30223132012012112,"-79.95025634765625, 43.50672896600785, -79.94888305664062, 43.5077249968701",43.50723,-79.94957,0.014286
0,6,"2020-06",30223132010220008,"-79.97772216796875, 43.53162480684437, -79.97634887695312, 43.5326204268101",43.53212,-79.97704,0.050608
0,7,"2020-06",30223132011222000,"-79.89120483398438, 43.523659255417236, -79.88983154296875, 43.52465500687186",43.52416,-79.89052,0.060682
0,7,"2020-06",30223132012001120,"-79.9639892578125, 43.51270490464819, -79.96261596679688, 43.513700836896966",43.5132,-79.9633,0.021257
0,8,"2020-06",30223132012102024,"-79.9365234375, 43.50473685497695, -79.93515014648438, 43.50573291871012",43.50523,-79.93584,0.00751
0,8,"2020-06",30223132012120012,"-79.93240356445312, 43.498760127435226, -79.9310302734375, 43.49975628978044",43.49926,-79.93172,0.06035
0,8,"2020-06",30223132012120012,"-79.93377685546875, 43.498760127435226, -79.93240356445312, 43.49975628978044",43.49926,-79.93309,0.002803
0,8,"2020-06",30223132012003120,"-79.96261596679688, 43.50573291871012, -79.96124267578125, 43.50672896600785",43.50623,-79.96193,0.031321
0,9,"2020-06",30223132012013212,"-79.94338989257812, 43.50274467820439, -79.9420166015625, 43.503740774808364",43.50324,-79.9427,0.026801
1,11,"2020-06",30223132013000112,"-79.88296508789062, 43.51469675271006, -79.881591796875, 43.51569265208744",43.51519,-79.88228,0
1,4,"2020-06",30223132012120012,"-79.93377685546875, 43.498760127435226, -79.93240356445312, 43.49975628978044",43.49926,-79.93309,0.057632
1,4,"2020-06",30223132012003012,"-79.96673583984375, 43.50672896600785, -79.96536254882812, 43.5077249968701",43.50723,-79.96605,0.038376
1,5,"2020-06",30223132012232020,"-79.95849609375, 43.457903320889386, -79.95712280273438, 43.45890015705447",43.4584,-79.95781,0.039875
1,5,"2020-06",30223132012230100,"-79.9530029296875, 43.467870943005735, -79.95162963867188, 43.468867614829236",43.46837,-79.95232,0.017916
1,6,"2020-06",30223132012302032,"-79.93240356445312, 43.47285413777969, -79.9310302734375, 43.47385072743125",43.47335,-79.93172,0
1,6,"2020-06",30223132012011328,"-79.93927001953125, 43.50971700928806, -79.93789672851562, 43.51071299084371",43.51022,-79.93858,0.039628
1,7,"2020-06",30223132010322212,"-79.93240356445312, 43.518680251605, -79.9310302734375, 43.519676085239226",43.51918,-79.93172,0.115948
1,7,"2020-06",30223132012031020,"-79.94613647460938, 43.49776394865477, -79.94476318359375, 43.498760127435226",43.49826,-79.94545,0.00122
1,7,"2020-06",30223132012312232,"-79.91180419921875, 43.468867614829236, -79.91043090820312, 43.46986427021842",43.46937,-79.91112,0
1,8,"2020-06",30223132012120200,"-79.9365234375, 43.49577154178827, -79.93515014648438, 43.49676775343911",43.49627,-79.93584,0.09412
1,8,"2020-06",30223132012230120,"-79.9530029296875, 43.46488082892955, -79.95162963867188, 43.46587755005585",43.46538,-79.95232,0.057559
1,9,"2020-06",30223132012011032,"-79.94476318359375, 43.51270490464819, -79.94338989257812, 43.513700836896966",43.5132,-79.94408,0.135785
1,9,"2020-06",30223132012120024,"-79.93515014648438, 43.49676775343911, -79.93377685546875, 43.49776394865477",43.49727,-79.93446,0.060853
0,7,"2020-06",30223132022110100,"-80.0848388671875, 43.38808395264865, -80.08346557617188, 43.389081939117496",43.38858,-80.08415,0.01339
1,10,"2020-06",30223132021333312,"-79.98321533203125, 43.39207579993303, -79.98184204101562, 43.39307372067443",43.39257,-79.98253,0
0,10,"2020-06",30223132030222200,"-79.98046875, 43.39207579993303, -79.97909545898438, 43.39307372067443",43.39257,-79.97978,0.027087
0,10,"2020-06",30223132033212112,"-79.86236572265625, 43.34815102017831, -79.86099243164062, 43.34914966389312",43.34865,-79.86168,0.014544
0,10,"2020-06",30223132031221132,"-79.87197875976562, 43.401056495052906, -79.87060546875, 43.40205426790565",43.40156,-79.87129,0.00083
0,3,"2020-06",30223132033332312,"-79.81704711914062, 43.32717570677798, -79.815673828125, 43.328174695525846",43.32768,-79.81636,0
0,7,"2020-06",30223132031023032,"-79.87747192382812, 43.42499850815809, -79.8760986328125, 43.425995886628485",43.4255,-79.87679,0.020922
0,9,"2020-06",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0
0,9,"2020-06",30223132030333200,"-79.90219116210938, 43.39207579993303, -79.90081787109375, 43.39307372067443",43.39257,-79.9015,0.026828
1,3,"2020-06",30223132033332312,"-79.81842041015625, 43.328174695525846, -79.81704711914062, 43.3291736678439",43.32867,-79.81773,0.055757
1,4,"2020-06",30223132031201000,"-79.881591796875, 43.419013892244685, -79.88021850585938, 43.42001136931237",43.41951,-79.88091,0.020286
1,6,"2020-06",30223132033213000,"-79.859619140625, 43.34815102017831, -79.85824584960938, 43.34914966389312",43.34865,-79.85893,0.104753
1,8,"2020-06",30223132033331224,"-79.815673828125, 43.33316939281733, -79.81430053710938, 43.33416828298583",43.33367,-79.81499,0
1,9,"2020-06",30223132030012232,"-79.95574951171875, 43.43696596521823, -79.95437622070312, 43.43796314649062",43.43746,-79.95506,0.035641
1,9,"2020-06",30223132031023224,"-79.881591796875, 43.421008829947255, -79.88021850585938, 43.4220062741493",43.42151,-79.88091,0
0,10,"2020-06",30223132103123000,"-79.661865234375, 43.49079023700749, -79.66049194335938, 43.491786530833764",43.49129,-79.66118,0
0,5,"2020-06",30223132102323304,"-79.7442626953125, 43.45491271379027, -79.74288940429688, 43.45590959925725",43.45541,-79.74358,0
0,5,"2020-06",30223132103223124,"-79.69894409179688, 43.4569064682903, -79.69757080078125, 43.457903320889386",43.4574,-79.69826,0.003384
0,6,"2020-06",30223132103213004,"-79.68246459960938, 43.47484730064833, -79.68109130859375, 43.475843857430895",43.47535,-79.68178,0.000193
0,9,"2020-06",30223132102210132,"-79.77447509765625, 43.48082639482503, -79.77310180664062, 43.48182285299989",43.48132,-79.77379,0.017922
0,9,"2020-06",30223132102322132,"-79.75112915039062, 43.4569064682903, -79.749755859375, 43.457903320889386",43.4574,-79.75044,0.016964
0,9,"2020-06",30223132103230112,"-79.68521118164062, 43.467870943005735, -79.683837890625, 43.468867614829236",43.46837,-79.68452,0.058238
1,10,"2020-06",30223132103230320,"-79.6893310546875, 43.46189056694553, -79.68795776367188, 43.462887337374355",43.46239,-79.68864,0.003457
1,4,"2020-06",30223132103230112,"-79.68521118164062, 43.467870943005735, -79.683837890625, 43.468867614829236",43.46837,-79.68452,0.081941
1,4,"2020-06",3.0223132211e+16,"-79.89120483398438, 43.321181429266616, -79.88983154296875, 43.322180516592645",43.32168,-79.89052,0.032791
1,4,"2020-06",30223132210113200,"-79.903564453125, 43.31118965238512, -79.90219116210938, 43.3121889040054",43.31169,-79.90288,0.013963
1,6,"2020-06",30223132210110312,"-79.90493774414062, 43.31918320532586, -79.903564453125, 43.32018232551101",43.31968,-79.90425,0.128315
0,4,"2020-06",30223132300000232,"-79.80194091796875, 43.317184915667056, -79.80056762695312, 43.31818406871119",43.31768,-79.80125,0.069166
0,0,"2020-08",30223132003202220,"-80.068359375, 43.46986427021842, -80.06698608398438, 43.47086090917324",43.47036,-80.06767,0.033165
0,6,"2020-08",30223132003233120,"-80.02853393554688, 43.457903320889386, -80.02716064453125, 43.45890015705447",43.4584,-80.02785,0
1,11,"2020-08",30223132003032132,"-80.03677368164062, 43.48879760004999, -80.035400390625, 43.48979392674622",43.4893,-80.03609,0.054858
1,3,"2020-08",30223132003133332,"-79.98184204101562, 43.485808521351814, -79.98046875, 43.48680489735276",43.48631,-79.98116,0.011107
1,3,"2020-08",30223132003321132,"-80.00381469726562, 43.46587755005585, -80.00244140625, 43.466874254747935",43.46638,-80.00313,0
1,4,"2020-08",30223132003133312,"-79.98184204101562, 43.48680489735276, -79.98046875, 43.487801256918836",43.4873,-79.98116,0.039479
1,5,"2020-08",30223132003112120,"-79.9969482421875, 43.50573291871012, -79.99557495117188, 43.50672896600785",43.50623,-79.99626,0.038394
1,6,"2020-08",30223132003111012,"-79.98870849609375, 43.51469675271006, -79.98733520507812, 43.51569265208744",43.51519,-79.98802,0.065089
1,7,"2020-08",30223132002311004,"-80.07797241210938, 43.48281929474003, -80.07659912109375, 43.48381572004543",43.48332,-80.07729,0
1,8,"2020-08",30223132003213008,"-80.03265380859375, 43.475843857430895, -80.03128051757812, 43.47684039777892",43.47634,-80.03197,0
1,8,"2020-08",30223132003301124,"-80.00656127929688, 43.48082639482503, -80.00518798828125, 43.48182285299989",43.48132,-80.00587,0.039761
1,8,"2020-08",30223132003212212,"-80.04226684570312, 43.471857531693665, -80.0408935546875, 43.47285413777969",43.47236,-80.04158,0.053884
0,3,"2020-08",30223132012010324,"-79.95162963867188, 43.508721011296856, -79.95025634765625, 43.50971700928806",43.50922,-79.95094,0.012274
0,3,"2020-08",30223132012021000,"-79.969482421875, 43.49975628978044, -79.96810913085938, 43.5007524356904",43.50025,-79.9688,0.033378
0,4,"2020-08",30223132012012132,"-79.94888305664062, 43.50473685497695, -79.947509765625, 43.50573291871012",43.50523,-79.9482,0.04219
0,5,"2020-08",30223132012031024,"-79.947509765625, 43.49676775343911, -79.94613647460938, 43.49776394865477",43.49727,-79.94682,0.005347
0,5,"2020-08",30223132010220020,"-79.97909545898438, 43.52963351760428, -79.97772216796875, 43.53062917044241",43.53013,-79.97841,0.017533
0,6,"2020-08",30223132010222012,"-79.97634887695312, 43.523659255417236, -79.9749755859375, 43.52465500687186",43.52416,-79.97566,0
0,6,"2020-08",30223132010222208,"-79.97772216796875, 43.519676085239226, -79.97634887695312, 43.52067190243759",43.52017,-79.97704,0.015739
0,7,"2020-08",30223132012013004,"-79.94613647460938, 43.50672896600785, -79.94476318359375, 43.5077249968701",43.50723,-79.94545,0.036273
0,8,"2020-08",30223132012212132,"-79.94888305664062, 43.47385072743125, -79.947509765625, 43.47484730064833",43.47435,-79.9482,0
0,8,"2020-08",30223132012013120,"-79.9420166015625, 43.50573291871012, -79.94064331054688, 43.50672896600785",43.50623,-79.94133,0.026585
0,8,"2020-08",30223132012121024,"-79.92416381835938, 43.49676775343911, -79.92279052734375, 43.49776394865477",43.49727,-79.92348,0.020146
0,9,"2020-08",30223132012102204,"-79.93515014648438, 43.50274467820439, -79.93377685546875, 43.503740774808364",43.50324,-79.93446,0.032249
1,4,"2020-08",30223132012102224,"-79.9365234375, 43.5007524356904, -79.93515014648438, 43.50174856516505",43.50125,-79.93584,0.022575
1,4,"2020-08",30223132012013304,"-79.94064331054688, 43.50274467820439, -79.93927001953125, 43.503740774808364",43.50324,-79.93996,0
1,5,"2020-08",30223132012012012,"-79.95574951171875, 43.50672896600785, -79.95437622070312, 43.5077249968701",43.50723,-79.95506,0.08233
1,5,"2020-08",30223132012011020,"-79.94613647460938, 43.513700836896966, -79.94476318359375, 43.51469675271006",43.5142,-79.94545,0.003733
1,5,"2020-08",30223132012011024,"-79.947509765625, 43.51270490464819, -79.94613647460938, 43.513700836896966",43.5132,-79.94682,0.082502
1,7,"2020-08",30223132012031104,"-79.94064331054688, 43.498760127435226, -79.93927001953125, 43.49975628978044",43.49926,-79.93996,0.066797
1,7,"2020-08",30223132012031000,"-79.94613647460938, 43.49975628978044, -79.94476318359375, 43.5007524356904",43.50025,-79.94545,0.025059
1,9,"2020-08",30223132012031008,"-79.94476318359375, 43.49975628978044, -79.94338989257812, 43.5007524356904",43.50025,-79.94408,0.023047
1,9,"2020-08",30223132012000200,"-79.98046875, 43.51170895596376, -79.97909545898438, 43.51270490464819",43.51221,-79.97978,0.056104
0,0,"2020-08",30223132033331112,"-79.80743408203125, 43.34016127896536, -79.80606079101562, 43.341160054123065",43.34066,-79.80675,0
0,5,"2020-08",30223132031023212,"-79.87884521484375, 43.42300370191847, -79.87747192382812, 43.424001113254754",43.4235,-79.87816,0.033052
0,6,"2020-08",30223132030220328,"-79.97222900390625, 43.3980630779016, -79.97085571289062, 43.39906090005085",43.39856,-79.97154,0.016621
0,7,"2020-08",30223132033321112,"-79.82803344726562, 43.34016127896536, -79.82666015625, 43.341160054123065",43.34066,-79.82735,0.018776
0,7,"2020-08",30223132033303324,"-79.83078002929688, 43.341160054123065, -79.82940673828125, 43.342158812850535",43.34166,-79.83009,0.025712
0,8,"2020-08",30223132031201000,"-79.881591796875, 43.419013892244685, -79.88021850585938, 43.42001136931237",43.41951,-79.88091,0.012675
0,9,"2020-08",30223132031211320,"-79.8541259765625, 43.41402626041529, -79.85275268554688, 43.41502381964653",43.41453,-79.85344,0.019265
1,3,"2020-08",30223132033332032,"-79.82391357421875, 43.3291736678439, -79.82254028320312, 43.3301726237321",43.32967,-79.82323,0.025268
1,4,"2020-08",30223132033230020,"-79.87060546875, 43.33816367935934, -79.86923217773438, 43.339162487377436",43.33866,-79.86992,0
1,5,"2020-08",30223132030332312,"-79.90631103515625, 43.39207579993303, -79.90493774414062, 43.39307372067443",43.39257,-79.90562,0.011761
1,5,"2020-08",30223132033221300,"-79.8760986328125, 43.336166014032734, -79.87472534179688, 43.337164854911094",43.33667,-79.87541,0.010002
1,6,"2020-08",30223132033332328,"-79.81842041015625, 43.32617670160033, -79.81704711914062, 43.32717570677798",43.32668,-79.81773,0.055704
1,7,"2020-08",30223132033303324,"-79.83078002929688, 43.341160054123065, -79.82940673828125, 43.342158812850535",43.34166,-79.83009,0
1,8,"2020-08",30223132033303332,"-79.82940673828125, 43.341160054123065, -79.82803344726562, 43.342158812850535",43.34166,-79.82872,0.05538
0,4,"2020-08",30223132103230112,"-79.68658447265625, 43.467870943005735, -79.68521118164062, 43.468867614829236",43.46837,-79.6859,0
0,7,"2020-08",30223132102211008,"-79.76898193359375, 43.48381572004543, -79.76760864257812, 43.484812128916026",43.48431,-79.7683,0
1,6,"2020-08",30223132103232020,"-79.69482421875, 43.457903320889386, -79.69345092773438, 43.45890015705447",43.4584,-79.69414,0
1,7,"2020-08",30223132103230304,"-79.6893310546875, 43.462887337374355, -79.68795776367188, 43.463884091369046",43.46339,-79.68864,0.050122
1,8,"2020-08",30223132102323020,"-79.74838256835938, 43.457903320889386, -79.74700927734375, 43.45890015705447",43.4584,-79.7477,0.032988
1,8,"2020-08",30223132102221112,"-79.78408813476562, 43.467870943005735, -79.78271484375, 43.468867614829236",43.46837,-79.7834,0
0,8,"2020-08",30223132120012312,"-79.77447509765625, 43.438960311329645, -79.77310180664062, 43.43995745973526",43.43946,-79.77379,0.000762
1,0,"2020-08",30223132120011320,"-79.7662353515625, 43.4459400050658, -79.76486206054688, 43.44693703843675",43.44644,-79.76555,0.039504
1,4,"2020-08",30223132121001104,"-79.69894409179688, 43.450925007583706, -79.69757080078125, 43.45192195878608",43.45142,-79.69826,0.083819
1,8,"2020-08",30223132121010020,"-79.69345092773438, 43.449928039947544, -79.69207763671875, 43.450925007583706",43.45043,-79.69276,0.010495
0,3,"2020-08",30223132211002008,"-79.88983154296875, 43.31618574619347, -79.88845825195312, 43.317184915667056",43.31669,-79.88914,0
0,5,"2020-08",30223132210113000,"-79.90219116210938, 43.31618574619347, -79.90081787109375, 43.317184915667056",43.31669,-79.9015,0.017696
0,6,"2020-08",30223132210132312,"-79.90493774414062, 43.29619890659103, -79.903564453125, 43.29719840464635",43.2967,-79.90425,0
1,4,"2020-08",3.0223132211e+16,"-79.89120483398438, 43.322180516592645, -79.88983154296875, 43.323179587489065",43.32268,-79.89052,0.01006
1,4,"2020-08",30223132211110112,"-79.81704711914062, 43.32417864195585, -79.815673828125, 43.32517767999294",43.32468,-79.81636,0.002506
1,5,"2020-08",30223132210112104,"-79.90768432617188, 43.315186560290485, -79.90631103515625, 43.31618574619347",43.31569,-79.907,0.082672
1,5,"2020-08",30223132211002112,"-79.88433837890625, 43.315186560290485, -79.88296508789062, 43.31618574619347",43.31569,-79.88365,0
1,7,"2020-08",30223132211113120,"-79.80880737304688, 43.314187357958126, -79.80743408203125, 43.315186560290485",43.31469,-79.80812,0.065998
1,8,"2020-08",30223132210112312,"-79.90631103515625, 43.3121889040054, -79.90493774414062, 43.31318813919641",43.31269,-79.90562,0
1,8,"2020-08",30223132211110132,"-79.81704711914062, 43.322180516592645, -79.815673828125, 43.323179587489065",43.32268,-79.81636,0.092401
0,10,"2020-08",30223132300000232,"-79.80194091796875, 43.317184915667056, -79.80056762695312, 43.31818406871119",43.31768,-79.80125,0.002442
0,8,"2020-08",30223132300002212,"-79.80056762695312, 43.31118965238512, -79.7991943359375, 43.3121889040054",43.31169,-79.79988,0.011402
1,10,"2020-08",30223132300020032,"-79.80194091796875, 43.305193797650546, -79.80056762695312, 43.30619314784576",43.30569,-79.80125,0.083658
0,1,"2020-08",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0.023995
0,4,"2020-08",30223132003002100,"-80.0628662109375, 43.5077249968701, -80.06149291992188, 43.508721011296856",43.50822,-80.06218,0.008796
0,5,"2020-08",30223132003032128,"-80.03814697265625, 43.48979392674622, -80.03677368164062, 43.49079023700749",43.49029,-80.03746,0.005172
