"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,9,"2020-07",30223132010322212,"-79.93240356445312, 43.518680251605, -79.9310302734375, 43.519676085239226",43.51918,-79.93172,0.009154
0,9,"2020-07",30223132012031320,"-79.9420166015625, 43.49377906918119, -79.94064331054688, 43.49477531370229",43.49428,-79.94133,0
1,10,"2020-07",30223132012013112,"-79.93789672851562, 43.5077249968701, -79.9365234375, 43.508721011296856",43.50822,-79.93721,0.176009
1,10,"2020-07",30223132012102324,"-79.92965698242188, 43.5007524356904, -79.92828369140625, 43.50174856516505",43.50125,-79.92897,0.036461
1,4,"2020-07",30223132012321100,"-79.91867065429688, 43.467870943005735, -79.91729736328125, 43.468867614829236",43.46837,-79.91798,0.096286
1,4,"2020-07",30223132012033100,"-79.94064331054688, 43.491786530833764, -79.93927001953125, 43.49278280822501",43.49228,-79.93996,0.076107
1,6,"2020-07",30223132012212312,"-79.95025634765625, 43.471857531693665, -79.94888305664062, 43.47285413777969",43.47236,-79.94957,0
1,6,"2020-07",30223132012002000,"-79.98046875, 43.5077249968701, -79.97909545898438, 43.508721011296856",43.50822,-79.97978,0
1,7,"2020-07",30223132012321100,"-79.91867065429688, 43.467870943005735, -79.91729736328125, 43.468867614829236",43.46837,-79.91798,0.055001
1,9,"2020-07",30223132012312204,"-79.91317749023438, 43.47086090917324, -79.91180419921875, 43.471857531693665",43.47136,-79.91249,0.023668
1,9,"2020-07",30223132010222224,"-79.97909545898438, 43.51668853502907, -79.97772216796875, 43.51768440153493",43.51719,-79.97841,0.041575
1,9,"2020-07",30223132012102004,"-79.93515014648438, 43.50672896600785, -79.93377685546875, 43.5077249968701",43.50723,-79.93446,0.076016
0,1,"2020-07",30223132033332132,"-79.81842041015625, 43.3291736678439, -79.81704711914062, 43.3301726237321",43.32967,-79.81773,0.025629
0,3,"2020-07",30223132033332312,"-79.81704711914062, 43.32717570677798, -79.815673828125, 43.328174695525846",43.32768,-79.81636,0
0,7,"2020-07",30223132033332000,"-79.82666015625, 43.331171563190445, -79.82528686523438, 43.33217048621886",43.33167,-79.82597,0.037998
0,7,"2020-07",30223132033332332,"-79.81704711914062, 43.32517767999294, -79.815673828125, 43.32617670160033",43.32568,-79.81636,0.022212
1,10,"2020-07",30223132033332112,"-79.81704711914062, 43.331171563190445, -79.815673828125, 43.33217048621886",43.33167,-79.81636,0.06898
1,11,"2020-07",30223132033032312,"-79.86099243164062, 43.359135197357816, -79.859619140625, 43.3601336603352",43.35963,-79.86031,0.097848
1,4,"2020-07",30223132033213000,"-79.85824584960938, 43.34815102017831, -79.85687255859375, 43.34914966389312",43.34865,-79.85756,0.088494
1,5,"2020-07",30223132033332020,"-79.82528686523438, 43.3301726237321, -79.82391357421875, 43.331171563190445",43.33067,-79.8246,0
1,6,"2020-07",30223132030010304,"-79.9530029296875, 43.44693703843675, -79.95162963867188, 43.447934055374034",43.44744,-79.95232,0.068804
1,8,"2020-07",30223132031023200,"-79.881591796875, 43.424001113254754, -79.88021850585938, 43.42499850815809",43.4245,-79.88091,0
1,9,"2020-07",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0.069712
0,6,"2020-08",30223132102032332,"-79.77310180664062, 43.484812128916026, -79.771728515625, 43.485808521351814",43.48531,-79.77242,0.035233
0,6,"2020-08",30223132103230304,"-79.68795776367188, 43.462887337374355, -79.68658447265625, 43.463884091369046",43.46339,-79.68727,0.081582
1,10,"2020-08",30223132103223312,"-79.69757080078125, 43.45590959925725, -79.69619750976562, 43.4569064682903",43.45641,-79.69688,0.011276
1,2,"2020-08",30223132103223232,"-79.70169067382812, 43.4539158118894, -79.7003173828125, 43.45491271379027",43.45441,-79.701,0.024344
1,4,"2020-08",30223132103230320,"-79.6893310546875, 43.46189056694553, -79.68795776367188, 43.462887337374355",43.46239,-79.68864,0.020275
1,5,"2020-08",30223132103232012,"-79.69070434570312, 43.45989697678555, -79.6893310546875, 43.460893780082586",43.4604,-79.69002,0.037215
1,8,"2020-08",30223132102231232,"-79.76898193359375, 43.460893780082586, -79.76760864257812, 43.46189056694553",43.46139,-79.7683,0.040538
1,4,"2020-08",30223132120011200,"-79.771728515625, 43.447934055374034, -79.77035522460938, 43.44893105587765",43.44843,-79.77104,0
0,3,"2020-08",30223132211113012,"-79.81155395507812, 43.315186560290485, -79.8101806640625, 43.31618574619347",43.31569,-79.81087,0
0,5,"2020-08",30223132210130104,"-79.90768432617188, 43.30719248161191, -79.90631103515625, 43.308191798948954",43.30769,-79.907,0.003714
0,7,"2020-08",30223132210113120,"-79.89669799804688, 43.314187357958126, -79.89532470703125, 43.315186560290485",43.31469,-79.89601,0
1,10,"2020-08",30223132210133232,"-79.90081787109375, 43.29419986119424, -79.89944458007812, 43.29519939210698",43.2947,-79.90013,0.055181
1,4,"2020-08",30223132211113032,"-79.81155395507812, 43.314187357958126, -79.8101806640625, 43.315186560290485",43.31469,-79.81087,0.011487
0,2,"2020-07",30223132103223320,"-79.7003173828125, 43.4539158118894, -79.69894409179688, 43.45491271379027",43.45441,-79.69963,0.03428
0,8,"2020-07",30223132102203312,"-79.78408813476562, 43.471857531693665, -79.78271484375, 43.47285413777969",43.47236,-79.7834,0.006619
1,0,"2020-07",30223132103230132,"-79.68658447265625, 43.46488082892955, -79.68521118164062, 43.46587755005585",43.46538,-79.6859,0.056444
1,5,"2020-07",30223132102030000,"-79.78134155273438, 43.49975628978044, -79.77996826171875, 43.5007524356904",43.50025,-79.78065,0.031927
1,5,"2020-07",30223132103223124,"-79.69894409179688, 43.4569064682903, -79.69757080078125, 43.457903320889386",43.4574,-79.69826,0.073603
1,7,"2020-07",30223132102210312,"-79.77310180664062, 43.479829920215465, -79.771728515625, 43.48082639482503",43.48033,-79.77242,0.021896
1,9,"2020-07",30223132102210320,"-79.7772216796875, 43.47684039777892, -79.77584838867188, 43.477836921692386",43.47734,-79.77654,0.130221
0,11,"2020-07",30223132120003128,"-79.78546142578125, 43.44195170724617, -79.78408813476562, 43.4429488063514",43.44245,-79.78477,0.001117
0,2,"2020-08",30223132102203332,"-79.78546142578125, 43.468867614829236, -79.78408813476562, 43.46986427021842",43.46937,-79.78477,0.026999
0,3,"2020-08",30223132102210328,"-79.77447509765625, 43.477836921692386, -79.77310180664062, 43.47883342917124",43.47834,-79.77379,0.019649
0,9,"2020-08",30223132103232000,"-79.69482421875, 43.45890015705447, -79.69345092773438, 43.45989697678555",43.4594,-79.69414,0.00194
1,6,"2020-08",30223132102033232,"-79.76760864257812, 43.484812128916026, -79.7662353515625, 43.485808521351814",43.48531,-79.76692,0.055668
0,10,"2020-08",30223132121100020,"-79.6728515625, 43.449928039947544, -79.67147827148438, 43.450925007583706",43.45043,-79.67216,0.032085
0,4,"2020-08",30223132121100200,"-79.6728515625, 43.447934055374034, -79.67147827148438, 43.44893105587765",43.44843,-79.67216,0.002951
0,5,"2020-08",30223132121001012,"-79.70169067382812, 43.450925007583706, -79.7003173828125, 43.45192195878608",43.45142,-79.701,0.025767
1,7,"2020-08",30223132121100020,"-79.6728515625, 43.449928039947544, -79.67147827148438, 43.450925007583706",43.45043,-79.67216,0.089674
1,7,"2020-08",30223132120012200,"-79.78271484375, 43.43995745973526, -79.78134155273438, 43.44095459170745",43.44046,-79.78203,0.018753
0,11,"2020-08",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0
0,11,"2020-08",30223132211113120,"-79.80880737304688, 43.314187357958126, -79.80743408203125, 43.315186560290485",43.31469,-79.80812,0.037401
0,2,"2020-08",30223132211110312,"-79.81704711914062, 43.32018232551101, -79.815673828125, 43.321181429266616",43.32068,-79.81636,0.018361
0,4,"2020-08",30223132210111024,"-79.90219116210938, 43.321181429266616, -79.90081787109375, 43.322180516592645",43.32168,-79.9015,0.02398
0,9,"2020-08",30223132211113012,"-79.81155395507812, 43.315186560290485, -79.8101806640625, 43.31618574619347",43.31569,-79.81087,0.035122
1,3,"2020-08",30223132211111200,"-79.815673828125, 43.31918320532586, -79.81430053710938, 43.32018232551101",43.31968,-79.81499,0
1,6,"2020-08",30223132210112320,"-79.9090576171875, 43.309191099856854, -79.90768432617188, 43.310190384335584",43.30969,-79.90837,0.040189
1,6,"2020-08",30223132210132300,"-79.90768432617188, 43.29619890659103, -79.90631103515625, 43.29719840464635",43.2967,-79.907,0
1,9,"2020-08",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0
0,0,"2020-06",30223132003212212,"-80.04226684570312, 43.471857531693665, -80.0408935546875, 43.47285413777969",43.47236,-80.04158,0.027225
0,1,"2020-06",30223132003133312,"-79.98321533203125, 43.48680489735276, -79.98184204101562, 43.487801256918836",43.4873,-79.98253,0
0,5,"2020-06",30223132001312004,"-80.00106811523438, 43.53859380144237, -79.99969482421875, 43.53958930635378",43.53909,-80.00038,0.000498
0,6,"2020-06",30223132003212212,"-80.04364013671875, 43.47086090917324, -80.04226684570312, 43.471857531693665",43.47136,-80.04295,0.007599
1,1,"2020-06",30223132003300312,"-80.01480102539062, 43.47883342917124, -80.013427734375, 43.479829920215465",43.47933,-80.01411,0.105346
1,2,"2020-06",30223132003300224,"-80.02304077148438, 43.47684039777892, -80.02166748046875, 43.477836921692386",43.47734,-80.02235,0
1,3,"2020-06",30223132003220104,"-80.0628662109375, 43.466874254747935, -80.06149291992188, 43.467870943005735",43.46737,-80.06218,0
1,8,"2020-06",30223132003111012,"-79.98870849609375, 43.51469675271006, -79.98733520507812, 43.51569265208744",43.51519,-79.98802,0.016757
0,10,"2020-06",30223132012012024,"-79.95849609375, 43.50473685497695, -79.95712280273438, 43.50573291871012",43.50523,-79.95781,0.000293
0,10,"2020-06",30223132012012320,"-79.9530029296875, 43.5007524356904, -79.95162963867188, 43.50174856516505",43.50125,-79.95232,0.021355
0,10,"2020-06",30223132012003104,"-79.9639892578125, 43.50672896600785, -79.96261596679688, 43.5077249968701",43.50723,-79.9633,0.021391
0,3,"2020-06",30223132013000128,"-79.88433837890625, 43.513700836896966, -79.88296508789062, 43.51469675271006",43.5142,-79.88365,0.02287
0,4,"2020-06",30223132012320120,"-79.92965698242188, 43.46587755005585, -79.92828369140625, 43.466874254747935",43.46638,-79.92897,0
0,4,"2020-06",30223132012012000,"-79.95849609375, 43.5077249968701, -79.95712280273438, 43.508721011296856",43.50822,-79.95781,0.000676
0,5,"2020-06",30223132012120124,"-79.92965698242188, 43.49676775343911, -79.92828369140625, 43.49776394865477",43.49727,-79.92897,0.002592
0,5,"2020-06",30223132012002200,"-79.98046875, 43.50274467820439, -79.97909545898438, 43.503740774808364",43.50324,-79.97978,0.035551
0,6,"2020-06",30223132010000104,"-79.97360229492188, 43.5784011771835, -79.97222900390625, 43.579396024614475",43.5789,-79.97292,0.001106
0,6,"2020-06",30223132012120132,"-79.92828369140625, 43.49676775343911, -79.92691040039062, 43.49776394865477",43.49727,-79.9276,0.008752
0,6,"2020-06",30223132012001120,"-79.9639892578125, 43.51270490464819, -79.96261596679688, 43.513700836896966",43.5132,-79.9633,0.033953
0,6,"2020-06",30223132012013232,"-79.94476318359375, 43.50174856516505, -79.94338989257812, 43.50274467820439",43.50225,-79.94408,0.007979
0,8,"2020-06",30223132012013312,"-79.93927001953125, 43.50274467820439, -79.93789672851562, 43.503740774808364",43.50324,-79.93858,0.008245
0,9,"2020-06",30223132012003032,"-79.96673583984375, 43.50473685497695, -79.96536254882812, 43.50573291871012",43.50523,-79.96605,0.028901
0,9,"2020-06",30223132010220012,"-79.97634887695312, 43.53162480684437, -79.9749755859375, 43.5326204268101",43.53212,-79.97566,0.007347
0,9,"2020-06",30223132010232024,"-79.95712280273438, 43.52067190243759, -79.95574951171875, 43.52166770320007",43.52117,-79.95644,0.02835
0,9,"2020-06",30223132010322324,"-79.92965698242188, 43.51668853502907, -79.92828369140625, 43.51768440153493",43.51719,-79.92897,0.036043
1,10,"2020-06",30223132012012332,"-79.95025634765625, 43.5007524356904, -79.94888305664062, 43.50174856516505",43.50125,-79.94957,0
1,3,"2020-06",30223132012120112,"-79.92828369140625, 43.49975628978044, -79.92691040039062, 43.5007524356904",43.50025,-79.9276,0
1,3,"2020-06",30223132012011012,"-79.94338989257812, 43.51569265208744, -79.9420166015625, 43.51668853502907",43.51619,-79.9427,0.021597
1,4,"2020-06",30223132012031020,"-79.947509765625, 43.49776394865477, -79.94613647460938, 43.498760127435226",43.49826,-79.94682,0
1,4,"2020-06",30223132012003032,"-79.96536254882812, 43.50573291871012, -79.9639892578125, 43.50672896600785",43.50623,-79.96468,0
1,7,"2020-06",30223132012120200,"-79.93515014648438, 43.49577154178827, -79.93377685546875, 43.49676775343911",43.49627,-79.93446,0.020757
1,7,"2020-06",30223132012013204,"-79.94613647460938, 43.50274467820439, -79.94476318359375, 43.503740774808364",43.50324,-79.94545,0.073916
1,7,"2020-06",30223132012002000,"-79.98046875, 43.50672896600785, -79.97909545898438, 43.5077249968701",43.50723,-79.97978,0.055026
1,8,"2020-06",30223132012001032,"-79.96536254882812, 43.51270490464819, -79.9639892578125, 43.513700836896966",43.5132,-79.96468,0.058402
1,8,"2020-06",30223132010221024,"-79.96810913085938, 43.52863784832999, -79.96673583984375, 43.52963351760428",43.52914,-79.96742,0
0,3,"2020-06",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.047171
0,5,"2020-06",30223132033230200,"-79.86923217773438, 43.336166014032734, -79.86785888671875, 43.337164854911094",43.33667,-79.86855,0.0209
0,6,"2020-06",30223132031022300,"-79.8870849609375, 43.424001113254754, -79.88571166992188, 43.42499850815809",43.4245,-79.8864,0.006823
0,7,"2020-06",30223132033331120,"-79.80880737304688, 43.33816367935934, -79.80743408203125, 43.339162487377436",43.33866,-79.80812,0.048492
0,7,"2020-06",30223132031022220,"-79.89120483398438, 43.4220062741493, -79.88983154296875, 43.42300370191847",43.4225,-79.89052,0.00822
0,8,"2020-06",30223132033230032,"-79.86648559570312, 43.33816367935934, -79.8651123046875, 43.339162487377436",43.33866,-79.8658,0.026352
1,4,"2020-06",30223132031200008,"-79.88983154296875, 43.42001136931237, -79.88845825195312, 43.421008829947255",43.42051,-79.88914,0.055017
1,5,"2020-06",30223132031201132,"-79.87197875976562, 43.41801639874422, -79.87060546875, 43.419013892244685",43.41852,-79.87129,0.07105
1,5,"2020-06",30223132031210128,"-79.86236572265625, 43.41801639874422, -79.86099243164062, 43.419013892244685",43.41852,-79.86168,0.035173
1,6,"2020-06",30223132033303328,"-79.82940673828125, 43.342158812850535, -79.82803344726562, 43.34315755514772",43.34266,-79.82872,0.069044
1,8,"2020-06",30223132031023312,"-79.87197875976562, 43.42300370191847, -79.87060546875, 43.424001113254754",43.4235,-79.87129,0
1,8,"2020-06",30223132031023320,"-79.8760986328125, 43.421008829947255, -79.87472534179688, 43.4220062741493",43.42151,-79.87541,0.142559
1,9,"2020-06",30223132033331120,"-79.8101806640625, 43.337164854911094, -79.80880737304688, 43.33816367935934",43.33766,-79.80949,0
0,10,"2020-06",30223132102322112,"-79.75250244140625, 43.45890015705447, -79.75112915039062, 43.45989697678555",43.4594,-79.75182,0.008532
0,10,"2020-06",30223132103211232,"-79.68109130859375, 43.47684039777892, -79.67971801757812, 43.477836921692386",43.47734,-79.6804,0.061178
0,11,"2020-06",30223132103213012,"-79.67971801757812, 43.47484730064833, -79.6783447265625, 43.475843857430895",43.47535,-79.67903,0.027948
0,11,"2020-06",30223132102232328,"-79.77447509765625, 43.4539158118894, -79.77310180664062, 43.45491271379027",43.45441,-79.77379,0.002372
0,5,"2020-06",30223132103223132,"-79.69757080078125, 43.4569064682903, -79.69619750976562, 43.457903320889386",43.4574,-79.69688,0.03047
0,7,"2020-06",30223132102323204,"-79.74838256835938, 43.45491271379027, -79.74700927734375, 43.45590959925725",43.45541,-79.7477,0
1,11,"2020-06",30223132102201232,"-79.79095458984375, 43.477836921692386, -79.78958129882812, 43.47883342917124",43.47834,-79.79027,0.175359
1,5,"2020-06",30223132103230132,"-79.68658447265625, 43.46488082892955, -79.68521118164062, 43.46587755005585",43.46538,-79.6859,0.075267
1,5,"2020-08",30223132300020032,"-79.80194091796875, 43.30619314784576, -79.80056762695312, 43.30719248161191",43.30669,-79.80125,0.055481
1,9,"2020-08",30223132300002032,"-79.80056762695312, 43.314187357958126, -79.7991943359375, 43.315186560290485",43.31469,-79.79988,0
1,9,"2020-07",30223132121010024,"-79.69345092773438, 43.44893105587765, -79.69207763671875, 43.449928039947544",43.44943,-79.69276,0
0,3,"2020-07",30223132210121132,"-79.91592407226562, 43.305193797650546, -79.91455078125, 43.30619314784576",43.30569,-79.91524,0.036861
0,4,"2020-07",30223132211110128,"-79.81842041015625, 43.322180516592645, -79.81704711914062, 43.323179587489065",43.32268,-79.81773,0.006074
0,6,"2020-07",30223132210113020,"-79.903564453125, 43.314187357958126, -79.90219116210938, 43.315186560290485",43.31469,-79.90288,0
0,9,"2020-07",30223132210113012,"-79.89944458007812, 43.31618574619347, -79.8980712890625, 43.317184915667056",43.31669,-79.89876,0.050596
0,9,"2020-07",30223132210112312,"-79.90631103515625, 43.31118965238512, -79.90493774414062, 43.3121889040054",43.31169,-79.90562,0.079258
0,9,"2020-07",30223132210111324,"-79.89669799804688, 43.317184915667056, -79.89532470703125, 43.31818406871119",43.31768,-79.89601,0.031789
1,3,"2020-07",30223132210113104,"-79.8980712890625, 43.315186560290485, -79.89669799804688, 43.31618574619347",43.31569,-79.89738,0.055441
1,3,"2020-07",30223132210112312,"-79.90493774414062, 43.3121889040054, -79.903564453125, 43.31318813919641",43.31269,-79.90425,0.018484
1,6,"2020-07",30223132210113100,"-79.8980712890625, 43.31618574619347, -79.89669799804688, 43.317184915667056",43.31669,-79.89738,0
1,8,"2020-07",30223132210112132,"-79.90631103515625, 43.31318813919641, -79.90493774414062, 43.314187357958126",43.31369,-79.90562,0.187137
0,1,"2020-07",30223132300020320,"-79.7991943359375, 43.302195648490816, -79.79782104492188, 43.303195047973034",43.3027,-79.79851,0.012945
0,4,"2020-07",30223132300002232,"-79.80056762695312, 43.310190384335584, -79.7991943359375, 43.31118965238512",43.31069,-79.79988,0.050119
1,3,"2020-07",30223132300002212,"-79.80194091796875, 43.31118965238512, -79.80056762695312, 43.3121889040054",43.31169,-79.80125,0.052323
0,3,"2020-08",30223132003212300,"-80.03952026367188, 43.471857531693665, -80.03814697265625, 43.47285413777969",43.47236,-80.03883,0.037257
0,4,"2020-08",30223132003221000,"-80.05599975585938, 43.467870943005735, -80.05462646484375, 43.468867614829236",43.46837,-80.05531,0.026148
0,6,"2020-08",30223132003202232,"-80.06423950195312, 43.46986427021842, -80.0628662109375, 43.47086090917324",43.47036,-80.06355,0
0,6,"2020-08",30223132003231232,"-80.03265380859375, 43.460893780082586, -80.03128051757812, 43.46189056694553",43.46139,-80.03197,0.032475
0,6,"2020-08",30223132003202200,"-80.068359375, 43.471857531693665, -80.06698608398438, 43.47285413777969",43.47236,-80.06767,0.015627
0,6,"2020-08",30223132002313212,"-80.07522583007812, 43.47086090917324, -80.0738525390625, 43.471857531693665",43.47136,-80.07454,0.018645
1,2,"2020-08",30223132003213032,"-80.03265380859375, 43.47385072743125, -80.03128051757812, 43.47484730064833",43.47435,-80.03197,0.075636
1,3,"2020-08",30223132003230224,"-80.04501342773438, 43.460893780082586, -80.04364013671875, 43.46189056694553",43.46139,-80.04433,0.009912
1,4,"2020-08",30223132003113132,"-79.98321533203125, 43.50473685497695, -79.98184204101562, 43.50573291871012",43.50523,-79.98253,0
1,4,"2020-08",30223132003022208,"-80.06561279296875, 43.487801256918836, -80.06423950195312, 43.48879760004999",43.4883,-80.06493,0.025749
1,6,"2020-08",30223132003032312,"-80.03814697265625, 43.487801256918836, -80.03677368164062, 43.48879760004999",43.4883,-80.03746,0.016997
1,7,"2020-08",30223132001333124,"-79.98458862304688, 43.52067190243759, -79.98321533203125, 43.52166770320007",43.52117,-79.9839,0.054422
1,7,"2020-08",30223132003233124,"-80.02853393554688, 43.4569064682903, -80.02716064453125, 43.457903320889386",43.4574,-80.02785,0.068814
0,10,"2020-08",30223132012120004,"-79.93515014648438, 43.498760127435226, -79.93377685546875, 43.49975628978044",43.49926,-79.93446,0.017383
0,10,"2020-08",30223132012003032,"-79.96536254882812, 43.50473685497695, -79.9639892578125, 43.50573291871012",43.50523,-79.96468,0.005459
0,10,"2020-08",30223132012120024,"-79.9365234375, 43.49676775343911, -79.93515014648438, 43.49776394865477",43.49727,-79.93584,0.017239
0,3,"2020-08",30223132010211224,"-79.94613647460938, 43.54058479482875, -79.94476318359375, 43.54158026686725",43.54108,-79.94545,0
0,3,"2020-08",30223132012010312,"-79.94888305664062, 43.51071299084371, -79.947509765625, 43.51170895596376",43.51121,-79.9482,0.025163
0,4,"2020-08",30223132012013304,"-79.94064331054688, 43.50274467820439, -79.93927001953125, 43.503740774808364",43.50324,-79.93996,0.023177
0,5,"2020-08",30223132012120032,"-79.93240356445312, 43.49776394865477, -79.9310302734375, 43.498760127435226",43.49826,-79.93172,0.026381
0,6,"2020-08",30223132012003000,"-79.969482421875, 43.50672896600785, -79.96810913085938, 43.5077249968701",43.50723,-79.9688,0
0,6,"2020-08",30223132012000220,"-79.98046875, 43.50971700928806, -79.97909545898438, 43.51071299084371",43.51022,-79.97978,0.025922
0,7,"2020-08",30223132012230132,"-79.94888305664062, 43.46587755005585, -79.947509765625, 43.466874254747935",43.46638,-79.9482,0.023903
0,7,"2020-08",30223132012013120,"-79.9420166015625, 43.50473685497695, -79.94064331054688, 43.50573291871012",43.50523,-79.94133,0.05462
0,7,"2020-08",30223132012010328,"-79.95025634765625, 43.50971700928806, -79.94888305664062, 43.51071299084371",43.51022,-79.94957,0.016232
0,8,"2020-08",30223132012000324,"-79.97360229492188, 43.508721011296856, -79.97222900390625, 43.50971700928806",43.50922,-79.97292,0.023167
0,8,"2020-08",30223132012031100,"-79.94064331054688, 43.49975628978044, -79.93927001953125, 43.5007524356904",43.50025,-79.93996,0.03243
0,8,"2020-08",30223132012031024,"-79.94613647460938, 43.49676775343911, -79.94476318359375, 43.49776394865477",43.49727,-79.94545,0
1,10,"2020-08",30223132012031032,"-79.94476318359375, 43.49776394865477, -79.94338989257812, 43.498760127435226",43.49826,-79.94408,0
1,3,"2020-08",30223132010230204,"-79.95712280273438, 43.52664646047306, -79.95574951171875, 43.52764216261958",43.52714,-79.95644,0.01211
1,4,"2020-08",30223132012100104,"-79.9310302734375, 43.51469675271006, -79.92965698242188, 43.51569265208744",43.51519,-79.93034,0
1,4,"2020-08",30223132012303232,"-79.92279052734375, 43.46986427021842, -79.92141723632812, 43.47086090917324",43.47036,-79.9221,0.063062
1,6,"2020-08",30223132010221024,"-79.96810913085938, 43.52863784832999, -79.96673583984375, 43.52963351760428",43.52914,-79.96742,0
1,7,"2020-08",30223132012011032,"-79.94476318359375, 43.51270490464819, -79.94338989257812, 43.513700836896966",43.5132,-79.94408,0.040754
1,7,"2020-08",30223132010220004,"-79.97909545898438, 43.53062917044241, -79.97772216796875, 43.53162480684437",43.53113,-79.97841,0
1,7,"2020-08",30223132010222224,"-79.98046875, 43.51668853502907, -79.97909545898438, 43.51768440153493",43.51719,-79.97978,0.080899
1,8,"2020-08",30223132012010332,"-79.94888305664062, 43.508721011296856, -79.947509765625, 43.50971700928806",43.50922,-79.9482,0.005513
1,8,"2020-08",30223132012230312,"-79.95025634765625, 43.463884091369046, -79.94888305664062, 43.46488082892955",43.46438,-79.94957,0.072221
1,8,"2020-08",30223132012002224,"-79.97909545898438, 43.5007524356904, -79.97772216796875, 43.50174856516505",43.50125,-79.97841,0.007496
0,10,"2020-08",30223132020011212,"-80.11917114257812, 43.44693703843675, -80.1177978515625, 43.447934055374034",43.44744,-80.11848,0.026046
0,6,"2020-08",30223132020131200,"-80.079345703125, 43.430982532484876, -80.07797241210938, 43.43197981235683",43.43148,-80.07866,0.039553
1,8,"2020-08",30223132020011212,"-80.12054443359375, 43.44693703843675, -80.11917114257812, 43.447934055374034",43.44744,-80.11986,0.010078
0,11,"2020-08",30223132033332132,"-79.81704711914062, 43.3301726237321, -79.815673828125, 43.331171563190445",43.33067,-79.81636,0.00483
0,4,"2020-08",30223132030222300,"-79.9749755859375, 43.39207579993303, -79.97360229492188, 43.39307372067443",43.39257,-79.97429,0.03138
0,5,"2020-08",30223132033331120,"-79.8101806640625, 43.337164854911094, -79.80880737304688, 43.33816367935934",43.33766,-79.80949,0.028208
0,6,"2020-08",30223132031023120,"-79.87472534179688, 43.425995886628485, -79.87335205078125, 43.42699324866587",43.42649,-79.87404,0.013854
0,7,"2020-08",30223132033212132,"-79.86099243164062, 43.34515499045112, -79.859619140625, 43.34615368345727",43.34565,-79.86031,0
1,5,"2020-08",30223132031022300,"-79.8870849609375, 43.424001113254754, -79.88571166992188, 43.42499850815809",43.4245,-79.8864,0
1,8,"2020-08",30223132033211212,"-79.85687255859375, 43.3511469020312, -79.85549926757812, 43.35214549645439",43.35165,-79.85619,0
0,10,"2020-08",30223132102203332,"-79.78408813476562, 43.468867614829236, -79.78271484375, 43.46986427021842",43.46937,-79.7834,0.00547
0,3,"2020-08",30223132103211300,"-79.6783447265625, 43.479829920215465, -79.67697143554688, 43.48082639482503",43.48033,-79.67766,0.028941
0,4,"2020-08",30223132103212332,"-79.68521118164062, 43.46986427021842, -79.683837890625, 43.47086090917324",43.47036,-79.68452,0.049829
0,4,"2020-08",30223132103230124,"-79.68795776367188, 43.46488082892955, -79.68658447265625, 43.46587755005585",43.46538,-79.68727,0.023193
0,5,"2020-08",30223132102323020,"-79.749755859375, 43.457903320889386, -79.74838256835938, 43.45890015705447",43.4584,-79.74907,0.010239
0,5,"2020-08",30223132103213024,"-79.68246459960938, 43.47285413777969, -79.68109130859375, 43.47385072743125",43.47335,-79.68178,0.041427
1,7,"2020-08",30223132102323212,"-79.74700927734375, 43.45491271379027, -79.74563598632812, 43.45590959925725",43.45541,-79.74632,0.021944
1,7,"2020-08",30223132103123032,"-79.65911865234375, 43.48979392674622, -79.65774536132812, 43.49079023700749",43.49029,-79.65843,0.082421
0,1,"2020-06",30223132003301212,"-80.00930786132812, 43.479829920215465, -80.0079345703125, 43.48082639482503",43.48033,-80.00862,0
0,10,"2020-06",30223132003111200,"-79.991455078125, 43.51071299084371, -79.99008178710938, 43.51170895596376",43.51121,-79.99077,0.013757
0,11,"2020-06",30223132003212212,"-80.04226684570312, 43.47086090917324, -80.0408935546875, 43.471857531693665",43.47136,-80.04158,0
1,0,"2020-06",30223132003300320,"-80.0189208984375, 43.477836921692386, -80.01754760742188, 43.47883342917124",43.47834,-80.01823,0
1,1,"2020-06",30223132002331012,"-80.07522583007812, 43.467870943005735, -80.0738525390625, 43.468867614829236",43.46837,-80.07454,0.090559
1,11,"2020-06",30223132002331012,"-80.07522583007812, 43.467870943005735, -80.0738525390625, 43.468867614829236",43.46837,-80.07454,0.074339
1,9,"2020-06",30223132003223324,"-80.05050659179688, 43.45291889355465, -80.04913330078125, 43.4539158118894",43.45342,-80.04982,0.084716
0,0,"2020-06",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.03382
0,10,"2020-06",30223132012000312,"-79.97222900390625, 43.51170895596376, -79.97085571289062, 43.51270490464819",43.51221,-79.97154,0.007596
0,10,"2020-06",30223132012013332,"-79.93789672851562, 43.5007524356904, -79.9365234375, 43.50174856516505",43.50125,-79.93721,0.02084
0,10,"2020-06",30223132012013300,"-79.94064331054688, 43.503740774808364, -79.93927001953125, 43.50473685497695",43.50424,-79.93996,0.02124
