"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,7,"2020-08",30223132021333132,"-79.98321533203125, 43.39307372067443, -79.98184204101562, 43.39407162498388",43.39357,-79.98253,0.008897
1,7,"2020-06",30223132211000300,"-79.88571166992188, 43.32018232551101, -79.88433837890625, 43.321181429266616",43.32068,-79.88503,0.114225
1,11,"2020-07",30223132103230304,"-79.6893310546875, 43.462887337374355, -79.68795776367188, 43.463884091369046",43.46339,-79.68864,0.07888
1,8,"2020-07",30223132102323012,"-79.74700927734375, 43.45890015705447, -79.74563598632812, 43.45989697678555",43.4594,-79.74632,0.055255
0,7,"2020-07",30223132120012328,"-79.77447509765625, 43.43796314649062, -79.77310180664062, 43.438960311329645",43.43846,-79.77379,0.040409
0,6,"2020-07",30223132120012032,"-79.77859497070312, 43.44095459170745, -79.7772216796875, 43.44195170724617",43.44145,-79.77791,0.019309
1,7,"2020-07",30223132121010000,"-79.69345092773438, 43.45192195878608, -79.69207763671875, 43.45291889355465",43.45242,-79.69276,0
0,4,"2020-07",30223132210132124,"-79.90768432617188, 43.29719840464635, -79.90631103515625, 43.29819788627291",43.2977,-79.907,0
0,4,"2020-07",30223132210123304,"-79.9200439453125, 43.29519939210698, -79.91867065429688, 43.29619890659103",43.2957,-79.91936,0.005777
0,6,"2020-07",30223132210113200,"-79.90219116210938, 43.3121889040054, -79.90081787109375, 43.31318813919641",43.31269,-79.9015,0
0,7,"2020-07",30223132210112300,"-79.90768432617188, 43.3121889040054, -79.90631103515625, 43.31318813919641",43.31269,-79.907,0.024014
0,7,"2020-07",30223132210113220,"-79.90219116210938, 43.310190384335584, -79.90081787109375, 43.31118965238512",43.31069,-79.9015,0.006154
0,9,"2020-07",30223132210111312,"-79.89532470703125, 43.31918320532586, -79.89395141601562, 43.32018232551101",43.31968,-79.89464,0.038777
0,9,"2020-07",30223132211003200,"-79.881591796875, 43.3121889040054, -79.88021850585938, 43.31318813919641",43.31269,-79.88091,0.052786
0,9,"2020-07",30223132211002312,"-79.88296508789062, 43.31118965238512, -79.881591796875, 43.3121889040054",43.31169,-79.88228,0
1,4,"2020-07",30223132210111332,"-79.89532470703125, 43.317184915667056, -79.89395141601562, 43.31818406871119",43.31768,-79.89464,0
1,4,"2020-07",30223132210112132,"-79.90493774414062, 43.314187357958126, -79.903564453125, 43.315186560290485",43.31469,-79.90425,0
1,6,"2020-07",30223132211000232,"-79.88845825195312, 43.31818406871119, -79.8870849609375, 43.31918320532586",43.31868,-79.88777,0.07013
0,5,"2020-07",3.0223132211e+16,"-79.89120483398438, 43.322180516592645, -79.88983154296875, 43.323179587489065",43.32268,-79.89052,0
0,6,"2020-07",30223132210112312,"-79.90493774414062, 43.3121889040054, -79.903564453125, 43.31318813919641",43.31269,-79.90425,0.032553
0,7,"2020-07",30223132210113200,"-79.90219116210938, 43.3121889040054, -79.90081787109375, 43.31318813919641",43.31269,-79.9015,0.051352
0,8,"2020-07",30223132211000100,"-79.88571166992188, 43.32417864195585, -79.88433837890625, 43.32517767999294",43.32468,-79.88503,0.03165
0,9,"2020-07",30223132211110132,"-79.81704711914062, 43.322180516592645, -79.815673828125, 43.323179587489065",43.32268,-79.81636,0.045153
0,9,"2020-07",30223132211003200,"-79.881591796875, 43.31118965238512, -79.88021850585938, 43.3121889040054",43.31169,-79.88091,0.030737
1,7,"2020-07",30223132210111320,"-79.8980712890625, 43.317184915667056, -79.89669799804688, 43.31818406871119",43.31768,-79.89738,0.011675
0,2,"2020-07",30223132300020300,"-79.7991943359375, 43.304194431026296, -79.79782104492188, 43.305193797650546",43.30469,-79.79851,0
1,7,"2020-07",30223132300002232,"-79.80194091796875, 43.310190384335584, -79.80056762695312, 43.31118965238512",43.31069,-79.80125,0.036345
1,6,"2020-07",30223132211000328,"-79.88433837890625, 43.31818406871119, -79.88296508789062, 43.31918320532586",43.31868,-79.88365,0.100859
1,4,"2020-07",30223132300020012,"-79.80056762695312, 43.30719248161191, -79.7991943359375, 43.308191798948954",43.30769,-79.79988,0.026222
0,0,"2020-07",30223132003213132,"-80.02716064453125, 43.47285413777969, -80.02578735351562, 43.47385072743125",43.47335,-80.02647,0.031882
0,0,"2020-07",30223132003213104,"-80.02853393554688, 43.47484730064833, -80.02716064453125, 43.475843857430895",43.47535,-80.02785,0
0,10,"2020-07",30223132003133312,"-79.98321533203125, 43.48680489735276, -79.98184204101562, 43.487801256918836",43.4873,-79.98253,0.032821
1,3,"2020-07",30223132003032220,"-80.04638671875, 43.485808521351814, -80.04501342773438, 43.48680489735276",43.48631,-80.0457,0.074509
1,4,"2020-07",30223132003213032,"-80.03265380859375, 43.47285413777969, -80.03128051757812, 43.47385072743125",43.47335,-80.03197,0.052523
1,4,"2020-07",30223132003202304,"-80.06149291992188, 43.47086090917324, -80.06011962890625, 43.471857531693665",43.47136,-80.06081,0.036527
1,5,"2020-07",30223132003112100,"-79.9969482421875, 43.5077249968701, -79.99557495117188, 43.508721011296856",43.50822,-79.99626,0
1,6,"2020-07",30223132002313204,"-80.07797241210938, 43.47086090917324, -80.07659912109375, 43.471857531693665",43.47136,-80.07729,0
1,6,"2020-07",30223132003202212,"-80.06561279296875, 43.47086090917324, -80.06423950195312, 43.471857531693665",43.47136,-80.06493,0.044685
1,6,"2020-07",30223132003221004,"-80.05599975585938, 43.466874254747935, -80.05462646484375, 43.467870943005735",43.46737,-80.05531,0.071729
1,8,"2020-07",30223132003213112,"-80.02716064453125, 43.47484730064833, -80.02578735351562, 43.475843857430895",43.47535,-80.02647,0.10013
0,1,"2020-07",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.033612
0,10,"2020-07",30223132012000112,"-79.97222900390625, 43.51469675271006, -79.97085571289062, 43.51569265208744",43.51519,-79.97154,0.026885
0,5,"2020-07",30223132012000320,"-79.9749755859375, 43.50971700928806, -79.97360229492188, 43.51071299084371",43.51022,-79.97429,0
0,5,"2020-07",30223132012013332,"-79.93927001953125, 43.5007524356904, -79.93789672851562, 43.50174856516505",43.50125,-79.93858,0.02009
0,5,"2020-07",30223132012030100,"-79.95162963867188, 43.49975628978044, -79.95025634765625, 43.5007524356904",43.50025,-79.95094,0.007106
0,5,"2020-07",30223132012020008,"-79.97772216796875, 43.49975628978044, -79.97634887695312, 43.5007524356904",43.50025,-79.97704,0.01907
0,7,"2020-07",30223132012102200,"-79.93515014648438, 43.503740774808364, -79.93377685546875, 43.50473685497695",43.50424,-79.93446,0
0,8,"2020-07",30223132012013112,"-79.93927001953125, 43.50672896600785, -79.93789672851562, 43.5077249968701",43.50723,-79.93858,0.025988
0,8,"2020-07",30223132012001328,"-79.96124267578125, 43.50971700928806, -79.95986938476562, 43.51071299084371",43.51022,-79.96056,0
0,8,"2020-07",30223132010222232,"-79.97772216796875, 43.51768440153493, -79.97634887695312, 43.518680251605",43.51818,-79.97704,0.021576
0,8,"2020-07",30223132012211212,"-79.94338989257812, 43.479829920215465, -79.9420166015625, 43.48082639482503",43.48033,-79.9427,0.054133
0,8,"2020-07",3.022313201e+16,"-79.97634887695312, 43.5784011771835, -79.9749755859375, 43.579396024614475",43.5789,-79.97566,0.031884
0,9,"2020-07",30223132012231012,"-79.94338989257812, 43.467870943005735, -79.9420166015625, 43.468867614829236",43.46837,-79.9427,0.010176
1,4,"2020-07",30223132012003032,"-79.96536254882812, 43.50573291871012, -79.9639892578125, 43.50672896600785",43.50623,-79.96468,0.000765
1,8,"2020-07",30223132012003008,"-79.96673583984375, 43.5077249968701, -79.96536254882812, 43.508721011296856",43.50822,-79.96605,0.029242
1,5,"2020-07",30223132021333132,"-79.98321533203125, 43.39307372067443, -79.98184204101562, 43.39407162498388",43.39357,-79.98253,0
0,10,"2020-07",30223132031201004,"-79.88021850585938, 43.419013892244685, -79.87884521484375, 43.42001136931237",43.41951,-79.87953,0.017128
0,5,"2020-07",30223132033211120,"-79.8541259765625, 43.35414263600891, -79.85275268554688, 43.35514118114017",43.35464,-79.85344,0
0,7,"2020-07",30223132033221112,"-79.87197875976562, 43.339162487377436, -79.87060546875, 43.34016127896536",43.33966,-79.87129,0.032237
0,8,"2020-07",30223132033231032,"-79.85687255859375, 43.33816367935934, -79.85549926757812, 43.339162487377436",43.33866,-79.85619,0
0,9,"2020-07",30223132033303328,"-79.82940673828125, 43.342158812850535, -79.82803344726562, 43.34315755514772",43.34266,-79.82872,0.01171
0,9,"2020-07",30223132031200132,"-79.88433837890625, 43.41701888881102, -79.88296508789062, 43.41801639874422",43.41752,-79.88365,0.007491
1,6,"2020-07",30223132033303328,"-79.82940673828125, 43.342158812850535, -79.82803344726562, 43.34315755514772",43.34266,-79.82872,0
1,6,"2020-07",30223132031023312,"-79.87335205078125, 43.424001113254754, -79.87197875976562, 43.42499850815809",43.4245,-79.87267,0.019722
1,7,"2020-07",30223132033213200,"-79.85824584960938, 43.344156281014584, -79.85687255859375, 43.34515499045112",43.34466,-79.85756,0.017196
1,9,"2020-07",30223132031230100,"-79.8651123046875, 43.4040497643144, -79.86373901367188, 43.40504748787035",43.40455,-79.86443,0
0,1,"2020-07",30223132102030000,"-79.78134155273438, 43.49975628978044, -79.77996826171875, 43.5007524356904",43.50025,-79.78065,0.028059
0,3,"2020-07",30223132103123000,"-79.661865234375, 43.49079023700749, -79.66049194335938, 43.491786530833764",43.49129,-79.66118,0
0,4,"2020-07",30223132103213004,"-79.68246459960938, 43.47484730064833, -79.68109130859375, 43.475843857430895",43.47535,-79.68178,0.021135
0,5,"2020-07",30223132103123000,"-79.661865234375, 43.49079023700749, -79.66049194335938, 43.491786530833764",43.49129,-79.66118,0.000326
0,5,"2020-07",30223132102322128,"-79.75250244140625, 43.457903320889386, -79.75112915039062, 43.45890015705447",43.4584,-79.75182,0.040782
0,6,"2020-07",30223132103213032,"-79.68109130859375, 43.47385072743125, -79.67971801757812, 43.47484730064833",43.47435,-79.6804,0.033752
1,5,"2020-07",30223132102030104,"-79.77584838867188, 43.498760127435226, -79.77447509765625, 43.49975628978044",43.49926,-79.77516,0.075767
1,6,"2020-07",30223132103230128,"-79.68658447265625, 43.46587755005585, -79.68521118164062, 43.466874254747935",43.46638,-79.6859,0
0,5,"2020-07",30223132120012232,"-79.77996826171875, 43.43796314649062, -79.77859497070312, 43.438960311329645",43.43846,-79.77928,0.073455
0,9,"2020-07",30223132120012232,"-79.77859497070312, 43.43696596521823, -79.7772216796875, 43.43796314649062",43.43746,-79.77791,0.000418
1,8,"2020-07",30223132121010012,"-79.69207763671875, 43.450925007583706, -79.69070434570312, 43.45192195878608",43.45142,-79.69139,0.059785
0,0,"2020-07",30223132210130120,"-79.9090576171875, 43.305193797650546, -79.90768432617188, 43.30619314784576",43.30569,-79.90837,0.018835
0,10,"2020-07",30223132211110312,"-79.81704711914062, 43.31918320532586, -79.815673828125, 43.32018232551101",43.31968,-79.81636,0.034649
0,11,"2020-07",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0.018499
0,2,"2020-07",30223132210130120,"-79.9090576171875, 43.305193797650546, -79.90768432617188, 43.30619314784576",43.30569,-79.90837,0.000667
0,6,"2020-07",30223132210133224,"-79.90219116210938, 43.29320031385282, -79.90081787109375, 43.29419986119424",43.2937,-79.9015,0.044871
0,7,"2020-07",30223132210113100,"-79.89669799804688, 43.31618574619347, -79.89532470703125, 43.317184915667056",43.31669,-79.89601,0
0,8,"2020-07",30223132210112112,"-79.90631103515625, 43.315186560290485, -79.90493774414062, 43.31618574619347",43.31569,-79.90562,0.026016
1,5,"2020-07",30223132210111020,"-79.90219116210938, 43.322180516592645, -79.90081787109375, 43.323179587489065",43.32268,-79.9015,0.053145
0,0,"2020-07",30223132300000232,"-79.80194091796875, 43.317184915667056, -79.80056762695312, 43.31818406871119",43.31768,-79.80125,0
0,9,"2020-07",30223132300000232,"-79.80056762695312, 43.317184915667056, -79.7991943359375, 43.31818406871119",43.31768,-79.79988,0.011841
1,11,"2020-07",30223132300002032,"-79.80194091796875, 43.314187357958126, -79.80056762695312, 43.315186560290485",43.31469,-79.80125,0.13773
1,8,"2020-08",30223132012011020,"-79.947509765625, 43.513700836896966, -79.94613647460938, 43.51469675271006",43.5142,-79.94682,0.073563
0,5,"2020-08",30223132011222000,"-79.89120483398438, 43.523659255417236, -79.88983154296875, 43.52465500687186",43.52416,-79.89052,0.061865
0,9,"2020-08",30223132103230300,"-79.68795776367188, 43.463884091369046, -79.68658447265625, 43.46488082892955",43.46438,-79.68727,0.390545
0,10,"2020-08",30223132003213032,"-80.03128051757812, 43.47385072743125, -80.0299072265625, 43.47484730064833",43.47435,-80.03059,0.045815
0,4,"2020-08",30223132012010304,"-79.95162963867188, 43.51071299084371, -79.95025634765625, 43.51170895596376",43.51121,-79.95094,0.108905
0,9,"2020-06",30223132300000232,"-79.80194091796875, 43.317184915667056, -79.80056762695312, 43.31818406871119",43.31768,-79.80125,0.060206
0,6,"2020-06",30223132003301120,"-80.0079345703125, 43.48082639482503, -80.00656127929688, 43.48182285299989",43.48132,-80.00725,0.089414
1,5,"2020-06",30223132012003124,"-79.96261596679688, 43.50473685497695, -79.96124267578125, 43.50573291871012",43.50523,-79.96193,0.208467
0,7,"2020-06",30223132300002032,"-79.80194091796875, 43.31318813919641, -79.80056762695312, 43.314187357958126",43.31369,-79.80125,0.06751
0,5,"2020-06",30223132300002012,"-79.80194091796875, 43.315186560290485, -79.80056762695312, 43.31618574619347",43.31569,-79.80125,0.095209
0,6,"2020-06",30223132211111200,"-79.815673828125, 43.31918320532586, -79.81430053710938, 43.32018232551101",43.31968,-79.81499,0.216962
1,7,"2020-06",30223132012121020,"-79.925537109375, 43.49776394865477, -79.92416381835938, 43.498760127435226",43.49826,-79.92485,0.185616
0,9,"2020-06",30223132003302000,"-80.0244140625, 43.475843857430895, -80.02304077148438, 43.47684039777892",43.47634,-80.02373,0.092931
0,10,"2020-06",30223132002313332,"-80.07110595703125, 43.468867614829236, -80.06973266601562, 43.46986427021842",43.46937,-80.07042,0.032353
0,5,"2020-06",30223132012003124,"-79.96261596679688, 43.50473685497695, -79.96124267578125, 43.50573291871012",43.50523,-79.96193,0.076775
1,7,"2020-06",30223132012120012,"-79.93377685546875, 43.498760127435226, -79.93240356445312, 43.49975628978044",43.49926,-79.93309,0.059864
1,8,"2020-08",30223132012003120,"-79.9639892578125, 43.50573291871012, -79.96261596679688, 43.50672896600785",43.50623,-79.9633,0.196513
0,6,"2020-08",30223132300002008,"-79.80194091796875, 43.31618574619347, -79.80056762695312, 43.317184915667056",43.31669,-79.80125,0.073956
1,8,"2020-08",30223132012012024,"-79.95712280273438, 43.50473685497695, -79.95574951171875, 43.50573291871012",43.50523,-79.95644,0.062514
0,9,"2020-07",30223132033332024,"-79.82666015625, 43.3291736678439, -79.82528686523438, 43.3301726237321",43.32967,-79.82597,0.032956
0,7,"2020-07",30223132103211232,"-79.67971801757812, 43.47684039777892, -79.6783447265625, 43.477836921692386",43.47734,-79.67903,0.11097
