"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,9,"2020-07",30223132030003232,"-79.96536254882812, 43.43696596521823, -79.9639892578125, 43.43796314649062",43.43746,-79.96468,0.008029
1,6,"2020-07",30223132033213012,"-79.85549926757812, 43.34715236003301, -79.8541259765625, 43.34815102017831",43.34765,-79.85481,0.069433
1,7,"2020-07",30223132031023024,"-79.881591796875, 43.42499850815809, -79.88021850585938, 43.425995886628485",43.4255,-79.88091,0
1,7,"2020-07",30223132033331224,"-79.815673828125, 43.33316939281733, -79.81430053710938, 43.33416828298583",43.33367,-79.81499,0.091218
1,7,"2020-07",30223132031221128,"-79.87335205078125, 43.40205426790565, -79.87197875976562, 43.40305202432616",43.40255,-79.87267,0.141121
0,3,"2020-07",30223132102323012,"-79.74563598632812, 43.45890015705447, -79.7442626953125, 43.45989697678555",43.4594,-79.74495,0.042288
0,4,"2020-07",30223132103232012,"-79.69207763671875, 43.45890015705447, -79.69070434570312, 43.45989697678555",43.4594,-79.69139,0
0,9,"2020-07",30223132102210312,"-79.77310180664062, 43.47883342917124, -79.771728515625, 43.479829920215465",43.47933,-79.77242,0.014665
1,6,"2020-07",30223132102033104,"-79.76486206054688, 43.49079023700749, -79.76348876953125, 43.491786530833764",43.49129,-79.76418,0
1,3,"2020-07",30223132121100024,"-79.67147827148438, 43.44893105587765, -79.67010498046875, 43.449928039947544",43.44943,-79.67079,0.071255
1,8,"2020-07",30223132120012032,"-79.77859497070312, 43.44095459170745, -79.7772216796875, 43.44195170724617",43.44145,-79.77791,0.021255
1,8,"2020-07",30223132120012232,"-79.77996826171875, 43.43796314649062, -79.77859497070312, 43.438960311329645",43.43846,-79.77928,0.074065
0,4,"2020-07",30223132210113220,"-79.903564453125, 43.310190384335584, -79.90219116210938, 43.31118965238512",43.31069,-79.90288,0.0305
0,5,"2020-07",30223132211002104,"-79.8870849609375, 43.315186560290485, -79.88571166992188, 43.31618574619347",43.31569,-79.8864,0.036774
0,6,"2020-07",30223132210113000,"-79.903564453125, 43.31618574619347, -79.90219116210938, 43.317184915667056",43.31669,-79.90288,0.011995
0,9,"2020-07",30223132211000124,"-79.88571166992188, 43.321181429266616, -79.88433837890625, 43.322180516592645",43.32168,-79.88503,0.063952
1,4,"2020-07",30223132211000224,"-79.892578125, 43.317184915667056, -79.89120483398438, 43.31818406871119",43.31768,-79.89189,0.160769
0,10,"2020-07",30223132300020012,"-79.80056762695312, 43.308191798948954, -79.7991943359375, 43.309191099856854",43.30869,-79.79988,0.043315
0,5,"2020-07",30223132300020120,"-79.7991943359375, 43.305193797650546, -79.79782104492188, 43.30619314784576",43.30569,-79.79851,0
1,2,"2020-07",30223132300020032,"-79.80056762695312, 43.30619314784576, -79.7991943359375, 43.30719248161191",43.30669,-79.79988,0
0,11,"2020-07",30223132211110112,"-79.81704711914062, 43.32417864195585, -79.815673828125, 43.32517767999294",43.32468,-79.81636,0.004187
1,4,"2020-07",30223132210113012,"-79.89944458007812, 43.31618574619347, -79.8980712890625, 43.317184915667056",43.31669,-79.89876,0.030127
1,7,"2020-07",30223132211002100,"-79.8870849609375, 43.31618574619347, -79.88571166992188, 43.317184915667056",43.31669,-79.8864,0.016032
1,8,"2020-07",30223132210112120,"-79.90768432617188, 43.314187357958126, -79.90631103515625, 43.315186560290485",43.31469,-79.907,0
1,9,"2020-07",30223132210113104,"-79.89669799804688, 43.315186560290485, -79.89532470703125, 43.31618574619347",43.31569,-79.89601,0.034476
1,0,"2020-07",30223132300022100,"-79.79782104492188, 43.30019680023959, -79.79644775390625, 43.30119623257965",43.3007,-79.79713,0.130859
1,10,"2020-07",30223132300020304,"-79.7991943359375, 43.303195047973034, -79.79782104492188, 43.304194431026296",43.30369,-79.79851,0.093081
1,8,"2020-07",30223132300002012,"-79.80194091796875, 43.315186560290485, -79.80056762695312, 43.31618574619347",43.31569,-79.80125,0.196786
0,6,"2020-06",30223132003213120,"-80.0299072265625, 43.47385072743125, -80.02853393554688, 43.47484730064833",43.47435,-80.02922,0.013657
0,7,"2020-06",30223132003301204,"-80.01205444335938, 43.47883342917124, -80.01068115234375, 43.479829920215465",43.47933,-80.01137,0
1,5,"2020-06",30223132001333200,"-79.991455078125, 43.518680251605, -79.99008178710938, 43.519676085239226",43.51918,-79.99077,0.106849
1,5,"2020-06",30223132003111104,"-79.9859619140625, 43.51469675271006, -79.98458862304688, 43.51569265208744",43.51519,-79.98528,0
1,5,"2020-06",30223132003221024,"-80.05599975585938, 43.46488082892955, -80.05462646484375, 43.46587755005585",43.46538,-80.05531,0.030736
1,7,"2020-06",30223132003202200,"-80.068359375, 43.47086090917324, -80.06698608398438, 43.471857531693665",43.47136,-80.06767,0.055368
1,8,"2020-06",30223132003111232,"-79.98870849609375, 43.50971700928806, -79.98733520507812, 43.51071299084371",43.51022,-79.98802,0.017277
1,9,"2020-06",30223132003202332,"-80.06011962890625, 43.468867614829236, -80.05874633789062, 43.46986427021842",43.46937,-80.05943,0.015557
0,11,"2020-06",30223132012010312,"-79.94888305664062, 43.51071299084371, -79.947509765625, 43.51170895596376",43.51121,-79.9482,0.008276
0,2,"2020-06",30223132012100200,"-79.9365234375, 43.51170895596376, -79.93515014648438, 43.51270490464819",43.51221,-79.93584,0.020969
0,4,"2020-06",30223132012121020,"-79.925537109375, 43.49776394865477, -79.92416381835938, 43.498760127435226",43.49826,-79.92485,0.014035
0,5,"2020-06",30223132010322324,"-79.92965698242188, 43.51668853502907, -79.92828369140625, 43.51768440153493",43.51719,-79.92897,0.007715
0,5,"2020-06",30223132012312220,"-79.91455078125, 43.46986427021842, -79.91317749023438, 43.47086090917324",43.47036,-79.91386,0.007398
0,5,"2020-06",30223132012120120,"-79.92965698242188, 43.49776394865477, -79.92828369140625, 43.498760127435226",43.49826,-79.92897,0.026155
0,6,"2020-06",30223132012002128,"-79.97222900390625, 43.50573291871012, -79.97085571289062, 43.50672896600785",43.50623,-79.97154,0.033779
0,6,"2020-06",30223132012010332,"-79.95025634765625, 43.508721011296856, -79.94888305664062, 43.50971700928806",43.50922,-79.94957,0
0,6,"2020-06",30223132012120004,"-79.93515014648438, 43.498760127435226, -79.93377685546875, 43.49975628978044",43.49926,-79.93446,0.037278
0,7,"2020-06",30223132010213000,"-79.94613647460938, 43.53958930635378, -79.94476318359375, 43.54058479482875",43.54009,-79.94545,0.000467
0,7,"2020-06",30223132010012112,"-79.95025634765625, 43.570441805985645, -79.94888305664062, 43.57143678491637",43.57094,-79.94957,0
0,8,"2020-06",30223132012231200,"-79.947509765625, 43.462887337374355, -79.94613647460938, 43.463884091369046",43.46339,-79.94682,0.028081
0,9,"2020-06",30223132012100000,"-79.9365234375, 43.51469675271006, -79.93515014648438, 43.51569265208744",43.51519,-79.93584,0.030729
0,9,"2020-06",30223132012302004,"-79.93515014648438, 43.47484730064833, -79.93377685546875, 43.475843857430895",43.47535,-79.93446,0
0,9,"2020-06",30223132010322212,"-79.93240356445312, 43.518680251605, -79.9310302734375, 43.519676085239226",43.51918,-79.93172,0.034577
1,11,"2020-06",30223132012011104,"-79.9420166015625, 43.51469675271006, -79.94064331054688, 43.51569265208744",43.51519,-79.94133,0
1,4,"2020-06",30223132012002220,"-79.97909545898438, 43.50174856516505, -79.97772216796875, 43.50274467820439",43.50225,-79.97841,0.018253
1,5,"2020-06",30223132011222120,"-79.8870849609375, 43.52067190243759, -79.88571166992188, 43.52166770320007",43.52117,-79.8864,0.036932
1,5,"2020-06",30223132012102032,"-79.93240356445312, 43.50573291871012, -79.9310302734375, 43.50672896600785",43.50623,-79.93172,0.137426
1,6,"2020-06",30223132010212032,"-79.95574951171875, 43.537598280094535, -79.95437622070312, 43.53859380144237",43.5381,-79.95506,0.01929
1,7,"2020-06",30223132012102008,"-79.93377685546875, 43.5077249968701, -79.93240356445312, 43.508721011296856",43.50822,-79.93309,0.02106
1,8,"2020-06",30223132012211304,"-79.9420166015625, 43.47883342917124, -79.94064331054688, 43.479829920215465",43.47933,-79.94133,0.075627
1,8,"2020-06",30223132012033204,"-79.94613647460938, 43.48680489735276, -79.94476318359375, 43.487801256918836",43.4873,-79.94545,0.020245
1,9,"2020-06",30223132012001212,"-79.96536254882812, 43.51071299084371, -79.9639892578125, 43.51170895596376",43.51121,-79.96468,0.001173
0,4,"2020-06",30223132033333000,"-79.815673828125, 43.33217048621886, -79.81430053710938, 43.33316939281733",43.33267,-79.81499,0.019906
0,5,"2020-06",30223132031023304,"-79.8760986328125, 43.42300370191847, -79.87472534179688, 43.424001113254754",43.4235,-79.87541,0.034225
0,5,"2020-06",30223132031230000,"-79.87060546875, 43.40305202432616, -79.86923217773438, 43.4040497643144",43.40355,-79.86992,0.02058
0,7,"2020-06",30223132030010012,"-79.95437622070312, 43.450925007583706, -79.9530029296875, 43.45192195878608",43.45142,-79.95369,0.000672
0,8,"2020-06",30223132031230032,"-79.86785888671875, 43.401056495052906, -79.86648559570312, 43.40205426790565",43.40156,-79.86717,0.008355
0,8,"2020-06",30223132033213004,"-79.85824584960938, 43.34715236003301, -79.85687255859375, 43.34815102017831",43.34765,-79.85756,0.020421
0,9,"2020-06",30223132031023200,"-79.881591796875, 43.42300370191847, -79.88021850585938, 43.424001113254754",43.4235,-79.88091,0.013963
1,3,"2020-06",30223132033321112,"-79.82940673828125, 43.34016127896536, -79.82803344726562, 43.341160054123065",43.34066,-79.82872,0.072068
1,3,"2020-06",30223132031210132,"-79.86099243164062, 43.41801639874422, -79.859619140625, 43.419013892244685",43.41852,-79.86031,0
1,4,"2020-06",30223132030222112,"-79.97222900390625, 43.395069512861355, -79.97085571289062, 43.396067384306825",43.39557,-79.97154,0.090643
1,5,"2020-06",30223132033212112,"-79.86099243164062, 43.34715236003301, -79.859619140625, 43.34815102017831",43.34765,-79.86031,0.057157
1,6,"2020-06",30223132030222112,"-79.97222900390625, 43.395069512861355, -79.97085571289062, 43.396067384306825",43.39557,-79.97154,0.0889
1,7,"2020-06",30223132033230208,"-79.86785888671875, 43.336166014032734, -79.86648559570312, 43.337164854911094",43.33667,-79.86717,0
1,9,"2020-06",30223132033332208,"-79.82391357421875, 43.328174695525846, -79.82254028320312, 43.3291736678439",43.32867,-79.82323,0.016666
0,10,"2020-06",30223132102203332,"-79.78408813476562, 43.468867614829236, -79.78271484375, 43.46986427021842",43.46937,-79.7834,0.027678
0,2,"2020-06",30223132103232012,"-79.69207763671875, 43.45890015705447, -79.69070434570312, 43.45989697678555",43.4594,-79.69139,0.009697
0,3,"2020-06",30223132102210300,"-79.7772216796875, 43.479829920215465, -79.77584838867188, 43.48082639482503",43.48033,-79.77654,0.033762
0,3,"2020-06",30223132103123120,"-79.6563720703125, 43.48879760004999, -79.65499877929688, 43.48979392674622",43.4893,-79.65569,0.000232
0,5,"2020-06",30223132103230300,"-79.6893310546875, 43.463884091369046, -79.68795776367188, 43.46488082892955",43.46438,-79.68864,0.031275
0,5,"2020-06",30223132102323212,"-79.74563598632812, 43.45491271379027, -79.7442626953125, 43.45590959925725",43.45541,-79.74495,0.02043
0,8,"2020-06",30223132102323204,"-79.74838256835938, 43.45491271379027, -79.74700927734375, 43.45590959925725",43.45541,-79.7477,0.033211
1,8,"2020-06",30223132102232032,"-79.77996826171875, 43.457903320889386, -79.77859497070312, 43.45890015705447",43.4584,-79.77928,0.097443
0,10,"2020-08",30223132003031232,"-80.03128051757812, 43.49278280822501, -80.0299072265625, 43.49377906918119",43.49328,-80.03059,0.016156
0,11,"2020-08",30223132003202204,"-80.06698608398438, 43.47086090917324, -80.06561279296875, 43.471857531693665",43.47136,-80.0663,0.011315
0,6,"2020-08",30223132003202200,"-80.068359375, 43.47086090917324, -80.06698608398438, 43.471857531693665",43.47136,-80.06767,0.032839
0,7,"2020-08",30223132003133332,"-79.98184204101562, 43.485808521351814, -79.98046875, 43.48680489735276",43.48631,-79.98116,0
1,4,"2020-08",30223132003111212,"-79.98733520507812, 43.51170895596376, -79.9859619140625, 43.51270490464819",43.51221,-79.98665,0
1,7,"2020-08",30223132003302000,"-80.0244140625, 43.47484730064833, -80.02304077148438, 43.475843857430895",43.47535,-80.02373,0
1,7,"2020-08",30223132002313220,"-80.07797241210938, 43.46986427021842, -80.07659912109375, 43.47086090917324",43.47036,-80.07729,0.151115
1,9,"2020-08",30223132003213012,"-80.03128051757812, 43.475843857430895, -80.0299072265625, 43.47684039777892",43.47634,-80.03059,0.039635
1,9,"2020-08",30223132003133312,"-79.98184204101562, 43.48680489735276, -79.98046875, 43.487801256918836",43.4873,-79.98116,0.040194
0,10,"2020-08",30223132012012012,"-79.95574951171875, 43.50672896600785, -79.95437622070312, 43.5077249968701",43.50723,-79.95506,0.026281
0,11,"2020-08",30223132013000112,"-79.88433837890625, 43.51569265208744, -79.88296508789062, 43.51668853502907",43.51619,-79.88365,0.000272
0,3,"2020-08",30223132012011032,"-79.94476318359375, 43.513700836896966, -79.94338989257812, 43.51469675271006",43.5142,-79.94408,0.029059
0,3,"2020-08",30223132012012332,"-79.94888305664062, 43.50174856516505, -79.947509765625, 43.50274467820439",43.50225,-79.9482,0.027555
0,3,"2020-08",30223132012010332,"-79.95025634765625, 43.508721011296856, -79.94888305664062, 43.50971700928806",43.50922,-79.94957,0.017443
0,4,"2020-08",30223132012010312,"-79.94888305664062, 43.51071299084371, -79.947509765625, 43.51170895596376",43.51121,-79.9482,0
0,5,"2020-08",30223132012213004,"-79.94613647460938, 43.47484730064833, -79.94476318359375, 43.475843857430895",43.47535,-79.94545,0
0,6,"2020-08",30223132012013332,"-79.93927001953125, 43.5007524356904, -79.93789672851562, 43.50174856516505",43.50125,-79.93858,0.022326
0,6,"2020-08",30223132012001312,"-79.95986938476562, 43.51071299084371, -79.95849609375, 43.51170895596376",43.51121,-79.95918,0.03587
0,6,"2020-08",30223132013001304,"-79.87472534179688, 43.51071299084371, -79.87335205078125, 43.51170895596376",43.51121,-79.87404,0
0,6,"2020-08",30223132012013000,"-79.94613647460938, 43.5077249968701, -79.94476318359375, 43.508721011296856",43.50822,-79.94545,0.026156
0,7,"2020-08",30223132012213120,"-79.9420166015625, 43.47285413777969, -79.94064331054688, 43.47385072743125",43.47335,-79.94133,0.015395
0,7,"2020-08",30223132012102000,"-79.9365234375, 43.50672896600785, -79.93515014648438, 43.5077249968701",43.50723,-79.93584,0.004912
0,8,"2020-08",30223132012020008,"-79.97772216796875, 43.49975628978044, -79.97634887695312, 43.5007524356904",43.50025,-79.97704,0
0,9,"2020-08",30223132012020012,"-79.97634887695312, 43.49975628978044, -79.9749755859375, 43.5007524356904",43.50025,-79.97566,0.024252
0,9,"2020-08",30223132012230112,"-79.95025634765625, 43.466874254747935, -79.94888305664062, 43.467870943005735",43.46737,-79.94957,0
0,9,"2020-08",30223132012031112,"-79.93927001953125, 43.498760127435226, -79.93789672851562, 43.49975628978044",43.49926,-79.93858,0.002182
0,9,"2020-08",30223132012213224,"-79.94613647460938, 43.468867614829236, -79.94476318359375, 43.46986427021842",43.46937,-79.94545,0
1,10,"2020-08",30223132012321100,"-79.9200439453125, 43.467870943005735, -79.91867065429688, 43.468867614829236",43.46837,-79.91936,0.023074
1,11,"2020-08",30223132010322320,"-79.9310302734375, 43.51768440153493, -79.92965698242188, 43.518680251605",43.51818,-79.93034,0.056066
1,5,"2020-08",30223132010220320,"-79.9749755859375, 43.52465500687186, -79.97360229492188, 43.52565074189047",43.52515,-79.97429,0.003425
1,6,"2020-08",30223132012230332,"-79.94888305664062, 43.460893780082586, -79.947509765625, 43.46189056694553",43.46139,-79.9482,0.04188
1,6,"2020-08",30223132012030100,"-79.95162963867188, 43.49975628978044, -79.95025634765625, 43.5007524356904",43.50025,-79.95094,0.102023
1,7,"2020-08",30223132012000232,"-79.97634887695312, 43.50971700928806, -79.9749755859375, 43.51071299084371",43.51022,-79.97566,0.040441
0,10,"2020-08",30223132031221132,"-79.87197875976562, 43.401056495052906, -79.87060546875, 43.40205426790565",43.40156,-79.87129,0.043821
0,3,"2020-08",30223132030332128,"-79.90631103515625, 43.39407162498388, -79.90493774414062, 43.395069512861355",43.39457,-79.90562,0.004414
0,3,"2020-08",30223132033332208,"-79.82391357421875, 43.328174695525846, -79.82254028320312, 43.3291736678439",43.32867,-79.82323,0.025618
0,3,"2020-08",30223132030222112,"-79.97085571289062, 43.395069512861355, -79.969482421875, 43.396067384306825",43.39557,-79.97017,0.016696
0,3,"2020-08",30223132031023100,"-79.8760986328125, 43.427990594270234, -79.87472534179688, 43.428987923441554",43.42849,-79.87541,0.009919
0,4,"2020-08",30223132031022200,"-79.892578125, 43.42300370191847, -79.89120483398438, 43.424001113254754",43.4235,-79.89189,0
0,6,"2020-08",30223132031022200,"-79.892578125, 43.42300370191847, -79.89120483398438, 43.424001113254754",43.4235,-79.89189,0.060626
0,7,"2020-08",30223132033213100,"-79.8541259765625, 43.34815102017831, -79.85275268554688, 43.34914966389312",43.34865,-79.85344,0.004542
0,7,"2020-08",30223132030010304,"-79.9530029296875, 43.44693703843675, -79.95162963867188, 43.447934055374034",43.44744,-79.95232,0.009838
0,9,"2020-08",30223132033230120,"-79.8651123046875, 43.33816367935934, -79.86373901367188, 43.339162487377436",43.33866,-79.86443,0
1,1,"2020-08",30223132030332112,"-79.90493774414062, 43.395069512861355, -79.903564453125, 43.396067384306825",43.39557,-79.90425,0
1,4,"2020-08",30223132030332112,"-79.90493774414062, 43.395069512861355, -79.903564453125, 43.396067384306825",43.39557,-79.90425,0.025271
1,5,"2020-08",30223132031210320,"-79.8651123046875, 43.41402626041529, -79.86373901367188, 43.41502381964653",43.41453,-79.86443,0.036502
1,5,"2020-08",30223132030133200,"-79.903564453125, 43.42300370191847, -79.90219116210938, 43.424001113254754",43.4235,-79.90288,0.052185
1,6,"2020-08",30223132030010212,"-79.95437622070312, 43.447934055374034, -79.9530029296875, 43.44893105587765",43.44843,-79.95369,0.039263
1,8,"2020-08",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0.049465
1,5,"2020-06",30223132121100220,"-79.6728515625, 43.4459400050658, -79.67147827148438, 43.44693703843675",43.44644,-79.67216,0.055153
0,5,"2020-06",30223132211000232,"-79.88983154296875, 43.317184915667056, -79.88845825195312, 43.31818406871119",43.31768,-79.88914,0
0,5,"2020-06",30223132211110332,"-79.81704711914062, 43.31818406871119, -79.815673828125, 43.31918320532586",43.31868,-79.81636,0.007875
0,7,"2020-06",30223132210113120,"-79.89669799804688, 43.314187357958126, -79.89532470703125, 43.315186560290485",43.31469,-79.89601,0
0,8,"2020-06",30223132210111232,"-79.90081787109375, 43.317184915667056, -79.89944458007812, 43.31818406871119",43.31768,-79.90013,0.022465
1,4,"2020-06",30223132210113112,"-79.89532470703125, 43.31618574619347, -79.89395141601562, 43.317184915667056",43.31669,-79.89464,0.071063
1,7,"2020-06",30223132210113120,"-79.8980712890625, 43.31318813919641, -79.89669799804688, 43.314187357958126",43.31369,-79.89738,0
1,8,"2020-06",30223132210132304,"-79.90768432617188, 43.29519939210698, -79.90631103515625, 43.29619890659103",43.2957,-79.907,0.017746
1,8,"2020-06",30223132210113220,"-79.903564453125, 43.310190384335584, -79.90219116210938, 43.31118965238512",43.31069,-79.90288,0.049034
1,8,"2020-08",30223132033230032,"-79.86785888671875, 43.337164854911094, -79.86648559570312, 43.33816367935934",43.33766,-79.86717,0.007719
1,9,"2020-08",30223132033332112,"-79.81704711914062, 43.331171563190445, -79.815673828125, 43.33217048621886",43.33167,-79.81636,0.093776
1,9,"2020-08",30223132033303332,"-79.82803344726562, 43.341160054123065, -79.82666015625, 43.342158812850535",43.34166,-79.82735,0.068792
1,9,"2020-08",30223132033303328,"-79.82940673828125, 43.342158812850535, -79.82803344726562, 43.34315755514772",43.34266,-79.82872,0
0,11,"2020-08",30223132102030004,"-79.78134155273438, 43.498760127435226, -79.77996826171875, 43.49975628978044",43.49926,-79.78065,0.02668
0,5,"2020-08",30223132103230304,"-79.6893310546875, 43.462887337374355, -79.68795776367188, 43.463884091369046",43.46339,-79.68864,0.022541
0,9,"2020-08",30223132102323032,"-79.74700927734375, 43.4569064682903, -79.74563598632812, 43.457903320889386",43.4574,-79.74632,0.021136
1,10,"2020-08",30223132102323012,"-79.74700927734375, 43.45890015705447, -79.74563598632812, 43.45989697678555",43.4594,-79.74632,0.054297
1,6,"2020-08",30223132102031332,"-79.76348876953125, 43.49278280822501, -79.76211547851562, 43.49377906918119",43.49328,-79.7628,0
1,7,"2020-08",30223132103211304,"-79.6783447265625, 43.47883342917124, -79.67697143554688, 43.479829920215465",43.47933,-79.67766,0.132119
0,5,"2020-08",30223132120012204,"-79.78134155273438, 43.438960311329645, -79.77996826171875, 43.43995745973526",43.43946,-79.78065,0.004524
0,9,"2020-08",30223132120003128,"-79.78546142578125, 43.44195170724617, -79.78408813476562, 43.4429488063514",43.44245,-79.78477,0.04635
0,8,"2020-06",30223132300000232,"-79.80056762695312, 43.31818406871119, -79.7991943359375, 43.31918320532586",43.31868,-79.79988,0
1,8,"2020-06",30223132300002232,"-79.80056762695312, 43.309191099856854, -79.7991943359375, 43.310190384335584",43.30969,-79.79988,0
0,1,"2020-08",30223132211113120,"-79.8101806640625, 43.314187357958126, -79.80880737304688, 43.315186560290485",43.31469,-79.80949,0.025949
0,10,"2020-08",30223132211000324,"-79.88571166992188, 43.317184915667056, -79.88433837890625, 43.31818406871119",43.31768,-79.88503,0.031158
0,6,"2020-08",30223132211002312,"-79.88296508789062, 43.3121889040054, -79.881591796875, 43.31318813919641",43.31269,-79.88228,0.052888
1,0,"2020-08",30223132211113012,"-79.81155395507812, 43.315186560290485, -79.8101806640625, 43.31618574619347",43.31569,-79.81087,0
1,5,"2020-08",30223132211000120,"-79.8870849609375, 43.322180516592645, -79.88571166992188, 43.323179587489065",43.32268,-79.8864,0.022051
1,5,"2020-08",30223132211113312,"-79.80743408203125, 43.3121889040054, -79.80606079101562, 43.31318813919641",43.31269,-79.80675,0.049798
1,7,"2020-08",30223132210112128,"-79.90631103515625, 43.314187357958126, -79.90493774414062, 43.315186560290485",43.31469,-79.90562,0.070924
0,10,"2020-08",30223132002313312,"-80.07110595703125, 43.471857531693665, -80.06973266601562, 43.47285413777969",43.47236,-80.07042,0.00241
0,6,"2020-08",30223132001303112,"-80.00518798828125, 43.53859380144237, -80.00381469726562, 43.53958930635378",43.53909,-80.0045,0.018941
0,8,"2020-08",30223132003213032,"-80.03128051757812, 43.47285413777969, -80.0299072265625, 43.47385072743125",43.47335,-80.03059,0
