"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,5,"2020-06",30223132012231208,"-79.94476318359375, 43.463884091369046, -79.94338989257812, 43.46488082892955",43.46438,-79.94408,0.060233
1,6,"2020-06",30223132012211304,"-79.94064331054688, 43.47883342917124, -79.93927001953125, 43.479829920215465",43.47933,-79.93996,0.094435
1,7,"2020-06",30223132012010304,"-79.95162963867188, 43.51071299084371, -79.95025634765625, 43.51170895596376",43.51121,-79.95094,0.056192
1,7,"2020-06",30223132012312232,"-79.91180419921875, 43.46986427021842, -79.91043090820312, 43.47086090917324",43.47036,-79.91112,0.096943
1,8,"2020-06",30223132012001024,"-79.969482421875, 43.51270490464819, -79.96810913085938, 43.513700836896966",43.5132,-79.9688,0.056572
1,8,"2020-06",30223132012302128,"-79.92828369140625, 43.47385072743125, -79.92691040039062, 43.47484730064833",43.47435,-79.9276,0.078237
1,9,"2020-06",30223132012012024,"-79.95712280273438, 43.50473685497695, -79.95574951171875, 43.50573291871012",43.50523,-79.95644,0
0,10,"2020-06",30223132030221224,"-79.96810913085938, 43.39706523932025, -79.96673583984375, 43.3980630779016",43.39756,-79.96742,0.00023
0,5,"2020-06",30223132033031000,"-79.859619140625, 43.37111566864175, -79.85824584960938, 43.37211393444651",43.37161,-79.85893,0.031309
0,5,"2020-06",30223132033211104,"-79.8541259765625, 43.35514118114017, -79.85275268554688, 43.356139709840726",43.35564,-79.85344,0.006972
0,5,"2020-06",30223132031210000,"-79.86923217773438, 43.42001136931237, -79.86785888671875, 43.421008829947255",43.42051,-79.86855,0.019817
0,6,"2020-06",30223132030130312,"-79.90631103515625, 43.430982532484876, -79.90493774414062, 43.43197981235683",43.43148,-79.90562,0.019663
0,7,"2020-06",30223132030223000,"-79.969482421875, 43.396067384306825, -79.96810913085938, 43.39706523932025",43.39657,-79.9688,0.007103
0,8,"2020-06",30223132030010020,"-79.95712280273438, 43.449928039947544, -79.95574951171875, 43.450925007583706",43.45043,-79.95644,0.08789
0,9,"2020-06",30223132031200312,"-79.88433837890625, 43.416021362445115, -79.88296508789062, 43.41701888881102",43.41652,-79.88365,0.007528
0,9,"2020-06",30223132033223004,"-79.88021850585938, 43.331171563190445, -79.87884521484375, 43.33217048621886",43.33167,-79.87953,0.00666
1,10,"2020-06",30223132031022220,"-79.89120483398438, 43.4220062741493, -79.88983154296875, 43.42300370191847",43.4225,-79.89052,0.030627
1,6,"2020-06",30223132033303324,"-79.83078002929688, 43.341160054123065, -79.82940673828125, 43.342158812850535",43.34166,-79.83009,0.090892
1,9,"2020-06",30223132031022124,"-79.88571166992188, 43.42499850815809, -79.88433837890625, 43.425995886628485",43.4255,-79.88503,0.073189
0,11,"2020-06",30223132103230232,"-79.69070434570312, 43.460893780082586, -79.6893310546875, 43.46189056694553",43.46139,-79.69002,0.007933
0,7,"2020-08",30223132211111200,"-79.815673828125, 43.31918320532586, -79.81430053710938, 43.32018232551101",43.31968,-79.81499,0.17088
0,6,"2020-07",30223132003301120,"-80.0079345703125, 43.48082639482503, -80.00656127929688, 43.48182285299989",43.48132,-80.00725,0.126424
0,4,"2020-06",30223132103213020,"-79.68246459960938, 43.47385072743125, -79.68109130859375, 43.47484730064833",43.47435,-79.68178,0.029392
0,7,"2020-06",30223132103223232,"-79.70169067382812, 43.45291889355465, -79.7003173828125, 43.4539158118894",43.45342,-79.701,0.015853
1,4,"2020-06",30223132103213220,"-79.683837890625, 43.46986427021842, -79.68246459960938, 43.47086090917324",43.47036,-79.68315,0.038546
1,7,"2020-06",30223132102210328,"-79.77447509765625, 43.477836921692386, -79.77310180664062, 43.47883342917124",43.47834,-79.77379,0.017644
0,10,"2020-06",30223132121010020,"-79.69482421875, 43.449928039947544, -79.69345092773438, 43.450925007583706",43.45043,-79.69414,0
0,7,"2020-07",30223132012010320,"-79.95162963867188, 43.50971700928806, -79.95025634765625, 43.51071299084371",43.51022,-79.95094,0.058197
0,8,"2020-07",30223132003212212,"-80.04226684570312, 43.471857531693665, -80.0408935546875, 43.47285413777969",43.47236,-80.04158,0.112935
1,5,"2020-08",30223132012121200,"-79.92416381835938, 43.49577154178827, -79.92279052734375, 43.49676775343911",43.49627,-79.92348,0.422666
0,5,"2020-07",30223132300020032,"-79.80194091796875, 43.30619314784576, -79.80056762695312, 43.30719248161191",43.30669,-79.80125,0.058271
0,3,"2020-06",30223132210133220,"-79.903564453125, 43.29419986119424, -79.90219116210938, 43.29519939210698",43.2947,-79.90288,0.02658
0,3,"2020-06",30223132210130032,"-79.91180419921875, 43.305193797650546, -79.91043090820312, 43.30619314784576",43.30569,-79.91112,0.006405
0,5,"2020-06",3.0223132211e+16,"-79.88845825195312, 43.323179587489065, -79.8870849609375, 43.32417864195585",43.32368,-79.88777,0
0,7,"2020-06",30223132211002112,"-79.88296508789062, 43.31618574619347, -79.881591796875, 43.317184915667056",43.31669,-79.88228,0.039602
0,8,"2020-06",30223132210301112,"-79.91729736328125, 43.292200750082785, -79.91592407226562, 43.29320031385282",43.2927,-79.91661,0
0,8,"2020-06",30223132210132332,"-79.90631103515625, 43.29320031385282, -79.90493774414062, 43.29419986119424",43.2937,-79.90562,0.001523
1,1,"2020-06",30223132210130032,"-79.91043090820312, 43.305193797650546, -79.9090576171875, 43.30619314784576",43.30569,-79.90974,0.072625
1,5,"2020-06",30223132210111328,"-79.89532470703125, 43.31818406871119, -79.89395141601562, 43.31918320532586",43.31868,-79.89464,0
1,8,"2020-06",30223132210113000,"-79.903564453125, 43.315186560290485, -79.90219116210938, 43.31618574619347",43.31569,-79.90288,0.067894
0,5,"2020-06",30223132300002032,"-79.80056762695312, 43.31318813919641, -79.7991943359375, 43.314187357958126",43.31369,-79.79988,0.027769
0,5,"2020-06",30223132012102200,"-79.9365234375, 43.503740774808364, -79.93515014648438, 43.50473685497695",43.50424,-79.93584,0.097889
0,5,"2020-07",30223132012013128,"-79.93927001953125, 43.50573291871012, -79.93789672851562, 43.50672896600785",43.50623,-79.93858,0.094214
0,8,"2020-08",30223132033331204,"-79.81430053710938, 43.3351671567243, -79.81292724609375, 43.336166014032734",43.33567,-79.81361,0.211361
0,7,"2020-08",30223132033333000,"-79.815673828125, 43.33217048621886, -79.81430053710938, 43.33316939281733",43.33267,-79.81499,0.059586
0,9,"2020-08",30223132013000132,"-79.88296508789062, 43.513700836896966, -79.881591796875, 43.51469675271006",43.5142,-79.88228,0.137154
0,9,"2020-08",30223132003300312,"-80.01480102539062, 43.47883342917124, -80.013427734375, 43.479829920215465",43.47933,-80.01411,0.041492
0,9,"2020-08",30223132300020032,"-79.80056762695312, 43.30619314784576, -79.7991943359375, 43.30719248161191",43.30669,-79.79988,0.077182
0,9,"2020-07",30223132300002208,"-79.80194091796875, 43.3121889040054, -79.80056762695312, 43.31318813919641",43.31269,-79.80125,0.122696
0,6,"2020-07",30223132003301208,"-80.01068115234375, 43.479829920215465, -80.00930786132812, 43.48082639482503",43.48033,-80.00999,0.178309
1,7,"2020-08",30223132012011012,"-79.94338989257812, 43.51569265208744, -79.9420166015625, 43.51668853502907",43.51619,-79.9427,0.145342
0,3,"2020-08",30223132003032312,"-80.03814697265625, 43.487801256918836, -80.03677368164062, 43.48879760004999",43.4883,-80.03746,0.179567
1,10,"2020-08",30223132102323304,"-79.74288940429688, 43.45491271379027, -79.74151611328125, 43.45590959925725",43.45541,-79.7422,0.178973
1,7,"2020-06",30223132121010000,"-79.69482421875, 43.45192195878608, -79.69345092773438, 43.45291889355465",43.45242,-79.69414,0.190567
1,7,"2020-06",30223132012013200,"-79.94613647460938, 43.503740774808364, -79.94476318359375, 43.50473685497695",43.50424,-79.94545,0.187522
0,4,"2020-06",30223132003213020,"-80.03402709960938, 43.47385072743125, -80.03265380859375, 43.47484730064833",43.47435,-80.03334,0.085086
1,6,"2020-06",30223132012121200,"-79.92416381835938, 43.49577154178827, -79.92279052734375, 43.49676775343911",43.49627,-79.92348,0.51325
0,5,"2020-07",30223132211113032,"-79.81155395507812, 43.314187357958126, -79.8101806640625, 43.315186560290485",43.31469,-79.81087,0.067183
1,5,"2020-07",30223132103230300,"-79.68795776367188, 43.463884091369046, -79.68658447265625, 43.46488082892955",43.46438,-79.68727,0.321376
0,6,"2020-07",30223132003213032,"-80.03265380859375, 43.47385072743125, -80.03128051757812, 43.47484730064833",43.47435,-80.03197,0.117163
1,10,"2020-07",30223132300020212,"-79.80056762695312, 43.304194431026296, -79.7991943359375, 43.305193797650546",43.30469,-79.79988,0.104106
0,6,"2020-07",30223132003213032,"-80.03128051757812, 43.47385072743125, -80.0299072265625, 43.47484730064833",43.47435,-80.03059,0.026791
0,9,"2020-07",30223132102322112,"-79.75112915039062, 43.45890015705447, -79.749755859375, 43.45989697678555",43.4594,-79.75044,0.071778
0,4,"2020-07",30223132103223232,"-79.70169067382812, 43.45291889355465, -79.7003173828125, 43.4539158118894",43.45342,-79.701,0.078228
0,6,"2020-07",30223132300002032,"-79.80194091796875, 43.314187357958126, -79.80056762695312, 43.315186560290485",43.31469,-79.80125,0.117342
0,2,"2020-08",30223132300002008,"-79.80194091796875, 43.31618574619347, -79.80056762695312, 43.317184915667056",43.31669,-79.80125,0.046509
1,4,"2020-08",30223132300000232,"-79.80194091796875, 43.31818406871119, -79.80056762695312, 43.31918320532586",43.31868,-79.80125,0.154833
0,9,"2020-08",30223132012121204,"-79.92416381835938, 43.49477531370229, -79.92279052734375, 43.49577154178827",43.49527,-79.92348,0.07173
0,10,"2020-06",30223132033332128,"-79.81842041015625, 43.3301726237321, -79.81704711914062, 43.331171563190445",43.33067,-79.81773,0.063037
1,6,"2020-06",30223132211113120,"-79.8101806640625, 43.314187357958126, -79.80880737304688, 43.315186560290485",43.31469,-79.80949,0.339519
0,9,"2020-08",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0.042377
0,10,"2020-07",30223132012012032,"-79.95574951171875, 43.50573291871012, -79.95437622070312, 43.50672896600785",43.50623,-79.95506,0.051549
0,9,"2020-08",30223132300020320,"-79.7991943359375, 43.302195648490816, -79.79782104492188, 43.303195047973034",43.3027,-79.79851,0.138805
1,5,"2020-08",30223132300002008,"-79.80194091796875, 43.31618574619347, -79.80056762695312, 43.317184915667056",43.31669,-79.80125,0.186259
0,8,"2020-08",30223132012121208,"-79.92279052734375, 43.49577154178827, -79.92141723632812, 43.49676775343911",43.49627,-79.9221,0.109186
0,8,"2020-08",30223132012010320,"-79.9530029296875, 43.508721011296856, -79.95162963867188, 43.50971700928806",43.50922,-79.95232,0.15787
1,5,"2020-08",30223132012321100,"-79.91867065429688, 43.467870943005735, -79.91729736328125, 43.468867614829236",43.46837,-79.91798,0.149371
0,8,"2020-08",30223132003300224,"-80.02304077148438, 43.47684039777892, -80.02166748046875, 43.477836921692386",43.47734,-80.02235,0.159326
0,10,"2020-06",30223132103230300,"-79.68795776367188, 43.463884091369046, -79.68658447265625, 43.46488082892955",43.46438,-79.68727,0.1995
0,8,"2020-06",30223132210112132,"-79.90631103515625, 43.31318813919641, -79.90493774414062, 43.314187357958126",43.31369,-79.90562,0.104571
0,8,"2020-06",30223132003213012,"-80.03128051757812, 43.47484730064833, -80.0299072265625, 43.475843857430895",43.47535,-80.03059,0.071269
0,1,"2020-07",30223132103230212,"-79.69070434570312, 43.462887337374355, -79.6893310546875, 43.463884091369046",43.46339,-79.69002,0.069182
0,8,"2020-07",30223132033303332,"-79.82803344726562, 43.342158812850535, -79.82666015625, 43.34315755514772",43.34266,-79.82735,0.235227
0,7,"2020-06",30223132033331212,"-79.81292724609375, 43.3351671567243, -79.81155395507812, 43.336166014032734",43.33567,-79.81224,0.239888
0,3,"2020-06",30223132300002008,"-79.80194091796875, 43.31618574619347, -79.80056762695312, 43.317184915667056",43.31669,-79.80125,0.036409
1,7,"2020-08",30223132012031100,"-79.94064331054688, 43.49975628978044, -79.93927001953125, 43.5007524356904",43.50025,-79.93996,0.149788
0,5,"2020-06",30223132013000128,"-79.88433837890625, 43.513700836896966, -79.88296508789062, 43.51469675271006",43.5142,-79.88365,0.033652
0,7,"2020-06",30223132003202220,"-80.068359375, 43.46986427021842, -80.06698608398438, 43.47086090917324",43.47036,-80.06767,0.192187
1,9,"2020-08",30223132300000212,"-79.80194091796875, 43.31918320532586, -79.80056762695312, 43.32018232551101",43.31968,-79.80125,0.276171
0,8,"2020-08",30223132012013124,"-79.94064331054688, 43.50473685497695, -79.93927001953125, 43.50573291871012",43.50523,-79.93996,0.055288
1,8,"2020-07",30223132003300312,"-80.01617431640625, 43.47883342917124, -80.01480102539062, 43.479829920215465",43.47933,-80.01549,0.155317
1,9,"2020-06",30223132211111200,"-79.815673828125, 43.31918320532586, -79.81430053710938, 43.32018232551101",43.31968,-79.81499,0.17015
1,8,"2020-06",30223132033323132,"-79.82803344726562, 43.3301726237321, -79.82666015625, 43.331171563190445",43.33067,-79.82735,0.259722
1,4,"2020-08",30223132300020320,"-79.7991943359375, 43.302195648490816, -79.79782104492188, 43.303195047973034",43.3027,-79.79851,0.208163
0,3,"2020-08",30223132003301200,"-80.01205444335938, 43.479829920215465, -80.01068115234375, 43.48082639482503",43.48033,-80.01137,0.062709
0,9,"2020-08",30223132033303332,"-79.82803344726562, 43.342158812850535, -79.82666015625, 43.34315755514772",43.34266,-79.82735,0.082438
0,7,"2020-08",30223132010220008,"-79.97772216796875, 43.53162480684437, -79.97634887695312, 43.5326204268101",43.53212,-79.97704,0.039616
0,8,"2020-08",30223132003301124,"-80.00656127929688, 43.48082639482503, -80.00518798828125, 43.48182285299989",43.48132,-80.00587,0.116207
0,3,"2020-08",30223132003202304,"-80.06149291992188, 43.47086090917324, -80.06011962890625, 43.471857531693665",43.47136,-80.06081,0.058638
1,8,"2020-08",30223132003301208,"-80.01068115234375, 43.479829920215465, -80.00930786132812, 43.48082639482503",43.48033,-80.00999,0.100326
0,4,"2020-07",30223132012011020,"-79.947509765625, 43.513700836896966, -79.94613647460938, 43.51469675271006",43.5142,-79.94682,0.048974
0,6,"2020-07",30223132012013032,"-79.94476318359375, 43.50573291871012, -79.94338989257812, 43.50672896600785",43.50623,-79.94408,0.128762
0,7,"2020-06",30223132300020032,"-79.80056762695312, 43.30619314784576, -79.7991943359375, 43.30719248161191",43.30669,-79.79988,0.074431
1,0,"2020-08",30223132103230300,"-79.68795776367188, 43.463884091369046, -79.68658447265625, 43.46488082892955",43.46438,-79.68727,0.079619
0,7,"2020-06",30223132033332128,"-79.81842041015625, 43.3301726237321, -79.81704711914062, 43.331171563190445",43.33067,-79.81773,0.09217
0,6,"2020-06",30223132003213104,"-80.0299072265625, 43.47484730064833, -80.02853393554688, 43.475843857430895",43.47535,-80.02922,0.143321
0,5,"2020-08",30223132103213220,"-79.683837890625, 43.46986427021842, -79.68246459960938, 43.47086090917324",43.47036,-79.68315,0.077308
0,6,"2020-08",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.228933
0,4,"2020-08",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.05755
0,9,"2020-08",30223132121010000,"-79.69345092773438, 43.45192195878608, -79.69207763671875, 43.45291889355465",43.45242,-79.69276,0.128312
0,7,"2020-08",30223132003213032,"-80.03265380859375, 43.47385072743125, -80.03128051757812, 43.47484730064833",43.47435,-80.03197,0.118625
0,4,"2020-07",30223132012012012,"-79.95437622070312, 43.5077249968701, -79.9530029296875, 43.508721011296856",43.50822,-79.95369,0.140309
0,5,"2020-07",30223132121010000,"-79.69482421875, 43.45192195878608, -79.69345092773438, 43.45291889355465",43.45242,-79.69414,0.198551
0,8,"2020-07",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0.07445
1,6,"2020-07",30223132211111200,"-79.815673828125, 43.31918320532586, -79.81430053710938, 43.32018232551101",43.31968,-79.81499,0.204553
0,9,"2020-07",30223132012031100,"-79.94064331054688, 43.49975628978044, -79.93927001953125, 43.5007524356904",43.50025,-79.93996,0.06496
1,6,"2020-08",30223132012013124,"-79.94064331054688, 43.50473685497695, -79.93927001953125, 43.50573291871012",43.50523,-79.93996,0.310326
1,1,"2020-08",30223132300002008,"-79.80194091796875, 43.31618574619347, -79.80056762695312, 43.317184915667056",43.31669,-79.80125,0.098609
0,9,"2020-08",30223132012010132,"-79.94888305664062, 43.51270490464819, -79.947509765625, 43.513700836896966",43.5132,-79.9482,0.112337
0,9,"2020-08",30223132033331120,"-79.8101806640625, 43.33816367935934, -79.80880737304688, 43.339162487377436",43.33866,-79.80949,0.067079
0,9,"2020-06",30223132033331120,"-79.8101806640625, 43.337164854911094, -79.80880737304688, 43.33816367935934",43.33766,-79.80949,0.170105
0,5,"2020-06",30223132003213012,"-80.03128051757812, 43.47484730064833, -80.0299072265625, 43.475843857430895",43.47535,-80.03059,0.085641
1,7,"2020-07",30223132211113132,"-79.80743408203125, 43.31318813919641, -79.80606079101562, 43.314187357958126",43.31369,-79.80675,0.1464
1,7,"2020-08",30223132211113120,"-79.80880737304688, 43.314187357958126, -79.80743408203125, 43.315186560290485",43.31469,-79.80812,0.043396
0,3,"2020-08",30223132211113120,"-79.8101806640625, 43.314187357958126, -79.80880737304688, 43.315186560290485",43.31469,-79.80949,0.133206
0,9,"2020-07",30223132012120132,"-79.92691040039062, 43.49776394865477, -79.925537109375, 43.498760127435226",43.49826,-79.92622,0.081028
0,7,"2020-06",30223132300002232,"-79.80056762695312, 43.309191099856854, -79.7991943359375, 43.310190384335584",43.30969,-79.79988,0.134999
0,3,"2020-08",30223132033323132,"-79.82803344726562, 43.3301726237321, -79.82666015625, 43.331171563190445",43.33067,-79.82735,0.05224
0,6,"2020-08",30223132300002012,"-79.80194091796875, 43.315186560290485, -79.80056762695312, 43.31618574619347",43.31569,-79.80125,0.097726
0,4,"2020-08",30223132003300320,"-80.0189208984375, 43.477836921692386, -80.01754760742188, 43.47883342917124",43.47834,-80.01823,0.127323
0,7,"2020-08",30223132300000232,"-79.80194091796875, 43.31818406871119, -79.80056762695312, 43.31918320532586",43.31868,-79.80125,0.130261
0,11,"2020-06",30223132103230132,"-79.68658447265625, 43.46488082892955, -79.68521118164062, 43.46587755005585",43.46538,-79.6859,0.157257
0,9,"2020-06",30223132033321332,"-79.82803344726562, 43.33316939281733, -79.82666015625, 43.33416828298583",43.33367,-79.82735,0.10152
0,6,"2020-07",30223132120011320,"-79.7662353515625, 43.44494295526125, -79.76486206054688, 43.4459400050658",43.44544,-79.76555,0.060401
1,6,"2020-07",30223132012003120,"-79.9639892578125, 43.50573291871012, -79.96261596679688, 43.50672896600785",43.50623,-79.9633,0.258087
1,10,"2020-07",30223132300000212,"-79.80194091796875, 43.31918320532586, -79.80056762695312, 43.32018232551101",43.31968,-79.80125,0.513662
1,8,"2020-07",30223132012303332,"-79.91592407226562, 43.46986427021842, -79.91455078125, 43.47086090917324",43.47036,-79.91524,0.263634
0,5,"2020-06",30223132002331012,"-80.07522583007812, 43.467870943005735, -80.0738525390625, 43.468867614829236",43.46837,-80.07454,0.114314
0,8,"2020-08",30223132300022100,"-79.79782104492188, 43.30019680023959, -79.79644775390625, 43.30119623257965",43.3007,-79.79713,0.050739
0,6,"2020-08",30223132003212208,"-80.04364013671875, 43.471857531693665, -80.04226684570312, 43.47285413777969",43.47236,-80.04295,0.127735
1,7,"2020-07",30223132013001000,"-79.881591796875, 43.51469675271006, -79.88021850585938, 43.51569265208744",43.51519,-79.88091,0.060084
0,8,"2020-08",30223132012011012,"-79.94338989257812, 43.51569265208744, -79.9420166015625, 43.51668853502907",43.51619,-79.9427,0.16299
1,6,"2020-08",30223132003202212,"-80.06423950195312, 43.47086090917324, -80.0628662109375, 43.471857531693665",43.47136,-80.06355,0.171696
0,6,"2020-08",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0.082227
0,3,"2020-07",30223132300002032,"-79.80194091796875, 43.314187357958126, -79.80056762695312, 43.315186560290485",43.31469,-79.80125,0.053482
0,6,"2020-08",30223132121001112,"-79.69619750976562, 43.450925007583706, -79.69482421875, 43.45192195878608",43.45142,-79.69551,0.134961
0,9,"2020-06",30223132012013200,"-79.947509765625, 43.50274467820439, -79.94613647460938, 43.503740774808364",43.50324,-79.94682,0.087873
0,7,"2020-07",30223132012102224,"-79.9365234375, 43.5007524356904, -79.93515014648438, 43.50174856516505",43.50125,-79.93584,0.048885
1,6,"2020-07",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.303135
0,5,"2020-07",30223132300000232,"-79.80194091796875, 43.317184915667056, -79.80056762695312, 43.31818406871119",43.31768,-79.80125,0.053301
1,5,"2020-07",30223132012013120,"-79.9420166015625, 43.50573291871012, -79.94064331054688, 43.50672896600785",43.50623,-79.94133,0.325877
0,5,"2020-08",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.073416
1,7,"2020-08",30223132003213032,"-80.03265380859375, 43.47385072743125, -80.03128051757812, 43.47484730064833",43.47435,-80.03197,0.084628
0,5,"2020-08",30223132211111200,"-79.815673828125, 43.31918320532586, -79.81430053710938, 43.32018232551101",43.31968,-79.81499,0.151834
1,7,"2020-06",30223132210130032,"-79.91043090820312, 43.305193797650546, -79.9090576171875, 43.30619314784576",43.30569,-79.90974,0.077848
0,11,"2020-06",30223132003300224,"-80.02304077148438, 43.47684039777892, -80.02166748046875, 43.477836921692386",43.47734,-80.02235,0.0872
0,9,"2020-06",30223132012013120,"-79.94064331054688, 43.50573291871012, -79.93927001953125, 43.50672896600785",43.50623,-79.93996,0.077126
1,8,"2020-06",30223132012011012,"-79.94338989257812, 43.51569265208744, -79.9420166015625, 43.51668853502907",43.51619,-79.9427,0.100696
1,7,"2020-08",30223132012031012,"-79.94338989257812, 43.49975628978044, -79.9420166015625, 43.5007524356904",43.50025,-79.9427,0.155969
0,6,"2020-08",30223132031221128,"-79.87335205078125, 43.40205426790565, -79.87197875976562, 43.40305202432616",43.40255,-79.87267,0.080847
0,8,"2020-07",30223132033331212,"-79.81292724609375, 43.3351671567243, -79.81155395507812, 43.336166014032734",43.33567,-79.81224,0.33202
1,9,"2020-08",30223132033321332,"-79.82803344726562, 43.33316939281733, -79.82666015625, 43.33416828298583",43.33367,-79.82735,0.086539
0,4,"2020-07",30223132003212212,"-80.04226684570312, 43.471857531693665, -80.0408935546875, 43.47285413777969",43.47236,-80.04158,0.116273
1,6,"2020-08",30223132012010304,"-79.95162963867188, 43.51071299084371, -79.95025634765625, 43.51170895596376",43.51121,-79.95094,0.227952
1,5,"2020-08",30223132300002232,"-79.80194091796875, 43.310190384335584, -79.80056762695312, 43.31118965238512",43.31069,-79.80125,0.174092
1,5,"2020-08",30223132211113120,"-79.8101806640625, 43.314187357958126, -79.80880737304688, 43.315186560290485",43.31469,-79.80949,0.382661
0,5,"2020-08",30223132012013320,"-79.9420166015625, 43.50174856516505, -79.94064331054688, 43.50274467820439",43.50225,-79.94133,0.0977
0,5,"2020-08",30223132012000220,"-79.97909545898438, 43.50971700928806, -79.97772216796875, 43.51071299084371",43.51022,-79.97841,0.091348
1,7,"2020-08",30223132002313332,"-80.07110595703125, 43.468867614829236, -80.06973266601562, 43.46986427021842",43.46937,-80.07042,0.162733
1,5,"2020-06",30223132300020032,"-79.80194091796875, 43.305193797650546, -79.80056762695312, 43.30619314784576",43.30569,-79.80125,0.121349
0,6,"2020-06",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0.085394
1,7,"2020-08",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.119663
0,7,"2020-06",30223132102210324,"-79.77584838867188, 43.47684039777892, -79.77447509765625, 43.477836921692386",43.47734,-79.77516,0.059505
0,5,"2020-06",30223132012011020,"-79.94613647460938, 43.513700836896966, -79.94476318359375, 43.51469675271006",43.5142,-79.94545,0.089261
0,10,"2020-07",30223132033321332,"-79.82803344726562, 43.33316939281733, -79.82666015625, 43.33416828298583",43.33367,-79.82735,0.071731
1,6,"2020-08",30223132210130032,"-79.91043090820312, 43.305193797650546, -79.9090576171875, 43.30619314784576",43.30569,-79.90974,0.084393
0,9,"2020-08",30223132102323212,"-79.74563598632812, 43.45491271379027, -79.7442626953125, 43.45590959925725",43.45541,-79.74495,0.109961
0,9,"2020-08",30223132003300232,"-80.02029418945312, 43.47684039777892, -80.0189208984375, 43.477836921692386",43.47734,-80.01961,0.014414
0,5,"2020-07",30223132033331104,"-79.80880737304688, 43.339162487377436, -79.80743408203125, 43.34016127896536",43.33966,-79.80812,0.085586
0,8,"2020-07",30223132003133312,"-79.98321533203125, 43.48680489735276, -79.98184204101562, 43.487801256918836",43.4873,-79.98253,0.133722
0,7,"2020-07",30223132012230328,"-79.95025634765625, 43.46189056694553, -79.94888305664062, 43.462887337374355",43.46239,-79.94957,0.140901
1,6,"2020-07",30223132012013128,"-79.93927001953125, 43.50573291871012, -79.93789672851562, 43.50672896600785",43.50623,-79.93858,0.389576
0,9,"2020-08",30223132003300312,"-80.01617431640625, 43.47883342917124, -80.01480102539062, 43.479829920215465",43.47933,-80.01549,0.104373
1,8,"2020-08",30223132003202304,"-80.0628662109375, 43.47086090917324, -80.06149291992188, 43.471857531693665",43.47136,-80.06218,0.216684
0,7,"2020-08",30223132210130120,"-79.9090576171875, 43.305193797650546, -79.90768432617188, 43.30619314784576",43.30569,-79.90837,0.074735
0,11,"2020-08",30223132003213032,"-80.03265380859375, 43.47385072743125, -80.03128051757812, 43.47484730064833",43.47435,-80.03197,0.058388
1,6,"2020-08",30223132012010132,"-79.94888305664062, 43.51270490464819, -79.947509765625, 43.513700836896966",43.5132,-79.9482,0.080412
1,5,"2020-08",30223132003300232,"-80.02166748046875, 43.47684039777892, -80.02029418945312, 43.477836921692386",43.47734,-80.02098,0.241977
0,8,"2020-08",30223132102221128,"-79.78546142578125, 43.46587755005585, -79.78408813476562, 43.466874254747935",43.46638,-79.78477,0.055859
0,8,"2020-07",30223132003301120,"-80.0079345703125, 43.48082639482503, -80.00656127929688, 43.48182285299989",43.48132,-80.00725,0.13176
1,5,"2020-07",30223132012321100,"-79.91867065429688, 43.467870943005735, -79.91729736328125, 43.468867614829236",43.46837,-79.91798,0.161461
0,6,"2020-07",30223132012011020,"-79.947509765625, 43.513700836896966, -79.94613647460938, 43.51469675271006",43.5142,-79.94682,0.108378
0,8,"2020-07",30223132012102224,"-79.9365234375, 43.5007524356904, -79.93515014648438, 43.50174856516505",43.50125,-79.93584,0.096367
0,3,"2020-07",30223132003202304,"-80.0628662109375, 43.47086090917324, -80.06149291992188, 43.471857531693665",43.47136,-80.06218,0.093587
0,5,"2020-06",30223132003302000,"-80.0244140625, 43.475843857430895, -80.02304077148438, 43.47684039777892",43.47634,-80.02373,0.073794
0,8,"2020-06",30223132003301208,"-80.01068115234375, 43.479829920215465, -80.00930786132812, 43.48082639482503",43.48033,-80.00999,0.149175
0,5,"2020-06",30223132003213104,"-80.0299072265625, 43.47484730064833, -80.02853393554688, 43.475843857430895",43.47535,-80.02922,0.126878
1,6,"2020-08",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0.12918
0,3,"2020-07",30223132103230132,"-79.68658447265625, 43.46488082892955, -79.68521118164062, 43.46587755005585",43.46538,-79.6859,0.098084
