"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,3,"2020-08",30223132103123004,"-79.66049194335938, 43.49079023700749, -79.65911865234375, 43.491786530833764",43.49129,-79.65981,0.005681
0,4,"2020-08",30223132103211232,"-79.68109130859375, 43.47684039777892, -79.67971801757812, 43.477836921692386",43.47734,-79.6804,0.061816
0,6,"2020-08",30223132102012120,"-79.7772216796875, 43.50473685497695, -79.77584838867188, 43.50573291871012",43.50523,-79.77654,0.045568
0,6,"2020-08",30223132103211120,"-79.67697143554688, 43.48182285299989, -79.67559814453125, 43.48281929474003",43.48232,-79.67628,0.060752
0,8,"2020-08",30223132102031332,"-79.76348876953125, 43.49278280822501, -79.76211547851562, 43.49377906918119",43.49328,-79.7628,0.027255
1,0,"2020-08",30223132103230320,"-79.6893310546875, 43.46189056694553, -79.68795776367188, 43.462887337374355",43.46239,-79.68864,0.033867
1,5,"2020-08",30223132103123004,"-79.66049194335938, 43.49079023700749, -79.65911865234375, 43.491786530833764",43.49129,-79.65981,0.041815
0,4,"2020-08",30223132003213132,"-80.02578735351562, 43.47385072743125, -80.0244140625, 43.47484730064833",43.47435,-80.0251,0.011855
0,5,"2020-08",30223132003213312,"-80.02716064453125, 43.471857531693665, -80.02578735351562, 43.47285413777969",43.47236,-80.02647,0
0,9,"2020-08",30223132003110324,"-79.99557495117188, 43.508721011296856, -79.99420166015625, 43.50971700928806",43.50922,-79.99489,0.012046
1,1,"2020-08",30223132003300224,"-80.02304077148438, 43.47684039777892, -80.02166748046875, 43.477836921692386",43.47734,-80.02235,0.022479
1,10,"2020-08",30223132003133332,"-79.98184204101562, 43.485808521351814, -79.98046875, 43.48680489735276",43.48631,-79.98116,0.025083
1,11,"2020-08",30223132003133312,"-79.98321533203125, 43.48680489735276, -79.98184204101562, 43.487801256918836",43.4873,-79.98253,0
1,2,"2020-08",30223132003301200,"-80.01205444335938, 43.479829920215465, -80.01068115234375, 43.48082639482503",43.48033,-80.01137,0
1,5,"2020-08",30223132003113320,"-79.9859619140625, 43.5007524356904, -79.98458862304688, 43.50174856516505",43.50125,-79.98528,0.040011
1,6,"2020-08",30223132003133324,"-79.98458862304688, 43.484812128916026, -79.98321533203125, 43.485808521351814",43.48531,-79.9839,0.010069
1,7,"2020-08",30223132003112120,"-79.99557495117188, 43.50573291871012, -79.99420166015625, 43.50672896600785",43.50623,-79.99489,0.025717
1,9,"2020-08",30223132003003020,"-80.057373046875, 43.50573291871012, -80.05599975585938, 43.50672896600785",43.50623,-80.05669,0.074905
0,10,"2020-08",30223132012011200,"-79.947509765625, 43.51170895596376, -79.94613647460938, 43.51270490464819",43.51221,-79.94682,0.032624
0,11,"2020-08",30223132012230012,"-79.95437622070312, 43.466874254747935, -79.9530029296875, 43.467870943005735",43.46737,-79.95369,0.012215
0,4,"2020-08",30223132010322232,"-79.93377685546875, 43.51768440153493, -79.93240356445312, 43.518680251605",43.51818,-79.93309,0.005212
0,4,"2020-08",30223132012212304,"-79.95162963867188, 43.47086090917324, -79.95025634765625, 43.471857531693665",43.47136,-79.95094,0.042686
0,5,"2020-08",30223132012031032,"-79.94476318359375, 43.49776394865477, -79.94338989257812, 43.498760127435226",43.49826,-79.94408,0.010677
0,5,"2020-08",30223132010220120,"-79.9749755859375, 43.52963351760428, -79.97360229492188, 43.53062917044241",43.53013,-79.97429,0.026682
0,5,"2020-08",30223132012031012,"-79.94476318359375, 43.498760127435226, -79.94338989257812, 43.49975628978044",43.49926,-79.94408,0.049575
0,6,"2020-08",30223132010222224,"-79.98046875, 43.51668853502907, -79.97909545898438, 43.51768440153493",43.51719,-79.97978,0.019206
0,7,"2020-08",30223132012303232,"-79.92141723632812, 43.46986427021842, -79.9200439453125, 43.47086090917324",43.47036,-79.92073,0.016934
0,7,"2020-08",30223132012010224,"-79.95849609375, 43.508721011296856, -79.95712280273438, 43.50971700928806",43.50922,-79.95781,0.021957
0,8,"2020-08",30223132010010332,"-79.94888305664062, 43.57243174740974, -79.947509765625, 43.573426693465684",43.57293,-79.9482,0.03001
0,8,"2020-08",30223132012013120,"-79.94064331054688, 43.50573291871012, -79.93927001953125, 43.50672896600785",43.50623,-79.93996,0.032977
0,9,"2020-08",30223132012031032,"-79.94476318359375, 43.49776394865477, -79.94338989257812, 43.498760127435226",43.49826,-79.94408,0.034845
0,9,"2020-08",30223132012003032,"-79.96536254882812, 43.50473685497695, -79.9639892578125, 43.50573291871012",43.50523,-79.96468,0.039859
1,2,"2020-08",30223132012102104,"-79.92965698242188, 43.50672896600785, -79.92828369140625, 43.5077249968701",43.50723,-79.92897,0.041987
1,3,"2020-08",30223132012100220,"-79.9365234375, 43.50971700928806, -79.93515014648438, 43.51071299084371",43.51022,-79.93584,0.054463
1,4,"2020-08",30223132012330008,"-79.91180419921875, 43.467870943005735, -79.91043090820312, 43.468867614829236",43.46837,-79.91112,0.05185
1,4,"2020-08",30223132012002000,"-79.98046875, 43.5077249968701, -79.97909545898438, 43.508721011296856",43.50822,-79.97978,0.056537
1,4,"2020-08",30223132012233000,"-79.94613647460938, 43.45989697678555, -79.94476318359375, 43.460893780082586",43.4604,-79.94545,0.025499
1,5,"2020-08",30223132012102120,"-79.9310302734375, 43.50473685497695, -79.92965698242188, 43.50573291871012",43.50523,-79.93034,0.027091
1,5,"2020-08",30223132010220032,"-79.97772216796875, 43.52963351760428, -79.97634887695312, 43.53062917044241",43.53013,-79.97704,0.051437
1,5,"2020-08",30223132012002232,"-79.97634887695312, 43.5007524356904, -79.9749755859375, 43.50174856516505",43.50125,-79.97566,0.074897
1,5,"2020-08",30223132012001020,"-79.969482421875, 43.513700836896966, -79.96810913085938, 43.51469675271006",43.5142,-79.9688,0
1,6,"2020-08",30223132012013320,"-79.94064331054688, 43.50174856516505, -79.93927001953125, 43.50274467820439",43.50225,-79.93996,0.053688
1,6,"2020-08",30223132012210332,"-79.94888305664062, 43.47684039777892, -79.947509765625, 43.477836921692386",43.47734,-79.9482,0.052509
1,6,"2020-08",30223132011222212,"-79.88845825195312, 43.518680251605, -79.8870849609375, 43.519676085239226",43.51918,-79.88777,0
1,6,"2020-08",30223132010222232,"-79.97772216796875, 43.51668853502907, -79.97634887695312, 43.51768440153493",43.51719,-79.97704,0.069665
1,7,"2020-08",30223132012231220,"-79.947509765625, 43.46189056694553, -79.94613647460938, 43.462887337374355",43.46239,-79.94682,0
1,7,"2020-08",30223132012031020,"-79.94613647460938, 43.49776394865477, -79.94476318359375, 43.498760127435226",43.49826,-79.94545,0.047569
1,7,"2020-08",30223132012013020,"-79.947509765625, 43.50573291871012, -79.94613647460938, 43.50672896600785",43.50623,-79.94682,0
1,7,"2020-08",30223132010220104,"-79.97360229492188, 43.53062917044241, -79.97222900390625, 43.53162480684437",43.53113,-79.97292,0.027028
1,8,"2020-08",30223132013000112,"-79.88296508789062, 43.51569265208744, -79.881591796875, 43.51668853502907",43.51619,-79.88228,0.068916
1,8,"2020-08",30223132012321112,"-79.91729736328125, 43.467870943005735, -79.91592407226562, 43.468867614829236",43.46837,-79.91661,0.056026
0,4,"2020-08",30223132033331120,"-79.8101806640625, 43.337164854911094, -79.80880737304688, 43.33816367935934",43.33766,-79.80949,0
0,6,"2020-08",30223132033223000,"-79.88021850585938, 43.33217048621886, -79.87884521484375, 43.33316939281733",43.33267,-79.87953,0.011844
0,6,"2020-08",30223132033223012,"-79.87884521484375, 43.331171563190445, -79.87747192382812, 43.33217048621886",43.33167,-79.87816,0.007642
0,8,"2020-08",30223132033223032,"-79.87747192382812, 43.3291736678439, -79.8760986328125, 43.3301726237321",43.32967,-79.87679,0.019053
0,9,"2020-08",30223132030222132,"-79.97222900390625, 43.39307372067443, -79.97085571289062, 43.39407162498388",43.39357,-79.97154,0.023617
1,5,"2020-08",30223132030031232,"-79.94476318359375, 43.429985236179775, -79.94338989257812, 43.430982532484876",43.43048,-79.94408,0.068972
1,7,"2020-08",30223132033211220,"-79.85824584960938, 43.350148291177426, -79.85687255859375, 43.3511469020312",43.35065,-79.85756,0.018574
1,9,"2020-08",30223132033211220,"-79.85824584960938, 43.350148291177426, -79.85687255859375, 43.3511469020312",43.35065,-79.85756,0.069636
0,0,"2020-08",30223132102221112,"-79.78546142578125, 43.467870943005735, -79.78408813476562, 43.468867614829236",43.46837,-79.78477,0.019232
0,4,"2020-08",30223132102033320,"-79.76486206054688, 43.485808521351814, -79.76348876953125, 43.48680489735276",43.48631,-79.76418,0.025553
0,7,"2020-08",30223132103232012,"-79.69070434570312, 43.45989697678555, -79.6893310546875, 43.460893780082586",43.4604,-79.69002,0.021935
0,7,"2020-08",30223132102221112,"-79.78546142578125, 43.467870943005735, -79.78408813476562, 43.468867614829236",43.46837,-79.78477,0.054319
0,8,"2020-08",30223132102033232,"-79.76760864257812, 43.484812128916026, -79.7662353515625, 43.485808521351814",43.48531,-79.76692,0.012603
0,9,"2020-08",30223132102030004,"-79.78134155273438, 43.498760127435226, -79.77996826171875, 43.49975628978044",43.49926,-79.78065,0.037498
1,6,"2020-08",30223132103232012,"-79.69070434570312, 43.45989697678555, -79.6893310546875, 43.460893780082586",43.4604,-79.69002,0
1,8,"2020-08",30223132103223300,"-79.69894409179688, 43.45590959925725, -79.69757080078125, 43.4569064682903",43.45641,-79.69826,0
0,10,"2020-08",30223132121011128,"-79.67559814453125, 43.449928039947544, -79.67422485351562, 43.450925007583706",43.45043,-79.67491,0.03571
0,2,"2020-08",30223132210130120,"-79.9090576171875, 43.305193797650546, -79.90768432617188, 43.30619314784576",43.30569,-79.90837,0
0,4,"2020-08",30223132210112312,"-79.90631103515625, 43.3121889040054, -79.90493774414062, 43.31318813919641",43.31269,-79.90562,0.034812
0,5,"2020-08",30223132210112112,"-79.90631103515625, 43.315186560290485, -79.90493774414062, 43.31618574619347",43.31569,-79.90562,0
1,11,"2020-08",30223132210132124,"-79.90768432617188, 43.29719840464635, -79.90631103515625, 43.29819788627291",43.2977,-79.907,0.011453
0,0,"2020-08",30223132003213012,"-80.03128051757812, 43.47484730064833, -80.0299072265625, 43.475843857430895",43.47535,-80.03059,0.023743
0,0,"2020-08",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0
0,3,"2020-08",30223132003212212,"-80.04226684570312, 43.471857531693665, -80.0408935546875, 43.47285413777969",43.47236,-80.04158,0.011927
0,5,"2020-08",30223132003230208,"-80.04364013671875, 43.463884091369046, -80.04226684570312, 43.46488082892955",43.46438,-80.04295,0.01855
0,9,"2020-08",30223132003302008,"-80.02166748046875, 43.475843857430895, -80.02029418945312, 43.47684039777892",43.47634,-80.02098,0.030144
1,10,"2020-08",30223132003202332,"-80.06011962890625, 43.468867614829236, -80.05874633789062, 43.46986427021842",43.46937,-80.05943,0.025137
1,2,"2020-08",30223132003212300,"-80.0408935546875, 43.471857531693665, -80.03952026367188, 43.47285413777969",43.47236,-80.04021,0.064846
1,3,"2020-08",30223132002313332,"-80.06973266601562, 43.46986427021842, -80.068359375, 43.47086090917324",43.47036,-80.06905,0.03491
1,4,"2020-08",30223132003302020,"-80.02304077148438, 43.47385072743125, -80.02166748046875, 43.47484730064833",43.47435,-80.02235,0.035429
1,4,"2020-08",30223132003330000,"-80.00244140625, 43.466874254747935, -80.00106811523438, 43.467870943005735",43.46737,-80.00175,0
1,6,"2020-08",30223132003133328,"-79.98321533203125, 43.485808521351814, -79.98184204101562, 43.48680489735276",43.48631,-79.98253,0.021066
1,6,"2020-08",30223132003111100,"-79.9859619140625, 43.51569265208744, -79.98458862304688, 43.51668853502907",43.51619,-79.98528,0.039278
1,9,"2020-08",30223132003223312,"-80.04776000976562, 43.45491271379027, -80.04638671875, 43.45590959925725",43.45541,-80.04707,0.051108
0,11,"2020-08",30223132012011012,"-79.94476318359375, 43.51469675271006, -79.94338989257812, 43.51569265208744",43.51519,-79.94408,0
0,11,"2020-08",30223132012003124,"-79.96261596679688, 43.50473685497695, -79.96124267578125, 43.50573291871012",43.50523,-79.96193,0
0,2,"2020-08",30223132013001024,"-79.88021850585938, 43.51270490464819, -79.87884521484375, 43.513700836896966",43.5132,-79.87953,0
0,4,"2020-08",30223132012011200,"-79.947509765625, 43.51170895596376, -79.94613647460938, 43.51270490464819",43.51221,-79.94682,0.001145
0,4,"2020-08",30223132012102000,"-79.9365234375, 43.5077249968701, -79.93515014648438, 43.508721011296856",43.50822,-79.93584,0.019834
0,5,"2020-08",30223132012213220,"-79.94613647460938, 43.46986427021842, -79.94476318359375, 43.47086090917324",43.47036,-79.94545,0.009835
0,5,"2020-08",30223132012001320,"-79.96261596679688, 43.50971700928806, -79.96124267578125, 43.51071299084371",43.51022,-79.96193,0.00679
0,5,"2020-08",30223132012031104,"-79.9420166015625, 43.498760127435226, -79.94064331054688, 43.49975628978044",43.49926,-79.94133,0.031705
0,6,"2020-08",30223132012003300,"-79.96261596679688, 43.503740774808364, -79.96124267578125, 43.50473685497695",43.50424,-79.96193,0.044641
0,6,"2020-08",30223132012102008,"-79.93377685546875, 43.5077249968701, -79.93240356445312, 43.508721011296856",43.50822,-79.93309,0
0,6,"2020-08",30223132012003004,"-79.96810913085938, 43.50672896600785, -79.96673583984375, 43.5077249968701",43.50723,-79.96742,0.041896
0,7,"2020-08",30223132012100200,"-79.9365234375, 43.51071299084371, -79.93515014648438, 43.51170895596376",43.51121,-79.93584,0.025882
0,7,"2020-08",30223132012003128,"-79.96124267578125, 43.50573291871012, -79.95986938476562, 43.50672896600785",43.50623,-79.96056,0.024295
0,7,"2020-08",30223132012120024,"-79.93515014648438, 43.49676775343911, -79.93377685546875, 43.49776394865477",43.49727,-79.93446,0.01932
0,8,"2020-08",30223132012303100,"-79.91867065429688, 43.475843857430895, -79.91729736328125, 43.47684039777892",43.47634,-79.91798,0
0,9,"2020-08",30223132012003128,"-79.96124267578125, 43.50573291871012, -79.95986938476562, 43.50672896600785",43.50623,-79.96056,0
0,9,"2020-08",30223132012000300,"-79.9749755859375, 43.51170895596376, -79.97360229492188, 43.51270490464819",43.51221,-79.97429,0.047442
0,9,"2020-08",30223132010213000,"-79.94613647460938, 43.53958930635378, -79.94476318359375, 43.54058479482875",43.54009,-79.94545,0.041431
1,10,"2020-08",30223132012011012,"-79.94338989257812, 43.51569265208744, -79.9420166015625, 43.51668853502907",43.51619,-79.9427,0.070605
1,4,"2020-08",30223132012230112,"-79.95025634765625, 43.466874254747935, -79.94888305664062, 43.467870943005735",43.46737,-79.94957,0.055523
1,4,"2020-08",30223132010202232,"-79.97772216796875, 43.5326204268101, -79.97634887695312, 43.533616030339594",43.53312,-79.97704,0.05923
1,5,"2020-08",30223132012302132,"-79.92828369140625, 43.47285413777969, -79.92691040039062, 43.47385072743125",43.47335,-79.9276,0
1,5,"2020-08",30223132012003032,"-79.96536254882812, 43.50573291871012, -79.9639892578125, 43.50672896600785",43.50623,-79.96468,0.034904
1,6,"2020-08",30223132010230020,"-79.95712280273438, 43.52963351760428, -79.95574951171875, 43.53062917044241",43.53013,-79.95644,0.109934
1,6,"2020-08",30223132012102012,"-79.93377685546875, 43.50672896600785, -79.93240356445312, 43.5077249968701",43.50723,-79.93309,0
1,6,"2020-08",30223132012013000,"-79.947509765625, 43.50672896600785, -79.94613647460938, 43.5077249968701",43.50723,-79.94682,0
1,7,"2020-08",30223132010212032,"-79.95574951171875, 43.537598280094535, -79.95437622070312, 43.53859380144237",43.5381,-79.95506,0.025333
1,7,"2020-08",30223132010000104,"-79.97360229492188, 43.5784011771835, -79.97222900390625, 43.579396024614475",43.5789,-79.97292,0.025586
1,8,"2020-08",30223132012000332,"-79.97222900390625, 43.508721011296856, -79.97085571289062, 43.50971700928806",43.50922,-79.97154,0.037188
1,9,"2020-08",30223132012003128,"-79.96124267578125, 43.50573291871012, -79.95986938476562, 43.50672896600785",43.50623,-79.96056,0.041165
0,1,"2020-08",30223132033332020,"-79.82666015625, 43.3301726237321, -79.82528686523438, 43.331171563190445",43.33067,-79.82597,0.005199
0,6,"2020-08",30223132031032224,"-79.87060546875, 43.421008829947255, -79.86923217773438, 43.4220062741493",43.42151,-79.86992,0.023148
0,8,"2020-08",30223132033332312,"-79.81842041015625, 43.32717570677798, -79.81704711914062, 43.328174695525846",43.32768,-79.81773,0.012086
0,8,"2020-08",30223132031032224,"-79.87060546875, 43.421008829947255, -79.86923217773438, 43.4220062741493",43.42151,-79.86992,0.004973
0,8,"2020-08",30223132030222208,"-79.97772216796875, 43.39207579993303, -79.97634887695312, 43.39307372067443",43.39257,-79.97704,0.030298
0,9,"2020-08",30223132031021320,"-79.8760986328125, 43.428987923441554, -79.87472534179688, 43.429985236179775",43.42949,-79.87541,0.011917
0,9,"2020-08",30223132033032312,"-79.86099243164062, 43.359135197357816, -79.859619140625, 43.3601336603352",43.35963,-79.86031,0.044285
0,9,"2020-08",30223132031023212,"-79.87747192382812, 43.42300370191847, -79.8760986328125, 43.424001113254754",43.4235,-79.87679,0
1,1,"2020-08",30223132030222112,"-79.97085571289062, 43.395069512861355, -79.969482421875, 43.396067384306825",43.39557,-79.97017,0
1,5,"2020-08",30223132033332312,"-79.81842041015625, 43.32717570677798, -79.81704711914062, 43.328174695525846",43.32768,-79.81773,0.156595
1,6,"2020-08",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0
1,6,"2020-08",30223132031200132,"-79.88296508789062, 43.41701888881102, -79.881591796875, 43.41801639874422",43.41752,-79.88228,0
1,6,"2020-08",30223132033211032,"-79.85549926757812, 43.35414263600891, -79.8541259765625, 43.35514118114017",43.35464,-79.85481,0.070227
1,6,"2020-08",30223132033223012,"-79.87747192382812, 43.331171563190445, -79.8760986328125, 43.33217048621886",43.33167,-79.87679,0.065792
1,7,"2020-08",30223132033230124,"-79.86373901367188, 43.337164854911094, -79.86236572265625, 43.33816367935934",43.33766,-79.86305,0
1,8,"2020-08",30223132030010008,"-79.95574951171875, 43.45192195878608, -79.95437622070312, 43.45291889355465",43.45242,-79.95506,0
0,10,"2020-08",30223132102323004,"-79.74838256835938, 43.45890015705447, -79.74700927734375, 43.45989697678555",43.4594,-79.7477,0.031516
0,8,"2020-08",30223132103230124,"-79.68795776367188, 43.46488082892955, -79.68658447265625, 43.46587755005585",43.46538,-79.68727,0
0,9,"2020-08",30223132103223124,"-79.69894409179688, 43.4569064682903, -79.69757080078125, 43.457903320889386",43.4574,-79.69826,0.054966
1,11,"2020-08",30223132102033232,"-79.76898193359375, 43.485808521351814, -79.76760864257812, 43.48680489735276",43.48631,-79.7683,0.023332
1,5,"2020-08",30223132121100220,"-79.67147827148438, 43.4459400050658, -79.67010498046875, 43.44693703843675",43.44644,-79.67079,0.037244
1,7,"2020-08",30223132210130020,"-79.91455078125, 43.30619314784576, -79.91317749023438, 43.30719248161191",43.30669,-79.91386,0.078722
1,7,"2020-08",3.0223132211e+16,"-79.89120483398438, 43.321181429266616, -79.88983154296875, 43.322180516592645",43.32168,-79.89052,0
1,7,"2020-08",30223132210112312,"-79.90493774414062, 43.3121889040054, -79.903564453125, 43.31318813919641",43.31269,-79.90425,0.059553
0,7,"2020-08",30223132300002212,"-79.80056762695312, 43.31118965238512, -79.7991943359375, 43.3121889040054",43.31169,-79.79988,0.053659
1,6,"2020-08",30223132300022100,"-79.79782104492188, 43.30019680023959, -79.79644775390625, 43.30119623257965",43.3007,-79.79713,0.064042
1,8,"2020-08",30223132300020320,"-79.79782104492188, 43.302195648490816, -79.79644775390625, 43.303195047973034",43.3027,-79.79713,0.019295
1,7,"2020-08",30223132120011320,"-79.7662353515625, 43.4459400050658, -79.76486206054688, 43.44693703843675",43.44644,-79.76555,0.066722
0,10,"2020-08",30223132211110112,"-79.81842041015625, 43.32417864195585, -79.81704711914062, 43.32517767999294",43.32468,-79.81773,0.009498
0,6,"2020-08",3.0223132211e+16,"-79.88983154296875, 43.323179587489065, -79.88845825195312, 43.32417864195585",43.32368,-79.88914,0.040358
0,9,"2020-08",30223132211002032,"-79.88845825195312, 43.314187357958126, -79.8870849609375, 43.315186560290485",43.31469,-79.88777,0.016827
0,9,"2020-08",30223132211000332,"-79.88433837890625, 43.317184915667056, -79.88296508789062, 43.31818406871119",43.31768,-79.88365,0.024076
1,3,"2020-08",30223132210132124,"-79.90768432617188, 43.29719840464635, -79.90631103515625, 43.29819788627291",43.2977,-79.907,0.040933
1,7,"2020-08",30223132210111232,"-79.90081787109375, 43.317184915667056, -79.89944458007812, 43.31818406871119",43.31768,-79.90013,0
1,8,"2020-08",30223132210130120,"-79.90768432617188, 43.30619314784576, -79.90631103515625, 43.30719248161191",43.30669,-79.907,0.003729
0,11,"2020-06",30223132002313324,"-80.07247924804688, 43.468867614829236, -80.07110595703125, 43.46986427021842",43.46937,-80.07179,0.027714
0,6,"2020-06",30223132003330000,"-80.00106811523438, 43.467870943005735, -79.99969482421875, 43.468867614829236",43.46837,-80.00038,0
0,8,"2020-06",30223132003111324,"-79.98458862304688, 43.508721011296856, -79.98321533203125, 43.50971700928806",43.50922,-79.9839,0.028381
1,0,"2020-06",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0.019695
1,0,"2020-06",30223132003301208,"-80.01068115234375, 43.479829920215465, -80.00930786132812, 43.48082639482503",43.48033,-80.00999,0
1,11,"2020-06",30223132003202212,"-80.06423950195312, 43.47086090917324, -80.0628662109375, 43.471857531693665",43.47136,-80.06355,0.074626
1,4,"2020-06",30223132003112120,"-79.9969482421875, 43.50573291871012, -79.99557495117188, 43.50672896600785",43.50623,-79.99626,0.017099
1,5,"2020-06",30223132003221020,"-80.057373046875, 43.46587755005585, -80.05599975585938, 43.466874254747935",43.46638,-80.05669,0.017848
1,5,"2020-06",30223132003003020,"-80.057373046875, 43.50573291871012, -80.05599975585938, 43.50672896600785",43.50623,-80.05669,0.090724
1,7,"2020-06",30223132003321132,"-80.00381469726562, 43.46587755005585, -80.00244140625, 43.466874254747935",43.46638,-80.00313,0.038342
0,10,"2020-06",30223132012031132,"-79.93789672851562, 43.49776394865477, -79.9365234375, 43.498760127435226",43.49826,-79.93721,0.028446
0,10,"2020-06",30223132012121212,"-79.92279052734375, 43.49477531370229, -79.92141723632812, 43.49577154178827",43.49527,-79.9221,0.048977
0,2,"2020-06",30223132012012000,"-79.95849609375, 43.5077249968701, -79.95712280273438, 43.508721011296856",43.50822,-79.95781,0.027654
0,3,"2020-06",30223132012012024,"-79.95712280273438, 43.50473685497695, -79.95574951171875, 43.50573291871012",43.50523,-79.95644,0.014321
0,4,"2020-06",30223132013012000,"-79.87060546875, 43.5077249968701, -79.86923217773438, 43.508721011296856",43.50822,-79.86992,0.017412
0,4,"2020-06",30223132012031100,"-79.9420166015625, 43.49975628978044, -79.94064331054688, 43.5007524356904",43.50025,-79.94133,0
0,5,"2020-06",30223132012010312,"-79.94888305664062, 43.51170895596376, -79.947509765625, 43.51270490464819",43.51221,-79.9482,0.045306
0,5,"2020-06",30223132012223220,"-79.96810913085938, 43.4539158118894, -79.96673583984375, 43.45491271379027",43.45441,-79.96742,0.014954
0,7,"2020-06",30223132012012000,"-79.95849609375, 43.5077249968701, -79.95712280273438, 43.508721011296856",43.50822,-79.95781,0.008981
0,7,"2020-06",30223132012231104,"-79.9420166015625, 43.466874254747935, -79.94064331054688, 43.467870943005735",43.46737,-79.94133,0.001339
0,9,"2020-06",30223132012212320,"-79.95162963867188, 43.46986427021842, -79.95025634765625, 43.47086090917324",43.47036,-79.95094,0.0786
0,9,"2020-06",30223132012033100,"-79.94064331054688, 43.491786530833764, -79.93927001953125, 43.49278280822501",43.49228,-79.93996,0.001995
0,9,"2020-06",30223132012100032,"-79.93240356445312, 43.51270490464819, -79.9310302734375, 43.513700836896966",43.5132,-79.93172,0.021866
1,4,"2020-06",30223132012120112,"-79.92691040039062, 43.498760127435226, -79.925537109375, 43.49975628978044",43.49926,-79.92622,0
1,5,"2020-06",30223132012212300,"-79.95162963867188, 43.471857531693665, -79.95025634765625, 43.47285413777969",43.47236,-79.95094,0
1,6,"2020-06",30223132012213032,"-79.94338989257812, 43.47285413777969, -79.9420166015625, 43.47385072743125",43.47335,-79.9427,0.057666
1,6,"2020-06",30223132012013200,"-79.947509765625, 43.50274467820439, -79.94613647460938, 43.503740774808364",43.50324,-79.94682,0.036619
1,7,"2020-06",30223132012230112,"-79.94888305664062, 43.467870943005735, -79.947509765625, 43.468867614829236",43.46837,-79.9482,0.001481
1,9,"2020-06",30223132012121204,"-79.92416381835938, 43.49477531370229, -79.92279052734375, 43.49577154178827",43.49527,-79.92348,0.036486
1,9,"2020-06",30223132010322324,"-79.92965698242188, 43.51668853502907, -79.92828369140625, 43.51768440153493",43.51719,-79.92897,0.100158
0,5,"2020-06",30223132021023104,"-80.05050659179688, 43.42699324866587, -80.04913330078125, 43.427990594270234",43.42749,-80.04982,0.013122
0,0,"2020-06",30223132030132120,"-79.90768432617188, 43.425995886628485, -79.90631103515625, 43.42699324866587",43.42649,-79.907,0
0,4,"2020-06",30223132030222032,"-79.97772216796875, 43.39307372067443, -79.97634887695312, 43.39407162498388",43.39357,-79.97704,0.042709
0,6,"2020-06",30223132031022124,"-79.88571166992188, 43.42499850815809, -79.88433837890625, 43.425995886628485",43.4255,-79.88503,0.027685
0,8,"2020-06",30223132030223000,"-79.969482421875, 43.395069512861355, -79.96810913085938, 43.396067384306825",43.39557,-79.9688,0
0,8,"2020-06",30223132030221220,"-79.96810913085938, 43.3980630779016, -79.96673583984375, 43.39906090005085",43.39856,-79.96742,0.065398
0,10,"2020-06",30223132103230232,"-79.69070434570312, 43.46189056694553, -79.6893310546875, 43.462887337374355",43.46239,-79.69002,0.027465
0,11,"2020-06",30223132102323204,"-79.74838256835938, 43.45491271379027, -79.74700927734375, 43.45590959925725",43.45541,-79.7477,0.021067
0,7,"2020-06",30223132102323304,"-79.7442626953125, 43.45491271379027, -79.74288940429688, 43.45590959925725",43.45541,-79.74358,0.007872
0,8,"2020-06",30223132102322112,"-79.75112915039062, 43.45890015705447, -79.749755859375, 43.45989697678555",43.4594,-79.75044,0.009446
1,5,"2020-06",30223132102323020,"-79.74838256835938, 43.457903320889386, -79.74700927734375, 43.45890015705447",43.4584,-79.7477,0.023206
1,8,"2020-06",30223132103230304,"-79.6893310546875, 43.462887337374355, -79.68795776367188, 43.463884091369046",43.46339,-79.68864,0
1,4,"2020-06",30223132300020212,"-79.80056762695312, 43.304194431026296, -79.7991943359375, 43.305193797650546",43.30469,-79.79988,0.0508
0,4,"2020-06",30223132121100220,"-79.67147827148438, 43.4459400050658, -79.67010498046875, 43.44693703843675",43.44644,-79.67079,0.040718
0,7,"2020-06",30223132121100200,"-79.6728515625, 43.447934055374034, -79.67147827148438, 43.44893105587765",43.44843,-79.67216,0.020522
1,7,"2020-06",30223132120012328,"-79.77447509765625, 43.43796314649062, -79.77310180664062, 43.438960311329645",43.43846,-79.77379,0.020259
1,8,"2020-06",30223132121001012,"-79.70169067382812, 43.45192195878608, -79.7003173828125, 43.45291889355465",43.45242,-79.701,0.035913
0,5,"2020-06",30223132210113000,"-79.90219116210938, 43.31618574619347, -79.90081787109375, 43.317184915667056",43.31669,-79.9015,0.012309
0,5,"2020-06",30223132210123328,"-79.91729736328125, 43.29419986119424, -79.91592407226562, 43.29519939210698",43.2947,-79.91661,0.025775
0,5,"2020-06",30223132210112132,"-79.90631103515625, 43.31318813919641, -79.90493774414062, 43.314187357958126",43.31369,-79.90562,0.047448
0,7,"2020-06",30223132210112128,"-79.90631103515625, 43.314187357958126, -79.90493774414062, 43.315186560290485",43.31469,-79.90562,0.033866
