"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,7,"2020-07",30223132102231232,"-79.76898193359375, 43.460893780082586, -79.76760864257812, 43.46189056694553",43.46139,-79.7683,0.057507
1,7,"2020-07",30223132102211200,"-79.77035522460938, 43.479829920215465, -79.76898193359375, 43.48082639482503",43.48033,-79.76967,0
1,7,"2020-07",30223132102030104,"-79.7772216796875, 43.498760127435226, -79.77584838867188, 43.49975628978044",43.49926,-79.77654,0.071145
1,9,"2020-07",30223132102323012,"-79.74700927734375, 43.45890015705447, -79.74563598632812, 43.45989697678555",43.4594,-79.74632,0.061806
0,4,"2020-07",30223132121100020,"-79.6728515625, 43.449928039947544, -79.67147827148438, 43.450925007583706",43.45043,-79.67216,0.008502
0,4,"2020-07",30223132120011200,"-79.771728515625, 43.447934055374034, -79.77035522460938, 43.44893105587765",43.44843,-79.77104,0.047256
0,6,"2020-07",30223132120012312,"-79.77447509765625, 43.43995745973526, -79.77310180664062, 43.44095459170745",43.44046,-79.77379,0.019292
1,3,"2020-07",30223132102322112,"-79.75250244140625, 43.45890015705447, -79.75112915039062, 43.45989697678555",43.4594,-79.75182,0.005306
0,10,"2020-07",30223132120010204,"-79.78134155273438, 43.44693703843675, -79.77996826171875, 43.447934055374034",43.44744,-79.78065,0.026018
1,10,"2020-07",30223132121010000,"-79.69345092773438, 43.45192195878608, -79.69207763671875, 43.45291889355465",43.45242,-79.69276,0.066945
0,4,"2020-07",30223132211002032,"-79.88983154296875, 43.314187357958126, -79.88845825195312, 43.315186560290485",43.31469,-79.88914,0
0,4,"2020-07",30223132210132128,"-79.90631103515625, 43.29819788627291, -79.90493774414062, 43.29919735147067",43.2987,-79.90562,0.050914
0,9,"2020-07",30223132211000300,"-79.88571166992188, 43.32018232551101, -79.88433837890625, 43.321181429266616",43.32068,-79.88503,0.00496
1,8,"2020-07",30223132210112300,"-79.90768432617188, 43.3121889040054, -79.90631103515625, 43.31318813919641",43.31269,-79.907,0
0,4,"2020-07",30223132002313332,"-80.06973266601562, 43.46986427021842, -80.068359375, 43.47086090917324",43.47036,-80.06905,0.025123
0,4,"2020-07",30223132003213120,"-80.0299072265625, 43.47385072743125, -80.02853393554688, 43.47484730064833",43.47435,-80.02922,0.018281
0,4,"2020-07",30223132003202320,"-80.06149291992188, 43.46986427021842, -80.06011962890625, 43.47086090917324",43.47036,-80.06081,0.032914
0,6,"2020-07",30223132003213332,"-80.02578735351562, 43.468867614829236, -80.0244140625, 43.46986427021842",43.46937,-80.0251,0.025229
0,8,"2020-07",30223132003113324,"-79.98458862304688, 43.5007524356904, -79.98321533203125, 43.50174856516505",43.50125,-79.9839,0.014059
0,9,"2020-07",30223132003320220,"-80.02304077148438, 43.46189056694553, -80.02166748046875, 43.462887337374355",43.46239,-80.02235,0
1,3,"2020-07",30223132002313320,"-80.0738525390625, 43.468867614829236, -80.07247924804688, 43.46986427021842",43.46937,-80.07317,0.08327
1,3,"2020-07",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0.056883
1,4,"2020-07",30223132003231232,"-80.03265380859375, 43.460893780082586, -80.03128051757812, 43.46189056694553",43.46139,-80.03197,0.016338
0,10,"2020-07",30223132012312224,"-79.91455078125, 43.468867614829236, -79.91317749023438, 43.46986427021842",43.46937,-79.91386,0.0204
0,2,"2020-07",30223132010212032,"-79.95574951171875, 43.537598280094535, -79.95437622070312, 43.53859380144237",43.5381,-79.95506,0.000579
0,2,"2020-07",30223132012012012,"-79.95437622070312, 43.50672896600785, -79.9530029296875, 43.5077249968701",43.50723,-79.95369,0
0,4,"2020-07",30223132012120012,"-79.93377685546875, 43.498760127435226, -79.93240356445312, 43.49975628978044",43.49926,-79.93309,0.020469
0,4,"2020-07",30223132012102320,"-79.9310302734375, 43.50174856516505, -79.92965698242188, 43.50274467820439",43.50225,-79.93034,0.041673
0,5,"2020-07",30223132012012032,"-79.95437622070312, 43.50573291871012, -79.9530029296875, 43.50672896600785",43.50623,-79.95369,0
0,6,"2020-07",30223132012031324,"-79.94064331054688, 43.49278280822501, -79.93927001953125, 43.49377906918119",43.49328,-79.93996,0
0,6,"2020-07",30223132010220120,"-79.9749755859375, 43.52963351760428, -79.97360229492188, 43.53062917044241",43.53013,-79.97429,0.038093
0,6,"2020-07",30223132012120204,"-79.93515014648438, 43.49477531370229, -79.93377685546875, 43.49577154178827",43.49527,-79.93446,0.00673
0,6,"2020-07",30223132012103220,"-79.925537109375, 43.50174856516505, -79.92416381835938, 43.50274467820439",43.50225,-79.92485,0.044478
0,8,"2020-07",30223132012120000,"-79.9365234375, 43.498760127435226, -79.93515014648438, 43.49975628978044",43.49926,-79.93584,0
0,9,"2020-07",30223132012210332,"-79.94888305664062, 43.47684039777892, -79.947509765625, 43.477836921692386",43.47734,-79.9482,0.000737
0,9,"2020-07",30223132010222212,"-79.97772216796875, 43.518680251605, -79.97634887695312, 43.519676085239226",43.51918,-79.97704,0.014084
0,9,"2020-07",30223132010000120,"-79.97360229492188, 43.57740631331496, -79.97222900390625, 43.5784011771835",43.5779,-79.97292,0.026295
1,10,"2020-07",30223132012013300,"-79.9420166015625, 43.503740774808364, -79.94064331054688, 43.50473685497695",43.50424,-79.94133,0
1,10,"2020-07",30223132011222120,"-79.8870849609375, 43.52067190243759, -79.88571166992188, 43.52166770320007",43.52117,-79.8864,0.05736
1,10,"2020-07",30223132012102020,"-79.9365234375, 43.50573291871012, -79.93515014648438, 43.50672896600785",43.50623,-79.93584,0.060928
1,11,"2020-07",30223132012011020,"-79.947509765625, 43.513700836896966, -79.94613647460938, 43.51469675271006",43.5142,-79.94682,0
1,5,"2020-07",30223132012213000,"-79.94613647460938, 43.475843857430895, -79.94476318359375, 43.47684039777892",43.47634,-79.94545,0.019623
1,6,"2020-07",30223132012013328,"-79.93927001953125, 43.50174856516505, -79.93789672851562, 43.50274467820439",43.50225,-79.93858,0.009114
1,7,"2020-07",30223132012120104,"-79.92965698242188, 43.498760127435226, -79.92828369140625, 43.49975628978044",43.49926,-79.92897,0.055239
1,4,"2020-07",30223132022110328,"-80.08209228515625, 43.38209568876923, -80.08071899414062, 43.38309377382829",43.38259,-80.08141,0
0,0,"2020-07",30223132031221112,"-79.87335205078125, 43.40305202432616, -79.87197875976562, 43.4040497643144",43.40355,-79.87267,0.01349
0,1,"2020-07",30223132031200120,"-79.88571166992188, 43.41801639874422, -79.88433837890625, 43.419013892244685",43.41852,-79.88503,0.013178
0,10,"2020-07",30223132033331120,"-79.8101806640625, 43.337164854911094, -79.80880737304688, 43.33816367935934",43.33766,-79.80949,0
0,4,"2020-07",30223132030222024,"-79.98046875, 43.39307372067443, -79.97909545898438, 43.39407162498388",43.39357,-79.97978,0.018869
0,7,"2020-07",30223132031201020,"-79.88021850585938, 43.41801639874422, -79.87884521484375, 43.419013892244685",43.41852,-79.87953,0
0,7,"2020-07",30223132031023120,"-79.87472534179688, 43.425995886628485, -79.87335205078125, 43.42699324866587",43.42649,-79.87404,0.01283
0,8,"2020-07",30223132030202212,"-79.97634887695312, 43.40704288568523, -79.9749755859375, 43.408040559944105",43.40754,-79.97566,0.026625
0,9,"2020-07",30223132033333000,"-79.815673828125, 43.331171563190445, -79.81430053710938, 43.33217048621886",43.33167,-79.81499,0.044778
1,9,"2020-07",30223132030332112,"-79.90493774414062, 43.395069512861355, -79.903564453125, 43.396067384306825",43.39557,-79.90425,0.070121
1,9,"2020-07",30223132031213100,"-79.85275268554688, 43.41203109265501, -79.85137939453125, 43.41302868475145",43.41253,-79.85207,0.071129
0,4,"2020-07",30223132102221112,"-79.78408813476562, 43.467870943005735, -79.78271484375, 43.468867614829236",43.46837,-79.7834,0.029878
0,7,"2020-07",30223132102221120,"-79.7882080078125, 43.46488082892955, -79.78683471679688, 43.46587755005585",43.46538,-79.78752,0
0,0,"2020-06",30223132003213032,"-80.03128051757812, 43.47385072743125, -80.0299072265625, 43.47484730064833",43.47435,-80.03059,0
0,2,"2020-06",30223132003300320,"-80.0189208984375, 43.477836921692386, -80.01754760742188, 43.47883342917124",43.47834,-80.01823,0.050198
0,2,"2020-06",30223132003202328,"-80.06011962890625, 43.46986427021842, -80.05874633789062, 43.47086090917324",43.47036,-80.05943,0
0,3,"2020-06",30223132003033304,"-80.02853393554688, 43.48680489735276, -80.02716064453125, 43.487801256918836",43.4873,-80.02785,0.026532
0,3,"2020-06",30223132003030232,"-80.04226684570312, 43.49278280822501, -80.0408935546875, 43.49377906918119",43.49328,-80.04158,0.028161
0,7,"2020-06",30223132003232204,"-80.04501342773438, 43.45491271379027, -80.04364013671875, 43.45590959925725",43.45541,-80.04433,0.020987
0,8,"2020-06",30223132003111008,"-79.98870849609375, 43.51569265208744, -79.98733520507812, 43.51668853502907",43.51619,-79.98802,0.024585
