"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,4,"2020-06",30223132030222024,"-79.98046875, 43.39307372067443, -79.97909545898438, 43.39407162498388",43.39357,-79.97978,0.013856
0,4,"2020-06",30223132030333204,"-79.90219116210938, 43.39107786275972, -79.90081787109375, 43.39207579993303",43.39158,-79.9015,0.040018
0,4,"2020-06",30223132031221132,"-79.87197875976562, 43.401056495052906, -79.87060546875, 43.40205426790565",43.40156,-79.87129,0.0341
0,4,"2020-06",30223132033331208,"-79.81292724609375, 43.336166014032734, -79.81155395507812, 43.337164854911094",43.33667,-79.81224,0
0,5,"2020-06",30223132033222320,"-79.8870849609375, 43.32517767999294, -79.88571166992188, 43.32617670160033",43.32568,-79.8864,0.007633
0,6,"2020-06",30223132031023300,"-79.8760986328125, 43.424001113254754, -79.87472534179688, 43.42499850815809",43.4245,-79.87541,0.02663
0,6,"2020-06",30223132030332112,"-79.90493774414062, 43.395069512861355, -79.903564453125, 43.396067384306825",43.39557,-79.90425,0.014737
0,7,"2020-06",30223132033230304,"-79.8651123046875, 43.3351671567243, -79.86373901367188, 43.336166014032734",43.33567,-79.86443,0.001195
0,7,"2020-06",30223132031201004,"-79.88021850585938, 43.419013892244685, -79.87884521484375, 43.42001136931237",43.41951,-79.87953,0.052026
0,9,"2020-06",30223132033221332,"-79.87197875976562, 43.33416828298583, -79.87060546875, 43.3351671567243",43.33467,-79.87129,0.014148
0,9,"2020-06",30223132030222200,"-79.98046875, 43.39107786275972, -79.97909545898438, 43.39207579993303",43.39158,-79.97978,0.051254
1,4,"2020-06",30223132033212112,"-79.86236572265625, 43.34715236003301, -79.86099243164062, 43.34815102017831",43.34765,-79.86168,0.019161
1,4,"2020-06",30223132031022304,"-79.8870849609375, 43.42300370191847, -79.88571166992188, 43.424001113254754",43.4235,-79.8864,0.001395
1,5,"2020-06",30223132033231000,"-79.859619140625, 43.339162487377436, -79.85824584960938, 43.34016127896536",43.33966,-79.85893,0
0,3,"2020-07",30223132210130032,"-79.91180419921875, 43.30619314784576, -79.91043090820312, 43.30719248161191",43.30669,-79.91112,0.024878
0,5,"2020-07",30223132210112332,"-79.90493774414062, 43.310190384335584, -79.903564453125, 43.31118965238512",43.31069,-79.90425,0.006295
0,6,"2020-07",30223132210130032,"-79.91180419921875, 43.30619314784576, -79.91043090820312, 43.30719248161191",43.30669,-79.91112,0
0,6,"2020-07",30223132210113000,"-79.90219116210938, 43.31618574619347, -79.90081787109375, 43.317184915667056",43.31669,-79.9015,2.4e-05
0,6,"2020-07",30223132211002104,"-79.8870849609375, 43.315186560290485, -79.88571166992188, 43.31618574619347",43.31569,-79.8864,0.005312
0,7,"2020-07",30223132210113232,"-79.89944458007812, 43.310190384335584, -79.8980712890625, 43.31118965238512",43.31069,-79.89876,0.030567
0,7,"2020-07",30223132210113012,"-79.89944458007812, 43.31618574619347, -79.8980712890625, 43.317184915667056",43.31669,-79.89876,0.01852
1,4,"2020-07",30223132210111032,"-79.89944458007812, 43.321181429266616, -79.8980712890625, 43.322180516592645",43.32168,-79.89876,0.012451
1,4,"2020-07",30223132210112112,"-79.90493774414062, 43.31618574619347, -79.903564453125, 43.317184915667056",43.31669,-79.90425,0.139948
1,4,"2020-07",30223132210111032,"-79.90081787109375, 43.322180516592645, -79.89944458007812, 43.323179587489065",43.32268,-79.90013,0.192616
1,5,"2020-07",30223132211002112,"-79.88433837890625, 43.31618574619347, -79.88296508789062, 43.317184915667056",43.31669,-79.88365,0.072564
1,6,"2020-07",30223132210112132,"-79.90631103515625, 43.31318813919641, -79.90493774414062, 43.314187357958126",43.31369,-79.90562,0
1,6,"2020-07",30223132211002032,"-79.88845825195312, 43.314187357958126, -79.8870849609375, 43.315186560290485",43.31469,-79.88777,0.102209
1,8,"2020-06",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0.065496
0,0,"2020-06",30223132103230300,"-79.68795776367188, 43.463884091369046, -79.68658447265625, 43.46488082892955",43.46438,-79.68727,0.021644
1,5,"2020-06",30223132102323012,"-79.74700927734375, 43.45890015705447, -79.74563598632812, 43.45989697678555",43.4594,-79.74632,0
0,4,"2020-07",30223132300020032,"-79.80194091796875, 43.305193797650546, -79.80056762695312, 43.30619314784576",43.30569,-79.80125,0.012167
0,9,"2020-07",30223132300020120,"-79.7991943359375, 43.30619314784576, -79.79782104492188, 43.30719248161191",43.30669,-79.79851,0.0374
1,0,"2020-07",30223132300020304,"-79.7991943359375, 43.303195047973034, -79.79782104492188, 43.304194431026296",43.30369,-79.79851,0
1,8,"2020-07",30223132300002032,"-79.80056762695312, 43.314187357958126, -79.7991943359375, 43.315186560290485",43.31469,-79.79988,0.054402
1,9,"2020-07",30223132300020304,"-79.7991943359375, 43.303195047973034, -79.79782104492188, 43.304194431026296",43.30369,-79.79851,0.090403
0,8,"2020-06",30223132120012100,"-79.7772216796875, 43.4439458890231, -79.77584838867188, 43.44494295526125",43.44444,-79.77654,0.062021
0,3,"2020-06",30223132210132332,"-79.90493774414062, 43.29419986119424, -79.903564453125, 43.29519939210698",43.2947,-79.90425,0.013301
0,5,"2020-06",30223132210112112,"-79.90493774414062, 43.315186560290485, -79.903564453125, 43.31618574619347",43.31569,-79.90425,0.036825
0,6,"2020-06",30223132210113220,"-79.90219116210938, 43.310190384335584, -79.90081787109375, 43.31118965238512",43.31069,-79.9015,0.020892
0,7,"2020-06",30223132210130032,"-79.91180419921875, 43.305193797650546, -79.91043090820312, 43.30619314784576",43.30569,-79.91112,0.019763
0,2,"2020-07",30223132003300312,"-80.01617431640625, 43.47883342917124, -80.01480102539062, 43.479829920215465",43.47933,-80.01549,0.024474
0,3,"2020-07",30223132003113328,"-79.98321533203125, 43.50174856516505, -79.98184204101562, 43.50274467820439",43.50225,-79.98253,0
0,3,"2020-07",30223132003131112,"-79.98321533203125, 43.498760127435226, -79.98184204101562, 43.49975628978044",43.49926,-79.98253,0
0,5,"2020-07",30223132003202024,"-80.068359375, 43.47285413777969, -80.06698608398438, 43.47385072743125",43.47335,-80.06767,0.018471
0,6,"2020-07",30223132003212212,"-80.04226684570312, 43.471857531693665, -80.0408935546875, 43.47285413777969",43.47236,-80.04158,0.01353
0,8,"2020-07",30223132002313212,"-80.07522583007812, 43.47086090917324, -80.0738525390625, 43.471857531693665",43.47136,-80.07454,0.024976
0,9,"2020-07",30223132003033232,"-80.03128051757812, 43.485808521351814, -80.0299072265625, 43.48680489735276",43.48631,-80.03059,0.026242
1,10,"2020-07",30223132003300224,"-80.02304077148438, 43.47684039777892, -80.02166748046875, 43.477836921692386",43.47734,-80.02235,0
1,3,"2020-07",30223132003033204,"-80.03402709960938, 43.48680489735276, -80.03265380859375, 43.487801256918836",43.4873,-80.03334,0
1,4,"2020-07",30223132003213020,"-80.03402709960938, 43.47385072743125, -80.03265380859375, 43.47484730064833",43.47435,-80.03334,0.079842
1,5,"2020-07",30223132001333104,"-79.98458862304688, 43.52266348752663, -79.98321533203125, 43.523659255417236",43.52316,-79.9839,0.034197
1,7,"2020-07",30223132003202312,"-80.06011962890625, 43.47086090917324, -80.05874633789062, 43.471857531693665",43.47136,-80.05943,0.131004
1,8,"2020-07",30223132003213012,"-80.03265380859375, 43.47484730064833, -80.03128051757812, 43.475843857430895",43.47535,-80.03197,0
0,10,"2020-07",30223132012000132,"-79.97085571289062, 43.513700836896966, -79.969482421875, 43.51469675271006",43.5142,-79.97017,0.02687
0,10,"2020-07",30223132012230012,"-79.95437622070312, 43.466874254747935, -79.9530029296875, 43.467870943005735",43.46737,-79.95369,0.022476
0,10,"2020-07",30223132012100212,"-79.93377685546875, 43.51071299084371, -79.93240356445312, 43.51170895596376",43.51121,-79.93309,0.034053
0,3,"2020-07",30223132013012000,"-79.87060546875, 43.5077249968701, -79.86923217773438, 43.508721011296856",43.50822,-79.86992,0.006882
0,4,"2020-07",30223132012312200,"-79.91317749023438, 43.471857531693665, -79.91180419921875, 43.47285413777969",43.47236,-79.91249,0.014191
0,5,"2020-07",30223132012120132,"-79.92691040039062, 43.49776394865477, -79.925537109375, 43.498760127435226",43.49826,-79.92622,0.057395
0,5,"2020-07",30223132012031312,"-79.93927001953125, 43.49577154178827, -79.93789672851562, 43.49676775343911",43.49627,-79.93858,0
0,5,"2020-07",30223132012120008,"-79.93377685546875, 43.49975628978044, -79.93240356445312, 43.5007524356904",43.50025,-79.93309,0.036201
0,5,"2020-07",30223132012102324,"-79.92965698242188, 43.5007524356904, -79.92828369140625, 43.50174856516505",43.50125,-79.92897,0.019818
0,5,"2020-07",30223132012031200,"-79.94613647460938, 43.49577154178827, -79.94476318359375, 43.49676775343911",43.49627,-79.94545,0.019088
0,6,"2020-07",30223132012223332,"-79.96124267578125, 43.45291889355465, -79.95986938476562, 43.4539158118894",43.45342,-79.96056,0.033152
0,7,"2020-07",30223132012001024,"-79.96810913085938, 43.51270490464819, -79.96673583984375, 43.513700836896966",43.5132,-79.96742,0
0,8,"2020-07",30223132012012124,"-79.95162963867188, 43.50473685497695, -79.95025634765625, 43.50573291871012",43.50523,-79.95094,0.002485
0,9,"2020-07",30223132012002112,"-79.97222900390625, 43.5077249968701, -79.97085571289062, 43.508721011296856",43.50822,-79.97154,0.029211
0,9,"2020-07",30223132012330000,"-79.91317749023438, 43.467870943005735, -79.91180419921875, 43.468867614829236",43.46837,-79.91249,0.019575
1,0,"2020-07",30223132012012012,"-79.95437622070312, 43.50672896600785, -79.9530029296875, 43.5077249968701",43.50723,-79.95369,0
1,10,"2020-07",30223132012230012,"-79.95437622070312, 43.466874254747935, -79.9530029296875, 43.467870943005735",43.46737,-79.95369,0
1,10,"2020-07",30223132012013200,"-79.947509765625, 43.50274467820439, -79.94613647460938, 43.503740774808364",43.50324,-79.94682,0
1,5,"2020-07",30223132012213212,"-79.94338989257812, 43.47086090917324, -79.9420166015625, 43.471857531693665",43.47136,-79.9427,0.002244
1,5,"2020-07",30223132012212112,"-79.94888305664062, 43.47484730064833, -79.947509765625, 43.475843857430895",43.47535,-79.9482,0.104001
1,5,"2020-07",30223132010232208,"-79.95574951171875, 43.519676085239226, -79.95437622070312, 43.52067190243759",43.52017,-79.95506,0.116577
1,5,"2020-07",30223132012031232,"-79.94338989257812, 43.49377906918119, -79.9420166015625, 43.49477531370229",43.49428,-79.9427,0.033898
1,5,"2020-07",30223132012002200,"-79.98046875, 43.50274467820439, -79.97909545898438, 43.503740774808364",43.50324,-79.97978,0.054141
1,5,"2020-07",30223132010230220,"-79.95712280273438, 43.52565074189047, -79.95574951171875, 43.52664646047306",43.52615,-79.95644,0.078081
1,5,"2020-07",30223132010230024,"-79.95712280273438, 43.52863784832999, -79.95574951171875, 43.52963351760428",43.52914,-79.95644,0.094405
1,6,"2020-07",30223132012013032,"-79.94338989257812, 43.50473685497695, -79.9420166015625, 43.50573291871012",43.50523,-79.9427,0
1,6,"2020-07",30223132012001328,"-79.96124267578125, 43.50971700928806, -79.95986938476562, 43.51071299084371",43.51022,-79.96056,0.055615
1,6,"2020-07",30223132011222000,"-79.89120483398438, 43.523659255417236, -79.88983154296875, 43.52465500687186",43.52416,-79.89052,0.047556
1,7,"2020-07",30223132012013312,"-79.93927001953125, 43.503740774808364, -79.93789672851562, 43.50473685497695",43.50424,-79.93858,0.07335
1,8,"2020-07",30223132012102212,"-79.93240356445312, 43.50274467820439, -79.9310302734375, 43.503740774808364",43.50324,-79.93172,0.090081
1,9,"2020-07",30223132012212332,"-79.94888305664062, 43.468867614829236, -79.947509765625, 43.46986427021842",43.46937,-79.9482,0.090344
0,8,"2020-07",30223132021333132,"-79.98321533203125, 43.39307372067443, -79.98184204101562, 43.39407162498388",43.39357,-79.98253,0.020211
1,5,"2020-07",30223132021333304,"-79.98458862304688, 43.39107786275972, -79.98321533203125, 43.39207579993303",43.39158,-79.9839,0.01859
0,10,"2020-07",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.032848
0,11,"2020-07",30223132033331032,"-79.81155395507812, 43.337164854911094, -79.8101806640625, 43.33816367935934",43.33766,-79.81087,0.039167
0,7,"2020-07",30223132033210332,"-79.86099243164062, 43.350148291177426, -79.859619140625, 43.3511469020312",43.35065,-79.86031,0.038326
0,8,"2020-07",30223132033211120,"-79.8541259765625, 43.35414263600891, -79.85275268554688, 43.35514118114017",43.35464,-79.85344,0
0,8,"2020-07",30223132030003232,"-79.96536254882812, 43.43796314649062, -79.9639892578125, 43.438960311329645",43.43846,-79.96468,0.01331
0,9,"2020-07",30223132030130332,"-79.90631103515625, 43.428987923441554, -79.90493774414062, 43.429985236179775",43.42949,-79.90562,0.067247
1,0,"2020-07",30223132033332208,"-79.82391357421875, 43.328174695525846, -79.82254028320312, 43.3291736678439",43.32867,-79.82323,0
1,5,"2020-07",30223132031023024,"-79.881591796875, 43.42499850815809, -79.88021850585938, 43.425995886628485",43.4255,-79.88091,0.03808
1,6,"2020-07",30223132031201004,"-79.88021850585938, 43.419013892244685, -79.87884521484375, 43.42001136931237",43.41951,-79.87953,0.070216
1,7,"2020-07",30223132033331212,"-79.81155395507812, 43.336166014032734, -79.8101806640625, 43.337164854911094",43.33667,-79.81087,0.020472
1,7,"2020-07",30223132033332208,"-79.82391357421875, 43.328174695525846, -79.82254028320312, 43.3291736678439",43.32867,-79.82323,0.05156
0,5,"2020-07",30223132103123004,"-79.66049194335938, 43.49079023700749, -79.65911865234375, 43.491786530833764",43.49129,-79.65981,0.068185
0,5,"2020-06",30223132300002032,"-79.80194091796875, 43.31318813919641, -79.80056762695312, 43.314187357958126",43.31369,-79.80125,0.020162
1,8,"2020-06",30223132300002212,"-79.80056762695312, 43.31118965238512, -79.7991943359375, 43.3121889040054",43.31169,-79.79988,0.005571
1,4,"2020-07",30223132103223232,"-79.70169067382812, 43.4539158118894, -79.7003173828125, 43.45491271379027",43.45441,-79.701,0.08614
1,8,"2020-07",30223132103123012,"-79.65911865234375, 43.49079023700749, -79.65774536132812, 43.491786530833764",43.49129,-79.65843,0.000672
1,8,"2020-07",30223132121010020,"-79.69482421875, 43.449928039947544, -79.69345092773438, 43.450925007583706",43.45043,-79.69414,0
0,10,"2020-07",30223132211113012,"-79.81155395507812, 43.315186560290485, -79.8101806640625, 43.31618574619347",43.31569,-79.81087,0.012666
0,4,"2020-07",30223132210112320,"-79.90768432617188, 43.310190384335584, -79.90631103515625, 43.31118965238512",43.31069,-79.907,0.02314
0,7,"2020-07",30223132210111332,"-79.89395141601562, 43.317184915667056, -79.892578125, 43.31818406871119",43.31768,-79.89326,0.012206
0,8,"2020-07",30223132210112132,"-79.90493774414062, 43.314187357958126, -79.903564453125, 43.315186560290485",43.31469,-79.90425,0
0,9,"2020-07",30223132210133200,"-79.903564453125, 43.29519939210698, -79.90219116210938, 43.29619890659103",43.2957,-79.90288,0.018883
1,6,"2020-07",30223132210113220,"-79.903564453125, 43.310190384335584, -79.90219116210938, 43.31118965238512",43.31069,-79.90288,0
1,10,"2020-07",30223132300002032,"-79.80194091796875, 43.31318813919641, -79.80056762695312, 43.314187357958126",43.31369,-79.80125,0.050078
1,5,"2020-07",30223132300020012,"-79.80056762695312, 43.308191798948954, -79.7991943359375, 43.309191099856854",43.30869,-79.79988,0
1,6,"2020-07",30223132300020324,"-79.79782104492188, 43.30119623257965, -79.79644775390625, 43.302195648490816",43.3017,-79.79713,0.071767
0,0,"2020-08",30223132003301212,"-80.00930786132812, 43.479829920215465, -80.0079345703125, 43.48082639482503",43.48033,-80.00862,0.014576
0,11,"2020-08",30223132003212300,"-80.03952026367188, 43.471857531693665, -80.03814697265625, 43.47285413777969",43.47236,-80.03883,0
0,11,"2020-08",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0.025129
0,2,"2020-08",30223132003202312,"-80.06011962890625, 43.47086090917324, -80.05874633789062, 43.471857531693665",43.47136,-80.05943,0.011579
0,5,"2020-08",30223132003212312,"-80.03677368164062, 43.471857531693665, -80.035400390625, 43.47285413777969",43.47236,-80.03609,0.029993
0,8,"2020-08",30223132003330000,"-80.00244140625, 43.467870943005735, -80.00106811523438, 43.468867614829236",43.46837,-80.00175,0.018894
1,6,"2020-08",30223132001331120,"-79.98458862304688, 43.52963351760428, -79.98321533203125, 43.53062917044241",43.53013,-79.9839,0.040604
1,6,"2020-08",30223132003300232,"-80.02029418945312, 43.47684039777892, -80.0189208984375, 43.477836921692386",43.47734,-80.01961,0.050905
1,6,"2020-08",30223132003202120,"-80.0628662109375, 43.47285413777969, -80.06149291992188, 43.47385072743125",43.47335,-80.06218,0.025547
0,10,"2020-08",30223132012102324,"-79.92965698242188, 43.5007524356904, -79.92828369140625, 43.50174856516505",43.50125,-79.92897,0.00504
0,3,"2020-08",30223132010322232,"-79.93377685546875, 43.51768440153493, -79.93240356445312, 43.518680251605",43.51818,-79.93309,0.049186
0,3,"2020-08",30223132010221208,"-79.96673583984375, 43.52764216261958, -79.96536254882812, 43.52863784832999",43.52814,-79.96605,0.031553
0,4,"2020-08",30223132012212328,"-79.95025634765625, 43.46986427021842, -79.94888305664062, 43.47086090917324",43.47036,-79.94957,0.005119
0,5,"2020-08",30223132012013000,"-79.947509765625, 43.50672896600785, -79.94613647460938, 43.5077249968701",43.50723,-79.94682,0
0,5,"2020-08",30223132012211300,"-79.94064331054688, 43.479829920215465, -79.93927001953125, 43.48082639482503",43.48033,-79.93996,0
0,6,"2020-08",30223132012011212,"-79.94338989257812, 43.51071299084371, -79.9420166015625, 43.51170895596376",43.51121,-79.9427,0.001325
0,6,"2020-08",30223132012213212,"-79.94338989257812, 43.471857531693665, -79.9420166015625, 43.47285413777969",43.47236,-79.9427,0.045243
0,7,"2020-08",30223132012013300,"-79.94064331054688, 43.503740774808364, -79.93927001953125, 43.50473685497695",43.50424,-79.93996,0.01591
0,7,"2020-08",30223132012003020,"-79.969482421875, 43.50573291871012, -79.96810913085938, 43.50672896600785",43.50623,-79.9688,0.010502
0,7,"2020-08",30223132012000332,"-79.97085571289062, 43.50971700928806, -79.969482421875, 43.51071299084371",43.51022,-79.97017,0.010341
0,8,"2020-08",30223132013000112,"-79.88296508789062, 43.51469675271006, -79.881591796875, 43.51569265208744",43.51519,-79.88228,0.002483
0,9,"2020-08",30223132012000200,"-79.97909545898438, 43.51170895596376, -79.97772216796875, 43.51270490464819",43.51221,-79.97841,0.034976
1,10,"2020-08",30223132012011020,"-79.947509765625, 43.513700836896966, -79.94613647460938, 43.51469675271006",43.5142,-79.94682,0.055784
1,10,"2020-08",30223132012013332,"-79.93789672851562, 43.50174856516505, -79.9365234375, 43.50274467820439",43.50225,-79.93721,0
1,11,"2020-08",30223132012011328,"-79.93927001953125, 43.50971700928806, -79.93789672851562, 43.51071299084371",43.51022,-79.93858,0.017752
1,3,"2020-08",30223132010212212,"-79.95574951171875, 43.534611617432816, -79.95437622070312, 43.53560718808973",43.53511,-79.95506,0.082611
1,4,"2020-08",30223132012002104,"-79.9749755859375, 43.50672896600785, -79.97360229492188, 43.5077249968701",43.50723,-79.97429,0.004243
1,5,"2020-08",30223132012232104,"-79.9530029296875, 43.45890015705447, -79.95162963867188, 43.45989697678555",43.4594,-79.95232,0
1,7,"2020-08",30223132010220020,"-79.98046875, 43.52963351760428, -79.97909545898438, 43.53062917044241",43.53013,-79.97978,0.127257
1,8,"2020-08",30223132012001304,"-79.9639892578125, 43.51071299084371, -79.96261596679688, 43.51170895596376",43.51121,-79.9633,0.009751
1,8,"2020-08",30223132012010312,"-79.95025634765625, 43.51071299084371, -79.94888305664062, 43.51170895596376",43.51121,-79.94957,0.040149
1,8,"2020-08",30223132012302300,"-79.92965698242188, 43.471857531693665, -79.92828369140625, 43.47285413777969",43.47236,-79.92897,0.03772
1,9,"2020-08",30223132012100200,"-79.9365234375, 43.51071299084371, -79.93515014648438, 43.51170895596376",43.51121,-79.93584,0.045155
1,9,"2020-08",30223132012003024,"-79.96810913085938, 43.50473685497695, -79.96673583984375, 43.50573291871012",43.50523,-79.96742,0
1,3,"2020-08",30223132021302012,"-80.02029418945312, 43.41203109265501, -80.0189208984375, 43.41302868475145",43.41253,-80.01961,0.053016
1,4,"2020-08",30223132021032000,"-80.04638671875, 43.427990594270234, -80.04501342773438, 43.428987923441554",43.42849,-80.0457,0.009886
0,10,"2020-08",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0.011397
0,6,"2020-08",30223132033332020,"-79.82666015625, 43.3301726237321, -79.82528686523438, 43.331171563190445",43.33067,-79.82597,0.01597
0,8,"2020-08",30223132033333000,"-79.815673828125, 43.33217048621886, -79.81430053710938, 43.33316939281733",43.33267,-79.81499,0.032613
1,0,"2020-08",30223132033032312,"-79.86099243164062, 43.359135197357816, -79.859619140625, 43.3601336603352",43.35963,-79.86031,8.3e-05
1,10,"2020-08",30223132030223000,"-79.969482421875, 43.396067384306825, -79.96810913085938, 43.39706523932025",43.39657,-79.9688,0.068568
1,10,"2020-08",30223132030222200,"-79.97909545898438, 43.39207579993303, -79.97772216796875, 43.39307372067443",43.39257,-79.97841,0.055224
1,3,"2020-08",30223132030222024,"-79.98046875, 43.39307372067443, -79.97909545898438, 43.39407162498388",43.39357,-79.97978,0.039919
1,4,"2020-08",30223132033211232,"-79.85687255859375, 43.350148291177426, -79.85549926757812, 43.3511469020312",43.35065,-79.85619,0.007237
1,5,"2020-08",30223132031210112,"-79.86236572265625, 43.419013892244685, -79.86099243164062, 43.42001136931237",43.41951,-79.86168,0
1,5,"2020-08",30223132033031220,"-79.859619140625, 43.36612409315009, -79.85824584960938, 43.367122441110695",43.36662,-79.85893,0.020233
1,5,"2020-08",30223132033212328,"-79.86236572265625, 43.342158812850535, -79.86099243164062, 43.34315755514772",43.34266,-79.86168,0.011165
1,7,"2020-08",30223132031023200,"-79.881591796875, 43.424001113254754, -79.88021850585938, 43.42499850815809",43.4245,-79.88091,0
0,10,"2020-08",30223132103232004,"-79.69345092773438, 43.45890015705447, -79.69207763671875, 43.45989697678555",43.4594,-79.69276,0.005312
0,3,"2020-08",30223132102323032,"-79.74700927734375, 43.4569064682903, -79.74563598632812, 43.457903320889386",43.4574,-79.74632,0.029744
0,4,"2020-08",30223132102323304,"-79.74288940429688, 43.45491271379027, -79.74151611328125, 43.45590959925725",43.45541,-79.7422,7.2e-05
0,5,"2020-08",30223132102323304,"-79.7442626953125, 43.45491271379027, -79.74288940429688, 43.45590959925725",43.45541,-79.74358,0.003753
0,5,"2020-08",30223132102033312,"-79.76348876953125, 43.48680489735276, -79.76211547851562, 43.487801256918836",43.4873,-79.7628,0.009147
0,5,"2020-08",30223132103213020,"-79.68246459960938, 43.47385072743125, -79.68109130859375, 43.47484730064833",43.47435,-79.68178,0.01223
0,9,"2020-08",30223132102322132,"-79.75112915039062, 43.457903320889386, -79.749755859375, 43.45890015705447",43.4584,-79.75044,0.084216
1,9,"2020-08",30223132102323304,"-79.7442626953125, 43.45491271379027, -79.74288940429688, 43.45590959925725",43.45541,-79.74358,0.086968
1,9,"2020-08",30223132102030012,"-79.77996826171875, 43.498760127435226, -79.77859497070312, 43.49975628978044",43.49926,-79.77928,0.010714
0,0,"2020-08",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0.011711
0,4,"2020-08",30223132211110128,"-79.81842041015625, 43.322180516592645, -79.81704711914062, 43.323179587489065",43.32268,-79.81773,0.001355
0,5,"2020-08",30223132210112104,"-79.90768432617188, 43.315186560290485, -79.90631103515625, 43.31618574619347",43.31569,-79.907,0.037436
0,6,"2020-08",30223132211002104,"-79.8870849609375, 43.315186560290485, -79.88571166992188, 43.31618574619347",43.31569,-79.8864,0.045953
0,9,"2020-08",30223132211110332,"-79.81704711914062, 43.31818406871119, -79.815673828125, 43.31918320532586",43.31868,-79.81636,0.031322
1,0,"2020-08",30223132211110132,"-79.81704711914062, 43.322180516592645, -79.815673828125, 43.323179587489065",43.32268,-79.81636,0.054049
1,4,"2020-08",30223132210113004,"-79.90219116210938, 43.315186560290485, -79.90081787109375, 43.31618574619347",43.31569,-79.9015,0.027417
1,6,"2020-08",30223132210132128,"-79.90631103515625, 43.29819788627291, -79.90493774414062, 43.29919735147067",43.2987,-79.90562,0.018706
1,7,"2020-08",30223132210111332,"-79.89395141601562, 43.31818406871119, -79.892578125, 43.31918320532586",43.31868,-79.89326,0.021984
1,7,"2020-08",30223132300022100,"-79.79782104492188, 43.30019680023959, -79.79644775390625, 43.30119623257965",43.3007,-79.79713,0.093752
1,9,"2020-08",30223132300020120,"-79.7991943359375, 43.305193797650546, -79.79782104492188, 43.30619314784576",43.30569,-79.79851,0
0,1,"2020-06",30223132003301208,"-80.01068115234375, 43.479829920215465, -80.00930786132812, 43.48082639482503",43.48033,-80.00999,0
0,5,"2020-06",30223132003213200,"-80.035400390625, 43.47086090917324, -80.03402709960938, 43.471857531693665",43.47136,-80.03471,0.027997
0,5,"2020-06",30223132003301124,"-80.00656127929688, 43.48082639482503, -80.00518798828125, 43.48182285299989",43.48132,-80.00587,0.013993
0,5,"2020-06",30223132003321132,"-80.00381469726562, 43.46587755005585, -80.00244140625, 43.466874254747935",43.46638,-80.00313,0.028053
0,6,"2020-06",30223132003131132,"-79.98321533203125, 43.49676775343911, -79.98184204101562, 43.49776394865477",43.49727,-79.98253,0.073213
0,6,"2020-06",30223132003133332,"-79.98184204101562, 43.485808521351814, -79.98046875, 43.48680489735276",43.48631,-79.98116,0.020709
0,6,"2020-06",30223132003301212,"-80.00930786132812, 43.47883342917124, -80.0079345703125, 43.479829920215465",43.47933,-80.00862,0.03949
0,7,"2020-06",30223132003111300,"-79.98458862304688, 43.51170895596376, -79.98321533203125, 43.51270490464819",43.51221,-79.9839,0.014109
0,9,"2020-06",30223132002313128,"-80.07110595703125, 43.47385072743125, -80.06973266601562, 43.47484730064833",43.47435,-80.07042,0.00873
1,5,"2020-06",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0.056045
1,5,"2020-06",30223132003213132,"-80.02578735351562, 43.47385072743125, -80.0244140625, 43.47484730064833",43.47435,-80.0251,0
0,10,"2020-06",30223132012011032,"-79.94476318359375, 43.51270490464819, -79.94338989257812, 43.513700836896966",43.5132,-79.94408,0
0,4,"2020-06",30223132010220032,"-79.97772216796875, 43.52963351760428, -79.97634887695312, 43.53062917044241",43.53013,-79.97704,0.007005
0,4,"2020-06",30223132012011220,"-79.947509765625, 43.50971700928806, -79.94613647460938, 43.51071299084371",43.51022,-79.94682,0.073244
0,5,"2020-06",30223132010222232,"-79.97772216796875, 43.51768440153493, -79.97634887695312, 43.518680251605",43.51818,-79.97704,0.028971
0,6,"2020-06",30223132012003032,"-79.96536254882812, 43.50573291871012, -79.9639892578125, 43.50672896600785",43.50623,-79.96468,0.021199
0,6,"2020-06",30223132010220124,"-79.97360229492188, 43.52863784832999, -79.97222900390625, 43.52963351760428",43.52914,-79.97292,0.027854
0,7,"2020-06",30223132012212332,"-79.94888305664062, 43.468867614829236, -79.947509765625, 43.46986427021842",43.46937,-79.9482,0.007345
0,7,"2020-06",30223132012002120,"-79.9749755859375, 43.50573291871012, -79.97360229492188, 43.50672896600785",43.50623,-79.97429,0.050024
0,7,"2020-06",30223132012013204,"-79.94613647460938, 43.50274467820439, -79.94476318359375, 43.503740774808364",43.50324,-79.94545,0.035138
0,7,"2020-06",30223132010010132,"-79.94888305664062, 43.57740631331496, -79.947509765625, 43.5784011771835",43.5779,-79.9482,0.002996
