"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,7,"2020-07",30223132012031032,"-79.94338989257812, 43.49676775343911, -79.9420166015625, 43.49776394865477",43.49727,-79.9427,0.059416
1,10,"2020-07",30223132003300312,"-80.01480102539062, 43.47883342917124, -80.013427734375, 43.479829920215465",43.47933,-80.01411,0.161989
0,10,"2020-08",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0.09154
0,8,"2020-07",30223132033332208,"-79.82391357421875, 43.328174695525846, -79.82254028320312, 43.3291736678439",43.32867,-79.82323,0.108662
0,11,"2020-07",30223132102323024,"-79.749755859375, 43.4569064682903, -79.74838256835938, 43.457903320889386",43.4574,-79.74907,0.094414
1,8,"2020-08",30223132003032312,"-80.03814697265625, 43.487801256918836, -80.03677368164062, 43.48879760004999",43.4883,-80.03746,0.225913
0,5,"2020-08",30223132033303332,"-79.82803344726562, 43.342158812850535, -79.82666015625, 43.34315755514772",43.34266,-79.82735,0.175852
0,5,"2020-07",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.211872
1,7,"2020-08",30223132121010000,"-79.69482421875, 43.45192195878608, -79.69345092773438, 43.45291889355465",43.45242,-79.69414,0.286871
0,9,"2020-08",30223132003202304,"-80.0628662109375, 43.47086090917324, -80.06149291992188, 43.471857531693665",43.47136,-80.06218,0.063649
0,9,"2020-08",30223132003213012,"-80.03128051757812, 43.47484730064833, -80.0299072265625, 43.475843857430895",43.47535,-80.03059,0.029774
1,8,"2020-08",30223132300002208,"-79.80194091796875, 43.3121889040054, -79.80056762695312, 43.31318813919641",43.31269,-79.80125,0.128756
0,3,"2020-06",30223132012011024,"-79.947509765625, 43.51270490464819, -79.94613647460938, 43.513700836896966",43.5132,-79.94682,0.071438
0,9,"2020-06",30223132300000212,"-79.80056762695312, 43.31918320532586, -79.7991943359375, 43.32018232551101",43.31968,-79.79988,0.067908
1,5,"2020-06",30223132300000212,"-79.80194091796875, 43.31918320532586, -79.80056762695312, 43.32018232551101",43.31968,-79.80125,0.476741
1,6,"2020-06",30223132012031100,"-79.94064331054688, 43.49975628978044, -79.93927001953125, 43.5007524356904",43.50025,-79.93996,0.345681
0,3,"2020-06",30223132003213104,"-80.0299072265625, 43.47484730064833, -80.02853393554688, 43.475843857430895",43.47535,-80.02922,0.044151
0,8,"2020-06",30223132210130032,"-79.91043090820312, 43.305193797650546, -79.9090576171875, 43.30619314784576",43.30569,-79.90974,0.109748
0,7,"2020-08",30223132012000300,"-79.9749755859375, 43.51170895596376, -79.97360229492188, 43.51270490464819",43.51221,-79.97429,0.059068
0,8,"2020-08",30223132103230300,"-79.68795776367188, 43.463884091369046, -79.68658447265625, 43.46488082892955",43.46438,-79.68727,0.419357
0,7,"2020-08",30223132300000212,"-79.80194091796875, 43.31918320532586, -79.80056762695312, 43.32018232551101",43.31968,-79.80125,0.302736
0,4,"2020-07",30223132012010132,"-79.94888305664062, 43.51270490464819, -79.947509765625, 43.513700836896966",43.5132,-79.9482,0.129196
0,6,"2020-07",30223132103230320,"-79.6893310546875, 43.46189056694553, -79.68795776367188, 43.462887337374355",43.46239,-79.68864,0.079533
0,5,"2020-08",30223132300002212,"-79.80194091796875, 43.31118965238512, -79.80056762695312, 43.3121889040054",43.31169,-79.80125,0.077597
0,7,"2020-07",30223132033303332,"-79.82803344726562, 43.342158812850535, -79.82666015625, 43.34315755514772",43.34266,-79.82735,0.183231
0,10,"2020-08",30223132030332312,"-79.90631103515625, 43.39207579993303, -79.90493774414062, 43.39307372067443",43.39257,-79.90562,0.086737
1,6,"2020-08",30223132012102104,"-79.92965698242188, 43.50672896600785, -79.92828369140625, 43.5077249968701",43.50723,-79.92897,0.11942
0,9,"2020-08",30223132300002232,"-79.80194091796875, 43.309191099856854, -79.80056762695312, 43.310190384335584",43.30969,-79.80125,0.052128
0,6,"2020-07",30223132002331012,"-80.07522583007812, 43.467870943005735, -80.0738525390625, 43.468867614829236",43.46837,-80.07454,0.192347
0,7,"2020-07",30223132012010304,"-79.95162963867188, 43.51071299084371, -79.95025634765625, 43.51170895596376",43.51121,-79.95094,0.082762
0,9,"2020-08",30223132003300232,"-80.02166748046875, 43.47684039777892, -80.02029418945312, 43.477836921692386",43.47734,-80.02098,0.097359
1,8,"2020-07",30223132300020212,"-79.80056762695312, 43.304194431026296, -79.7991943359375, 43.305193797650546",43.30469,-79.79988,0.123656
0,9,"2020-07",30223132012121208,"-79.92279052734375, 43.49577154178827, -79.92141723632812, 43.49676775343911",43.49627,-79.9221,0.365096
0,3,"2020-08",30223132003213012,"-80.03128051757812, 43.47484730064833, -80.0299072265625, 43.475843857430895",43.47535,-80.03059,0.053808
1,5,"2020-08",30223132012010304,"-79.95162963867188, 43.51071299084371, -79.95025634765625, 43.51170895596376",43.51121,-79.95094,0.142723
0,7,"2020-08",30223132012012132,"-79.94888305664062, 43.50473685497695, -79.947509765625, 43.50573291871012",43.50523,-79.9482,0.024991
