"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,3,"2020-08",30223132102230024,"-79.78134155273438, 43.46488082892955, -79.77996826171875, 43.46587755005585",43.46538,-79.78065,0.010665
1,5,"2020-08",30223132103230132,"-79.68658447265625, 43.46488082892955, -79.68521118164062, 43.46587755005585",43.46538,-79.6859,0.019883
1,7,"2020-08",30223132102322112,"-79.75250244140625, 43.45890015705447, -79.75112915039062, 43.45989697678555",43.4594,-79.75182,0.055853
1,7,"2020-08",30223132102323020,"-79.74838256835938, 43.457903320889386, -79.74700927734375, 43.45890015705447",43.4584,-79.7477,0.011247
1,9,"2020-08",30223132103230232,"-79.69070434570312, 43.46189056694553, -79.6893310546875, 43.462887337374355",43.46239,-79.69002,0.022969
1,5,"2020-08",30223132121001104,"-79.69894409179688, 43.450925007583706, -79.69757080078125, 43.45192195878608",43.45142,-79.69826,0.055108
0,6,"2020-08",30223132210113220,"-79.90219116210938, 43.310190384335584, -79.90081787109375, 43.31118965238512",43.31069,-79.9015,0.019285
1,10,"2020-08",30223132211113120,"-79.80880737304688, 43.314187357958126, -79.80743408203125, 43.315186560290485",43.31469,-79.80812,0.075602
1,10,"2020-08",30223132210113000,"-79.903564453125, 43.31618574619347, -79.90219116210938, 43.317184915667056",43.31669,-79.90288,0.036074
1,3,"2020-08",30223132210301112,"-79.91729736328125, 43.292200750082785, -79.91592407226562, 43.29320031385282",43.2927,-79.91661,0
1,3,"2020-08",30223132210130032,"-79.91180419921875, 43.30619314784576, -79.91043090820312, 43.30719248161191",43.30669,-79.91112,0
1,4,"2020-08",30223132210113220,"-79.90219116210938, 43.310190384335584, -79.90081787109375, 43.31118965238512",43.31069,-79.9015,0.048918
1,9,"2020-08",30223132211111220,"-79.815673828125, 43.31818406871119, -79.81430053710938, 43.31918320532586",43.31868,-79.81499,0.064317
0,5,"2020-08",30223132300002212,"-79.80056762695312, 43.31118965238512, -79.7991943359375, 43.3121889040054",43.31169,-79.79988,0.046833
0,9,"2020-08",30223132300002032,"-79.80194091796875, 43.31318813919641, -79.80056762695312, 43.314187357958126",43.31369,-79.80125,0.037614
0,8,"2020-06",30223130232213032,"-79.94338989257812, 43.600284023536325, -79.9420166015625, 43.601278509333646",43.60078,-79.9427,0.058363
0,10,"2020-06",30223132003003004,"-80.05599975585938, 43.50672896600785, -80.05462646484375, 43.5077249968701",43.50723,-80.05531,0.034241
0,2,"2020-06",30223132003202220,"-80.068359375, 43.46986427021842, -80.06698608398438, 43.47086090917324",43.47036,-80.06767,0.028139
0,5,"2020-06",30223132003213132,"-80.02578735351562, 43.47385072743125, -80.0244140625, 43.47484730064833",43.47435,-80.0251,0.027224
0,9,"2020-06",30223132003202328,"-80.06011962890625, 43.46986427021842, -80.05874633789062, 43.47086090917324",43.47036,-80.05943,0
1,4,"2020-06",30223132003212208,"-80.04364013671875, 43.471857531693665, -80.04226684570312, 43.47285413777969",43.47236,-80.04295,0.037477
1,6,"2020-06",30223132003202324,"-80.06149291992188, 43.468867614829236, -80.06011962890625, 43.46986427021842",43.46937,-80.06081,0
1,8,"2020-06",30223132003111120,"-79.9859619140625, 43.51270490464819, -79.98458862304688, 43.513700836896966",43.5132,-79.98528,0
0,10,"2020-06",30223132012013132,"-79.93789672851562, 43.50473685497695, -79.9365234375, 43.50573291871012",43.50523,-79.93721,0.025779
0,3,"2020-06",30223132012010312,"-79.95025634765625, 43.51071299084371, -79.94888305664062, 43.51170895596376",43.51121,-79.94957,0.027412
0,4,"2020-06",30223132010220200,"-79.98046875, 43.52764216261958, -79.97909545898438, 43.52863784832999",43.52814,-79.97978,0
0,5,"2020-06",30223132012000212,"-79.97634887695312, 43.51071299084371, -79.9749755859375, 43.51170895596376",43.51121,-79.97566,0.037111
0,6,"2020-06",30223132012230312,"-79.95025634765625, 43.463884091369046, -79.94888305664062, 43.46488082892955",43.46438,-79.94957,0
0,6,"2020-06",30223132010220012,"-79.97634887695312, 43.53062917044241, -79.9749755859375, 43.53162480684437",43.53113,-79.97566,0.007774
0,7,"2020-06",3.0223132012e+16,"-79.97634887695312, 43.51270490464819, -79.9749755859375, 43.513700836896966",43.5132,-79.97566,0.059029
0,8,"2020-06",30223132012320132,"-79.92691040039062, 43.46488082892955, -79.925537109375, 43.46587755005585",43.46538,-79.92622,0.031801
0,8,"2020-06",30223132012003100,"-79.96261596679688, 43.5077249968701, -79.96124267578125, 43.508721011296856",43.50822,-79.96193,0.027242
0,9,"2020-06",30223132012010324,"-79.95162963867188, 43.508721011296856, -79.95025634765625, 43.50971700928806",43.50922,-79.95094,0.029375
0,9,"2020-06",30223132012302024,"-79.93515014648438, 43.47285413777969, -79.93377685546875, 43.47385072743125",43.47335,-79.93446,0.013759
1,10,"2020-06",30223132013001024,"-79.88021850585938, 43.51270490464819, -79.87884521484375, 43.513700836896966",43.5132,-79.87953,0.077843
1,4,"2020-06",30223132012213120,"-79.9420166015625, 43.47285413777969, -79.94064331054688, 43.47385072743125",43.47335,-79.94133,0.0399
1,5,"2020-06",30223132012231012,"-79.94338989257812, 43.466874254747935, -79.9420166015625, 43.467870943005735",43.46737,-79.9427,0.057836
1,5,"2020-06",30223132010011204,"-79.94613647460938, 43.57442162308422, -79.94476318359375, 43.575416536265294",43.57492,-79.94545,0.059273
1,5,"2020-06",30223132010220124,"-79.97360229492188, 43.52863784832999, -79.97222900390625, 43.52963351760428",43.52914,-79.97292,0.080019
1,6,"2020-06",30223132012003120,"-79.9639892578125, 43.50473685497695, -79.96261596679688, 43.50573291871012",43.50523,-79.9633,0.019639
1,6,"2020-06",30223132012302312,"-79.92691040039062, 43.471857531693665, -79.925537109375, 43.47285413777969",43.47236,-79.92622,0.216105
1,7,"2020-06",30223132012031104,"-79.9420166015625, 43.498760127435226, -79.94064331054688, 43.49975628978044",43.49926,-79.94133,0.080632
1,8,"2020-06",30223132012213232,"-79.94476318359375, 43.468867614829236, -79.94338989257812, 43.46986427021842",43.46937,-79.94408,0
1,8,"2020-06",30223132010011024,"-79.947509765625, 43.576411433008886, -79.94613647460938, 43.57740631331496",43.57691,-79.94682,3.9e-05
1,8,"2020-06",30223132011222304,"-79.8870849609375, 43.518680251605, -79.88571166992188, 43.519676085239226",43.51918,-79.8864,0.038351
1,8,"2020-06",30223132012000300,"-79.97360229492188, 43.51170895596376, -79.97222900390625, 43.51270490464819",43.51221,-79.97292,0.039316
1,9,"2020-06",30223132012002312,"-79.97222900390625, 43.503740774808364, -79.97085571289062, 43.50473685497695",43.50424,-79.97154,0.091908
1,9,"2020-06",30223132021333312,"-79.98321533203125, 43.39207579993303, -79.98184204101562, 43.39307372067443",43.39257,-79.98253,0.081323
0,10,"2020-06",30223132033211104,"-79.85275268554688, 43.35514118114017, -79.85137939453125, 43.356139709840726",43.35564,-79.85207,0.021127
0,10,"2020-06",30223132033230224,"-79.87060546875, 43.33316939281733, -79.86923217773438, 43.33416828298583",43.33367,-79.86992,0.013055
0,2,"2020-06",30223132033331112,"-79.80743408203125, 43.339162487377436, -79.80606079101562, 43.34016127896536",43.33966,-79.80675,0.012907
0,3,"2020-06",30223132033321112,"-79.82940673828125, 43.34016127896536, -79.82803344726562, 43.341160054123065",43.34066,-79.82872,0.029084
0,7,"2020-06",30223132033332332,"-79.81704711914062, 43.32517767999294, -79.815673828125, 43.32617670160033",43.32568,-79.81636,0.00782
0,8,"2020-06",30223132031230020,"-79.87060546875, 43.40205426790565, -79.86923217773438, 43.40305202432616",43.40255,-79.86992,0.054093
0,8,"2020-06",30223132033221332,"-79.87197875976562, 43.33416828298583, -79.87060546875, 43.3351671567243",43.33467,-79.87129,0.007742
0,8,"2020-06",30223132033211232,"-79.85549926757812, 43.350148291177426, -79.8541259765625, 43.3511469020312",43.35065,-79.85481,0.061314
0,8,"2020-06",30223132031221112,"-79.87197875976562, 43.40305202432616, -79.87060546875, 43.4040497643144",43.40355,-79.87129,0.006928
1,11,"2020-06",30223132033332132,"-79.81704711914062, 43.3301726237321, -79.815673828125, 43.331171563190445",43.33067,-79.81636,0.073359
1,3,"2020-06",30223132033213012,"-79.85549926757812, 43.34715236003301, -79.8541259765625, 43.34815102017831",43.34765,-79.85481,0.055803
1,5,"2020-06",30223132031022312,"-79.88433837890625, 43.424001113254754, -79.88296508789062, 43.42499850815809",43.4245,-79.88365,0.073866
1,6,"2020-06",30223132033213324,"-79.85275268554688, 43.341160054123065, -79.85137939453125, 43.342158812850535",43.34166,-79.85207,0.051112
1,8,"2020-06",30223132033331112,"-79.80743408203125, 43.34016127896536, -79.80606079101562, 43.341160054123065",43.34066,-79.80675,0.091868
1,9,"2020-06",30223132033210332,"-79.86236572265625, 43.34914966389312, -79.86099243164062, 43.350148291177426",43.34965,-79.86168,0
0,10,"2020-06",30223132102323012,"-79.74563598632812, 43.45890015705447, -79.7442626953125, 43.45989697678555",43.4594,-79.74495,0.020333
0,4,"2020-06",30223132102201320,"-79.7882080078125, 43.477836921692386, -79.78683471679688, 43.47883342917124",43.47834,-79.78752,0.088347
0,7,"2020-06",30223132102030000,"-79.78134155273438, 43.49975628978044, -79.77996826171875, 43.5007524356904",43.50025,-79.78065,0.041657
0,8,"2020-06",30223132102323304,"-79.74288940429688, 43.45491271379027, -79.74151611328125, 43.45590959925725",43.45541,-79.7422,0.020432
0,8,"2020-06",30223132103212332,"-79.68521118164062, 43.46986427021842, -79.683837890625, 43.47086090917324",43.47036,-79.68452,0.009957
1,8,"2020-06",30223132103230232,"-79.69070434570312, 43.46189056694553, -79.6893310546875, 43.462887337374355",43.46239,-79.69002,0.092945
0,11,"2020-06",30223132120011320,"-79.7662353515625, 43.44494295526125, -79.76486206054688, 43.4459400050658",43.44544,-79.76555,0.027399
0,5,"2020-06",30223132121100020,"-79.6728515625, 43.449928039947544, -79.67147827148438, 43.450925007583706",43.45043,-79.67216,0.040477
1,6,"2020-06",30223132120012312,"-79.77447509765625, 43.438960311329645, -79.77310180664062, 43.43995745973526",43.43946,-79.77379,0.018679
0,11,"2020-06",30223132210130032,"-79.91180419921875, 43.30619314784576, -79.91043090820312, 43.30719248161191",43.30669,-79.91112,0
0,4,"2020-06",30223132211110112,"-79.81704711914062, 43.32417864195585, -79.815673828125, 43.32517767999294",43.32468,-79.81636,0.020077
0,8,"2020-06",30223132211003220,"-79.88021850585938, 43.310190384335584, -79.87884521484375, 43.31118965238512",43.31069,-79.87953,0
0,8,"2020-06",30223132211000232,"-79.88845825195312, 43.317184915667056, -79.8870849609375, 43.31818406871119",43.31768,-79.88777,0.007122
0,9,"2020-06",30223132211110132,"-79.81704711914062, 43.321181429266616, -79.815673828125, 43.322180516592645",43.32168,-79.81636,0.005987
0,9,"2020-06",30223132210111032,"-79.90081787109375, 43.322180516592645, -79.89944458007812, 43.323179587489065",43.32268,-79.90013,0
1,7,"2020-06",30223132210113100,"-79.89669799804688, 43.31618574619347, -79.89532470703125, 43.317184915667056",43.31669,-79.89601,0.147749
1,7,"2020-06",30223132210112132,"-79.90493774414062, 43.31318813919641, -79.903564453125, 43.314187357958126",43.31369,-79.90425,0.013517
1,8,"2020-06",30223132210113220,"-79.90219116210938, 43.310190384335584, -79.90081787109375, 43.31118965238512",43.31069,-79.9015,0.049403
1,8,"2020-06",30223132210132128,"-79.90631103515625, 43.29819788627291, -79.90493774414062, 43.29919735147067",43.2987,-79.90562,0.277081
0,8,"2020-06",30223132300020032,"-79.80056762695312, 43.305193797650546, -79.7991943359375, 43.30619314784576",43.30569,-79.79988,0.012877
1,3,"2020-06",30223132300020012,"-79.80056762695312, 43.30719248161191, -79.7991943359375, 43.308191798948954",43.30769,-79.79988,0
1,9,"2020-06",30223132300020032,"-79.80056762695312, 43.30619314784576, -79.7991943359375, 43.30719248161191",43.30669,-79.79988,0.068093
0,5,"2020-08",30223132003223212,"-80.05325317382812, 43.45590959925725, -80.0518798828125, 43.4569064682903",43.45641,-80.05257,0.038176
0,6,"2020-08",30223132003113012,"-79.98733520507812, 43.5077249968701, -79.9859619140625, 43.508721011296856",43.50822,-79.98665,0.027851
0,6,"2020-08",30223132003032104,"-80.0408935546875, 43.49079023700749, -80.03952026367188, 43.491786530833764",43.49129,-80.04021,0.018314
0,8,"2020-08",30223132003202300,"-80.0628662109375, 43.471857531693665, -80.06149291992188, 43.47285413777969",43.47236,-80.06218,0.015678
0,9,"2020-08",30223132002313320,"-80.0738525390625, 43.468867614829236, -80.07247924804688, 43.46986427021842",43.46937,-80.07317,0.009592
1,3,"2020-08",30223132003202220,"-80.068359375, 43.46986427021842, -80.06698608398438, 43.47086090917324",43.47036,-80.06767,0.06933
1,5,"2020-08",30223132003301300,"-80.0079345703125, 43.479829920215465, -80.00656127929688, 43.48082639482503",43.48033,-80.00725,0.036181
1,8,"2020-08",30223132003221112,"-80.04776000976562, 43.466874254747935, -80.04638671875, 43.467870943005735",43.46737,-80.04707,0
0,10,"2020-08",30223132012010312,"-79.94888305664062, 43.51170895596376, -79.947509765625, 43.51270490464819",43.51221,-79.9482,0.032339
0,10,"2020-08",30223132010012320,"-79.9530029296875, 43.5644715872181, -79.95162963867188, 43.56546666477246",43.56497,-79.95232,0.056091
0,10,"2020-08",30223132012011024,"-79.947509765625, 43.51270490464819, -79.94613647460938, 43.513700836896966",43.5132,-79.94682,0.025827
0,2,"2020-08",30223132013001212,"-79.87747192382812, 43.51170895596376, -79.8760986328125, 43.51270490464819",43.51221,-79.87679,0.019568
0,3,"2020-08",30223132010210232,"-79.95437622070312, 43.54058479482875, -79.9530029296875, 43.54158026686725",43.54108,-79.95369,0.012152
0,3,"2020-08",30223132012001024,"-79.96810913085938, 43.51270490464819, -79.96673583984375, 43.513700836896966",43.5132,-79.96742,0
0,4,"2020-08",30223132012031024,"-79.94613647460938, 43.49676775343911, -79.94476318359375, 43.49776394865477",43.49727,-79.94545,0.022453
0,6,"2020-08",30223132012012132,"-79.94888305664062, 43.50473685497695, -79.947509765625, 43.50573291871012",43.50523,-79.9482,0.005517
0,6,"2020-08",30223132012013132,"-79.93789672851562, 43.50473685497695, -79.9365234375, 43.50573291871012",43.50523,-79.93721,0.019641
0,8,"2020-08",30223132012012312,"-79.94888305664062, 43.503740774808364, -79.947509765625, 43.50473685497695",43.50424,-79.9482,0.012311
0,8,"2020-08",30223132012102000,"-79.9365234375, 43.50672896600785, -79.93515014648438, 43.5077249968701",43.50723,-79.93584,0.033503
0,8,"2020-08",30223132012120020,"-79.93515014648438, 43.49776394865477, -79.93377685546875, 43.498760127435226",43.49826,-79.93446,0
0,9,"2020-08",30223132012013332,"-79.93789672851562, 43.50174856516505, -79.9365234375, 43.50274467820439",43.50225,-79.93721,0.069498
0,9,"2020-08",30223132012031200,"-79.94613647460938, 43.49577154178827, -79.94476318359375, 43.49676775343911",43.49627,-79.94545,0.010289
1,10,"2020-08",30223132012003120,"-79.96261596679688, 43.50573291871012, -79.96124267578125, 43.50672896600785",43.50623,-79.96193,0
1,10,"2020-08",30223132013001332,"-79.87197875976562, 43.508721011296856, -79.87060546875, 43.50971700928806",43.50922,-79.87129,0.100971
1,11,"2020-08",30223132013001024,"-79.88021850585938, 43.51270490464819, -79.87884521484375, 43.513700836896966",43.5132,-79.87953,0.025432
1,11,"2020-08",30223132012011024,"-79.947509765625, 43.51270490464819, -79.94613647460938, 43.513700836896966",43.5132,-79.94682,0.008968
1,6,"2020-08",30223132012013132,"-79.93789672851562, 43.50573291871012, -79.9365234375, 43.50672896600785",43.50623,-79.93721,0.092649
1,6,"2020-08",30223132012302032,"-79.93240356445312, 43.47285413777969, -79.9310302734375, 43.47385072743125",43.47335,-79.93172,0
1,7,"2020-08",30223132012003032,"-79.96536254882812, 43.50473685497695, -79.9639892578125, 43.50573291871012",43.50523,-79.96468,0.00094
1,7,"2020-08",30223132012012000,"-79.95849609375, 43.5077249968701, -79.95712280273438, 43.508721011296856",43.50822,-79.95781,0.092269
1,8,"2020-08",30223132010222032,"-79.97772216796875, 43.52067190243759, -79.97634887695312, 43.52166770320007",43.52117,-79.97704,0.006453
1,9,"2020-08",30223132012000132,"-79.97085571289062, 43.51270490464819, -79.969482421875, 43.513700836896966",43.5132,-79.97017,0
0,10,"2020-08",30223132021333312,"-79.98321533203125, 43.39207579993303, -79.98184204101562, 43.39307372067443",43.39257,-79.98253,0.02587
1,5,"2020-08",30223132020011212,"-80.11917114257812, 43.44693703843675, -80.1177978515625, 43.447934055374034",43.44744,-80.11848,0
0,4,"2020-08",30223132033223004,"-79.88021850585938, 43.331171563190445, -79.87884521484375, 43.33217048621886",43.33167,-79.87953,0.011726
0,6,"2020-08",30223132033332024,"-79.82528686523438, 43.3291736678439, -79.82391357421875, 43.3301726237321",43.32967,-79.8246,0.018885
0,6,"2020-08",30223132030231100,"-79.94064331054688, 43.4040497643144, -79.93927001953125, 43.40504748787035",43.40455,-79.93996,0.003506
0,6,"2020-08",30223132030010304,"-79.9530029296875, 43.44693703843675, -79.95162963867188, 43.447934055374034",43.44744,-79.95232,0.019215
0,7,"2020-08",30223132033303332,"-79.82940673828125, 43.341160054123065, -79.82803344726562, 43.342158812850535",43.34166,-79.82872,0
0,8,"2020-08",30223132033332112,"-79.81704711914062, 43.33217048621886, -79.815673828125, 43.33316939281733",43.33267,-79.81636,0.043944
0,8,"2020-08",30223132031200312,"-79.88296508789062, 43.416021362445115, -79.881591796875, 43.41701888881102",43.41652,-79.88228,0.005578
0,8,"2020-08",30223132030222120,"-79.97360229492188, 43.39407162498388, -79.97222900390625, 43.395069512861355",43.39457,-79.97292,0.039783
0,9,"2020-08",30223132033211212,"-79.85687255859375, 43.3511469020312, -79.85549926757812, 43.35214549645439",43.35165,-79.85619,0.032819
1,3,"2020-08",30223132033213024,"-79.859619140625, 43.34515499045112, -79.85824584960938, 43.34615368345727",43.34565,-79.85893,0.039158
1,4,"2020-08",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0
1,4,"2020-08",30223132033331224,"-79.815673828125, 43.33316939281733, -79.81430053710938, 43.33416828298583",43.33367,-79.81499,0
1,5,"2020-08",30223132031022124,"-79.88571166992188, 43.42499850815809, -79.88433837890625, 43.425995886628485",43.4255,-79.88503,0.062057
1,7,"2020-08",30223132031022120,"-79.8870849609375, 43.42499850815809, -79.88571166992188, 43.425995886628485",43.4255,-79.8864,0
1,8,"2020-08",30223132033230112,"-79.86236572265625, 43.34016127896536, -79.86099243164062, 43.341160054123065",43.34066,-79.86168,0.037027
0,2,"2020-08",30223132103213208,"-79.68109130859375, 43.471857531693665, -79.67971801757812, 43.47285413777969",43.47236,-79.6804,0
0,3,"2020-08",30223132102323204,"-79.74838256835938, 43.45491271379027, -79.74700927734375, 43.45590959925725",43.45541,-79.7477,0
0,8,"2020-08",30223132102322112,"-79.75112915039062, 43.45890015705447, -79.749755859375, 43.45989697678555",43.4594,-79.75044,0
1,5,"2020-08",30223132103232004,"-79.69345092773438, 43.45890015705447, -79.69207763671875, 43.45989697678555",43.4594,-79.69276,0.010649
1,6,"2020-08",30223132102323012,"-79.74700927734375, 43.45890015705447, -79.74563598632812, 43.45989697678555",43.4594,-79.74632,0.067574
1,8,"2020-08",30223132102203332,"-79.78408813476562, 43.46986427021842, -79.78271484375, 43.47086090917324",43.47036,-79.7834,0.055344
1,8,"2020-08",30223132102223132,"-79.78408813476562, 43.457903320889386, -79.78271484375, 43.45890015705447",43.4584,-79.7834,0.070745
1,9,"2020-08",30223132102230032,"-79.77996826171875, 43.46488082892955, -79.77859497070312, 43.46587755005585",43.46538,-79.77928,0.04081
1,3,"2020-08",30223132120012032,"-79.77996826171875, 43.44095459170745, -79.77859497070312, 43.44195170724617",43.44145,-79.77928,0.055659
1,7,"2020-08",30223132121011332,"-79.67559814453125, 43.44494295526125, -79.67422485351562, 43.4459400050658",43.44544,-79.67491,0.02505
1,8,"2020-08",30223132120010204,"-79.78134155273438, 43.44693703843675, -79.77996826171875, 43.447934055374034",43.44744,-79.78065,0.038735
0,1,"2020-08",30223132211113032,"-79.81155395507812, 43.314187357958126, -79.8101806640625, 43.315186560290485",43.31469,-79.81087,0.009789
0,10,"2020-08",30223132210111212,"-79.89944458007812, 43.32018232551101, -79.8980712890625, 43.321181429266616",43.32068,-79.89876,0.02881
0,5,"2020-08",30223132210113200,"-79.903564453125, 43.3121889040054, -79.90219116210938, 43.31318813919641",43.31269,-79.90288,0.02559
0,6,"2020-08",30223132211002112,"-79.88296508789062, 43.31618574619347, -79.881591796875, 43.317184915667056",43.31669,-79.88228,0.018793
0,6,"2020-08",30223132210132320,"-79.90768432617188, 43.29419986119424, -79.90631103515625, 43.29519939210698",43.2947,-79.907,0
0,8,"2020-08",30223132211002312,"-79.88296508789062, 43.31118965238512, -79.881591796875, 43.3121889040054",43.31169,-79.88228,0.040406
0,8,"2020-08",30223132210130032,"-79.91180419921875, 43.305193797650546, -79.91043090820312, 43.30619314784576",43.30569,-79.91112,0
1,10,"2020-08",30223132210130032,"-79.91043090820312, 43.305193797650546, -79.9090576171875, 43.30619314784576",43.30569,-79.90974,0.061405
1,3,"2020-08",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0.024523
1,4,"2020-08",30223132210113024,"-79.903564453125, 43.31318813919641, -79.90219116210938, 43.314187357958126",43.31369,-79.90288,0.041082
1,9,"2020-08",30223132210113112,"-79.89395141601562, 43.31618574619347, -79.892578125, 43.317184915667056",43.31669,-79.89326,0.054914
1,8,"2020-08",30223132300002012,"-79.80056762695312, 43.315186560290485, -79.7991943359375, 43.31618574619347",43.31569,-79.79988,0
1,9,"2020-08",30223132300020032,"-79.80056762695312, 43.305193797650546, -79.7991943359375, 43.30619314784576",43.30569,-79.79988,0.054375
0,3,"2020-08",30223132003301200,"-80.013427734375, 43.479829920215465, -80.01205444335938, 43.48082639482503",43.48033,-80.01274,0.03313
0,8,"2020-08",30223132003033300,"-80.02853393554688, 43.487801256918836, -80.02716064453125, 43.48879760004999",43.4883,-80.02785,0.018539
1,3,"2020-08",30223132003300132,"-80.01480102539062, 43.48182285299989, -80.013427734375, 43.48281929474003",43.48232,-80.01411,0.040102
1,6,"2020-08",30223132003111332,"-79.98321533203125, 43.508721011296856, -79.98184204101562, 43.50971700928806",43.50922,-79.98253,0.01022
1,7,"2020-08",30223132003202208,"-80.06561279296875, 43.471857531693665, -80.06423950195312, 43.47285413777969",43.47236,-80.06493,0
1,7,"2020-08",30223132003233104,"-80.0299072265625, 43.45890015705447, -80.02853393554688, 43.45989697678555",43.4594,-80.02922,0.041788
0,10,"2020-08",30223132013001208,"-79.87884521484375, 43.51170895596376, -79.87747192382812, 43.51270490464819",43.51221,-79.87816,0
0,11,"2020-08",30223132013001020,"-79.881591796875, 43.513700836896966, -79.88021850585938, 43.51469675271006",43.5142,-79.88091,0
0,4,"2020-08",30223132012003128,"-79.96124267578125, 43.50573291871012, -79.95986938476562, 43.50672896600785",43.50623,-79.96056,0.061989
0,5,"2020-08",30223132012013232,"-79.94338989257812, 43.50174856516505, -79.9420166015625, 43.50274467820439",43.50225,-79.9427,0.023871
0,6,"2020-08",30223132012003032,"-79.96673583984375, 43.50573291871012, -79.96536254882812, 43.50672896600785",43.50623,-79.96605,0.025908
0,7,"2020-08",30223132012300224,"-79.9365234375, 43.47684039777892, -79.93515014648438, 43.477836921692386",43.47734,-79.93584,0
0,7,"2020-08",30223132012102232,"-79.93240356445312, 43.50174856516505, -79.9310302734375, 43.50274467820439",43.50225,-79.93172,0.019231
0,7,"2020-08",30223132012212128,"-79.95025634765625, 43.47385072743125, -79.94888305664062, 43.47484730064833",43.47435,-79.94957,0.054169
0,8,"2020-08",30223132012000232,"-79.97634887695312, 43.508721011296856, -79.9749755859375, 43.50971700928806",43.50922,-79.97566,0.029711
0,9,"2020-08",30223132012003132,"-79.95986938476562, 43.50573291871012, -79.95849609375, 43.50672896600785",43.50623,-79.95918,0.018993
0,9,"2020-08",30223132012031300,"-79.94064331054688, 43.49577154178827, -79.93927001953125, 43.49676775343911",43.49627,-79.93996,0.033527
1,10,"2020-08",30223132012013124,"-79.94064331054688, 43.50473685497695, -79.93927001953125, 43.50573291871012",43.50523,-79.93996,0
1,11,"2020-08",30223132012100220,"-79.9365234375, 43.50971700928806, -79.93515014648438, 43.51071299084371",43.51022,-79.93584,0
1,5,"2020-08",30223132012013132,"-79.93789672851562, 43.50473685497695, -79.9365234375, 43.50573291871012",43.50523,-79.93721,0
1,6,"2020-08",30223132012102212,"-79.93240356445312, 43.503740774808364, -79.9310302734375, 43.50473685497695",43.50424,-79.93172,0
1,6,"2020-08",30223132012031004,"-79.94613647460938, 43.498760127435226, -79.94476318359375, 43.49975628978044",43.49926,-79.94545,0.010817
1,6,"2020-08",30223132012003032,"-79.96536254882812, 43.50473685497695, -79.9639892578125, 43.50573291871012",43.50523,-79.96468,0.021848
1,6,"2020-08",30223132012001224,"-79.96810913085938, 43.508721011296856, -79.96673583984375, 43.50971700928806",43.50922,-79.96742,0
1,7,"2020-08",30223132013001024,"-79.88021850585938, 43.51270490464819, -79.87884521484375, 43.513700836896966",43.5132,-79.87953,0.011694
1,8,"2020-08",30223132012121200,"-79.925537109375, 43.49577154178827, -79.92416381835938, 43.49676775343911",43.49627,-79.92485,0.040142
1,8,"2020-08",30223132012000328,"-79.97222900390625, 43.50971700928806, -79.97085571289062, 43.51071299084371",43.51022,-79.97154,0
1,8,"2020-08",30223132012230120,"-79.9530029296875, 43.46488082892955, -79.95162963867188, 43.46587755005585",43.46538,-79.95232,0.01871
1,8,"2020-08",30223132012120132,"-79.92691040039062, 43.49676775343911, -79.925537109375, 43.49776394865477",43.49727,-79.92622,0.127327
1,9,"2020-08",30223132012010328,"-79.95025634765625, 43.50971700928806, -79.94888305664062, 43.51071299084371",43.51022,-79.94957,0.104376
1,9,"2020-08",30223132012000100,"-79.97360229492188, 43.51569265208744, -79.97222900390625, 43.51668853502907",43.51619,-79.97292,0.011728
1,9,"2020-08",30223132012230100,"-79.95162963867188, 43.467870943005735, -79.95025634765625, 43.468867614829236",43.46837,-79.95094,0.008432
0,6,"2020-08",30223132031210320,"-79.8651123046875, 43.41402626041529, -79.86373901367188, 43.41502381964653",43.41453,-79.86443,0.019367
1,5,"2020-08",30223132033331120,"-79.8101806640625, 43.33816367935934, -79.80880737304688, 43.339162487377436",43.33866,-79.80949,0
1,5,"2020-08",30223132033331104,"-79.80880737304688, 43.339162487377436, -79.80743408203125, 43.34016127896536",43.33966,-79.80812,0.079469
1,5,"2020-08",30223132033211320,"-79.8541259765625, 43.34914966389312, -79.85275268554688, 43.350148291177426",43.34965,-79.85344,0
1,6,"2020-08",30223132033332112,"-79.81704711914062, 43.33217048621886, -79.815673828125, 43.33316939281733",43.33267,-79.81636,0.011187
1,6,"2020-08",30223132033231012,"-79.85687255859375, 43.339162487377436, -79.85549926757812, 43.34016127896536",43.33966,-79.85619,0.089714
1,6,"2020-08",30223132033230204,"-79.86923217773438, 43.3351671567243, -79.86785888671875, 43.336166014032734",43.33567,-79.86855,0.049412
1,6,"2020-08",30223132031200132,"-79.88433837890625, 43.41701888881102, -79.88296508789062, 43.41801639874422",43.41752,-79.88365,0.009961
1,7,"2020-08",30223132033210332,"-79.86099243164062, 43.34914966389312, -79.859619140625, 43.350148291177426",43.34965,-79.86031,0.097921
0,10,"2020-08",30223132102323000,"-79.749755859375, 43.45890015705447, -79.74838256835938, 43.45989697678555",43.4594,-79.74907,0.043162
0,11,"2020-08",30223132102221128,"-79.78546142578125, 43.46587755005585, -79.78408813476562, 43.466874254747935",43.46638,-79.78477,0.002094
0,11,"2020-08",30223132103230124,"-79.68795776367188, 43.46488082892955, -79.68658447265625, 43.46587755005585",43.46538,-79.68727,0.012848
