"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,6,"2020-06",30223132210112128,"-79.90631103515625, 43.314187357958126, -79.90493774414062, 43.315186560290485",43.31469,-79.90562,0
1,8,"2020-06",30223132210111020,"-79.90219116210938, 43.322180516592645, -79.90081787109375, 43.323179587489065",43.32268,-79.9015,0.044898
1,9,"2020-06",30223132211110132,"-79.81704711914062, 43.321181429266616, -79.815673828125, 43.322180516592645",43.32168,-79.81636,0.088012
1,10,"2020-06",30223132300020212,"-79.80056762695312, 43.304194431026296, -79.7991943359375, 43.305193797650546",43.30469,-79.79988,0.086842
1,5,"2020-06",30223132300002232,"-79.80056762695312, 43.309191099856854, -79.7991943359375, 43.310190384335584",43.30969,-79.79988,0
1,5,"2020-06",30223132300020012,"-79.80056762695312, 43.30719248161191, -79.7991943359375, 43.308191798948954",43.30769,-79.79988,0.010463
1,9,"2020-06",30223132300002208,"-79.80194091796875, 43.3121889040054, -79.80056762695312, 43.31318813919641",43.31269,-79.80125,0.086233
0,2,"2020-07",30223132003202220,"-80.068359375, 43.46986427021842, -80.06698608398438, 43.47086090917324",43.47036,-80.06767,0.012003
0,5,"2020-07",30223132003112120,"-79.99557495117188, 43.50573291871012, -79.99420166015625, 43.50672896600785",43.50623,-79.99489,0.037627
0,7,"2020-07",30223132003313332,"-79.98321533203125, 43.468867614829236, -79.98184204101562, 43.46986427021842",43.46937,-79.98253,0.019206
0,8,"2020-07",30223132002312012,"-80.08621215820312, 43.475843857430895, -80.0848388671875, 43.47684039777892",43.47634,-80.08553,0.049557
1,11,"2020-07",30223132003301124,"-80.00656127929688, 43.48082639482503, -80.00518798828125, 43.48182285299989",43.48132,-80.00587,0.028044
1,6,"2020-07",30223132003202212,"-80.06423950195312, 43.47086090917324, -80.0628662109375, 43.471857531693665",43.47136,-80.06355,0
0,1,"2020-07",30223132013000112,"-79.88433837890625, 43.51569265208744, -79.88296508789062, 43.51668853502907",43.51619,-79.88365,0.012815
0,11,"2020-07",30223132012011212,"-79.94338989257812, 43.51170895596376, -79.9420166015625, 43.51270490464819",43.51221,-79.9427,0.047708
0,4,"2020-07",30223132012013312,"-79.93789672851562, 43.50274467820439, -79.9365234375, 43.503740774808364",43.50324,-79.93721,0
0,4,"2020-07",30223132012102024,"-79.9365234375, 43.50473685497695, -79.93515014648438, 43.50573291871012",43.50523,-79.93584,0.014738
0,5,"2020-07",30223132012210112,"-79.95025634765625, 43.48281929474003, -79.94888305664062, 43.48381572004543",43.48332,-79.94957,0.012535
0,5,"2020-07",30223132012003132,"-79.95986938476562, 43.50573291871012, -79.95849609375, 43.50672896600785",43.50623,-79.95918,0
0,5,"2020-07",30223132012001224,"-79.969482421875, 43.508721011296856, -79.96810913085938, 43.50971700928806",43.50922,-79.9688,0.0076
0,6,"2020-07",30223132010220100,"-79.97360229492188, 43.53162480684437, -79.97222900390625, 43.5326204268101",43.53212,-79.97292,0.027226
0,7,"2020-07",30223132012003224,"-79.96810913085938, 43.5007524356904, -79.96673583984375, 43.50174856516505",43.50125,-79.96742,0.039929
0,8,"2020-07",30223132012031032,"-79.94338989257812, 43.49676775343911, -79.9420166015625, 43.49776394865477",43.49727,-79.9427,0.028151
0,8,"2020-07",30223132012031000,"-79.947509765625, 43.49975628978044, -79.94613647460938, 43.5007524356904",43.50025,-79.94682,0.032573
0,9,"2020-07",30223132012213212,"-79.94476318359375, 43.47086090917324, -79.94338989257812, 43.471857531693665",43.47136,-79.94408,0.036383
0,9,"2020-07",30223132012013212,"-79.94476318359375, 43.50274467820439, -79.94338989257812, 43.503740774808364",43.50324,-79.94408,0.031608
1,4,"2020-07",30223132012121020,"-79.925537109375, 43.49776394865477, -79.92416381835938, 43.498760127435226",43.49826,-79.92485,0.074056
1,4,"2020-07",30223132012003032,"-79.96673583984375, 43.50473685497695, -79.96536254882812, 43.50573291871012",43.50523,-79.96605,0.097858
1,5,"2020-07",30223132012102200,"-79.9365234375, 43.503740774808364, -79.93515014648438, 43.50473685497695",43.50424,-79.93584,0.078271
1,5,"2020-07",30223132012000220,"-79.98046875, 43.50971700928806, -79.97909545898438, 43.51071299084371",43.51022,-79.97978,0.087089
1,5,"2020-07",30223132012212132,"-79.94888305664062, 43.47385072743125, -79.947509765625, 43.47484730064833",43.47435,-79.9482,0.057471
1,6,"2020-07",30223132012013304,"-79.94064331054688, 43.50274467820439, -79.93927001953125, 43.503740774808364",43.50324,-79.93996,0.014948
1,7,"2020-07",30223132012031024,"-79.94613647460938, 43.49676775343911, -79.94476318359375, 43.49776394865477",43.49727,-79.94545,0
1,9,"2020-07",30223132012003020,"-79.96810913085938, 43.50573291871012, -79.96673583984375, 43.50672896600785",43.50623,-79.96742,0.100748
0,4,"2020-07",30223132023332128,"-79.99420166015625, 43.3301726237321, -79.99282836914062, 43.331171563190445",43.33067,-79.99352,0.032657
1,11,"2020-07",30223132021302012,"-80.02029418945312, 43.41203109265501, -80.0189208984375, 43.41302868475145",43.41253,-80.01961,0.037328
0,10,"2020-07",30223132033331120,"-79.80880737304688, 43.33816367935934, -79.80743408203125, 43.339162487377436",43.33866,-79.80812,0.069927
0,10,"2020-07",30223132033332024,"-79.82528686523438, 43.3291736678439, -79.82391357421875, 43.3301726237321",43.32967,-79.8246,0.024425
0,10,"2020-07",30223132030222200,"-79.98046875, 43.39207579993303, -79.97909545898438, 43.39307372067443",43.39257,-79.97978,0.006336
0,11,"2020-07",30223132033332024,"-79.82666015625, 43.3291736678439, -79.82528686523438, 43.3301726237321",43.32967,-79.82597,0.012473
0,11,"2020-07",30223132033331204,"-79.81430053710938, 43.3351671567243, -79.81292724609375, 43.336166014032734",43.33567,-79.81361,0
0,4,"2020-07",30223132031213112,"-79.85137939453125, 43.41203109265501, -79.85000610351562, 43.41302868475145",43.41253,-79.85069,0.026418
0,5,"2020-07",30223132033031000,"-79.859619140625, 43.37111566864175, -79.85824584960938, 43.37211393444651",43.37161,-79.85893,0.007985
0,7,"2020-07",30223132033313304,"-79.8101806640625, 43.34315755514772, -79.80880737304688, 43.344156281014584",43.34366,-79.80949,0.025486
0,10,"2020-08",30223132001331232,"-79.98733520507812, 43.52565074189047, -79.9859619140625, 43.52664646047306",43.52615,-79.98665,0.023252
0,10,"2020-08",30223132003032312,"-80.03814697265625, 43.487801256918836, -80.03677368164062, 43.48879760004999",43.4883,-80.03746,0.03025
0,11,"2020-08",30223132003302000,"-80.02304077148438, 43.475843857430895, -80.02166748046875, 43.47684039777892",43.47634,-80.02235,0.034696
0,5,"2020-08",30223132003131104,"-79.98458862304688, 43.498760127435226, -79.98321533203125, 43.49975628978044",43.49926,-79.9839,0
0,5,"2020-08",30223132003113312,"-79.98184204101562, 43.503740774808364, -79.98046875, 43.50473685497695",43.50424,-79.98116,0.009898
0,6,"2020-08",30223132002313332,"-80.06973266601562, 43.46986427021842, -80.068359375, 43.47086090917324",43.47036,-80.06905,0.025857
0,7,"2020-08",30223132003032132,"-80.03677368164062, 43.48979392674622, -80.035400390625, 43.49079023700749",43.49029,-80.03609,0.032594
0,8,"2020-08",30223132003213012,"-80.03265380859375, 43.47484730064833, -80.03128051757812, 43.475843857430895",43.47535,-80.03197,0
0,9,"2020-08",30223132001333304,"-79.9859619140625, 43.518680251605, -79.98458862304688, 43.519676085239226",43.51918,-79.98528,0.025412
1,2,"2020-08",30223132002331012,"-80.07522583007812, 43.467870943005735, -80.0738525390625, 43.468867614829236",43.46837,-80.07454,0.054301
1,6,"2020-08",30223132003202212,"-80.06561279296875, 43.47086090917324, -80.06423950195312, 43.471857531693665",43.47136,-80.06493,0
1,7,"2020-08",30223132003202312,"-80.06011962890625, 43.47086090917324, -80.05874633789062, 43.471857531693665",43.47136,-80.05943,0
1,7,"2020-08",30223132003213132,"-80.02578735351562, 43.47285413777969, -80.0244140625, 43.47385072743125",43.47335,-80.0251,0
1,8,"2020-08",30223132003230312,"-80.03677368164062, 43.463884091369046, -80.035400390625, 43.46488082892955",43.46438,-80.03609,0.053712
1,8,"2020-08",30223132003111332,"-79.98321533203125, 43.508721011296856, -79.98184204101562, 43.50971700928806",43.50922,-79.98253,0
0,5,"2020-08",30223132012011332,"-79.93789672851562, 43.50971700928806, -79.9365234375, 43.51071299084371",43.51022,-79.93721,0.026545
0,5,"2020-08",30223132010222232,"-79.97772216796875, 43.51768440153493, -79.97634887695312, 43.518680251605",43.51818,-79.97704,0.003416
0,5,"2020-08",30223132012002000,"-79.98046875, 43.5077249968701, -79.97909545898438, 43.508721011296856",43.50822,-79.97978,0.001594
0,5,"2020-08",30223132012031212,"-79.94338989257812, 43.49577154178827, -79.9420166015625, 43.49676775343911",43.49627,-79.9427,0
0,6,"2020-08",30223132012213200,"-79.947509765625, 43.47086090917324, -79.94613647460938, 43.471857531693665",43.47136,-79.94682,0.052346
0,6,"2020-08",30223132012013112,"-79.93927001953125, 43.50672896600785, -79.93789672851562, 43.5077249968701",43.50723,-79.93858,0.033128
0,6,"2020-08",30223132012302232,"-79.93240356445312, 43.468867614829236, -79.9310302734375, 43.46986427021842",43.46937,-79.93172,0.00518
0,6,"2020-08",30223132012303200,"-79.925537109375, 43.47086090917324, -79.92416381835938, 43.471857531693665",43.47136,-79.92485,0
0,7,"2020-08",30223132012231312,"-79.93927001953125, 43.463884091369046, -79.93789672851562, 43.46488082892955",43.46438,-79.93858,0.04459
0,7,"2020-08",30223132012212304,"-79.95162963867188, 43.47086090917324, -79.95025634765625, 43.471857531693665",43.47136,-79.95094,0
0,7,"2020-08",30223132012011232,"-79.94476318359375, 43.50971700928806, -79.94338989257812, 43.51071299084371",43.51022,-79.94408,0.012695
0,7,"2020-08",30223132012211320,"-79.9420166015625, 43.477836921692386, -79.94064331054688, 43.47883342917124",43.47834,-79.94133,0.026123
0,7,"2020-08",30223132012303204,"-79.92416381835938, 43.47086090917324, -79.92279052734375, 43.471857531693665",43.47136,-79.92348,0.030759
0,8,"2020-08",30223132012212332,"-79.94888305664062, 43.468867614829236, -79.947509765625, 43.46986427021842",43.46937,-79.9482,0.03519
0,8,"2020-08",30223132012013320,"-79.9420166015625, 43.50174856516505, -79.94064331054688, 43.50274467820439",43.50225,-79.94133,0.011722
0,8,"2020-08",30223132012102224,"-79.9365234375, 43.5007524356904, -79.93515014648438, 43.50174856516505",43.50125,-79.93584,0.050332
0,8,"2020-08",30223132012003100,"-79.96261596679688, 43.5077249968701, -79.96124267578125, 43.508721011296856",43.50822,-79.96193,0.031197
0,9,"2020-08",3.0223132012e+16,"-79.97634887695312, 43.513700836896966, -79.9749755859375, 43.51469675271006",43.5142,-79.97566,0.090769
0,9,"2020-08",30223132012012100,"-79.9530029296875, 43.5077249968701, -79.95162963867188, 43.508721011296856",43.50822,-79.95232,0.024592
0,9,"2020-08",3.0223132012e+16,"-79.97909545898438, 43.51469675271006, -79.97772216796875, 43.51569265208744",43.51519,-79.97841,0.012284
1,0,"2020-08",30223132012012012,"-79.95574951171875, 43.50672896600785, -79.95437622070312, 43.5077249968701",43.50723,-79.95506,0.041404
1,10,"2020-08",30223132012013020,"-79.947509765625, 43.50573291871012, -79.94613647460938, 43.50672896600785",43.50623,-79.94682,0.01183
1,2,"2020-08",30223132012012012,"-79.95437622070312, 43.5077249968701, -79.9530029296875, 43.508721011296856",43.50822,-79.95369,0
1,3,"2020-08",30223132012013032,"-79.94476318359375, 43.50573291871012, -79.94338989257812, 43.50672896600785",43.50623,-79.94408,0.040446
1,5,"2020-08",30223132012003004,"-79.96810913085938, 43.50672896600785, -79.96673583984375, 43.5077249968701",43.50723,-79.96742,0.034696
1,5,"2020-08",30223132012213008,"-79.94476318359375, 43.475843857430895, -79.94338989257812, 43.47684039777892",43.47634,-79.94408,0.037885
1,7,"2020-08",30223132010210212,"-79.95437622070312, 43.54257572246922, -79.9530029296875, 43.54357116163468",43.54307,-79.95369,0.124638
1,8,"2020-08",30223132012303332,"-79.91592407226562, 43.468867614829236, -79.91455078125, 43.46986427021842",43.46937,-79.91524,0.010937
1,8,"2020-08",30223132012120000,"-79.93515014648438, 43.49975628978044, -79.93377685546875, 43.5007524356904",43.50025,-79.93446,0.036636
1,9,"2020-08",30223132012002112,"-79.97085571289062, 43.5077249968701, -79.969482421875, 43.508721011296856",43.50822,-79.97017,0
1,9,"2020-08",30223132012011032,"-79.94338989257812, 43.513700836896966, -79.9420166015625, 43.51469675271006",43.5142,-79.9427,0.05246
0,9,"2020-08",30223132022112112,"-80.08209228515625, 43.37910133500263, -80.08071899414062, 43.38009946935637",43.3796,-80.08141,0
0,3,"2020-06",30223132003111012,"-79.98870849609375, 43.51469675271006, -79.98733520507812, 43.51569265208744",43.51519,-79.98802,0.024162
0,4,"2020-06",30223132003330000,"-80.00106811523438, 43.467870943005735, -79.99969482421875, 43.468867614829236",43.46837,-80.00038,0.034596
0,5,"2020-06",30223132003131104,"-79.9859619140625, 43.498760127435226, -79.98458862304688, 43.49975628978044",43.49926,-79.98528,0.033791
0,8,"2020-06",30223132003301212,"-80.00930786132812, 43.479829920215465, -80.0079345703125, 43.48082639482503",43.48033,-80.00862,0.001218
0,9,"2020-06",30223132003113324,"-79.98458862304688, 43.5007524356904, -79.98321533203125, 43.50174856516505",43.50125,-79.9839,0.027318
1,11,"2020-06",30223132003213032,"-80.03265380859375, 43.47385072743125, -80.03128051757812, 43.47484730064833",43.47435,-80.03197,0
1,5,"2020-06",30223132003202304,"-80.0628662109375, 43.47086090917324, -80.06149291992188, 43.471857531693665",43.47136,-80.06218,0
0,10,"2020-06",30223132012010132,"-79.94888305664062, 43.51270490464819, -79.947509765625, 43.513700836896966",43.5132,-79.9482,0.00437
0,3,"2020-06",30223132012230312,"-79.94888305664062, 43.462887337374355, -79.947509765625, 43.463884091369046",43.46339,-79.9482,0.00822
0,4,"2020-06",30223132012303220,"-79.925537109375, 43.46986427021842, -79.92416381835938, 43.47086090917324",43.47036,-79.92485,0.000305
0,5,"2020-06",30223132012231012,"-79.94476318359375, 43.466874254747935, -79.94338989257812, 43.467870943005735",43.46737,-79.94408,3e-04
0,5,"2020-06",30223132012013232,"-79.94338989257812, 43.50174856516505, -79.9420166015625, 43.50274467820439",43.50225,-79.9427,0.015037
0,6,"2020-06",30223132012303200,"-79.925537109375, 43.47086090917324, -79.92416381835938, 43.471857531693665",43.47136,-79.92485,0.036334
0,6,"2020-06",30223132012003112,"-79.95986938476562, 43.50672896600785, -79.95849609375, 43.5077249968701",43.50723,-79.95918,0.007923
0,6,"2020-06",30223132012000320,"-79.9749755859375, 43.508721011296856, -79.97360229492188, 43.50971700928806",43.50922,-79.97429,0.029849
0,7,"2020-06",30223132012003024,"-79.96810913085938, 43.50473685497695, -79.96673583984375, 43.50573291871012",43.50523,-79.96742,0.01441
0,8,"2020-06",30223132012212324,"-79.95162963867188, 43.468867614829236, -79.95025634765625, 43.46986427021842",43.46937,-79.95094,0.017034
0,8,"2020-06",30223132012003100,"-79.9639892578125, 43.5077249968701, -79.96261596679688, 43.508721011296856",43.50822,-79.9633,0.072505
0,8,"2020-06",30223132012212332,"-79.95025634765625, 43.468867614829236, -79.94888305664062, 43.46986427021842",43.46937,-79.94957,0.036794
0,9,"2020-06",30223132012102232,"-79.93240356445312, 43.5007524356904, -79.9310302734375, 43.50174856516505",43.50125,-79.93172,0.021013
1,10,"2020-06",30223132012212328,"-79.95025634765625, 43.46986427021842, -79.94888305664062, 43.47086090917324",43.47036,-79.94957,0.113292
1,4,"2020-06",30223132012230100,"-79.9530029296875, 43.467870943005735, -79.95162963867188, 43.468867614829236",43.46837,-79.95232,0.037744
1,4,"2020-06",30223132010011220,"-79.94613647460938, 43.573426693465684, -79.94476318359375, 43.57442162308422",43.57392,-79.94545,0.019451
1,6,"2020-06",30223132012122112,"-79.92691040039062, 43.491786530833764, -79.925537109375, 43.49278280822501",43.49228,-79.92622,0.058664
1,6,"2020-06",30223132012031132,"-79.93789672851562, 43.49776394865477, -79.9365234375, 43.498760127435226",43.49826,-79.93721,0.038643
1,6,"2020-06",30223132010220124,"-79.97360229492188, 43.52863784832999, -79.97222900390625, 43.52963351760428",43.52914,-79.97292,0.020032
1,6,"2020-06",30223132012102320,"-79.9310302734375, 43.5007524356904, -79.92965698242188, 43.50174856516505",43.50125,-79.93034,0
1,6,"2020-06",30223132012012328,"-79.95025634765625, 43.50174856516505, -79.94888305664062, 43.50274467820439",43.50225,-79.94957,0.074864
1,6,"2020-06",30223132010222232,"-79.97772216796875, 43.51768440153493, -79.97634887695312, 43.518680251605",43.51818,-79.97704,0.045077
1,7,"2020-06",30223132013001208,"-79.87884521484375, 43.51170895596376, -79.87747192382812, 43.51270490464819",43.51221,-79.87816,0.074044
1,7,"2020-06",30223132013000128,"-79.88433837890625, 43.513700836896966, -79.88296508789062, 43.51469675271006",43.5142,-79.88365,0.092639
1,8,"2020-06",30223132012312204,"-79.91317749023438, 43.47086090917324, -79.91180419921875, 43.471857531693665",43.47136,-79.91249,0.038347
1,8,"2020-06",30223132012020112,"-79.97222900390625, 43.49975628978044, -79.97085571289062, 43.5007524356904",43.50025,-79.97154,0.001684
1,9,"2020-06",30223132012013220,"-79.94613647460938, 43.50174856516505, -79.94476318359375, 43.50274467820439",43.50225,-79.94545,0.020483
1,8,"2020-06",30223132021333304,"-79.98458862304688, 43.39107786275972, -79.98321533203125, 43.39207579993303",43.39158,-79.9839,0.071826
0,10,"2020-06",30223132033332208,"-79.82391357421875, 43.328174695525846, -79.82254028320312, 43.3291736678439",43.32867,-79.82323,0.020406
0,11,"2020-06",30223132030222212,"-79.97634887695312, 43.39207579993303, -79.9749755859375, 43.39307372067443",43.39257,-79.97566,0
0,11,"2020-06",30223132033213200,"-79.859619140625, 43.34315755514772, -79.85824584960938, 43.344156281014584",43.34366,-79.85893,0.061647
0,4,"2020-06",30223132030133320,"-79.8980712890625, 43.421008829947255, -79.89669799804688, 43.4220062741493",43.42151,-79.89738,0.026321
0,4,"2020-06",30223132031200124,"-79.88571166992188, 43.41701888881102, -79.88433837890625, 43.41801639874422",43.41752,-79.88503,0.009084
0,5,"2020-06",30223132031023232,"-79.87747192382812, 43.4220062741493, -79.8760986328125, 43.42300370191847",43.4225,-79.87679,0.006974
0,6,"2020-06",30223132033321112,"-79.82940673828125, 43.34016127896536, -79.82803344726562, 43.341160054123065",43.34066,-79.82872,0.034029
0,7,"2020-06",30223132031023212,"-79.87747192382812, 43.42300370191847, -79.8760986328125, 43.424001113254754",43.4235,-79.87679,0
0,7,"2020-06",30223132031210132,"-79.86099243164062, 43.41801639874422, -79.859619140625, 43.419013892244685",43.41852,-79.86031,0.025728
0,9,"2020-06",30223132031210032,"-79.86785888671875, 43.41701888881102, -79.86648559570312, 43.41801639874422",43.41752,-79.86717,0
0,9,"2020-06",30223132031201020,"-79.881591796875, 43.41801639874422, -79.88021850585938, 43.419013892244685",43.41852,-79.88091,0.038127
0,9,"2020-06",30223132033211032,"-79.85549926757812, 43.35314407444697, -79.8541259765625, 43.35414263600891",43.35364,-79.85481,0.020116
1,6,"2020-06",30223132033230200,"-79.86923217773438, 43.336166014032734, -79.86785888671875, 43.337164854911094",43.33667,-79.86855,0
1,6,"2020-06",30223132033020024,"-79.89120483398438, 43.369119087738554, -79.88983154296875, 43.37011738640576",43.36962,-79.89052,0.001257
1,9,"2020-06",30223132033332000,"-79.82666015625, 43.331171563190445, -79.82528686523438, 43.33217048621886",43.33167,-79.82597,0.034935
0,0,"2020-06",30223132102203332,"-79.78408813476562, 43.46986427021842, -79.78271484375, 43.47086090917324",43.47036,-79.7834,0.063125
0,3,"2020-08",30223132033332112,"-79.81842041015625, 43.331171563190445, -79.81704711914062, 43.33217048621886",43.33167,-79.81773,0.005521
0,5,"2020-08",30223132033031000,"-79.859619140625, 43.37211393444651, -79.85824584960938, 43.37311218382001",43.37261,-79.85893,0.011987
0,5,"2020-08",30223132031023220,"-79.881591796875, 43.4220062741493, -79.88021850585938, 43.42300370191847",43.4225,-79.88091,0.02396
0,7,"2020-08",30223132033331232,"-79.81292724609375, 43.33416828298583, -79.81155395507812, 43.3351671567243",43.33467,-79.81224,0.021952
0,8,"2020-08",30223132030003232,"-79.96673583984375, 43.43796314649062, -79.96536254882812, 43.438960311329645",43.43846,-79.96605,0.023998
0,9,"2020-08",30223132033331112,"-79.80743408203125, 43.34016127896536, -79.80606079101562, 43.341160054123065",43.34066,-79.80675,0
0,9,"2020-08",30223132033231012,"-79.85687255859375, 43.339162487377436, -79.85549926757812, 43.34016127896536",43.33966,-79.85619,0
1,10,"2020-08",30223132030221200,"-79.969482421875, 43.39906090005085, -79.96810913085938, 43.400058705767954",43.39956,-79.9688,0.054467
1,10,"2020-08",30223132033331204,"-79.81430053710938, 43.3351671567243, -79.81292724609375, 43.336166014032734",43.33567,-79.81361,0
1,10,"2020-08",30223132033332024,"-79.82666015625, 43.3291736678439, -79.82528686523438, 43.3301726237321",43.32967,-79.82597,0.037079
1,7,"2020-08",30223132033331100,"-79.80880737304688, 43.34016127896536, -79.80743408203125, 43.341160054123065",43.34066,-79.80812,0.039671
0,10,"2020-08",30223132102323024,"-79.749755859375, 43.4569064682903, -79.74838256835938, 43.457903320889386",43.4574,-79.74907,0.024966
0,6,"2020-08",30223132103230320,"-79.6893310546875, 43.46189056694553, -79.68795776367188, 43.462887337374355",43.46239,-79.68864,0.026266
0,7,"2020-08",30223132103223124,"-79.69894409179688, 43.4569064682903, -79.69757080078125, 43.457903320889386",43.4574,-79.69826,0.026639
0,8,"2020-08",30223132103223132,"-79.69619750976562, 43.457903320889386, -79.69482421875, 43.45890015705447",43.4584,-79.69551,0.042581
0,9,"2020-08",30223132103123212,"-79.65774536132812, 43.48680489735276, -79.6563720703125, 43.487801256918836",43.4873,-79.65706,0.020902
1,4,"2020-08",30223132102210312,"-79.77310180664062, 43.479829920215465, -79.771728515625, 43.48082639482503",43.48033,-79.77242,0.056048
1,5,"2020-08",30223132103223112,"-79.69619750976562, 43.45890015705447, -79.69482421875, 43.45989697678555",43.4594,-79.69551,0.070852
1,8,"2020-08",30223132102030100,"-79.7772216796875, 43.49975628978044, -79.77584838867188, 43.5007524356904",43.50025,-79.77654,0.079027
1,8,"2020-08",30223132102033320,"-79.76486206054688, 43.485808521351814, -79.76348876953125, 43.48680489735276",43.48631,-79.76418,0.095735
1,9,"2020-08",30223132102323020,"-79.74838256835938, 43.457903320889386, -79.74700927734375, 43.45890015705447",43.4584,-79.7477,0.011841
1,9,"2020-08",30223132102323004,"-79.74838256835938, 43.45890015705447, -79.74700927734375, 43.45989697678555",43.4594,-79.7477,0
0,5,"2020-08",30223132121100220,"-79.67147827148438, 43.4459400050658, -79.67010498046875, 43.44693703843675",43.44644,-79.67079,0.012584
1,9,"2020-08",30223132120012120,"-79.7772216796875, 43.44195170724617, -79.77584838867188, 43.4429488063514",43.44245,-79.77654,0
0,4,"2020-08",30223132211002000,"-79.89120483398438, 43.31618574619347, -79.88983154296875, 43.317184915667056",43.31669,-79.89052,0.003135
0,4,"2020-08",30223132211110332,"-79.81704711914062, 43.31818406871119, -79.815673828125, 43.31918320532586",43.31868,-79.81636,0
0,6,"2020-08",30223132210112312,"-79.90631103515625, 43.3121889040054, -79.90493774414062, 43.31318813919641",43.31269,-79.90562,0.005042
0,6,"2020-08",30223132211000300,"-79.8870849609375, 43.32018232551101, -79.88571166992188, 43.321181429266616",43.32068,-79.8864,0
0,8,"2020-08",30223132211002132,"-79.88433837890625, 43.31318813919641, -79.88296508789062, 43.314187357958126",43.31369,-79.88365,0
1,10,"2020-08",30223132210301112,"-79.91729736328125, 43.29120116988416, -79.91592407226562, 43.292200750082785",43.2917,-79.91661,0.058689
1,7,"2020-08",30223132210112300,"-79.90768432617188, 43.3121889040054, -79.90631103515625, 43.31318813919641",43.31269,-79.907,0
0,3,"2020-06",30223132103213012,"-79.67971801757812, 43.475843857430895, -79.6783447265625, 43.47684039777892",43.47634,-79.67903,0.017981
0,4,"2020-06",30223132102323304,"-79.74288940429688, 43.45491271379027, -79.74151611328125, 43.45590959925725",43.45541,-79.7422,0.000316
0,8,"2020-06",30223132102232204,"-79.78134155273438, 43.45491271379027, -79.77996826171875, 43.45590959925725",43.45541,-79.78065,0.008337
1,10,"2020-06",30223132102223132,"-79.78408813476562, 43.457903320889386, -79.78271484375, 43.45890015705447",43.4584,-79.7834,0.003708
0,3,"2020-06",30223132120011320,"-79.7662353515625, 43.4459400050658, -79.76486206054688, 43.44693703843675",43.44644,-79.76555,0.002607
0,10,"2020-06",30223132211003200,"-79.881591796875, 43.31118965238512, -79.88021850585938, 43.3121889040054",43.31169,-79.88091,0.026661
0,5,"2020-06",30223132210113012,"-79.89944458007812, 43.31618574619347, -79.8980712890625, 43.317184915667056",43.31669,-79.89876,0.032785
0,6,"2020-06",30223132210112104,"-79.90768432617188, 43.315186560290485, -79.90631103515625, 43.31618574619347",43.31569,-79.907,0.037777
0,7,"2020-06",30223132211000320,"-79.8870849609375, 43.317184915667056, -79.88571166992188, 43.31818406871119",43.31768,-79.8864,0
0,8,"2020-06",30223132210113212,"-79.90081787109375, 43.31118965238512, -79.89944458007812, 43.3121889040054",43.31169,-79.90013,0.034444
0,8,"2020-06",30223132210130100,"-79.9090576171875, 43.308191798948954, -79.90768432617188, 43.309191099856854",43.30869,-79.90837,0.031617
1,10,"2020-06",30223132210112312,"-79.90631103515625, 43.3121889040054, -79.90493774414062, 43.31318813919641",43.31269,-79.90562,0.05044
1,3,"2020-06",30223132211110128,"-79.81842041015625, 43.322180516592645, -79.81704711914062, 43.323179587489065",43.32268,-79.81773,0.015586
1,4,"2020-06",30223132211110132,"-79.81704711914062, 43.321181429266616, -79.815673828125, 43.322180516592645",43.32168,-79.81636,0
1,5,"2020-06",30223132210111212,"-79.90081787109375, 43.31918320532586, -79.89944458007812, 43.32018232551101",43.31968,-79.90013,0.000158
1,6,"2020-06",30223132210111232,"-79.89944458007812, 43.31818406871119, -79.8980712890625, 43.31918320532586",43.31868,-79.89876,0
1,7,"2020-06",30223132210113212,"-79.89944458007812, 43.3121889040054, -79.8980712890625, 43.31318813919641",43.31269,-79.89876,0.050576
1,7,"2020-06",30223132211002100,"-79.88571166992188, 43.31618574619347, -79.88433837890625, 43.317184915667056",43.31669,-79.88503,0.004992
0,3,"2020-06",30223132300002232,"-79.80056762695312, 43.309191099856854, -79.7991943359375, 43.310190384335584",43.30969,-79.79988,0.026224
1,8,"2020-08",30223132210111332,"-79.89395141601562, 43.317184915667056, -79.892578125, 43.31818406871119",43.31768,-79.89326,0.061121
1,7,"2020-08",30223132300020320,"-79.79782104492188, 43.302195648490816, -79.79644775390625, 43.303195047973034",43.3027,-79.79713,0.009888
0,5,"2020-06",30223132003022212,"-80.06561279296875, 43.48680489735276, -80.06423950195312, 43.487801256918836",43.4873,-80.06493,0.015678
0,5,"2020-06",30223132003032100,"-80.0408935546875, 43.491786530833764, -80.03952026367188, 43.49278280822501",43.49228,-80.04021,0.0152
0,6,"2020-06",30223132003301204,"-80.01205444335938, 43.47883342917124, -80.01068115234375, 43.479829920215465",43.47933,-80.01137,0.033268
0,9,"2020-06",30223132003032132,"-80.03677368164062, 43.48879760004999, -80.035400390625, 43.48979392674622",43.4893,-80.03609,0.027203
0,9,"2020-06",30223132001331320,"-79.9859619140625, 43.52465500687186, -79.98458862304688, 43.52565074189047",43.52515,-79.98528,0.019713
1,4,"2020-06",30223132003111120,"-79.9859619140625, 43.513700836896966, -79.98458862304688, 43.51469675271006",43.5142,-79.98528,0
1,5,"2020-06",30223132001331120,"-79.98458862304688, 43.52963351760428, -79.98321533203125, 43.53062917044241",43.53013,-79.9839,0.017723
